Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
156,0,0,0,0,0.0491161,0.0493334,0,0,0,0.0475228,0,0.0203837,0.0600898,0,0,0.0188373,0,0,0.051116,0.0269029,0.0300178,0.00668967,0.0184294,0.0354571,0.0517907,0.0302689,0.0526655,0.0662971,0.0485634,0.0704661,0.0673451,0.0698668,0.0693168,0.0142392,0.040119,0.0135493,0.0121612,0.0508482,0,0.0304535,0.0624807,0.023523,0,0,0.0192551,0,0,0.0374059,0.0442169,0.0241683,0.016244,0.0224098,0.0286891,0.0128497,0.0377251,0.0179638,0.050148,0.0583227,0.0629468,0.0407511,0.0401981,0.0639102,0.0196003,0.0204116,0.0103482,0.00742007,0.0270374,0.0213509,0,0,0
157,0,0,0,0,0.0487918,0.0495402,0,0,0,0.046621,0,0.0185312,0.0595759,0,0,0.0192642,0,0,0.051299,0.0270429,0.0294548,0.00679304,0.016061,0.0358704,0.0521451,0.0303062,0.0535812,0.067045,0.048543,0.0705975,0.0678037,0.0696456,0.0692797,0.0157921,0.039764,0.0135465,0.0122465,0.0491113,0,0.031833,0.0625289,0.0230663,0,0,0.0193266,0,0,0.0374158,0.0441622,0.0261775,0.0164138,0.0214235,0.0286749,0.0128543,0.0374393,0.017973,0.0503217,0.0578985,0.062548,0.0400749,0.0394455,0.0633165,0.0192414,0.0203375,0.0102842,0.00733843,0.0273286,0.0215305,0,0,0
158,0,0,0,0,0.048324,0.0495823,0,0,0,0.0454051,0,0.017036,0.0593011,0,0,0.0197276,0,0,0.0515367,0.0274283,0.0283611,0.00693166,0.0134892,0.0366091,0.0524739,0.0305537,0.054003,0.0674701,0.0487969,0.0709653,0.0684173,0.0690525,0.0686903,0.017695,0.0393552,0.0135375,0.0124173,0.047057,0,0.0333266,0.0623286,0.0224691,0,0,0.0193342,0,0,0.0375166,0.0443979,0.0281706,0.0162722,0.0208061,0.0288955,0.0128414,0.0373216,0.0175275,0.0504789,0.0575169,0.0619941,0.0407849,0.0385851,0.0626074,0.0188859,0.0201759,0.0102251,0.00737983,0.0276133,0.021917,0,0,0
159,0,0,0,0,0.0478566,0.0494226,0,0,0,0.0438786,0,0.0170144,0.0590906,0,0,0.0201789,0,0,0.0517279,0.0277134,0.0273475,0.00690361,0.012197,0.0374666,0.0528633,0.0306285,0.0536621,0.0672076,0.0487381,0.0710669,0.0686087,0.0682033,0.0677997,0.0192231,0.0389072,0.0134322,0.0126214,0.0445704,0,0.0346894,0.0620301,0.0218652,0,0,0.0192959,0,0,0.0377197,0.0448003,0.0299018,0.0163923,0.0210099,0.0293357,0.0127949,0.0375866,0.0169721,0.0507457,0.0573938,0.06124,0.0436542,0.0377251,0.0615763,0.0187215,0.0199633,0.010173,0.00748102,0.0278082,0.0224982,0,0,0
160,0,0,0,0,0.0474139,0.049185,0,0,0,0.0416784,0,0.0179448,0.0586363,0,0,0.0207708,0,0,0.0519235,0.0275138,0.0274998,0.00685693,0.0146927,0.037995,0.0534694,0.0303751,0.0526892,0.0665106,0.0482905,0.0705086,0.068132,0.0668857,0.066561,0.0207752,0.0383605,0.0132785,0.0128335,0.0417898,0,0.0353883,0.0619162,0.0214458,0,0,0.0194172,0,0,0.0379125,0.0451865,0.0312897,0.0162679,0.0219096,0.0299788,0.0125536,0.0379713,0.0166331,0.0511106,0.0573183,0.060334,0.0447527,0.037137,0.0606007,0.0188751,0.0196096,0.0101523,0.00749416,0.0278622,0.0230512,0,0,0
161,0,0,0,0,0.0469426,0.0490426,0,0,0,0.0393412,0,0.0192226,0.0578789,0,0,0.0215488,0,0,0.0522216,0.0269947,0.0288401,0.00707139,0.0185892,0.0380392,0.0544795,0.0294971,0.0514422,0.0656482,0.0475661,0.0694542,0.0672206,0.0654963,0.06521,0.0229422,0.0376602,0.013223,0.0131385,0.0389687,0,0.0357852,0.0621217,0.0211109,0,0,0.0195585,0,0,0.0380067,0.0455352,0.0326591,0.0160062,0.0231955,0.0305769,0.0120637,0.0376063,0.0166621,0.0516552,0.0576217,0.0592404,0.0441043,0.0363594,0.059652,0.019841,0.019146,0.0100323,0.00752883,0.0277634,0.0236581,0,0,0
162,0,0,0,0,0.0465006,0.0490652,0,0,0,0.038,0,0.0204318,0.0568488,0,0,0.0225683,0,0,0.0526982,0.0265368,0.030716,0.00766228,0.0209084,0.0377283,0.0557126,0.0284104,0.0501509,0.0647718,0.0465166,0.0684372,0.0663335,0.0646501,0.0644697,0.0252986,0.036913,0.0132735,0.0136024,0.0364334,0,0.0363708,0.0626358,0.0206593,0,0,0.0196224,0,0,0.038091,0.0456663,0.0340957,0.0157265,0.0244054,0.0309684,0.0114738,0.0375047,0.0170159,0.0523516,0.0579716,0.0581384,0.0429699,0.0346791,0.0588897,0.0218129,0.0187224,0.00985003,0.00763013,0.027517,0.024403,0,0,0
163,0,0,0,0,0.0460108,0.0491139,0,0,0,0.0379066,0,0.0213141,0.0557925,0,0,0.0237388,0,0,0.0532996,0.0262815,0.0322597,0.00830878,0.0215532,0.0373669,0.0568823,0.0274168,0.0490911,0.0639976,0.045562,0.067918,0.0658713,0.064436,0.0643859,0.0269962,0.0361414,0.0133573,0.014155,0.0338879,0,0.0373981,0.0632204,0.0200428,0,0,0.0198566,0,0,0.0382285,0.0458409,0.0350956,0.0154567,0.0250915,0.0312197,0.0110041,0.037507,0.0175959,0.0530482,0.0584974,0.057266,0.0415043,0.0313862,0.0583749,0.0244608,0.0183215,0.009586,0.00780081,0.0272455,0.0252155,0,0,0
164,0,0,0,0,0.045573,0.0491245,0,0,0,0.0386039,0,0.0216459,0.0549864,0,0,0.0245856,0,0,0.0537206,0.0262929,0.0331752,0.00869847,0.021165,0.0372316,0.0578509,0.0267946,0.0483738,0.0635286,0.0450166,0.0677792,0.0657589,0.0645131,0.0645107,0.0273372,0.0355538,0.0134365,0.0145658,0.0323158,0,0.0390612,0.0636381,0.0196495,0,0,0.0200846,0,0,0.0383502,0.0462646,0.0357826,0.0152958,0.0249641,0.0314594,0.0107727,0.0383595,0.0182861,0.0535257,0.0591652,0.0567121,0.0399613,0.0281701,0.0579323,0.0264009,0.0179065,0.00922384,0.00809375,0.027007,0.0258989,0,0,0
165,0,0,0,0,0.0451639,0.0491336,0,0,0,0.0394805,0,0.02131,0.0546469,0,0,0.0251499,0,0,0.053961,0.0262368,0.0330446,0.00866423,0.0197841,0.0374019,0.058524,0.0266122,0.0479791,0.0633557,0.0449384,0.0677252,0.0656646,0.0645959,0.064485,0.0264337,0.0351383,0.0134696,0.0148242,0.0301832,0,0.0407395,0.0636758,0.0194909,0,0,0.0202786,0,0,0.038444,0.0467036,0.0354033,0.0151605,0.0239825,0.0316627,0.0107503,0.0390704,0.018619,0.0539659,0.0597052,0.0564579,0.038685,0.0262898,0.0575619,0.0305422,0.0174201,0.00892889,0.00836593,0.0269166,0.0263795,0,0,0
166,0,0,0,0,0.0447265,0.0491382,0,0,0,0.0403934,0,0.0206437,0.0546338,0,0,0.0254561,0,0,0.0540972,0.0260495,0.0323904,0.00827718,0.0177088,0.0378666,0.0588626,0.0266096,0.0480645,0.0634307,0.0450748,0.0676313,0.0655225,0.0644677,0.064292,0.0249226,0.0349095,0.0134589,0.0149865,0.0292794,0,0.0420826,0.0634527,0.0193325,0,0,0.0204559,0,0,0.0386434,0.0470481,0.0356625,0.0149801,0.0220243,0.0318646,0.0108534,0.0396534,0.0187326,0.05421,0.0600077,0.0565312,0.0379162,0.0257615,0.0574639,0.0352456,0.0168902,0.00867345,0.0086982,0.0268933,0.0263785,0,0,0
167,0,0,0,0,0.0441457,0.0491192,0,0,0,0.0409452,0,0.0200371,0.0545878,0,0,0.0257665,0,0,0.0541037,0.0257284,0.0316471,0.00790104,0.01559,0.0385709,0.0589778,0.0266874,0.0486553,0.0637787,0.0454092,0.0675399,0.0654129,0.0641692,0.0639632,0.0236314,0.0347864,0.0133767,0.0150496,0.0288594,0,0.0432461,0.0632576,0.0190595,0,0,0.0205775,0,0,0.0389477,0.0470713,0.0372026,0.0151646,0.0195491,0.0320665,0.01113,0.0401212,0.0189516,0.0541512,0.0599409,0.0567619,0.0375069,0.0261119,0.0576072,0.039339,0.0164466,0.00851966,0.00909598,0.0268331,0.0263284,0,0,0
168,0,0,0,0,0.0434932,0.049001,0,0,0,0.0410715,0,0.0197314,0.0545358,0,0,0.0258363,0,0,0.0541564,0.0254312,0.0312873,0.00758757,0.0143928,0.0392632,0.0589556,0.0267596,0.049177,0.064125,0.0457552,0.0675192,0.0654277,0.0638771,0.0636209,0.0230755,0.034727,0.013381,0.0151013,0.0280215,0,0.0445336,0.063115,0.0187713,0,0,0.0206596,0,0,0.0392937,0.046758,0.0387721,0.0154754,0.0173051,0.0322312,0.0114003,0.0404751,0.0190459,0.0539244,0.0597365,0.0566056,0.0371041,0.026977,0.057298,0.04114,0.0159547,0.00840354,0.00954712,0.0266156,0.0261599,0,0,0
169,0,0,0,0,0.0428949,0.0488371,0,0,0,0.0407305,0,0.0198098,0.0544193,0,0,0.0258007,0,0,0.0542248,0.0251922,0.0313863,0.00743291,0.0142136,0.0398083,0.0588795,0.0266949,0.0491042,0.0641869,0.0459923,0.06753,0.0654568,0.0637272,0.0633917,0.0234281,0.0347114,0.013386,0.0150923,0.0271269,0,0.0461765,0.0630436,0.0185002,0,0,0.020687,0,0,0.0395371,0.0462904,0.0399276,0.0158999,0.0157975,0.0323189,0.0116311,0.0407789,0.0188388,0.0535747,0.0594962,0.056251,0.0365775,0.0280133,0.0570328,0.041424,0.0155107,0.00834044,0.00992509,0.0261574,0.0259246,0,0,0
170,0,0,0,0,0.042439,0.0487545,0,0,0,0.0401476,0,0.0199706,0.0543133,0,0,0.0257106,0,0,0.0542664,0.0249685,0.0315657,0.00742371,0.0144916,0.0400602,0.0588051,0.0263937,0.0485579,0.0639115,0.0460493,0.0675459,0.065449,0.0637582,0.0634299,0.0244058,0.034728,0.0133714,0.0150925,0.0265413,0,0.0473204,0.062989,0.0183818,0,0,0.0208459,0,0,0.0397099,0.0458879,0.0406689,0.0163463,0.0156635,0.0322721,0.0117409,0.040994,0.0183904,0.0530392,0.0592974,0.0560971,0.0359022,0.0287113,0.0570628,0.0417992,0.0151833,0.00831496,0.0101189,0.0255438,0.0258706,0,0,0
171,0,0,0,0,0.0421751,0.0487396,0,0,0,0.0397683,0,0.0200672,0.0542483,0,0,0.0255533,0,0,0.0542558,0.0247438,0.0315837,0.00744453,0.0152369,0.039991,0.0587324,0.0259791,0.0480166,0.0635478,0.0459916,0.0675834,0.06544,0.0639541,0.0636614,0.0252751,0.0348124,0.0133505,0.0150555,0.0261056,0,0.0474938,0.062939,0.0184183,0,0,0.0210641,0,0,0.039787,0.0456781,0.0411749,0.0166466,0.0167303,0.032216,0.0117031,0.0410803,0.0178602,0.0522441,0.0591489,0.0562474,0.0351568,0.0288493,0.057366,0.042403,0.0150303,0.0083395,0.0100973,0.0248941,0.0259524,0,0,0
172,0,0,0,0,0.0421695,0.0486931,0,0,0,0.039624,0,0.020109,0.0543073,0,0,0.0252905,0,0,0.0541917,0.0245538,0.0314907,0.00740441,0.0161394,0.0396014,0.0585705,0.025704,0.0476906,0.0633187,0.0459812,0.0676728,0.065413,0.0641836,0.0638895,0.0255758,0.034984,0.0133697,0.0149389,0.0254604,0,0.0467644,0.0628633,0.0183198,0,0,0.0211263,0,0,0.0396697,0.0457723,0.0414731,0.016607,0.0170883,0.0323045,0.011653,0.041196,0.0173838,0.0516664,0.0590837,0.0566255,0.0344374,0.0284489,0.0578423,0.043524,0.0150744,0.00846581,0.009899,0.0242969,0.0259481,0,0,0
173,0,0,0,0,0.0423457,0.0486613,0,0,0,0.0396837,0,0.0201039,0.0546003,0,0,0.025074,0,0,0.0541132,0.0243752,0.0313584,0.00727986,0.01672,0.0390572,0.0583047,0.0256252,0.0475668,0.0632947,0.0461095,0.067785,0.0654184,0.0643985,0.0640279,0.0252713,0.0351293,0.0133783,0.014796,0.0243244,0,0.0460578,0.0626033,0.0182396,0,0,0.0211353,0,0,0.0394966,0.0458454,0.0413976,0.0163405,0.0166797,0.0325727,0.0116265,0.0409596,0.0168604,0.0513512,0.0587901,0.0570001,0.0337495,0.0276654,0.0584358,0.0463786,0.0151603,0.00858202,0.00963547,0.0238665,0.0257971,0,0,0
174,0,0,0,0,0.0426228,0.0487216,0,0,0,0.0399631,0,0.0200411,0.0550504,0,0,0.0250176,0,0,0.0540263,0.0242503,0.0310583,0.00707889,0.0168273,0.0384423,0.0579052,0.0256538,0.0474754,0.063377,0.0463716,0.0678603,0.0654145,0.0645085,0.0640782,0.0244839,0.0351742,0.013348,0.0146652,0.0235971,0,0.0461269,0.062209,0.0184032,0,0,0.0211758,0,0,0.0392899,0.0458012,0.0415514,0.0159326,0.0162391,0.0328803,0.0115752,0.0405263,0.0162862,0.0510102,0.0582477,0.0572455,0.0331971,0.0267696,0.0589233,0.0486445,0.0152912,0.00859869,0.00937288,0.0237061,0.0258711,0,0,0
175,0,0,0,0,0.0423292,0.0487218,0,0,0,0.0400528,0,0.0199118,0.0562128,0,0,0.0256534,0,0,0.0542192,0.0235133,0.0303701,0.00711543,0.0167907,0.0381489,0.0583495,0.0254518,0.0473817,0.0636322,0.0468351,0.0678409,0.0652099,0.0644684,0.0640397,0.0237207,0.0346852,0.013341,0.014795,0.0236748,0,0.0462081,0.0608413,0.0182474,0,0,0.0211969,0,0,0.0392683,0.0445927,0.0413709,0.0164137,0.019406,0.0332156,0.0114348,0.0374603,0.0186778,0.0538057,0.0577794,0.0570012,0.0331169,0.026755,0.0592223,0.0462599,0.0150807,0.0084786,0.00948751,0.023652,0.0263618,0,0,0
176,0,0,0,0,0.042725,0.0487467,0,0,0,0.0407233,0,0.019766,0.056792,0,0,0.0257553,0,0,0.0541996,0.0235809,0.0294057,0.00686356,0.0164787,0.0375229,0.0581855,0.0254643,0.0471354,0.0637393,0.0472171,0.0677408,0.0649565,0.0643175,0.0638983,0.0225325,0.0346383,0.0133552,0.0146789,0.0232793,0,0.046558,0.0603402,0.0186141,0,0,0.0211656,0,0,0.0391315,0.0442694,0.0412656,0.0158556,0.0199298,0.0338604,0.0114635,0.0366867,0.0187457,0.0534872,0.0569362,0.0569968,0.0327784,0.0258588,0.0592216,0.0478059,0.0152593,0.00848593,0.00928975,0.023863,0.0260582,0,0,0
177,0,0,0,0,0.0430946,0.0487789,0,0,0,0.0413096,0,0.0197573,0.0573247,0,0,0.0258152,0,0,0.0541402,0.0237882,0.0285298,0.00661669,0.0164055,0.0369196,0.0579912,0.0254677,0.0467507,0.0638011,0.0476092,0.0676155,0.0647066,0.0641444,0.0636684,0.0214306,0.0346102,0.0133783,0.0145512,0.0228342,0,0.0466345,0.0599251,0.0188522,0,0,0.0212143,0,0,0.0392057,0.0439603,0.0410838,0.0152308,0.020385,0.0346197,0.0115288,0.0359197,0.0189211,0.0531811,0.0560743,0.0569476,0.0325334,0.0250697,0.059203,0.0488102,0.0154761,0.00857464,0.00908907,0.0242277,0.0259944,0,0,0
178,0,0,0,0,0.0440384,0.0488297,0,0,0,0.042417,0,0.019676,0.0571245,0,0,0.0253022,0,0,0.0537676,0.0246371,0.0280013,0.00597889,0.0162178,0.0361163,0.0571723,0.0256986,0.0463197,0.0636623,0.0477856,0.0676051,0.0646755,0.0640534,0.0635534,0.020279,0.0350765,0.0134269,0.014097,0.021819,0,0.0473587,0.0605554,0.0195492,0,0,0.0210401,0,0,0.0390779,0.0447926,0.041222,0.0136091,0.014975,0.0355944,0.0118381,0.0379979,0.0150018,0.0494571,0.0554688,0.05719,0.0320379,0.0237139,0.0594321,0.0551289,0.0161512,0.00878101,0.00857707,0.0246974,0.0252553,0,0,0
179,0,0,0,0,0.0443304,0.048781,0,0,0,0.0429097,0,0.0199755,0.0575195,0,0,0.0251373,0,0,0.0537538,0.0249414,0.0274755,0.00582748,0.0164638,0.0357822,0.0569502,0.0258546,0.0458742,0.0638134,0.0480693,0.067562,0.064543,0.0639439,0.0634941,0.0195607,0.0351701,0.0134753,0.0139656,0.0214905,0,0.0474832,0.0603869,0.0198626,0,0,0.0209047,0,0,0.0392505,0.0445686,0.0409505,0.013113,0.0143317,0.0363463,0.0119753,0.0375803,0.0149197,0.049241,0.0550069,0.0572739,0.031864,0.023299,0.059834,0.0562635,0.0162716,0.00874189,0.00859827,0.0249096,0.0248876,0,0,0
180,0,0,0,0,0.0445914,0.0487247,0,0,0,0.0431677,0,0.0203989,0.0578774,0,0,0.0249054,0,0,0.0536772,0.0251833,0.0272153,0.0058027,0.0166993,0.0354348,0.0567659,0.0259919,0.0456005,0.063998,0.0483792,0.06758,0.064412,0.0639468,0.0637311,0.0190404,0.035346,0.0135235,0.013725,0.0215493,0,0.0473278,0.0602167,0.0202483,0,0,0.0207514,0,0,0.0394031,0.0443333,0.040574,0.0127374,0.0136092,0.0370699,0.0121143,0.0372332,0.0150062,0.0491833,0.0546187,0.0575638,0.0319309,0.0231956,0.0604743,0.0572445,0.0163128,0.00862596,0.00877354,0.025022,0.0243811,0,0,0
181,0,0,0,0,0.0447905,0.0488342,0,0,0,0.0434178,0,0.02043,0.0581716,0,0,0.0246497,0,0,0.0535805,0.0254576,0.0274784,0.00581024,0.016934,0.0350165,0.0564085,0.0260554,0.0454804,0.0641843,0.0487593,0.0676036,0.0641779,0.0639099,0.0639954,0.0186913,0.0355623,0.0135566,0.0134868,0.0216261,0,0.0469232,0.060075,0.0205481,0,0,0.0205434,0,0,0.0395137,0.0440764,0.0401856,0.012495,0.0133635,0.0377252,0.0122166,0.0367109,0.0152852,0.0492792,0.054332,0.0581721,0.0322993,0.0235231,0.0613142,0.0581688,0.0163578,0.00850448,0.00895701,0.025144,0.0242208,0,0,0
182,0,0,0,0,0.044905,0.0490432,0,0,0,0.0436029,0,0.0204905,0.0584424,0,0,0.0244065,0,0,0.0534955,0.0256491,0.0275005,0.00568645,0.0170416,0.0346157,0.0561706,0.0261228,0.0453932,0.0643337,0.0490235,0.0676164,0.0640278,0.0638759,0.0636325,0.0184883,0.0357654,0.0135953,0.0133385,0.0215643,0,0.0464034,0.0599665,0.020793,0,0,0.0204481,0,0,0.0395331,0.0437632,0.0398534,0.0123294,0.0135479,0.0382862,0.0122592,0.0360977,0.0157624,0.0495452,0.0541864,0.0590774,0.0328373,0.0242606,0.0621879,0.0589832,0.016358,0.00857221,0.0089175,0.0252126,0.0240045,0,0,0
183,0,0,0,0,0.0449998,0.0493612,0,0,0,0.0436311,0,0.0207225,0.0587122,0,0,0.0242661,0,0,0.0534561,0.0255665,0.0273377,0.00520909,0.0170262,0.03414,0.0561246,0.0262171,0.0453774,0.0644392,0.0490594,0.0676437,0.0640019,0.0638744,0.0629842,0.0184624,0.0358421,0.013613,0.0133591,0.0213289,0,0.0455603,0.0598603,0.0208117,0,0,0.0203926,0,0,0.0395565,0.0433685,0.039628,0.0124555,0.0139508,0.0386271,0.012391,0.0357079,0.0165149,0.0499968,0.0541995,0.0599933,0.0334854,0.0254063,0.0630094,0.0597192,0.0164235,0.00864385,0.00887388,0.0253136,0.0238404,0,0,0
