Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
156,0,0,0,0,0.0513044,0.0498257,0,0,0,0.0487056,0,0.0234495,0.0627992,0,0,0.0223416,0,0,0.0527599,0.0295646,0.0307328,0.00358013,0.026804,0.0335614,0.0461476,0.0356319,0.047731,0.0664244,0.0540097,0.0717676,0.0672849,0.0692165,0.0685723,0.0115603,0.0380876,0.0136982,0.0123969,0.0516592,0,0.0134379,0.0631163,0.0314908,0,0,0.0200755,0,0,0.040444,0.0464127,0.015854,0.0171725,0,0.0288438,0.0199279,0.0353091,0.0226035,0.0506301,0.0565861,0.0662433,0,0,0.0667052,0.0103974,0.0159869,0.00842081,0.01104,0.0334319,0.0122015,0,0,0
157,0,0,0,0,0.051144,0.0500368,0,0,0,0.0463659,0,0.021945,0.0632669,0,0,0.0220991,0,0,0.0532089,0.029378,0.0312219,0.00288567,0.0248656,0.033349,0.0463869,0.0354476,0.0458665,0.0658763,0.0536552,0.0725055,0.0682061,0.0698157,0.0691211,0.012922,0.0378283,0.0131373,0.0125443,0.0463746,0,0.01094,0.062631,0.031007,0,0,0.020323,0,0,0.0406308,0.0469333,0.0162712,0.017485,0,0.028046,0.0196242,0.0358691,0.0199572,0.0490628,0.0561593,0.0683918,0,0,0.0687438,0.00687506,0.0156757,0.00823571,0.0113281,0.0336842,0.0123822,0,0,0
158,0,0,0,0,0.0511475,0.0500941,0,0,0,0.0468549,0,0.0218339,0.063658,0,0,0.021991,0,0,0.0533039,0.0291448,0.0320235,0.00265115,0.023123,0.0333251,0.0464297,0.0351306,0.0454289,0.0659066,0.0534467,0.0726812,0.0684263,0.0698308,0.0691711,0.0123645,0.0376481,0.0129165,0.0126338,0.0467247,0,0.010555,0.0623638,0.0307139,0,0,0.020365,0,0,0.0405198,0.0470737,0.016897,0.017597,0,0.0275299,0.0194501,0.0355367,0.0195838,0.048873,0.0556361,0.0684239,0,0,0.06836,0.00707118,0.015653,0.00809687,0.0112713,0.0337486,0.0124935,0,0,0
159,0,0,0,0,0.0512051,0.0500072,0,0,0,0.0460053,0,0.0222914,0.0636951,0,0,0.0220665,0,0,0.0531899,0.0289313,0.0303206,0.00295565,0.024831,0.03367,0.0465954,0.0350097,0.0455196,0.0660588,0.0532374,0.0725617,0.0678812,0.0696172,0.0690282,0.0120112,0.0376492,0.0130195,0.0127533,0.0471544,0,0.0101004,0.0622335,0.0306425,0,0,0.0203604,0,0,0.0402148,0.0470136,0.017513,0.0177424,0,0.027519,0.0192233,0.0354239,0.0193231,0.0486253,0.0550544,0.0679087,0,0,0.067721,0.00761709,0.0157362,0.00807856,0.0111597,0.0335359,0.0126236,0,0,0
160,0,0,0,0,0.0520305,0.0497892,0,0,0,0.0485964,0,0.0240414,0.0645775,0,0,0.0219073,0,0,0.0523497,0.0290375,0.028652,0.0038199,0.0276486,0.0337167,0.0457656,0.0349598,0.0466809,0.0665949,0.0532043,0.0718744,0.0666373,0.0687294,0.068258,0.00999509,0.0382409,0.0134234,0.0124691,0.056582,0,0.0121455,0.0624922,0.0314218,0,0,0.0200079,0,0,0.0397762,0.0468602,0.0203083,0.0166886,0,0.0284115,0.0193439,0.0355345,0.0231013,0.0523647,0.0570462,0.0629087,0,0.0420318,0.0626438,0.0155819,0.016358,0.00821855,0.0106766,0.0331159,0.0123844,0,0,0
161,0,0,0,0,0.0514469,0.0498003,0,0,0,0.0480048,0,0.0232435,0.0632054,0,0,0.0225896,0,0,0.0528949,0.028532,0.0287574,0.00387455,0.0257027,0.0345041,0.046974,0.0342982,0.0479168,0.0665204,0.0522964,0.0720495,0.0673771,0.0692428,0.068607,0.0107737,0.0374694,0.0132732,0.0130945,0.0541233,0,0.0108464,0.0627108,0.0308665,0,0,0.0201867,0,0,0.039924,0.0461411,0.0189378,0.018091,0,0.0278326,0.0188223,0.0342271,0.0222279,0.0506905,0.0551055,0.0651612,0,0,0.0644612,0.013893,0.0161287,0.00828468,0.0106808,0.0330234,0.0127953,0,0,0
162,0,0,0,0,0.051848,0.0497936,0,0,0,0.0491213,0,0.0223862,0.0635976,0,0,0.0224782,0,0,0.052678,0.028354,0.0291543,0.00388407,0.0224776,0.0341299,0.0467905,0.0332466,0.0492294,0.066316,0.0517274,0.0717183,0.0677773,0.0692534,0.068519,0.0114443,0.0375848,0.013391,0.0128892,0.056848,0,0.0113956,0.063185,0.0311336,0,0,0.0200723,0,0,0.0398676,0.0459934,0.0231077,0.0173153,0,0.0279736,0.0187759,0.035141,0.0239374,0.0528594,0.0572895,0.062576,0,0.040431,0.0610925,0.0161968,0.0164075,0.00834236,0.0105572,0.0330537,0.0126654,0,0,0
163,0,0,0,0,0.0516966,0.0497728,0,0,0,0.0495128,0,0.0216351,0.0628112,0,0,0.0228006,0,0,0.0528565,0.0277979,0.0298548,0.00386583,0.0193575,0.0340412,0.0473134,0.0319258,0.050921,0.0661919,0.0505571,0.0710075,0.0676977,0.0690724,0.0682881,0.0123907,0.0372866,0.0134033,0.0130357,0.0552898,0,0.0116394,0.0636779,0.0306579,0,0,0.0200813,0,0,0.0399278,0.0454379,0.0244186,0.017886,0,0.0276934,0.0186771,0.0350864,0.0241483,0.0529375,0.0572766,0.0622456,0,0.0396081,0.0606748,0.0155074,0.01645,0.00839394,0.0105547,0.0331236,0.0126963,0,0,0
164,0,0,0,0,0.0515396,0.0497848,0,0,0,0.0495698,0,0.0212536,0.0620347,0,0,0.0231981,0,0,0.052994,0.0272713,0.0306503,0.00391928,0.0168301,0.0339208,0.0477896,0.0307668,0.0525472,0.0662647,0.0493501,0.0700881,0.0672158,0.0688439,0.0681563,0.0132378,0.0369713,0.0133967,0.0131104,0.0534325,0,0.012087,0.0640421,0.0303119,0,0,0.020111,0,0,0.0399731,0.0449745,0.0259742,0.018369,0,0.0274411,0.0186512,0.0349321,0.0243938,0.0531259,0.0570009,0.0619491,0,0.0391412,0.0602394,0.0148831,0.0164235,0.00842046,0.0105606,0.0331867,0.0126544,0,0,0
165,0,0,0,0,0.0515411,0.0498765,0,0,0,0.0490562,0,0.020585,0.0609655,0,0,0.0235503,0,0,0.0530349,0.0275912,0.0312319,0.00390909,0.0146042,0.0338194,0.0481646,0.0303082,0.0536637,0.0665468,0.0486475,0.0695081,0.0669617,0.0687279,0.0683229,0.0142608,0.0367383,0.0132124,0.013175,0.057358,0,0.0123679,0.0649155,0.0302522,0,0,0.0201714,0,0,0.0399238,0.0433678,0.0284858,0.0191257,0,0.027151,0.0186638,0.0323247,0,0.0565123,0.056618,0.060437,0,0.0377867,0.0586322,0.0210697,0.0164617,0.00848655,0.0104972,0.0333632,0.0126365,0,0,0
166,0,0,0,0,0.0510816,0.0500027,0,0,0,0.0473687,0,0.0189475,0.0610179,0,0,0.0239935,0,0,0.0531305,0.0272353,0.0313299,0.00405831,0.0125024,0.0340302,0.0486451,0.0301068,0.0546534,0.0673162,0.0486061,0.0693597,0.0670661,0.0684505,0.0683173,0.0165033,0.0363344,0.0130881,0.0132682,0.0505818,0,0.012765,0.0640323,0.029882,0,0,0.0202743,0,0,0.0400335,0.0446104,0.0298775,0.0194068,0,0.0271517,0.0187902,0.0343061,0.0248737,0.0535839,0.0563333,0.06125,0,0.0372709,0.0593264,0.0147747,0.016331,0.00849635,0.0107481,0.0335161,0.0127086,0,0,0
167,0,0,0,0,0.050602,0.0501199,0,0,0,0.0462215,0,0.0174998,0.0607497,0,0,0.0242524,0,0,0.0532272,0.0276398,0.0303732,0.00416635,0.0105523,0.0345541,0.0491217,0.0304053,0.0547727,0.0676147,0.0489156,0.0697064,0.0675931,0.0679948,0.0678986,0.0183597,0.0359858,0.0130902,0.0133093,0.0487291,0,0.0135074,0.0637395,0.0293882,0,0,0.0202585,0,0,0.040167,0.0448708,0.0317789,0.0200059,0,0.0271996,0.0189787,0.0343359,0.0241504,0.0534504,0.0559926,0.0607384,0,0.0364066,0.0588775,0.0157543,0.0162051,0.00853194,0.0110522,0.0338358,0.0128576,0,0,0
168,0,0,0,0,0.0499588,0.0500788,0,0,0,0.0453468,0,0.0173505,0.0604952,0,0,0.0245891,0,0,0.0534303,0.0277471,0.0294934,0.00417889,0.0104651,0.0353596,0.0498101,0.0306338,0.054333,0.0672573,0.0488386,0.0699704,0.067953,0.0673745,0.0670662,0.0192498,0.0355906,0.0132799,0.0134031,0.0464273,0,0.0144683,0.0633401,0.0287552,0,0,0.0202499,0,0,0.0405369,0.0453048,0.0335686,0.0206007,0,0.0275183,0.0191104,0.034383,0.0224892,0.053165,0.0557474,0.0604519,0,0.0361417,0.0581468,0.0173932,0.0160082,0.00858686,0.0114373,0.0340617,0.0132455,0,0,0
169,0,0,0,0,0.0492678,0.049952,0,0,0,0.0438615,0,0.0182221,0.0601577,0,0,0.0252104,0,0,0.0536555,0.0274239,0.0296986,0.00409396,0.0136674,0.0359096,0.0507528,0.0304686,0.0534956,0.0666671,0.048434,0.0696313,0.0677067,0.0663751,0.0658468,0.0197046,0.0351289,0.0133574,0.0135892,0.0445197,0,0.0151098,0.0629541,0.0281038,0,0,0.0203524,0,0,0.0408788,0.045804,0.0352995,0.0209074,0,0.0281191,0.0190452,0.0343103,0.0214901,0.0532252,0.055906,0.0601064,0,0.03586,0.0575691,0.0188885,0.0157012,0.00849051,0.0118854,0.0340312,0.0137718,0,0,0
170,0,0,0,0,0.048682,0.049893,0,0,0,0.0420242,0,0.0195791,0.0595814,0,0,0.0260677,0,0,0.0539907,0.0268223,0.0308635,0.00422775,0.0177439,0.0359109,0.051692,0.0297052,0.0523692,0.0660199,0.0477244,0.0687675,0.0669135,0.0652244,0.0646189,0.0208733,0.0345807,0.0132696,0.0139555,0.0425619,0,0.0157964,0.0628491,0.0275873,0,0,0.020641,0,0,0.0410735,0.0461594,0.0371147,0.0210607,0,0.0287601,0.0186959,0.0344753,0.0210889,0.0534102,0.0561545,0.0587864,0,0.0350389,0.0570255,0.0208034,0.0153004,0.00846939,0.0122007,0.0337663,0.0142448,0,0,0
171,0,0,0,0,0.0481961,0.0498736,0,0,0,0.0408378,0,0.0210019,0.0587482,0,0,0.0269823,0,0,0.0544249,0.0262171,0.0324786,0.00468065,0.0202381,0.0354809,0.0527269,0.0286013,0.0510065,0.06533,0.0467871,0.0678408,0.0659652,0.064489,0.0640096,0.0226961,0.0339901,0.0131449,0.0144577,0.0404934,0,0.0165323,0.0630541,0.0272342,0,0,0.0209785,0,0,0.0412862,0.0462948,0.0389166,0.0209641,0,0.0293009,0.0183309,0.0346572,0.0208752,0.0536713,0.0564193,0.0572826,0,0.0346211,0.0563488,0.0232681,0.0150187,0.00845037,0.0125143,0.0333557,0.0147546,0,0,0
172,0,0,0,0,0.0478175,0.0498877,0,0,0,0.040668,0,0.0220156,0.0579258,0,0,0.0278527,0,0,0.0548557,0.0257458,0.0339357,0.00529545,0.0208502,0.0348911,0.0537285,0.027575,0.0496771,0.0646795,0.0460064,0.0672263,0.0653221,0.0642616,0.0639968,0.0241393,0.0333864,0.0130999,0.0149928,0.0379143,0,0.0172218,0.0632645,0.0269748,0,0,0.0212053,0,0,0.0414589,0.0463423,0.0401929,0.0206975,0,0.0297496,0.018016,0.0350622,0.0207375,0.0539061,0.0567693,0.0556035,0,0.035189,0.0556497,0.0258682,0.014756,0.00843584,0.0127821,0.0329856,0.0152851,0,0,0
173,0,0,0,0,0.0475795,0.0498759,0,0,0,0.0413327,0,0.0223764,0.0574665,0,0,0.0285647,0,0,0.0552063,0.0254586,0.0347219,0.00566095,0.0201301,0.0344124,0.0545705,0.0268461,0.0486437,0.064195,0.0455934,0.0669429,0.0650314,0.064246,0.0640639,0.0242218,0.0329037,0.0132453,0.0153955,0.0357999,0,0.017283,0.0631563,0.0267799,0,0,0.0213809,0,0,0.0416435,0.0465853,0.0400904,0.0202278,0,0.0301718,0.0178483,0.0352611,0.0209199,0.0544237,0.0572721,0.0536354,0,0.0347537,0.0551942,0.028221,0.0144839,0.00846022,0.0130727,0.0327895,0.0157702,0,0,0
174,0,0,0,0,0.0471592,0.0498267,0,0,0,0.0426249,0,0.0221162,0.057191,0,0,0.0292627,0,0,0.0556282,0.025313,0.0346521,0.00555471,0.0184242,0.0343878,0.055545,0.0264306,0.0479934,0.0638098,0.0454288,0.0668461,0.0649144,0.0642007,0.0640396,0.0227365,0.0323233,0.0134054,0.0159126,0.0323204,0,0.013558,0.062808,0.0264381,0,0,0.0216864,0,0,0.0419335,0.0469574,0.034251,0.0195895,0,0.0302625,0.0178586,0.0343908,0.021977,0.0553593,0.0571119,0.0546809,0,0,0.0583898,0.031208,0.0140165,0.00862093,0.0134242,0.032743,0.0162896,0,0,0
175,0,0,0,0,0.0462652,0.049826,0,0,0,0.044109,0,0.0214926,0.0564777,0,0,0.0303853,0,0,0.0561013,0.0252437,0.0340808,0.00535599,0.01608,0.0350456,0.0569379,0.0261863,0.0478578,0.0636003,0.0452251,0.0667997,0.0648463,0.0640688,0.0638899,0.0207474,0.0315015,0.0134272,0.0164995,0.0267231,0,0.0135221,0.0628692,0.0256971,0,0,0.0221908,0,0,0.0423855,0.0472863,0.0276194,0.0197125,0,0.0299071,0.0180344,0.033503,0.0223528,0.0549481,0.0559353,0,0,0,0.0643252,0.0367116,0.0133132,0.00887816,0.0140052,0.0328809,0.0169628,0,0,0
176,0,0,0,0,0.045981,0.0498384,0,0,0,0.0451596,0,0.0209885,0.0566624,0,0,0.0307627,0,0,0.0560269,0.0250327,0.0333948,0.0048731,0.0138599,0.0353602,0.0570488,0.0262338,0.0482687,0.0639637,0.045533,0.0665591,0.0645778,0.0636351,0.0634103,0.0192008,0.0312859,0.0133966,0.0164972,0.0263491,0,0.0154077,0.062477,0.0256067,0,0,0.0223435,0,0,0.0428195,0.0480346,0.027498,0.0191965,0,0.0300578,0.0186578,0.0342761,0.0228554,0.0553646,0.0565022,0,0,0,0.0658153,0.0403995,0.0130161,0.00903551,0.014605,0.0330126,0.0167896,0,0,0
177,0,0,0,0,0.0456454,0.0497952,0,0,0,0.0454712,0,0.0207184,0.0567825,0,0,0.0308657,0,0,0.0559932,0.0249128,0.0329562,0.00466677,0.0129192,0.0358492,0.056954,0.0264224,0.048679,0.0643668,0.0460571,0.0664029,0.0644432,0.0631791,0.062935,0.0184484,0.0311829,0.0134046,0.0164806,0.0258396,0,0.0158998,0.0621502,0.0255244,0,0,0.0224492,0,0,0.0434682,0.0484765,0.0273204,0.0187281,0,0.0301518,0.019256,0.0350775,0.0231251,0.0558671,0.0570971,0,0,0,0.0665536,0.0423707,0.0127968,0.00920238,0.0152798,0.0330807,0.016469,0,0,0
178,0,0,0,0,0.0453596,0.0497141,0,0,0,0.0452734,0,0.0206776,0.056904,0,0,0.0307505,0,0,0.0560271,0.02495,0.0329129,0.00483525,0.0130445,0.0363122,0.0567025,0.0264874,0.0485751,0.0643778,0.0465817,0.0663126,0.0644106,0.062832,0.0625931,0.0184564,0.03128,0.013428,0.0164529,0.0254081,0,0.0153393,0.0618837,0.0255552,0,0,0.0227469,0,0,0.0439439,0.0485251,0.026301,0.0181715,0,0.0302918,0.0198064,0.0358257,0.0233154,0.056504,0.0576506,0,0,0,0.065975,0.0423487,0.0126154,0.00937214,0.01582,0.0330194,0.0160939,0,0,0
179,0,0,0,0,0.0451546,0.0496104,0,0,0,0.0448233,0,0.0207043,0.0569076,0,0,0.0305347,0,0,0.0560118,0.0250507,0.0330509,0.00497064,0.0132259,0.0366616,0.0565135,0.0263362,0.0480089,0.0640615,0.0468373,0.0663167,0.0643998,0.0627939,0.0625227,0.0189679,0.0315026,0.013458,0.0163057,0.0251719,0,0.0142849,0.0618122,0.0255463,0,0,0.0229542,0,0,0.0441886,0.0482306,0.0255367,0.0177963,0,0.0304912,0.0203941,0.0365813,0.0231144,0.0566161,0.0580861,0,0,0,0.065983,0.0409202,0.0124402,0.00946822,0.0162682,0.032792,0.015802,0,0,0
180,0,0,0,0,0.0450314,0.0495264,0,0,0,0.044414,0,0.0207188,0.0568583,0,0,0.0303459,0,0,0.0560353,0.0250497,0.033229,0.00482664,0.0135576,0.0366482,0.0563292,0.0261209,0.0474152,0.0636986,0.0468933,0.0663852,0.0643779,0.0630666,0.062718,0.0194959,0.0316676,0.0134577,0.0161848,0.0252051,0,0.0127138,0.0618118,0.0251294,0,0,0.0229584,0,0,0.0441623,0.0478191,0.0252671,0.0175575,0,0.0307412,0.0206396,0.0369704,0.0224901,0.0562038,0.0584669,0,0,0,0.0667152,0.0390103,0.0123897,0.00950402,0.0164994,0.0324834,0.0155859,0,0,0
181,0,0,0,0,0.0450079,0.0494764,0,0,0,0.0442198,0,0.0205042,0.0568978,0,0,0.0301603,0,0,0.0560698,0.0250652,0.0331958,0.00475303,0.0140804,0.0364812,0.0560926,0.0260037,0.0470306,0.0635232,0.0469256,0.0665147,0.0643888,0.0634514,0.0630272,0.0197708,0.0317461,0.0134533,0.0160122,0.0258768,0,0.0129471,0.061746,0.0250118,0,0,0.0229701,0,0,0.0440901,0.0474647,0.0252894,0.0173598,0,0.0309514,0.020496,0.0370974,0.0216949,0.0555733,0.0585527,0,0,0,0.0682366,0.0372619,0.0123472,0.00951532,0.0164964,0.0322337,0.0154822,0,0,0
182,0,0,0,0,0.0451279,0.0494071,0,0,0,0.0442549,0,0.0202369,0.0571041,0,0,0.0299351,0,0,0.0560201,0.0250932,0.0328799,0.0047302,0.0145159,0.0361947,0.0558036,0.0260483,0.0468496,0.0636133,0.0471145,0.0666435,0.0644327,0.0637677,0.0632642,0.0197849,0.0317932,0.0133957,0.0158393,0.0258136,0,0.0128986,0.0615237,0.0251305,0,0,0.0229528,0,0,0.0439982,0.0472236,0.0251825,0.0170105,0,0.0311361,0.0203328,0.0370772,0.0209419,0.0550698,0.0582545,0,0,0,0.0688612,0.0362892,0.0123186,0.00948382,0.0163458,0.0321108,0.0154848,0,0,0
183,0,0,0,0,0.0453337,0.049341,0,0,0,0.0444702,0,0.0200363,0.0574952,0,0,0.0298386,0,0,0.0559145,0.0251691,0.0323431,0.00467232,0.0146476,0.0358433,0.0555882,0.0261565,0.0467068,0.0639389,0.0474354,0.0667563,0.0644616,0.0639444,0.0633644,0.019503,0.0317618,0.0133624,0.0157108,0.0257564,0,0.0135615,0.0611011,0.0253475,0,0,0.0229082,0,0,0.0438394,0.047031,0.0249991,0.0164298,0,0.0312909,0.0202121,0.0368139,0.0202863,0.0546194,0.0575702,0,0,0,0.0686494,0.0361201,0.0123042,0.0094255,0.0161313,0.0320844,0.0154375,0,0,0
184,0,0,0,0,0.0456072,0.0492969,0,0,0,0.0447973,0,0.0199179,0.0580001,0,0,0.0299458,0,0,0.0558429,0.0252064,0.0317462,0.00455895,0.0145198,0.0354253,0.0554849,0.0262428,0.0465205,0.0641668,0.0477993,0.0667891,0.0644204,0.063924,0.0633361,0.0190615,0.0316611,0.0131935,0.0157723,0.0256118,0,0.0137649,0.0605704,0.0253478,0,0,0.0228663,0,0,0.0436823,0.0468211,0.0253443,0.0157822,0,0.0314798,0.0199977,0.0363478,0.0199318,0.0541185,0.0569141,0,0,0,0.0684526,0.0363741,0.0123617,0.00937134,0.0158929,0.0320795,0.0153451,0,0,0
185,0,0,0,0,0.0455219,0.0492572,0,0,0,0.045088,0,0.0197698,0.0583602,0,0,0.0304989,0,0,0.0560082,0.024955,0.0310944,0.00451477,0.0143658,0.0352554,0.0560715,0.026137,0.0461839,0.0641826,0.0480287,0.0668265,0.0643741,0.0638583,0.0632695,0.0186531,0.031209,0.0131821,0.0159546,0.0262514,0,0.0157015,0.0600371,0.0252418,0,0,0.0230011,0,0,0.0436799,0.0464711,0.0269424,0.0156674,0.0131327,0.0315233,0.0197795,0.0356084,0.0189039,0.0528671,0.0556659,0,0,0,0.0676418,0.0369713,0.0123018,0.00941053,0.0157884,0.0321307,0.0157497,0,0,0
186,0,0,0,0,0.0459391,0.0491713,0,0,0,0.0453718,0,0.0197558,0.0588896,0,0,0.0305236,0,0,0.0559404,0.024834,0.0304625,0.00420801,0.0142403,0.0347715,0.0558567,0.0261288,0.0457773,0.0642992,0.0483912,0.0667106,0.0641408,0.0636467,0.0630393,0.0182733,0.0311452,0.0131666,0.0158471,0.0262484,0,0.016958,0.0595304,0.0259984,0,0,0.0229407,0,0,0.0436304,0.0459451,0.0271612,0.0149458,0.0124897,0.0319574,0.0196011,0.0347491,0.0188438,0.052477,0.0548665,0,0,0,0.0681172,0.0380015,0.0124526,0.00940628,0.0155668,0.0321934,0.0159218,0,0,0
187,0,0,0,0,0.0463009,0.0492181,0,0,0,0.0455322,0,0.0198096,0.0593328,0,0,0.0304421,0,0,0.0558584,0.0250752,0.0298938,0.00396108,0.0143322,0.0342585,0.0555274,0.0260778,0.0453276,0.0643974,0.0487508,0.066549,0.0638739,0.0633875,0.0627394,0.0180022,0.0311064,0.0132349,0.0156719,0.0256826,0,0.018277,0.0591467,0.02661,0,0,0.0228483,0,0,0.0435394,0.0453303,0.0278628,0.0143038,0.0118164,0.0325872,0.0192581,0.0340525,0.0188118,0.0520823,0.0541323,0,0,0,0.0683489,0.0394711,0.0125491,0.00935296,0.0153419,0.0322923,0.015914,0,0,0
188,0,0,0,0,0.0472321,0.0492274,0,0,0,0.0453328,0,0.020077,0.0599077,0,0,0.0296101,0,0,0.0554972,0.0254127,0.0295929,0.00397791,0.0144864,0.0332066,0.0544169,0.0262822,0.0451541,0.0647141,0.0491184,0.0662503,0.0634847,0.0630311,0.0623777,0.0179729,0.0316138,0.0131682,0.0153004,0.0292231,0,0.0209797,0.0589576,0.0272814,0,0,0.0225041,0,0,0.0432944,0.0450204,0.036289,0.0137352,0.0123522,0.0337185,0.0190882,0.0354258,0.0178195,0.0517177,0.0550814,0.058688,0,0,0.0619841,0.0420454,0.0129375,0.00924153,0.0149777,0.0323688,0.0150132,0,0,0
189,0,0,0,0,0.0467169,0.049204,0,0,0,0.0456688,0,0.0199244,0.0599951,0,0,0.0301534,0,0,0.0557473,0.0260755,0.0290194,0.0040018,0.0149924,0.033607,0.0552949,0.0260982,0.0446396,0.0647276,0.0494039,0.0663425,0.0635094,0.062958,0.0623088,0.0175295,0.0312122,0.013236,0.0154599,0.0238838,0,0.0207039,0.0586629,0.0263483,0,0,0.0225869,0,0,0.0434265,0.044486,0.0293931,0.0131937,0.011251,0.0341096,0.0188497,0.032761,0.0190532,0.0513246,0.0528774,0,0,0,0.0682471,0.0437598,0.0127949,0.00931939,0.0151,0.0323446,0.014753,0,0,0
190,0,0,0,0,0.0476248,0.0492096,0,0,0,0.0454115,0,0.02014,0.0604922,0,0,0.029424,0,0,0.0554217,0.0264276,0.0288275,0.00425751,0.0151499,0.0328903,0.0542011,0.0263513,0.0446977,0.0651189,0.0496935,0.06617,0.0632655,0.0628034,0.062136,0.0175051,0.0319121,0.0133518,0.0150475,0.0272912,0,0.0212392,0.0586301,0.0263982,0,0,0.022286,0,0,0.0432534,0.0442786,0.0377885,0.0126841,0.012719,0.0351861,0.0189099,0.0342913,0.0182017,0.0512831,0.0540041,0.060136,0,0,0.0626891,0.0470712,0.0131201,0.00916153,0.0148288,0.0324563,0.0137151,0,0,0
191,0,0,0,0,0.0477795,0.0492402,0,0,0,0.04556,0,0.0201668,0.0607553,0,0,0.0292976,0,0,0.0553882,0.0269468,0.0284523,0.00444457,0.0153764,0.0328214,0.0541981,0.0264108,0.0445596,0.0652876,0.0499296,0.0661724,0.0632152,0.0628061,0.0621222,0.0172583,0.0321045,0.01338,0.0148931,0.0266789,0,0.0212779,0.0585099,0.0266535,0,0,0.0222339,0,0,0.0432844,0.0438722,0.0384659,0.01224,0.0131258,0.0359094,0.0189144,0.0337336,0.0186175,0.0512728,0.0534906,0.0607793,0,0,0.0630578,0.0495721,0.0131719,0.00910839,0.0147976,0.0325879,0.0137027,0,0,0
192,0,0,0,0,0.0480204,0.0487465,0,0,0,0.0455769,0,0.0203501,0.0613647,0,0,0.0298981,0,0,0.0558429,0.0275051,0.0282163,0.00479143,0.0155053,0.0325872,0.0543531,0.0267037,0.0446127,0.0656832,0.0503692,0.0659559,0.0628834,0.0625615,0.0618594,0.0171079,0.0317308,0.0133467,0.015008,0.0261018,0,0.0213815,0.058236,0,0,0,0.0212444,0,0,0.0421432,0.0437837,0.0390348,0.0113592,0.0139879,0.0372073,0.0192139,0.0336006,0.0194628,0.0519407,0.053829,0.0610098,0,0,0.0632161,0.0520853,0.0143186,0.00858108,0.0138477,0.0323194,0.0117609,0,0,0
193,0,0,0,0,0.0480023,0.0494698,0,0,0,0.0459378,0,0.0202042,0.061343,0,0,0.0288708,0,0,0.0553201,0.0278565,0.0276977,0.0046737,0.0156994,0.0323723,0.0541505,0.026434,0.0443061,0.0655273,0.050412,0.0660897,0.0629893,0.0624999,0.0618108,0.0167637,0.0322895,0.0132881,0.0146445,0.0255856,0,0.0210021,0.0582259,0.0268403,0,0,0.0222688,0,0,0.0429825,0.043261,0.0391213,0.0116607,0.0142962,0.0373128,0.0188537,0.0326336,0.0198202,0.0516242,0.052869,0.0618518,0,0,0.0638374,0.0538141,0.0131806,0.00907181,0.0145078,0.0329446,0.0133215,0,0,0
194,0,0,0,0,0.0484088,0.0496415,0,0,0,0.0458443,0,0.0204651,0.0617199,0,0,0.0284858,0,0,0.0550653,0.0280103,0.0274435,0.00491576,0.0157855,0.0317427,0.0535829,0.0264399,0.0442364,0.0656329,0.0505507,0.0658625,0.0627443,0.0621393,0.0615254,0.0165926,0.0326363,0.0132369,0.0144803,0.0262174,0,0.0234258,0.0581119,0.02646,0,0,0.0220948,0,0,0.0427222,0.043018,0.0434189,0.0115897,0.0168781,0.038071,0.0187247,0.0333834,0.0202345,0.0521789,0.0535993,0.0597623,0.0357629,0,0.0615878,0.0557698,0.0133805,0.00896459,0.0142735,0.0331507,0.0126949,0,0,0
195,0,0,0,0,0.0483304,0.048933,0,0,0,0.045623,0,0.0209625,0.0624861,0,0,0.0293006,0,0,0.0556675,0.028511,0.0270743,0.00515136,0.0161635,0.0317376,0.0539647,0.026584,0.0440309,0.0657306,0.0509764,0.0655319,0.0623466,0.0617026,0.0611258,0.0162593,0.0319185,0.01335,0.0148537,0.0245948,0,0.0211712,0.0574744,0,0,0,0.0211591,0,0,0.0417688,0.0429979,0.0394481,0.0106962,0.0162437,0.0387132,0.0191332,0.0320968,0.0215572,0.0528069,0.0529502,0.0626082,0,0,0.06451,0.0565835,0.0145158,0.0085276,0.0134614,0.032634,0.0112549,0,0,0
196,0,0,0,0,0.0483618,0.0495928,0,0,0,0.0457181,0,0.0209948,0.0625505,0,0,0.0282233,0,0,0.0551479,0.0287097,0.026628,0.00500553,0.0165147,0.0316275,0.0538254,0.0262887,0.043624,0.065453,0.0509332,0.0656223,0.0623859,0.0616047,0.061062,0.0159047,0.0325855,0.013386,0.0145004,0.0244306,0,0.0211689,0.0572974,0.0273566,0,0,0.022141,0,0,0.0427608,0.0426725,0.0391505,0.0111687,0.0170593,0.0384201,0.0188429,0.0311923,0.0221658,0.0526832,0.0521021,0.0636058,0,0,0.0651235,0.0570529,0.0134027,0.00900536,0.0141631,0.0331477,0.0131782,0,0,0
