Timestep,C7,CLAV,IMU_L,IMU_M,IMU_R,L5FT,L5HD,LANK,LASI,LBHD,LBL,LBR,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LML,LMR,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTL,LTOE,LTR,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x70,x71,x72
146,0.00925117,0.0160896,0,0,0,0.0281191,0.0243183,0.0271426,0.0138688,0,0,0,0,0.00806466,0,0.00773359,0.00668415,0.0362967,0.0311057,0.0100193,0.00742391,0,0,0.0140156,0.00753286,0.00307488,0.00589366,0.00624083,0.0303427,0.00230668,0.0106053,0.00886521,0.0125101,0,0.0256737,0,0.00768346,0.0217296,0.00604617,0.00955264,0.00574669,0.00687589,0.0134039,0.00640956,0,0,0.0166686,0,0.00936718,0.01354,0.057411,0.00689753,0.00841507,0.00482105,0.0185587,0.00821864,0.00339278,0.0276727,0.00306317,0.00509,0.00441396,0.00812088,0.00475607,0.00296021,0.00927048,0.0126207,0.00763089,0.00633316,0.0173596,0.0057794,0,0,0
147,0.00877674,0.0161045,0,0,0,0.0336079,0.0242846,0.0286017,0.0143509,0,0,0,0,0.00841741,0,0.00755514,0.00687459,0.0366847,0.0332525,0.00991428,0.00627152,0,0,0.0145647,0.00686231,0.00210401,0.00509091,0.0053671,0.0304213,0.00297142,0.0116649,0.00887327,0.0128858,0,0.0330209,0,0.00804417,0.0216548,0.00606632,0.00995641,0.00570619,0.00685574,0.0134688,0.00616316,0,0,0.0165495,0,0.00928017,0.0135313,0.0582174,0.00650238,0.0086846,0.00493757,0.0186498,0.00817832,0.00392003,0.0282818,0.00279167,0.00517719,0.00454825,0.00794031,0.00470513,0.00322804,0.00926411,0.0124948,0.00773519,0.00631752,0.017232,0.00572937,0,0,0
148,0.0084571,0.0162547,0,0,0,0.0386698,0.0242081,0.0297265,0.0147202,0,0,0,0,0.00901321,0,0.00719119,0.0072123,0.0369416,0.0350137,0.00978916,0.00519747,0,0,0.0151361,0.00656113,0.00189527,0.00508183,0.00467764,0.0305761,0.00357845,0.012452,0.00895344,0.0132762,0,0.0398654,0,0.00867859,0.0215116,0.0061265,0.0101351,0.00569873,0.00673512,0.0133475,0.00601273,0,0,0.0163318,0,0.00930264,0.0134693,0.0589905,0.00607951,0.00889293,0.00506928,0.0188106,0.00819664,0.00423136,0.0289602,0.00284607,0.00534764,0.00442064,0.00777617,0.00463923,0.00336408,0.00949871,0.012535,0.00775585,0.00624409,0.0171905,0.00578181,0,0,0
149,0.00830038,0.0163238,0,0,0,0.0432355,0.0241864,0.0301985,0.0149694,0,0,0,0,0.00977534,0,0.00670745,0.00762293,0.0369561,0.0356534,0.00960283,0.00438884,0,0,0.0155708,0.00653645,0.00214716,0.00564718,0.00413076,0.03066,0.00405248,0.0128441,0.00906056,0.0135314,0,0.0464741,0,0.00949294,0.0214022,0.0060676,0.0100467,0.00564018,0.00643813,0.0130517,0.00596712,0,0,0.0161588,0,0.00923749,0.0135074,0.0593376,0.00531462,0.00905849,0.00521651,0.0189219,0.00811487,0.00426166,0.0294786,0.00303159,0.00543563,0.00434646,0.0075008,0.0046685,0.00320962,0.00945164,0.0125293,0.00787955,0.00619078,0.0171257,0.00590691,0,0,0
150,0.00830349,0.016319,0,0,0,0.0474832,0.0242352,0.0298851,0.0152091,0,0,0,0,0.0105612,0,0.00656626,0.00805023,0.0366831,0.0348357,0.0094049,0.00386186,0,0,0.0160112,0.00664903,0.00266836,0.00650803,0.0036853,0.0307867,0.0043642,0.0129804,0.00895816,0.01379,0,0.0532558,0,0.0102467,0.0213612,0.00592209,0.00964253,0.00559533,0.00599811,0.0126544,0.00605883,0,0,0.016183,0,0.00920204,0.0135077,0.0592801,0.00466013,0.00922884,0.005261,0.0188993,0.00798459,0.00416541,0.0298374,0.00312805,0.00533511,0.00440485,0.00726422,0.00461393,0.00324661,0.00910206,0.0124272,0.0079353,0.00610096,0.0170951,0.00604165,0,0,0
151,0.00838153,0.0161729,0,0,0,0.0511923,0.0242637,0.0293877,0.015468,0,0,0,0,0.0112871,0,0.006718,0.00838147,0.0361467,0.0334067,0.00918247,0.00346107,0,0,0.0163209,0.00682082,0.00328538,0.00725456,0.00326554,0.0310052,0.00466735,0.0131227,0.00876217,0.0141832,0,0.0583738,0,0.0109023,0.0214041,0.00570072,0.00930678,0.0055391,0.0053543,0.012302,0.00624051,0,0,0.0161829,0,0.00917825,0.0134566,0.0591893,0.00371596,0.00939692,0.00519151,0.0187306,0.00780495,0.00409109,0.0300449,0.00317962,0.00521253,0.00457628,0.00703848,0.00438601,0.00355384,0.00850153,0.012268,0.00794779,0.00612099,0.0170506,0.00604795,0,0,0
152,0.00861253,0.0159912,0,0,0,0.0539152,0.0242565,0.0294598,0.0157166,0,0,0,0,0.0122362,0,0.00687025,0.00891122,0.0353361,0.0324093,0.00896918,0.00313469,0,0,0.0165668,0.00709785,0.00390086,0.00789084,0.002967,0.0312409,0.0052153,0.0134462,0.00853343,0.0147572,0,0.0615425,0,0.0115496,0.0214074,0.00561002,0.00901326,0.00544251,0.00474293,0.0120508,0.00647671,0,0,0.0161197,0,0.00911379,0.0133809,0.0593102,0.00326776,0.0096544,0.00522783,0.0184866,0.0075754,0.00408989,0.0301232,0.00315645,0.00507473,0.00495573,0.00689671,0.00465243,0.00423989,0.00783427,0.0122635,0.00795549,0.00621269,0.017026,0.00611389,0,0,0
153,0.00888062,0.0158085,0,0,0,0.0558486,0.0241933,0.0304417,0.0158541,0,0,0,0,0.0131596,0,0.00695422,0.00949642,0.034426,0.0324365,0.00881123,0.00295116,0,0,0.0168412,0.00753578,0.00441049,0.00860633,0.00279657,0.0314194,0.00613032,0.0140632,0.0083331,0.0154897,0,0.0640915,0,0.0121104,0.0213318,0.00563485,0.00886039,0.00533847,0.00433901,0.0118962,0.00665679,0,0,0.0159403,0,0.0090562,0.0133551,0.0596776,0.00349766,0.00994853,0.00537035,0.0181605,0.00734569,0.00419282,0.0301763,0.00308642,0.00497431,0.00534266,0.00669619,0.00505733,0.0050056,0.0072474,0.0122974,0.00799509,0.006248,0.0170046,0.00628386,0,0,0
154,0.00904908,0.0157022,0,0,0,0.0577454,0.0241324,0.0319685,0.0158575,0,0,0,0,0.0139554,0,0.00703595,0.0100216,0.0335893,0.0332911,0.00867376,0.00310909,0,0,0.0170263,0.00806886,0.00485906,0.00930656,0.00248111,0.031646,0.00730436,0.0150605,0.00834208,0.0162436,0,0.0666309,0,0.0125488,0.0212422,0.00565477,0.00881088,0.00527639,0.00415684,0.0117864,0.00668323,0,0,0.0159107,0,0.00913403,0.013233,0.0602061,0.00417339,0.0102441,0.00549903,0.0177878,0.00717335,0.0042735,0.0301743,0.0029959,0.00481332,0.00561619,0.0065436,0.00528435,0.00569673,0.00671627,0.0120532,0.00797748,0.00617778,0.0169314,0.00636418,0,0,0
155,0.00917576,0.0156902,0,0,0,0.0594503,0.0240874,0.0334694,0.0157844,0,0,0,0,0.0147891,0,0.007219,0.0105683,0.032935,0.0343163,0.00857178,0.0035778,0,0,0.0171915,0.00861693,0.00518921,0.00990257,0.00235944,0.0320635,0.00845301,0.0161982,0.00862283,0.0169773,0,0.0684912,0,0.0130517,0.0211725,0.00573051,0.0087355,0.00524938,0.0041287,0.0116916,0.00648505,0,0,0.0158099,0,0.00926145,0.0130789,0.0607178,0.00494393,0.0104763,0.00562439,0.0175152,0.00704034,0.00432882,0.0301184,0.00291612,0.00463236,0.00586604,0.00644677,0.00548448,0.00631019,0.00643047,0.0117989,0.00790048,0.00614851,0.0167991,0.00641401,0,0,0
156,0.00930655,0.0156915,0,0,0,0.0601766,0.0239968,0.0346337,0.0156916,0,0,0,0,0.0155305,0,0.00751078,0.0110499,0.0323768,0.0350152,0.00854769,0.00420382,0,0,0.0173352,0.00912769,0.00534404,0.0102687,0.00241586,0.0326062,0.00935934,0.0171318,0.00901991,0.0176045,0,0.0693776,0,0.0134341,0.021165,0.00567833,0.008778,0.00517983,0.0041125,0.0115676,0.00615314,0,0,0.0156685,0,0.0093293,0.0130232,0.0611299,0.00568636,0.0106428,0.00580795,0.017289,0.00692466,0.00424391,0.0300023,0.00285315,0.00448694,0.00624544,0.00644203,0.00576323,0.00686727,0.00642048,0.0116325,0.00787409,0.00612455,0.0166288,0.00635665,0,0,0
157,0.00952503,0.0156875,0,0,0,0.0597365,0.0238841,0.0353893,0.0156204,0,0,0,0,0.0162488,0,0.0077556,0.0115412,0.0317572,0.0353608,0.00854847,0.0048589,0,0,0.0176008,0.00962465,0.00538145,0.0104518,0.00272001,0.0329114,0.00980331,0.0178958,0.0095245,0.0179992,0,0.0687438,0,0.0137706,0.0211504,0.0057182,0.00888847,0.00505105,0.00434335,0.0114285,0.00593044,0,0,0.0156245,0,0.00932561,0.0130612,0.061402,0.00665866,0.010817,0.00601021,0.0170535,0.0068921,0.00380982,0.0298729,0.0028017,0.00438826,0.00665819,0.0064787,0.00608473,0.00745171,0.00654505,0.0115439,0.0080177,0.00603662,0.0164951,0.0062152,0,0,0
158,0.0098118,0.0156817,0,0,0,0.05866,0.0237721,0.0354445,0.0155616,0,0,0,0,0.016945,0,0.0079755,0.0120347,0.0309734,0.0352687,0.00859182,0.00531189,0,0,0.0177777,0.0101216,0.0053419,0.0104957,0.00321377,0.0330822,0.00974796,0.0184435,0.00992601,0.0182347,0,0.0672486,0,0.0141549,0.0211127,0.00579774,0.00884042,0.00487141,0.00487512,0.0112723,0.00581314,0,0,0.0159793,0,0.00925158,0.0131961,0.0616218,0.00796188,0.0110381,0.00617274,0.01684,0.00698291,0.00358737,0.0297731,0.00278337,0.00441325,0.00701621,0.00650802,0.00645365,0.00820846,0.00668068,0.0115682,0.0082488,0.00594838,0.0164232,0.00608454,0,0,0
159,0.0100836,0.0156834,0,0,0,0.057536,0.0236525,0.0350181,0.0154729,0,0,0,0,0.017698,0,0.00821863,0.0125181,0.0300018,0.0349072,0.00865865,0.00556247,0,0,0.0179618,0.010708,0.00530065,0.0104538,0.00376148,0.0334368,0.00970286,0.0186625,0.0100453,0.0184372,0,0.066121,0,0.0146283,0.0210478,0.00586249,0.00863007,0.00471917,0.0055931,0.0110808,0.00565088,0,0,0.0163752,0,0.00922864,0.0133786,0.0619216,0.00939844,0.0113349,0.00627117,0.0165903,0.00714598,0.00348722,0.0297288,0.00281889,0.00460333,0.00735438,0.00656816,0.00696073,0.00915943,0.00691202,0.0117166,0.00837176,0.00585204,0.016385,0.00599516,0,0,0
160,0.0104299,0.0157697,0,0,0,0.0568256,0.0235722,0.0344827,0.0153679,0,0,0,0,0.0184528,0,0.0084049,0.0129601,0.0287867,0.0345145,0.00870212,0.00569571,0,0,0.0184539,0.0114145,0.00533245,0.010396,0.0043483,0.0338938,0.00985475,0.0186219,0.00988361,0.0186311,0,0.0657829,0,0.0151169,0.0210067,0.00597941,0.00855714,0.00456655,0.00629631,0.0108379,0.0055047,0,0,0.0167232,0,0.00916832,0.0138575,0.0623066,0.0104931,0.0117153,0.00627021,0.0163016,0.00730387,0.00353573,0.0297399,0.00285203,0.00481362,0.00778018,0.00661505,0.00754827,0.0101633,0.00720621,0.0117236,0.00870997,0.00585821,0.016421,0.00594014,0,0,0
161,0.0108663,0.0159539,0,0,0,0.0566008,0.023469,0.0339179,0.0152836,0,0,0,0,0.0192146,0,0.00864192,0.0134111,0.0273862,0.0341676,0.00872614,0.00583363,0,0,0.0190273,0.0120763,0.00541255,0.0103311,0.00493885,0.0344595,0.0102125,0.0184876,0.0096207,0.0188344,0,0.0660914,0,0.0157887,0.021019,0.00619092,0.00868376,0.00445831,0.00675472,0.0106014,0.00539891,0,0,0.0170393,0,0.00918859,0.0142273,0.0627443,0.0110324,0.0121194,0.00612647,0.0160682,0.00750164,0.00355491,0.0298008,0.00287279,0.00485769,0.00820474,0.00661172,0.00806283,0.0109702,0.0075858,0.0118137,0.00893556,0.00579111,0.0165431,0.00581201,0,0,0
162,0.0113848,0.0162014,0,0,0,0.0568176,0.0233547,0.0333701,0.01519,0,0,0,0,0.0199944,0,0.00883407,0.0139148,0.0260869,0.0337123,0.00880261,0.00590339,0,0,0.0191579,0.0127492,0.00553682,0.0101817,0.0054176,0.0351331,0.0105749,0.018371,0.00922779,0.019072,0,0.0670085,0,0.0165959,0.0209897,0.00623356,0.00871015,0.0044587,0.0068944,0.0103493,0.0053591,0,0,0.0176153,0,0.00934486,0.0144893,0.063204,0.0115929,0.0124542,0.00589627,0.0159227,0.00776292,0.00364613,0.0298705,0.002899,0.00475497,0.00869303,0.0065505,0.00852177,0.0116022,0.00814301,0.0119852,0.0089862,0.00571713,0.0167307,0.00569797,0,0,0
163,0.0117472,0.0164485,0,0,0,0.0574126,0.0233005,0.0326917,0.0150363,0,0,0,0,0.0208695,0,0.00910795,0.0144887,0.0251921,0.0331029,0.0089788,0.00571241,0,0,0.0193152,0.013496,0.00577104,0.0100737,0.00588821,0.0357661,0.0108194,0.0182629,0.0088198,0.0192878,0,0.0686025,0,0.0173479,0.0209891,0.00619853,0.00877958,0.0044456,0.0070005,0.0101034,0.00533406,0,0,0.0181576,0,0.0094837,0.0148107,0.0636647,0.0121091,0.012748,0.00567667,0.0157755,0.00796975,0.0040217,0.0299383,0.00282338,0.00444667,0.0090931,0.00650366,0.008993,0.0121954,0.00880512,0.0122984,0.00907395,0.00570909,0.0169459,0.00587524,0,0,0
164,0.0121317,0.0166832,0,0,0,0.058272,0.0232117,0.0318406,0.0147866,0,0,0,0,0.0218621,0,0.00942047,0.0151932,0.0247849,0.0325429,0.00925423,0.00563661,0,0,0.0195431,0.0141702,0.00623626,0.0102143,0.00650278,0.0363589,0.0110341,0.0183172,0.00848099,0.0194911,0,0.070262,0,0.0179151,0.0209675,0.00621982,0.00884569,0.00431604,0.00706562,0.00991704,0.0053369,0,0,0.0184988,0,0.00947189,0.015097,0.0640931,0.0123938,0.0130433,0.00549388,0.0156737,0.00810103,0.00404517,0.0299987,0.00265247,0.004053,0.00910466,0.00645815,0.00938802,0.0128223,0.00943772,0.0126103,0.00917855,0.00560711,0.0171679,0.00601291,0,0,0
165,0.012531,0.0168867,0,0,0,0.0592042,0.023118,0.0307826,0.0145057,0,0,0,0,0.022898,0,0.00979502,0.0156553,0.0247247,0.0321055,0.00946711,0.00653335,0,0,0.0201972,0.0148381,0.00695863,0.0107096,0.00719603,0.0370528,0.0111346,0.0184794,0.00814865,0.0197051,0,0.0717543,0,0.0183696,0.0209983,0.0062624,0.00891758,0.0042219,0.00701488,0.00972703,0.00533884,0,0,0.0185472,0,0.00950135,0.0152278,0.0643445,0.0126467,0.0134972,0.00506019,0.0155627,0.00820135,0.00362623,0.0299675,0.00249693,0.00386054,0.00912573,0.00641009,0.00960309,0.0133399,0.0098431,0.0127181,0.00909808,0.00562741,0.0173163,0.00600428,0,0,0
166,0.0130179,0.0170676,0,0,0,0.0599335,0.023048,0.0293826,0.0140018,0,0,0,0,0.0237941,0,0.0102834,0.016143,0.0250628,0.0320303,0.00953967,0.00796471,0,0,0.0212389,0.0155022,0.0083213,0.0121366,0.00817764,0.0378328,0.011117,0.018626,0.00783092,0.0200207,0,0.0730159,0,0.0188031,0.0210687,0.00625584,0.00909667,0.00415711,0.00662649,0.00938004,0.00531468,0,0,0.01871,0,0.00959894,0.0150211,0.0643517,0.0129655,0.0146574,0.00397575,0.0150988,0.00843311,0.00343208,0.0297482,0.00244676,0.00391493,0.00914974,0.00631403,0.00954813,0.0134022,0.00966839,0.0128515,0.00909222,0.00551165,0.0172525,0.00608531,0,0,0
