Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
1724,0,0,0,0,0.0151504,0.00630638,0,0,0,0.0123459,0.0148143,0.00437402,0.0042781,0,0,0.00339675,0,0.0254889,0.00200174,0.0457657,0.00397786,0.0134298,0.00383791,0.00950586,0.00307039,0.00432426,0.00840033,0.00434529,0.0264968,0.00119696,0.00429287,0.00140099,0.0166554,0.0153429,0.00376189,0.00482394,0.00188155,0.0140917,0.0193437,0.0108947,0.00495839,0.0148955,0,0,0.0101535,0,0.0217613,0.0015991,0.0430605,0.011587,0.0199339,0.00692839,0.0129717,0.00477634,0.00633134,0.011461,0.0116456,0.00661821,0.00996649,0.0298068,0.00993515,0.00862031,0.0168975,0.00246634,0.00690605,0.00462873,0.00590704,0.0146027,0,0,0
1725,0,0,0,0,0.01496,0.00629578,0,0,0,0.0116473,0.0148715,0.00389743,0.00440952,0,0,0.00325137,0,0.0254322,0.00193864,0.0459449,0.0038016,0.0132606,0.00327097,0.00893718,0.00288892,0.00434244,0.00861297,0.00401417,0.0260935,0.000973805,0.00437421,0.00130255,0.0168614,0.0145355,0.00356286,0.0048429,0.0019267,0.0146797,0.0193088,0.010521,0.00524291,0.014806,0,0,0.0101132,0,0.0217509,0.00148893,0.042894,0.0109402,0.0198512,0.00629001,0.0124007,0.00471098,0.00613861,0.0114406,0.0112865,0.00622952,0.00925369,0.0292651,0.0090758,0.00772399,0.0178739,0.00261579,0.00677482,0.00457999,0.00566312,0.0145283,0,0,0
1726,0,0,0,0,0.0148669,0.00632453,0,0,0,0.0109581,0.0148882,0.0033703,0.00443394,0,0,0.00319173,0,0.0253706,0.00188589,0.0460851,0.00375431,0.0131286,0.00297081,0.00862948,0.00279826,0.00441545,0.00878101,0.00383068,0.0258311,0.00093476,0.00439673,0.0012858,0.0170668,0.0138014,0.00340928,0.0048365,0.00200173,0.0152721,0.0193098,0.0101739,0.00536976,0.0147813,0,0,0.0101991,0,0.021728,0.00140297,0.0427726,0.0103825,0.0198258,0.00578332,0.0120417,0.0046848,0.00595046,0.0114896,0.0107253,0.00574146,0.00860835,0.0287072,0.00817953,0.00737047,0.0188544,0.00284205,0.0067042,0.0046167,0.00547611,0.0145008,0,0,0
1727,0,0,0,0,0.0148673,0.00630369,0,0,0,0.0102329,0.0149182,0.00283178,0.0045071,0,0,0.00320271,0,0.0253246,0.00182613,0.0462353,0.00387902,0.0129195,0.00290645,0.00834491,0.00275639,0.0045482,0.00896654,0.00378587,0.0256394,0.00103721,0.0043644,0.00132829,0.0172804,0.0130203,0.00330196,0.00486831,0.00205818,0.0158291,0.0193469,0.00979807,0.00549877,0.0148161,0,0,0.0103047,0,0.0217079,0.00118254,0.042793,0.00981137,0.0198097,0.0053006,0.0116803,0.00463088,0.00571686,0.0115245,0.0104185,0.00540036,0.00810685,0.0281667,0.00725544,0.00577776,0.0198372,0.00304225,0.00654706,0.00471302,0.00542901,0.0145124,0,0,0
1728,0,0,0,0,0.0149136,0.0062905,0,0,0,0.00953599,0.0149847,0.00241237,0.00454714,0,0,0.00325772,0,0.0252434,0.00179795,0.0463642,0.00403385,0.0126769,0.00298702,0.00812697,0.0027515,0.00475895,0.00918587,0.00388986,0.0255355,0.00117243,0.004369,0.00132551,0.0174914,0.0122552,0.00325447,0.0048805,0.0021095,0.0163575,0.0193996,0.00957884,0.00548641,0.0148779,0,0,0.0101982,0,0.0216789,0.00106663,0.0428845,0.00936166,0.0198483,0.00499176,0.0113796,0.00456034,0.00539252,0.0115326,0.0101592,0.0052464,0.00770751,0.0276517,0.00641489,0.00485825,0.0207697,0.00327856,0.0063391,0.00472001,0.00544503,0.0144974,0,0,0
1729,0,0,0,0,0.014976,0.00629765,0,0,0,0.00891078,0.0150525,0.0021785,0.00460171,0,0,0.00336966,0,0.0251674,0.00184208,0.0464684,0.00412524,0.0123871,0.00315933,0.00801215,0.00280328,0.00502501,0.00945808,0.00409408,0.0254842,0.00133655,0.0044479,0.0012937,0.0176908,0.0115571,0.00328619,0.00490706,0.00208239,0.0166933,0.0194216,0.00925111,0.00538118,0.0149771,0,0,0.0101543,0,0.0216162,0.00117829,0.0430096,0.00896987,0.0198948,0.00480774,0.011173,0.00464918,0.0050892,0.0115285,0.0098933,0.00531652,0.00736855,0.0270309,0.00569562,0.00482622,0.0214815,0.00361947,0.00612072,0.00468157,0.00544443,0.0144412,0,0,0
1730,0,0,0,0,0.0149027,0.006273,0,0,0,0.00825094,0.0150869,0.00204801,0.00469802,0,0,0.00355738,0,0.0251229,0.00197432,0.0465537,0.00417195,0.0120862,0.00345232,0.00791437,0.00284401,0.00535006,0.00973865,0.0043645,0.0254295,0.00148892,0.00454187,0.00125505,0.0178576,0.0108273,0.00339581,0.0049395,0.00201596,0.0169047,0.0195029,0.00879776,0.00542101,0.0150581,0,0,0.0101614,0,0.0215472,0.00120108,0.0431489,0.00850491,0.01988,0.00459066,0.010982,0.00474666,0.00516388,0.0114013,0.00953169,0.00543807,0.00699372,0.02644,0.00511967,0.00421776,0.0220112,0.00406815,0.00585278,0.00463447,0.00539894,0.0143675,0,0,0
1731,0,0,0,0,0.0147444,0.00626381,0,0,0,0.00752397,0.0150945,0.00194382,0.00484104,0,0,0.00384292,0,0.0250205,0.00215678,0.0466444,0.00422753,0.0117897,0.00384371,0.007787,0.00293541,0.00567505,0.0100054,0.00460595,0.0253191,0.00161941,0.00451062,0.00118415,0.017989,0.0100242,0.00356823,0.00492747,0.00195985,0.0169979,0.0195568,0.0082683,0.00565142,0.0151285,0,0,0.0102314,0,0.0214392,0.0013001,0.0433053,0.00794924,0.0198594,0.00436066,0.0108318,0.00499573,0.00523045,0.0111426,0.00905251,0.00550597,0.00648821,0.0258605,0.00458922,0.00399244,0.0223324,0.0045827,0.00549016,0.00463953,0.00528388,0.0143489,0,0,0
1732,0,0,0,0,0.0145317,0.00624516,0,0,0,0.00679243,0.0151191,0.00192138,0.00504644,0,0,0.00407716,0,0.0249058,0.00227109,0.0467825,0.00432092,0.0115578,0.00428679,0.00763724,0.00309697,0.0060232,0.0102898,0.00479133,0.0251154,0.00175199,0.00449725,0.00111094,0.0180776,0.00922372,0.00370949,0.00493212,0.00190554,0.0169025,0.0196069,0.00779425,0.00576229,0.0151842,0,0,0.010228,0,0.0213371,0.00132773,0.0434239,0.00750144,0.0198399,0.00421142,0.0106431,0.00519346,0.00539787,0.0108395,0.00867038,0.00561725,0.00596068,0.0252291,0.00397945,0.00349746,0.0222935,0.00499111,0.00515654,0.00463994,0.00514617,0.0143914,0,0,0
1733,0,0,0,0,0.0142996,0.00622629,0,0,0,0.0061411,0.0151457,0.00201435,0.00516939,0,0,0.00421277,0,0.0248616,0.00227796,0.0470004,0.00445267,0.0113941,0.004621,0.00742623,0.00324941,0.00628945,0.010577,0.00494987,0.0248657,0.0019327,0.00455797,0.00100866,0.018181,0.00846724,0.00377506,0.00496506,0.0018779,0.0166126,0.0196179,0.00757041,0.00558482,0.0151877,0,0,0.010034,0,0.0212861,0.00147674,0.0434802,0.0072221,0.0198965,0.00413369,0.0103661,0.00535277,0.00562737,0.0105842,0.00844867,0.00580159,0.0055412,0.024599,0.00340556,0.00391827,0.0218666,0.00531317,0.00485786,0.0046097,0.00504315,0.0144817,0,0,0
1734,0,0,0,0,0.0142144,0.00625008,0,0,0,0.00552783,0.0151681,0.0022165,0.00523897,0,0,0.00436964,0,0.0248374,0.00228928,0.0472243,0.00464061,0.0112445,0.00489073,0.00729606,0.00344927,0.00650289,0.0108597,0.00513114,0.0246024,0.00216582,0.00467303,0.000886336,0.0183383,0.00768316,0.0038784,0.00498733,0.00189319,0.0162784,0.0196624,0.0074822,0.00538178,0.0152385,0,0,0.00984851,0,0.0212497,0.00161558,0.0435487,0.00711294,0.0198529,0.00408036,0.0102214,0.00561035,0.00583059,0.0102661,0.00843364,0.00599705,0.00538234,0.0240052,0.00283991,0.00410992,0.021322,0.00563337,0.00467827,0.00460066,0.00482517,0.0146261,0,0,0
1735,0,0,0,0,0.0142157,0.00627671,0,0,0,0.0048637,0.0151753,0.00255955,0.0052715,0,0,0.00460122,0,0.0248025,0.00237706,0.0474362,0.00491001,0.0110127,0.00520103,0.00719356,0.00363211,0.00668391,0.0110875,0.005336,0.0243491,0.00238462,0.00470235,0.000789355,0.0185591,0.00681043,0.00403984,0.00499843,0.0019206,0.0159767,0.0196948,0.00738899,0.00539352,0.0152758,0,0,0.0097608,0,0.0211659,0.00173093,0.0436742,0.00696446,0.019686,0.00399527,0.0100798,0.00591102,0.00593858,0.00983729,0.00839164,0.00620577,0.00526405,0.0235233,0.00238696,0.00375376,0.0209043,0.00595264,0.00453948,0.00465842,0.00447369,0.0147304,0,0,0
1736,0,0,0,0,0.0142025,0.00623658,0,0,0,0.00419015,0.015192,0.00298033,0.00544843,0,0,0.00478392,0,0.0247573,0.00238291,0.0476951,0.00525477,0.0107972,0.00570456,0.00706862,0.00375557,0.0068933,0.0113137,0.00559432,0.0241049,0.00266891,0.00460211,0.000738584,0.0187824,0.00597709,0.00412901,0.00501062,0.00192478,0.0156287,0.0197422,0.00712864,0.00531793,0.0152344,0,0,0.00960961,0,0.0211365,0.00180656,0.043825,0.00689177,0.0196533,0.00390456,0.00982235,0.00617467,0.00601824,0.00943231,0.00836403,0.006445,0.00505962,0.0231261,0.00200874,0.00344554,0.0205953,0.00620798,0.00438386,0.00465051,0.0042494,0.0147499,0,0,0
1737,0,0,0,0,0.0142047,0.00618637,0,0,0,0.00357808,0.015212,0.00343201,0.00556276,0,0,0.00503486,0,0.0246971,0.00240748,0.0479375,0.00568347,0.0106021,0.00641347,0.00701464,0.00385675,0.00718651,0.0116616,0.00594552,0.0238854,0.00298373,0.00464144,0.000723582,0.0189563,0.00524299,0.00425831,0.00501668,0.00194035,0.0152813,0.0197988,0.00667786,0.00517408,0.0152123,0,0,0.00951115,0,0.0210984,0.00191469,0.0440598,0.00721892,0.019657,0.00381846,0.00958447,0.00646333,0.00605748,0.00917144,0.00805487,0.00668014,0.00498707,0.022649,0.001558,0.00401771,0.0205376,0.00644576,0.00421518,0.00461582,0.00406994,0.0147273,0,0,0
1738,0,0,0,0,0.0141473,0.00615349,0,0,0,0.00294093,0.0152431,0.00382486,0.00563254,0,0,0.00530635,0,0.0246287,0.00251113,0.0481562,0.00603079,0.0103663,0.00720589,0.00690983,0.00388991,0.00746757,0.011909,0.00630682,0.0237173,0.00324,0.00476619,0.000701754,0.0190748,0.0044693,0.00438707,0.00505208,0.00195373,0.0150049,0.0198385,0.00621834,0.00503899,0.0152112,0,0,0.00943305,0,0.021033,0.00204784,0.0444151,0.00736355,0.0197275,0.00356494,0.00934907,0.00672575,0.00596349,0.00900613,0.00752693,0.00675758,0.00488447,0.0221289,0.0012076,0.00442397,0.0205964,0.00667089,0.00403827,0.00461413,0.00391484,0.0146022,0,0,0
1739,0,0,0,0,0.0140194,0.00616027,0,0,0,0.00234214,0.015263,0.00410588,0.00579341,0,0,0.00561145,0,0.0245368,0.00269483,0.0482862,0.00627177,0.0100728,0.00799924,0.00676156,0.00396232,0.00766259,0.0120682,0.00666005,0.0235948,0.00348583,0.00486964,0.000610991,0.0191545,0.00377458,0.00450665,0.005125,0.00193526,0.0148921,0.0198574,0.00604697,0.00486037,0.01518,0,0,0.0093564,0,0.0209126,0.00218898,0.0448624,0.0070781,0.0198425,0.00358571,0.00907231,0.00694082,0.00583062,0.00899671,0.00692782,0.00666714,0.00490796,0.0215256,0.00117001,0.00470988,0.0200431,0.00691144,0.00398922,0.00467244,0.00375723,0.0144117,0,0,0
1740,0,0,0,0,0.0137802,0.0061476,0,0,0,0.00168428,0.0152596,0.00431052,0.00602982,0,0,0.0058727,0,0.0244687,0.00286553,0.0483671,0.00642607,0.00976163,0.00866778,0.00645244,0.00408958,0.00782255,0.0121449,0.00696365,0.0234621,0.00366554,0.00500981,0.00062536,0.0191428,0.00310286,0.00460281,0.0051908,0.00192405,0.0147675,0.0199175,0.00581211,0.00471609,0.0150584,0,0,0.00918574,0,0.0208308,0.00230294,0.0453401,0.00697219,0.0200738,0.00363502,0.00862266,0.00710321,0.00564204,0.0090137,0.00603399,0.00637499,0.00491624,0.0209515,0.00143189,0.00475259,0.0194463,0.00714791,0.00401263,0.0046907,0.00368678,0.0141641,0,0,0
1741,0,0,0,0,0.0135291,0.00614451,0,0,0,0.00106495,0.0152713,0.00447955,0.00611287,0,0,0.0061268,0,0.0244728,0.00302976,0.0483994,0.00657681,0.00950021,0.00929702,0.00612614,0.0043082,0.00800978,0.0122031,0.00724858,0.0233186,0.00386033,0.0052322,0.000696603,0.0190646,0.00259493,0.0047393,0.00522123,0.00198604,0.0145633,0.0199825,0.0057341,0.0046206,0.0148833,0,0,0.00891454,0,0.0207521,0.00241233,0.045708,0.00729343,0.0202942,0.00373335,0.00817969,0.00730686,0.00538432,0.00914697,0.00543347,0.00618813,0.00505646,0.0203876,0.00177405,0.00507899,0.0191849,0.00736787,0.00396169,0.00471353,0.00364385,0.0139185,0,0,0
1742,0,0,0,0,0.013275,0.00612816,0,0,0,0.00077775,0.0153246,0.00473012,0.00609741,0,0,0.00640505,0,0.0244711,0.00311556,0.0484376,0.00681369,0.00936991,0.00976537,0.0057742,0.00458868,0.00814116,0.012155,0.00753504,0.023196,0.00406092,0.00539586,0.000783027,0.0190416,0.00217687,0.00487044,0.00522722,0.00209523,0.0143633,0.0200597,0.00578664,0.00451811,0.0146745,0,0,0.00862374,0,0.0206846,0.00250103,0.0459527,0.0076358,0.0205843,0.00389194,0.00773363,0.00759203,0.0050865,0.00948359,0.00482564,0.00598113,0.00535041,0.0198055,0.00230491,0.00564718,0.019202,0.00755649,0.0038755,0.00474803,0.00363626,0.0136933,0,0,0
1743,0,0,0,0,0.0130254,0.00608653,0,0,0,0.00114632,0.0154089,0.00509732,0.00601913,0,0,0.00660706,0,0.0243884,0.0031251,0.0485254,0.00721766,0.00934395,0.0101403,0.00544663,0.00490524,0.00820555,0.0120602,0.00778249,0.0230717,0.00425154,0.00544406,0.000871971,0.0191358,0.00192186,0.00500891,0.00526625,0.00216451,0.0142204,0.0201508,0.00551255,0.00440941,0.0144529,0,0,0.00831579,0,0.0206209,0.00257078,0.04611,0.00793663,0.0209152,0.00442039,0.00733476,0.00790373,0.00485019,0.00984758,0.00429538,0.00579381,0.00592505,0.0192364,0.00297853,0.00635475,0.0192447,0.00767072,0.00382085,0.00478807,0.00365027,0.013496,0,0,0
1744,0,0,0,0,0.0127608,0.00599713,0,0,0,0.0017882,0.0154513,0.00554773,0.00587132,0,0,0.00674184,0,0.0243112,0.00312905,0.0486379,0.00776691,0.00936397,0.0104485,0.00512256,0.00523221,0.00820709,0.011939,0.00802473,0.0229662,0.00436214,0.00530789,0.000831889,0.0193653,0.00187552,0.00518216,0.0052889,0.0021815,0.0141845,0.0202146,0.0053214,0.00432713,0.0142303,0,0,0.00794665,0,0.0205353,0.00262537,0.0462727,0.00824789,0.0212651,0.00503476,0.00696627,0.00818798,0.00459298,0.0101334,0.00403365,0.00560194,0.00640323,0.0187978,0.00352624,0.00691101,0.0191542,0.00766795,0.00379606,0.00479811,0.00369225,0.0132832,0,0,0
1745,0,0,0,0,0.0125307,0.00592164,0,0,0,0.00239313,0.0154537,0.00602135,0.00576906,0,0,0.00699996,0,0.0242401,0.0031506,0.0487814,0.00838833,0.0093958,0.0107183,0.00493693,0.00557683,0.00817684,0.0117798,0.00838387,0.0228982,0.00449576,0.00515724,0.000742069,0.0196597,0.00206279,0.00535897,0.00528845,0.00219516,0.0143409,0.0202807,0.00561312,0.00419253,0.0140509,0,0,0.00756446,0,0.0204433,0.00272043,0.0463777,0.00877825,0.0215213,0.00558756,0.00667627,0.00849927,0.00450815,0.010454,0.00388087,0.00559319,0.00704073,0.0184546,0.00413034,0.00778351,0.0191784,0.0076325,0.00377169,0.00476028,0.00377818,0.0130395,0,0,0
