Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
169,0,0,0,0,0.0144744,0.00665026,0,0,0,0.00789578,0.0148882,0.00447032,0.00469296,0,0,0.00304557,0,0.0253166,0.00111486,0.0464482,0.00266768,0.0120741,0.00571047,0.00782799,0.00465886,0.00247736,0.00397642,0.00480139,0.0242249,0.00289806,0.00191859,0.00236027,0.016704,0.00982029,0.00252268,0.00457583,0.00100157,0.0103584,0.0192269,0.0120934,0.00743366,0.0134224,0,0,0.0051259,0,0.0210745,0.00114479,0.0436913,0.0148512,0.0188448,0.00809716,0.0109598,0.0107722,0.00638132,0.0102518,0.00889491,0.00667186,0.00695627,0.0259077,0.00618589,0.00684627,0.00823039,0.00481563,0.00674214,0.0052773,0.00313859,0.0138553,0,0,0
170,0,0,0,0,0.0150681,0.00679623,0,0,0,0.00896105,0.0149068,0.0052438,0.00445057,0,0,0.0032887,0,0.0252946,0.00124156,0.0463653,0.00323685,0.012356,0.00652331,0.00826501,0.00466031,0.00178054,0.00316507,0.00509457,0.0245141,0.00343767,0.00216143,0.00256495,0.0163867,0.0109701,0.00252342,0.00457015,0.00101871,0.0098444,0.019238,0.0120835,0.00697774,0.013709,0,0,0.00515555,0,0.0210285,0.00118918,0.0437226,0.0152551,0.0187156,0.00889757,0.0115295,0.0108402,0.00644602,0.0100142,0.00898113,0.0068036,0.00751217,0.0262003,0.0067677,0.00729334,0.00714977,0.0047505,0.00688212,0.00535649,0.00309999,0.0142791,0,0,0
171,0,0,0,0,0.0156124,0.00692522,0,0,0,0.0100115,0.0149349,0.00604063,0.00422855,0,0,0.00346074,0,0.0252988,0.00133156,0.0462881,0.00377665,0.0126563,0.00749927,0.00871101,0.00465356,0.00113114,0.00232014,0.00553172,0.0247544,0.00407948,0.00233608,0.0028003,0.0160971,0.0120962,0.00253698,0.00460822,0.00102886,0.00948111,0.0193061,0.0120768,0.00654913,0.0139629,0,0,0.00504642,0,0.0210267,0.00121496,0.0437681,0.0156019,0.0186199,0.00993366,0.0120417,0.0109323,0.00669688,0.00978526,0.00889507,0.0069458,0.00806096,0.0265329,0.00736554,0.00864902,0.00636121,0.00476648,0.00696957,0.005386,0.0030532,0.0147298,0,0,0
172,0,0,0,0,0.0160951,0.00705734,0,0,0,0.0111089,0.0149727,0.00695922,0.00384218,0,0,0.00363491,0,0.0253,0.00143333,0.0461564,0.00432258,0.013097,0.00871565,0.00945269,0.00466586,0.000818287,0.00132319,0.00616164,0.0250656,0.0048195,0.00267276,0.00306526,0.0157986,0.0133205,0.00256723,0.00462615,0.00107493,0.00908726,0.0194252,0.0123393,0.00588424,0.0142555,0,0,0.00496096,0,0.021014,0.00124334,0.0438305,0.01599,0.0185802,0.0114155,0.0127986,0.0111607,0.0070701,0.00952908,0.00877889,0.00720521,0.00877067,0.026896,0.00808989,0.0101837,0.00552318,0.00490489,0.00703734,0.00542072,0.00297159,0.0151679,0,0,0
173,0,0,0,0,0.0165736,0.00718092,0,0,0,0.0122271,0.0149663,0.00795495,0.00357219,0,0,0.00378226,0,0.0252984,0.00153344,0.0461215,0.00486517,0.0134839,0.00992438,0.0101241,0.00469939,0.00133187,0.000522343,0.00682476,0.0253773,0.00556481,0.00300003,0.00334574,0.0155372,0.0145344,0.00256621,0.00461182,0.00115432,0.00869904,0.0194827,0.0122615,0.00530755,0.0145522,0,0,0.00507779,0,0.0209743,0.00132852,0.0439645,0.0161287,0.0184732,0.0125702,0.0134227,0.0115227,0.00753756,0.00923526,0.00890595,0.00758392,0.00950819,0.0271576,0.00867262,0.0109217,0.00503682,0.00514274,0.00712105,0.00555127,0.00293348,0.0156428,0,0,0
174,0,0,0,0,0.0170639,0.00735112,0,0,0,0.0133264,0.0149634,0.00885572,0.00349221,0,0,0.0038912,0,0.0252886,0.00160463,0.0460952,0.00547231,0.0138379,0.0112055,0.0106623,0.00471297,0.00224868,0.00127211,0.00756502,0.0257399,0.00632867,0.00340411,0.00361747,0.0152651,0.0157275,0.00257645,0.00462916,0.00120068,0.00858491,0.0195907,0.0121727,0.00482991,0.0148392,0,0,0.00519627,0,0.020976,0.00143189,0.0440747,0.0164015,0.0183907,0.0134476,0.013867,0.0118753,0.00793437,0.00914256,0.00905863,0.00789556,0.0101595,0.0274643,0.00921469,0.011458,0.00512683,0.0054309,0.00714924,0.00565684,0.00294742,0.0160894,0,0,0
175,0,0,0,0,0.0175201,0.00752114,0,0,0,0.0144009,0.0149881,0.00971819,0.00341396,0,0,0.00393755,0,0.0252954,0.0016607,0.046017,0.00618404,0.0141557,0.0125314,0.0111016,0.00466225,0.00333927,0.00256844,0.00840553,0.0262101,0.0069962,0.00384582,0.0038569,0.0149533,0.0168896,0.00256126,0.00465956,0.00120981,0.00883281,0.0197319,0.0121518,0.00434129,0.0150967,0,0,0.00523016,0,0.0210163,0.00157587,0.0441789,0.016798,0.0183365,0.0141732,0.0141511,0.0121481,0.00818675,0.0092644,0.00914799,0.00812898,0.0106963,0.0278269,0.00967552,0.0119911,0.00575149,0.00571172,0.00713057,0.00569531,0.00301439,0.0164361,0,0,0
176,0,0,0,0,0.0179261,0.00771041,0,0,0,0.0154378,0.0149896,0.0105516,0.00321828,0,0,0.00396257,0,0.0253051,0.00173147,0.0458682,0.00693813,0.0144347,0.0138583,0.0115006,0.00457119,0.00452587,0.00402125,0.0093151,0.0267392,0.00765893,0.00425629,0.00404772,0.0146558,0.017995,0.00252382,0.004655,0.00122641,0.00937585,0.0198385,0.0121908,0.00382842,0.01531,0,0,0.00535555,0,0.0210232,0.00182232,0.0442999,0.0172006,0.0183374,0.0147719,0.0143664,0.012346,0.00837641,0.00956077,0.00926685,0.00834167,0.0111684,0.0282236,0.0100313,0.0125753,0.00664355,0.00593969,0.00713654,0.00573265,0.0030625,0.0166735,0,0,0
177,0,0,0,0,0.0182691,0.00792762,0,0,0,0.0165272,0.0149547,0.0113043,0.00309888,0,0,0.00383903,0,0.0253326,0.00174624,0.0457889,0.00776035,0.0145624,0.0148448,0.0112929,0.00443516,0.00565632,0.00534027,0.010067,0.0271678,0.00817239,0.00444697,0.00413583,0.0144431,0.0188392,0.00230525,0.00461384,0.00133425,0.00982168,0.0198904,0.0120841,0.00367308,0.0154221,0,0,0.00470879,0,0.0209789,0.00161223,0.0445023,0.0173885,0.0183366,0.0149378,0.0140077,0.0125367,0.00836977,0.00985808,0.00935856,0.00834135,0.0115757,0.0285464,0.0102801,0.0131581,0.00779451,0.00603359,0.00747465,0.00594149,0.00313698,0.0168298,0,0,0
178,0,0,0,0,0.0184909,0.00808942,0,0,0,0.0172384,0.0150007,0.0120771,0.0028681,0,0,0.00389609,0,0.025266,0.00184658,0.0454015,0.00860808,0.0149328,0.0163238,0.0119578,0.00428951,0.00685215,0.00675485,0.0110083,0.0277697,0.00881914,0.00492294,0.00421793,0.0142577,0.0198391,0.00238928,0.00467199,0.00144224,0.00990422,0.0199134,0.0117938,0.00307673,0.015477,0,0,0.00584589,0,0.0208879,0.00195311,0.0446874,0.0173228,0.0184086,0.0159831,0.0145899,0.012686,0.00859966,0.0101621,0.0093053,0.00873822,0.0121915,0.0285889,0.0107098,0.0139712,0.00814822,0.00604773,0.00726516,0.00590907,0.00310923,0.0169365,0,0,0
179,0,0,0,0,0.0186662,0.00826122,0,0,0,0.0180553,0.0150024,0.0126035,0.00305897,0,0,0.00377542,0,0.0252603,0.00184281,0.0452451,0.00927739,0.0151632,0.0173474,0.0120154,0.00412964,0.00781172,0.00789015,0.0117374,0.0282368,0.00926811,0.00518504,0.00424947,0.0141551,0.020658,0.00231565,0.00467534,0.00158193,0.0100747,0.019984,0.0116398,0.00289302,0.0154367,0,0,0.00607241,0,0.0208896,0.00205282,0.044907,0.0173605,0.0184056,0.0165303,0.0146502,0.012817,0.00867273,0.0102823,0.00925793,0.00891265,0.0126967,0.0287148,0.0110076,0.0142601,0.00889378,0.00595611,0.00731904,0.00590438,0.00316129,0.016984,0,0,0
180,0,0,0,0,0.0187,0.00836016,0,0,0,0.0184514,0.0149794,0.0130063,0.00324781,0,0,0.00363718,0,0.0252769,0.00182957,0.0452263,0.00995609,0.0153407,0.0183579,0.0116404,0.00389978,0.00858365,0.00894597,0.0123695,0.0285509,0.00967635,0.0054567,0.0041855,0.0141998,0.0209955,0.00217023,0.0046704,0.00171149,0.0102571,0.0200263,0.0114814,0.0028761,0.0152664,0,0,0.00648353,0,0.0209293,0.00230556,0.0451002,0.017262,0.0185103,0.0168559,0.0143204,0.0128852,0.00859966,0.0103043,0.00920344,0.00893179,0.0131371,0.0289618,0.0112982,0.0145846,0.00946293,0.0057527,0.0074034,0.00593423,0.00319284,0.016965,0,0,0
181,0,0,0,0,0.0187128,0.00842298,0,0,0,0.0188891,0.0149492,0.013382,0.00340868,0,0,0.00356313,0,0.0252998,0.00181704,0.0452207,0.0105241,0.0154947,0.0191245,0.0112907,0.0036807,0.00921498,0.00980064,0.0129,0.0288242,0.00996202,0.00564491,0.00409865,0.014289,0.0213792,0.00204767,0.00470896,0.00178733,0.0104253,0.0201092,0.0114153,0.00290526,0.0150771,0,0,0.00666745,0,0.0209697,0.00236318,0.0452633,0.0172545,0.0186142,0.017125,0.0140467,0.0129149,0.00854048,0.0102583,0.00930844,0.00891003,0.0135257,0.0291676,0.0115717,0.0150273,0.00994932,0.00552215,0.00752657,0.00597525,0.00318813,0.0169502,0,0,0
182,0,0,0,0,0.0187442,0.00845278,0,0,0,0.0193471,0.0149154,0.0137425,0.00394108,0,0,0.00358,0,0.0253279,0.00179302,0.0451816,0.0110638,0.0156382,0.0197257,0.0111103,0.00348999,0.00974587,0.0104992,0.013348,0.0290909,0.010142,0.00576196,0.00399359,0.0143963,0.0217892,0.00199242,0.00472898,0.0017886,0.0106877,0.0201408,0.0114232,0.00290736,0.0149338,0,0,0.00694915,0,0.0209755,0.00244467,0.0453901,0.0173227,0.0187195,0.0172779,0.0139205,0.0129025,0.00853047,0.0103016,0.00928782,0.00894023,0.0138318,0.0293652,0.011787,0.0153891,0.0103139,0.00532663,0.00762513,0.00602857,0.00320764,0.0169421,0,0,0
183,0,0,0,0,0.0188241,0.00848027,0,0,0,0.0197389,0.0149313,0.014021,0.00426984,0,0,0.00364684,0,0.0253334,0.00178336,0.0451594,0.0114981,0.0157908,0.0201798,0.0111122,0.00337375,0.0101929,0.0110494,0.013703,0.0293037,0.010284,0.00582125,0.00392814,0.0144551,0.0221527,0.00203043,0.00472036,0.0017708,0.0109065,0.0201368,0.0113697,0.00289235,0.014837,0,0,0.00733475,0,0.0209454,0.00261592,0.0455359,0.0172831,0.0188457,0.0172512,0.0139166,0.0128193,0.00857249,0.0104354,0.00921831,0.00902886,0.0140374,0.0295594,0.0119274,0.0156708,0.0105707,0.00517269,0.0076739,0.00610975,0.00327856,0.0169287,0,0,0
184,0,0,0,0,0.018928,0.00852607,0,0,0,0.0200744,0.0149313,0.0142206,0.0044742,0,0,0.00374427,0,0.0252759,0.00179999,0.0451516,0.0118196,0.0159321,0.0204525,0.0112716,0.00335825,0.0105256,0.0114077,0.0139213,0.0294441,0.0103319,0.00582792,0.00390418,0.0144503,0.0224885,0.0021229,0.00468232,0.00175594,0.011032,0.0201658,0.0112917,0.00290601,0.0147474,0,0,0.00761622,0,0.0209379,0.00277279,0.0457122,0.0172115,0.0189216,0.0171434,0.0141059,0.0126815,0.00862422,0.0104507,0.00907944,0.0091535,0.01423,0.029761,0.0121067,0.0158764,0.010781,0.00504128,0.00771211,0.00618894,0.00345906,0.0169077,0,0,0
185,0,0,0,0,0.0190357,0.00859019,0,0,0,0.0204089,0.0149551,0.0143891,0.00449335,0,0,0.00387113,0,0.0252547,0.00184732,0.0450862,0.0120422,0.0160473,0.0205004,0.0115585,0.00342958,0.0106555,0.011522,0.0139884,0.0294811,0.010347,0.00576512,0.0039038,0.0144202,0.0228393,0.00225112,0.00465546,0.00175226,0.0110969,0.0202156,0.011213,0.00292522,0.0146318,0,0,0.00769504,0,0.0209552,0.00280596,0.0458169,0.0171156,0.0189574,0.0171826,0.0144278,0.0125048,0.0086858,0.0105231,0.00892238,0.00928233,0.0144421,0.0299238,0.0122638,0.0156594,0.0108806,0.00489747,0.0077635,0.00621426,0.00372677,0.0168475,0,0,0
186,0,0,0,0,0.0191577,0.00870513,0,0,0,0.0207723,0.014988,0.0145472,0.00452645,0,0,0.00401719,0,0.0252506,0.00190572,0.0449378,0.0121408,0.0161279,0.0203655,0.0119526,0.00359779,0.0105831,0.0113675,0.0139101,0.0294574,0.0103157,0.00560733,0.00392442,0.0143559,0.0232616,0.00241909,0.00465265,0.00171503,0.0110561,0.0202882,0.0111347,0.00294625,0.0144783,0,0,0.00765122,0,0.0209828,0.00273772,0.0458169,0.0170056,0.0190003,0.0173318,0.0148385,0.0123524,0.00871677,0.0106775,0.00895301,0.00938077,0.014665,0.0300464,0.0123887,0.0151768,0.0108561,0.00475606,0.00787127,0.00620319,0.00403551,0.0167669,0,0,0
187,0,0,0,0,0.0192481,0.0088326,0,0,0,0.0210675,0.0149977,0.0146252,0.00446295,0,0,0.00418083,0,0.0252621,0.00195386,0.0447628,0.0120773,0.0161887,0.0201504,0.0123857,0.00378861,0.0104161,0.0110777,0.013744,0.0293775,0.0102011,0.00541594,0.00393551,0.014294,0.0236383,0.0025718,0.00468222,0.00166089,0.0110157,0.0203284,0.011018,0.00297841,0.014305,0,0,0.00765129,0,0.021029,0.00268544,0.0457532,0.0168506,0.0190617,0.0175118,0.0152601,0.0122786,0.0087199,0.0108325,0.00888158,0.00945459,0.0146974,0.0301171,0.0124552,0.0155014,0.0108094,0.00458105,0.0080455,0.00619008,0.00440749,0.0167369,0,0,0
188,0,0,0,0,0.0193158,0.00890917,0,0,0,0.0212496,0.0149858,0.01459,0.00421084,0,0,0.00439775,0,0.0252446,0.00201924,0.0446203,0.0118469,0.0162747,0.0199272,0.0128433,0.00398325,0.0102066,0.0107684,0.0135743,0.0292757,0.0101062,0.00526365,0.00393541,0.0142369,0.0239252,0.00270949,0.00467369,0.00164307,0.0109133,0.0203127,0.0108704,0.00299307,0.0141989,0,0,0.00775495,0,0.0210846,0.00275185,0.045675,0.016687,0.0191322,0.017738,0.0156789,0.012324,0.00872004,0.0109394,0.00893992,0.00951618,0.0147758,0.0300999,0.0125123,0.016338,0.0107525,0.00438319,0.00823623,0.00618697,0.00480019,0.0167724,0,0,0
189,0,0,0,0,0.0193881,0.00895858,0,0,0,0.0213297,0.0149851,0.0144837,0.00421292,0,0,0.00466725,0,0.0252243,0.00209701,0.0445128,0.0115205,0.0163644,0.0197568,0.0132729,0.00415699,0.00998176,0.0104806,0.0134243,0.0291926,0.0100452,0.00518288,0.00396133,0.0141867,0.0241239,0.00283934,0.00463899,0.00158813,0.0107869,0.0202572,0.0107536,0.0029865,0.0141799,0,0,0.00788356,0,0.0211355,0.00289863,0.0455781,0.0165541,0.0191795,0.0178367,0.0160897,0.0124225,0.00872042,0.010972,0.00892242,0.00953597,0.0149707,0.0300421,0.0125768,0.016522,0.0107801,0.00419821,0.00838712,0.0061723,0.00513036,0.0168484,0,0,0
190,0,0,0,0,0.0194392,0.00898131,0,0,0,0.0213967,0.0149621,0.0144063,0.00469595,0,0,0.00490174,0,0.0252203,0.00215711,0.0444309,0.0112363,0.0164081,0.0196345,0.0136613,0.00427781,0.0098145,0.0102358,0.013295,0.0291589,0.00998881,0.00514013,0.00399512,0.0141479,0.0242826,0.00296316,0.00459418,0.0015297,0.0108135,0.0201971,0.0107216,0.00299939,0.014219,0,0,0.00791464,0,0.0211789,0.00285871,0.04552,0.0165628,0.0191971,0.0178984,0.0164804,0.0124396,0.00872755,0.0109565,0.00900637,0.00956181,0.0150384,0.0300341,0.0126308,0.016132,0.0109371,0.00402731,0.00849029,0.00610307,0.00534955,0.0169074,0,0,0
191,0,0,0,0,0.0194535,0.00896049,0,0,0,0.0214625,0.0149646,0.014342,0.00510402,0,0,0.00509184,0,0.0252649,0.00219436,0.0443928,0.0110346,0.0164258,0.0195672,0.0139703,0.00435075,0.00972353,0.0101055,0.0132296,0.02917,0.00996356,0.00512619,0.00401319,0.0141344,0.0243887,0.00302354,0.00457615,0.00147644,0.0109856,0.0201066,0.0107372,0.00302041,0.0142743,0,0,0.00798309,0,0.0212305,0.00291876,0.0454972,0.0166898,0.0192117,0.0180131,0.0168043,0.0123248,0.00875792,0.010914,0.00889635,0.00961302,0.0150947,0.0300909,0.01268,0.0162229,0.0111709,0.00391377,0.00848159,0.00603049,0.0054572,0.0169198,0,0,0
192,0,0,0,0,0.0195417,0.00901794,0,0,0,0.0216238,0.0149677,0.0143275,0.00501694,0,0,0.00532798,0,0.0253215,0.00226189,0.0443764,0.0108618,0.0164358,0.0194648,0.0142969,0.00442986,0.00970418,0.0100691,0.0131953,0.0292075,0.00993565,0.0051096,0.00401836,0.0141031,0.0245908,0.00305627,0.00461271,0.00135394,0.0111088,0.0200561,0.0107991,0.00304764,0.0143557,0,0,0.00805398,0,0.0212872,0.00301551,0.0454681,0.0169127,0.0192453,0.0182428,0.0170636,0.012314,0.00883809,0.010875,0.00882381,0.00968129,0.0152072,0.030191,0.0127371,0.0165924,0.0113935,0.00386587,0.00840778,0.00598009,0.00543906,0.0169065,0,0,0
193,0,0,0,0,0.019492,0.00896813,0,0,0,0.0216252,0.0149518,0.0143282,0.00456786,0,0,0.00544782,0,0.0253474,0.00228839,0.0444276,0.0107719,0.0164017,0.0194578,0.0143932,0.00439551,0.00973663,0.0102027,0.0131577,0.0291524,0.00993106,0.00510423,0.00398047,0.0140821,0.0246264,0.00301454,0.00458933,0.001202,0.0113546,0.0200071,0.0108835,0.00300335,0.014338,0,0,0.00815887,0,0.0213625,0.00306531,0.0454703,0.0171226,0.0192966,0.018244,0.0170774,0.0122222,0.00880425,0.0108679,0.00878263,0.00958651,0.0152938,0.030321,0.0128107,0.016307,0.0116717,0.00389298,0.00836344,0.00598983,0.00538006,0.0168917,0,0,0
194,0,0,0,0,0.0194385,0.00894094,0,0,0,0.0216939,0.0149203,0.0144387,0.00443024,0,0,0.00553387,0,0.0253874,0.00231998,0.0444946,0.0107166,0.0163146,0.0194327,0.0143753,0.00434632,0.00985487,0.0104169,0.0131507,0.0291375,0.00992507,0.00507425,0.00397232,0.0140321,0.024751,0.00296819,0.00451932,0.0010887,0.0118271,0.0199733,0.0109971,0.0029733,0.0142704,0,0,0.00832168,0,0.0214371,0.00307261,0.0454796,0.0173681,0.0193398,0.0183813,0.0170914,0.0121032,0.00878405,0.0108746,0.0087092,0.00953494,0.0153432,0.0304886,0.0128326,0.0166041,0.0120804,0.00396563,0.00833579,0.00602217,0.00530751,0.0168779,0,0,0
195,0,0,0,0,0.0194584,0.00894879,0,0,0,0.0218107,0.0148944,0.0145109,0.00461844,0,0,0.00558508,0,0.0254413,0.00234932,0.0445332,0.0107277,0.0162316,0.0193917,0.0143436,0.00428164,0.00999447,0.0106514,0.0131258,0.0291605,0.00986303,0.00497815,0.00394018,0.0139695,0.0249159,0.00289053,0.00446615,0.0010174,0.0121227,0.0199409,0.0108922,0.00296391,0.0141918,0,0,0.00852065,0,0.021511,0.00308439,0.0455061,0.0173396,0.0193468,0.0182766,0.0170889,0.0120184,0.00878844,0.010827,0.00867301,0.00945673,0.0153652,0.0304339,0.0128226,0.0169698,0.0125216,0.00403855,0.00833942,0.00607464,0.00522779,0.0168957,0,0,0
196,0,0,0,0,0.0195529,0.00896178,0,0,0,0.0219409,0.0148732,0.0145373,0.00465185,0,0,0.00554074,0,0.0254756,0.00234147,0.0445494,0.0107844,0.0161766,0.0193527,0.0143554,0.00421516,0.0101616,0.0108531,0.0131092,0.0292186,0.00976162,0.00484995,0.00386206,0.0139166,0.0250592,0.0027429,0.00444864,0.000979779,0.0123968,0.0198939,0.0107532,0.00297253,0.0141236,0,0,0.00864838,0,0.0215722,0.00311013,0.0455131,0.0172339,0.0193686,0.0181242,0.0171188,0.0119505,0.00877778,0.0107751,0.00861715,0.00938991,0.015414,0.0303903,0.0128087,0.0172248,0.0129793,0.00404526,0.00838831,0.00613323,0.00515952,0.0169248,0,0,0
197,0,0,0,0,0.0196876,0.00897821,0,0,0,0.0219914,0.0148049,0.0145113,0.00460696,0,0,0.00549155,0,0.0254978,0.00235477,0.0445394,0.010801,0.0161593,0.0192891,0.014377,0.00412798,0.0102912,0.0109724,0.0130919,0.0292825,0.00966103,0.00472775,0.00378414,0.0138942,0.0251179,0.00259097,0.00442427,0.000936108,0.0125631,0.0198239,0.0107317,0.00302421,0.0140962,0,0,0.00862549,0,0.0216238,0.00314217,0.0455359,0.0172504,0.0193942,0.0181328,0.0172011,0.011841,0.008764,0.0106435,0.00845066,0.0093604,0.0155501,0.0304104,0.0128816,0.0170368,0.0133193,0.0039591,0.00845599,0.00615436,0.00509827,0.0169547,0,0,0
198,0,0,0,0,0.0198178,0.00900615,0,0,0,0.0219539,0.0147677,0.0144705,0.00419024,0,0,0.00538118,0,0.0255338,0.00232451,0.044534,0.010764,0.0161837,0.0192574,0.0144229,0.00403539,0.0104067,0.0110495,0.0130854,0.0293301,0.00960033,0.0046458,0.0037077,0.0139069,0.0250961,0.00242509,0.00441778,0.000824371,0.0126667,0.0197422,0.0106938,0.00309376,0.0140969,0,0,0.00843327,0,0.0216551,0.00318062,0.0455385,0.0172451,0.0194079,0.018071,0.0173721,0.0116684,0.00874895,0.0104991,0.0082888,0.0093218,0.0156473,0.030419,0.0129353,0.0166377,0.0135792,0.00379363,0.00848679,0.00614459,0.00507268,0.0169832,0,0,0
199,0,0,0,0,0.0199302,0.00906995,0,0,0,0.0219145,0.0147953,0.0144328,0.00456631,0,0,0.0052476,0,0.0255893,0.00227531,0.0445281,0.0107156,0.016203,0.0192553,0.01449,0.00395809,0.010512,0.0111132,0.0130827,0.029396,0.00957633,0.00459562,0.00362716,0.0139418,0.0250765,0.00225468,0.00444026,0.000680898,0.0126403,0.0196712,0.0106123,0.00313655,0.0140986,0,0,0.00824862,0,0.0216685,0.00310334,0.0455151,0.0172038,0.0194267,0.0180227,0.0175665,0.0114505,0.00871836,0.0103684,0.00824304,0.00925831,0.0157085,0.0303897,0.0129815,0.016344,0.0137572,0.00359996,0.00845731,0.00607795,0.00510245,0.0169663,0,0,0
200,0,0,0,0,0.0200254,0.00916359,0,0,0,0.0218768,0.0148231,0.014402,0.00497638,0,0,0.00519697,0,0.0256207,0.00226695,0.0445073,0.0106713,0.0162256,0.0192555,0.0146169,0.00393048,0.0106,0.0111495,0.0130951,0.0294495,0.00956749,0.00455675,0.00357559,0.0139707,0.0250466,0.00213021,0.00444299,0.000605243,0.0126213,0.0196297,0.0106089,0.00317902,0.0141168,0,0,0.00817151,0,0.0216856,0.00298521,0.0454834,0.017243,0.0194622,0.0181514,0.017773,0.0112611,0.0086817,0.0103418,0.00827418,0.00921527,0.0157402,0.0304025,0.0130163,0.0164747,0.0138209,0.00348558,0.00840686,0.0060195,0.00518251,0.0169103,0,0,0
201,0,0,0,0,0.020109,0.00928581,0,0,0,0.0218693,0.0148217,0.0143707,0.00513963,0,0,0.00523412,0,0.0256486,0.00231427,0.044439,0.0106303,0.0162556,0.0192426,0.0148472,0.00392685,0.0106436,0.0111276,0.0131056,0.0294993,0.00953368,0.00451881,0.00355578,0.0139843,0.0250367,0.00206496,0.00443697,0.000581856,0.0125929,0.0196049,0.0106587,0.0032479,0.014161,0,0,0.0081973,0,0.0217152,0.00300131,0.0454595,0.0173135,0.0195147,0.0181199,0.0179917,0.0111213,0.00866065,0.0104256,0.00834275,0.00920461,0.01574,0.0304407,0.0130262,0.017014,0.0137541,0.00349269,0.00837496,0.0060132,0.00527478,0.0168425,0,0,0
202,0,0,0,0,0.0202162,0.00943157,0,0,0,0.0219171,0.0147796,0.0142802,0.00520557,0,0,0.00529494,0,0.0256568,0.00240777,0.0443607,0.0105794,0.0163085,0.0191646,0.0151519,0.00398313,0.0106387,0.0110357,0.013085,0.0295675,0.0094833,0.00446527,0.00354427,0.0139653,0.0250788,0.00203101,0.00444427,0.000580014,0.0125627,0.0195543,0.0106885,0.00331421,0.0142355,0,0,0.008328,0,0.0217089,0.00302108,0.0454836,0.0173268,0.0195542,0.0178999,0.0182252,0.0109774,0.00865573,0.0105529,0.00844185,0.00918525,0.0156933,0.0304803,0.0130157,0.0172479,0.0135962,0.00358164,0.0083812,0.00605798,0.00536003,0.016805,0,0,0
203,0,0,0,0,0.0203671,0.0095614,0,0,0,0.0219839,0.0146977,0.0140799,0.00524427,0,0,0.00533463,0,0.0256177,0.00250855,0.0442698,0.0105498,0.0163905,0.0189933,0.0154322,0.00410441,0.0105843,0.0108405,0.0130103,0.0296252,0.00939016,0.00436842,0.00350588,0.0139488,0.0251495,0.00198926,0.00443109,0.000567154,0.012495,0.0194847,0.0106792,0.00334941,0.0143139,0,0,0.00852481,0,0.0216903,0.00300029,0.045464,0.0172902,0.0195623,0.0179522,0.0184342,0.0108125,0.00864635,0.010708,0.00854416,0.00916702,0.0156267,0.0304956,0.0130083,0.0173824,0.013401,0.0036779,0.00835118,0.00610442,0.0053991,0.0168058,0,0,0
204,0,0,0,0,0.0205945,0.00969111,0,0,0,0.0220174,0.014583,0.0139786,0.00523787,0,0,0.00555332,0,0.0255013,0.00266437,0.0441597,0.0104626,0.0165019,0.0187472,0.0156532,0.0042299,0.0104714,0.01055,0.0129093,0.0296509,0.00925708,0.00424187,0.0034747,0.0139407,0.0251898,0.00204733,0.004426,0.000477961,0.0123097,0.0194701,0.0106937,0.00339243,0.0144008,0,0,0.00869498,0,0.0217002,0.00288835,0.0454367,0.0172952,0.0195586,0.0182122,0.0185987,0.0106693,0.00861752,0.010806,0.00853798,0.00920791,0.0156328,0.0304628,0.013029,0.017655,0.0132096,0.00376244,0.00829003,0.00613043,0.00539459,0.0168254,0,0,0
205,0,0,0,0,0.0205726,0.00950156,0,0,0,0.0221303,0.014691,0.0140214,0.00516952,0,0,0.00472201,0,0.0253925,0.00224339,0.0440511,0.010314,0.0166283,0.0184748,0.0159593,0.00420011,0.0103161,0.0102027,0.0127661,0.0297348,0.00910253,0.00411626,0.00346774,0.013905,0.0253157,0.00162576,0.00439861,0.000715103,0.0121229,0.0194809,0.0106682,0.00348905,0.0144033,0,0,0.00888209,0,0.021734,0.00286276,0.0454141,0.0172531,0.0195394,0.018318,0.0188842,0.0107164,0.0086539,0.0108417,0.00854226,0.00935576,0.0156236,0.0303491,0.0129558,0.0173537,0.0130989,0.0037724,0.00823801,0.00611966,0.00545836,0.0168919,0,0,0
