Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
681,0,0,0,0,0.0127711,0.00320147,0,0,0,0.0112251,0.0145228,0.00346461,0.0013449,0,0,0.00679549,0,0.026762,0.00353571,0.0434085,0.00487522,0.0137986,0.00519883,0.0136228,0.00355877,0.00602598,0.00979197,0.00309222,0.0223802,0.00116881,0.00392913,0.00150156,0.0166744,0.0144325,0.00411688,0.00398229,0.00242473,0.00964142,0.0119581,0.0116663,0.00122923,0.00476114,0,0,0.00821544,0,0.0210748,0.00575006,0.0422083,0.0127184,0.020271,0.0103153,0.0167496,0.00874123,0.00272878,0.0166484,0.00873654,0.00431567,0.00837916,0.0270155,0.00797628,0.00785412,0.00736469,0.00316591,0.00431807,0.00484497,0.00744915,0.00472042,0,0,0
682,0,0,0,0,0.0127287,0.00311607,0,0,0,0.0100329,0.014523,0.00279126,0.00147747,0,0,0.00640602,0,0.0266814,0.00328988,0.0436767,0.00507372,0.0134156,0.00514387,0.0130117,0.00356344,0.0061971,0.01009,0.00228247,0.0220352,0.00102632,0.00414979,0.00148561,0.0168762,0.0130993,0.00384281,0.00401209,0.00229519,0.0100608,0.0121082,0.0112511,0.00112198,0.00484015,0,0,0.0079762,0,0.0210027,0.00538464,0.041975,0.0118235,0.0203287,0.00976376,0.0161313,0.00823319,0.00289546,0.0164465,0.00861992,0.004472,0.00773469,0.0265509,0.0072197,0.0068768,0.00835399,0.0025506,0.0041456,0.00483127,0.0073114,0.00460643,0,0,0
683,0,0,0,0,0.0126019,0.00299743,0,0,0,0.008935,0.0145242,0.00227735,0.00180052,0,0,0.006013,0,0.02663,0.0030552,0.0439517,0.00516902,0.0130748,0.0051495,0.0123998,0.00356027,0.00635907,0.0103305,0.00157051,0.0217074,0.00108782,0.00433351,0.00146226,0.017085,0.0118735,0.00359808,0.00401164,0.00221186,0.0105851,0.0121826,0.0108918,0.00116027,0.00483894,0,0,0.00788234,0,0.0208958,0.00523296,0.0417721,0.011089,0.0204137,0.00926374,0.0154899,0.00777373,0.00307089,0.0163473,0.00855232,0.00453405,0.00722444,0.0261042,0.00646849,0.00608721,0.00958201,0.00196777,0.00403888,0.0047569,0.00713619,0.00447894,0,0,0
684,0,0,0,0,0.0124168,0.00284538,0,0,0,0.00782026,0.0145513,0.00184803,0.00216599,0,0,0.00566018,0,0.0265658,0.0028297,0.0442619,0.00527909,0.0127561,0.00524355,0.0117155,0.00349973,0.00644666,0.0104957,0.00107229,0.0213976,0.00125028,0.00442138,0.00143726,0.0172939,0.0106221,0.00337071,0.00403416,0.00207533,0.011158,0.012216,0.0105984,0.00137302,0.00481267,0,0,0.0078754,0,0.020778,0.00516436,0.0416288,0.0104772,0.0206131,0.00875462,0.0147641,0.00734329,0.00318021,0.0164578,0.00842275,0.0044809,0.00686913,0.0257387,0.00582251,0.00551114,0.0108896,0.00148362,0.00401219,0.0045902,0.00693308,0.00435089,0,0,0
685,0,0,0,0,0.0122515,0.00270037,0,0,0,0.00688898,0.0145953,0.00168273,0.00249263,0,0,0.0053341,0,0.0264816,0.00264684,0.0446227,0.00541598,0.012451,0.00545528,0.0110022,0.00343629,0.00642656,0.0106119,0.000964355,0.0211425,0.00142198,0.00448195,0.0014212,0.0175367,0.00952728,0.00313933,0.00407517,0.00193407,0.0116029,0.0123055,0.010276,0.00178486,0.00479746,0,0,0.00762943,0,0.0207222,0.00487882,0.0415861,0.00990743,0.0207664,0.00812013,0.0140091,0.00690078,0.00343532,0.0166248,0.00791451,0.00457124,0.00667163,0.0253118,0.00520575,0.00509196,0.0118716,0.00110922,0.00404048,0.00450495,0.00678609,0.00425505,0,0,0
686,0,0,0,0,0.012165,0.00258819,0,0,0,0.00610152,0.0146052,0.00179325,0.00275126,0,0,0.00504708,0,0.0263817,0.00244361,0.0450095,0.00555478,0.0121649,0.00572619,0.0103938,0.00343253,0.00634245,0.0106372,0.00121162,0.0209702,0.00163279,0.00450094,0.00137844,0.0178119,0.00860143,0.00292773,0.00410399,0.00174567,0.011973,0.0124055,0.0100615,0.00233377,0.00480567,0,0,0.00728157,0,0.0206655,0.00463259,0.0416295,0.00953783,0.0208558,0.00741972,0.0133017,0.00647783,0.00368657,0.0167079,0.0073795,0.00472691,0.00663278,0.0248966,0.00465356,0.00489127,0.0127768,0.000883509,0.00408431,0.00445906,0.00670186,0.00419835,0,0,0
687,0,0,0,0,0.0121308,0.00248143,0,0,0,0.00541343,0.0146293,0.00206885,0.00300801,0,0,0.0047134,0,0.0262923,0.00224662,0.0453659,0.00572831,0.0119659,0.00596837,0.00991147,0.00348617,0.006252,0.0105868,0.00159914,0.0208847,0.00191805,0.00449877,0.00131602,0.0180647,0.00780239,0.00275817,0.00414138,0.00159923,0.0122519,0.0125236,0.00980295,0.00295448,0.00482569,0,0,0.00684238,0,0.0205752,0.00417751,0.041702,0.00920774,0.0209226,0.00681626,0.0127248,0.00621387,0.00381296,0.0166088,0.00674702,0.00486454,0.00662472,0.0244488,0.00410283,0.00478839,0.0135056,0.000814022,0.00415446,0.00450158,0.00668232,0.00415913,0,0,0
688,0,0,0,0,0.012186,0.00240374,0,0,0,0.00474836,0.0146715,0.00243717,0.00325698,0,0,0.00431484,0,0.0261959,0.00204995,0.0457079,0.00600614,0.0118548,0.00630314,0.00950995,0.00362401,0.00615526,0.0104895,0.00203548,0.0208201,0.00214658,0.00446906,0.00131863,0.0182844,0.00704752,0.00266549,0.00418127,0.00149493,0.0124345,0.0126166,0.00951256,0.00323896,0.00489733,0,0,0.00652057,0,0.0204413,0.00385719,0.0418558,0.00892049,0.0210605,0.00637537,0.0121849,0.00599206,0.00385605,0.0163888,0.0062981,0.00500726,0.0065669,0.0239712,0.0035904,0.0047184,0.0140838,0.000959941,0.00432399,0.00450829,0.00669905,0.00415444,0,0,0
689,0,0,0,0,0.0123004,0.00227258,0,0,0,0.00416158,0.014716,0.00276797,0.00348855,0,0,0.00396472,0,0.0260699,0.00184387,0.0460827,0.00623037,0.0117457,0.00662093,0.00918811,0.00390858,0.00605454,0.0103226,0.00253003,0.020747,0.00233703,0.0043917,0.00128147,0.0184899,0.00638478,0.00263721,0.00422437,0.00137447,0.0124985,0.0126829,0.00929381,0.00264117,0.00501042,0,0,0.00638301,0,0.0202978,0.00360985,0.0420359,0.0088136,0.0212714,0.0060136,0.0116898,0.00579827,0.0039422,0.0161964,0.00624915,0.00525964,0.00661196,0.0234825,0.00312815,0.00483572,0.0144127,0.00124417,0.0046286,0.00438965,0.00680027,0.00420185,0,0,0
690,0,0,0,0,0.0123124,0.00202,0,0,0,0.00353166,0.0147479,0.00307187,0.00366445,0,0,0.00367864,0,0.0259751,0.0016602,0.0464328,0.0063631,0.0115283,0.00686883,0.0088804,0.00431461,0.00597517,0.0101619,0.00305469,0.0206541,0.00247118,0.0042788,0.00119702,0.018721,0.00562508,0.00270158,0.00426505,0.00137558,0.0123704,0.0127424,0.00897309,0.00222162,0.00509834,0,0,0.00611208,0,0.0200838,0.0036151,0.0422886,0.00856011,0.0214906,0.00560831,0.0112974,0.00562132,0.00391731,0.0159849,0.00599453,0.0052727,0.00647307,0.0230454,0.00273274,0.00484029,0.0145116,0.00153319,0.00456637,0.00421679,0.00692955,0.00421162,0,0,0
691,0,0,0,0,0.0122392,0.00192346,0,0,0,0.00288129,0.0147914,0.00333999,0.00379747,0,0,0.00347716,0,0.0258913,0.00150143,0.0467287,0.00655615,0.0112044,0.00711482,0.00856866,0.00480607,0.00594748,0.0100099,0.00357073,0.0205302,0.00258168,0.00418481,0.00116305,0.0189219,0.00484957,0.00281736,0.00432306,0.0012717,0.0122513,0.0128784,0.00879221,0.00201493,0.00519542,0,0,0.00587492,0,0.0198969,0.00338892,0.0425652,0.00852551,0.021685,0.00530712,0.0109475,0.00555526,0.00380707,0.0157811,0.00547584,0.00513433,0.00632839,0.0226359,0.00227709,0.00495605,0.0145349,0.00192233,0.00454529,0.00411816,0.00702496,0.0042165,0,0,0
692,0,0,0,0,0.0121684,0.00197047,0,0,0,0.00236388,0.0148384,0.00361798,0.00397748,0,0,0.00328437,0,0.025781,0.00139348,0.0469738,0.00679995,0.0110396,0.0074963,0.00822557,0.00533907,0.00595295,0.00989324,0.00400073,0.0203652,0.00279341,0.00421496,0.00115042,0.0190258,0.00429891,0.00297201,0.00438043,0.00106227,0.0120198,0.0130672,0.00860634,0.00210598,0.00531175,0,0,0.0056794,0,0.019763,0.00318884,0.0427922,0.00859363,0.0217789,0.00515307,0.0105883,0.00549134,0.00383668,0.0156253,0.00528379,0.00513965,0.00652979,0.0220976,0.00201954,0.00532582,0.0143584,0.0024067,0.00454218,0.00415098,0.00701219,0.0042646,0,0,0
693,0,0,0,0,0.0121307,0.00214825,0,0,0,0.0020605,0.0149165,0.00380468,0.00415485,0,0,0.00308855,0,0.0256686,0.00133986,0.0471147,0.00697284,0.0110185,0.00810862,0.0078871,0.00575766,0.00604819,0.00988774,0.00439042,0.0201782,0.00305467,0.00434346,0.00104241,0.0190623,0.00403269,0.0031685,0.00444901,0.00094225,0.0117702,0.0132428,0.00845308,0.00240902,0.00544986,0,0,0.00544531,0,0.0196328,0.00310533,0.043005,0.00883436,0.0218153,0.00509537,0.0102153,0.00549776,0.00397247,0.015574,0.00511176,0.00540617,0.00690001,0.0214695,0.00205116,0.00597523,0.0141521,0.0029397,0.0045501,0.00427079,0.00688922,0.00435507,0,0,0
694,0,0,0,0,0.0119507,0.00226304,0,0,0,0.00170444,0.0149735,0.0039495,0.00427102,0,0,0.00286706,0,0.0255801,0.00128393,0.0471521,0.00713337,0.0108669,0.00870376,0.00742205,0.00590691,0.0061298,0.00992672,0.00477177,0.0199679,0.00328936,0.00444556,0.000864645,0.0191449,0.0035573,0.00330315,0.00451397,0.000883967,0.0113148,0.0134235,0.00789023,0.00243305,0.00547468,0,0,0.00496026,0,0.019549,0.00297046,0.0433989,0.00869232,0.022094,0.00508559,0.00959872,0.00562705,0.00411467,0.0154915,0.00497774,0.00574774,0.00719781,0.020904,0.00223514,0.00638452,0.0137514,0.00342305,0.00470767,0.00445895,0.00674814,0.00436291,0,0,0
695,0,0,0,0,0.0117098,0.00239025,0,0,0,0.00133819,0.0150038,0.00423641,0.00416847,0,0,0.0027035,0,0.0254847,0.00123038,0.0471541,0.00731834,0.0104284,0.00909407,0.00704213,0.00620354,0.00615734,0.00988572,0.00510422,0.0198166,0.00349687,0.00447941,0.000637031,0.0193032,0.00286552,0.00353348,0.00453913,0.0008902,0.0110902,0.0135991,0.00726333,0.00258442,0.00552764,0,0,0.00468471,0,0.019438,0.00287693,0.0439008,0.00871107,0.0223049,0.00505282,0.00905032,0.00582296,0.00420703,0.015404,0.00460818,0.00591778,0.00746085,0.0204689,0.0024308,0.00667402,0.0137203,0.0039454,0.00475972,0.00462392,0.00639698,0.00435352,0,0,0
696,0,0,0,0,0.0114606,0.00245529,0,0,0,0.00130265,0.0150315,0.00466492,0.00414468,0,0,0.00249809,0,0.025397,0.00117277,0.0472162,0.00761784,0.0101757,0.00934007,0.00668064,0.00656896,0.00621095,0.00989719,0.00547213,0.0196857,0.00374957,0.00457016,0.000426595,0.0195377,0.00222671,0.00373761,0.00458555,0.000947816,0.0107627,0.0136789,0.00695414,0.00266332,0.00551441,0,0,0.00457928,0,0.0193056,0.00288949,0.0444267,0.0087998,0.0225459,0.00522016,0.00851994,0.00602181,0.00435543,0.0154365,0.00460567,0.00609632,0.00792807,0.0199644,0.00286334,0.00717839,0.0133859,0.00442717,0.00479777,0.00470411,0.00607538,0.00435623,0,0,0
697,0,0,0,0,0.0112899,0.00257136,0,0,0,0.00156164,0.0150581,0.00499639,0.00422695,0,0,0.00234655,0,0.025306,0.00112075,0.0474002,0.00792895,0.0100744,0.0095929,0.00638659,0.00698178,0.00623267,0.00982521,0.00578766,0.0195612,0.00400621,0.0046225,0.000388768,0.0197904,0.00173086,0.004021,0.00465138,0.000929222,0.0105551,0.0137194,0.0069047,0.00301841,0.00546429,0,0,0.00456573,0,0.01915,0.00295406,0.0449087,0.00907352,0.0227819,0.00556966,0.00810949,0.00624467,0.00455631,0.0154676,0.00463928,0.00623039,0.00820627,0.0195432,0.00332461,0.00775537,0.0132092,0.00484189,0.00471052,0.00470577,0.00574801,0.00439546,0,0,0
698,0,0,0,0,0.0111494,0.00268765,0,0,0,0.00203559,0.0150404,0.00534697,0.00424771,0,0,0.00221857,0,0.025242,0.00106513,0.0476799,0.00830345,0.0101604,0.00996304,0.00615641,0.00737872,0.00624606,0.009726,0.00614544,0.0194244,0.00426756,0.0045511,0.000474018,0.0200606,0.00144278,0.00425031,0.00470104,0.000927178,0.0104423,0.0137867,0.00716713,0.00293229,0.00535134,0,0,0.0045754,0,0.0190667,0.0029851,0.0452612,0.0096223,0.0231477,0.00596322,0.00770995,0.00630999,0.00481969,0.0156901,0.00467054,0.00648731,0.00821467,0.0192419,0.00377513,0.00833889,0.0131785,0.00505039,0.00465859,0.00474688,0.00547584,0.00437156,0,0,0
699,0,0,0,0,0.0109009,0.00269953,0,0,0,0.00265169,0.015041,0.00579805,0.00424822,0,0,0.00208598,0,0.0251879,0.000997495,0.0480683,0.00869781,0.010291,0.010295,0.0058082,0.00767368,0.00628089,0.0095654,0.0065788,0.019264,0.00448637,0.00441543,0.000481302,0.020321,0.00151706,0.0044024,0.00473643,0.000966482,0.0102921,0.0138324,0.00737534,0.00282397,0.0050617,0,0,0.00451426,0,0.0189831,0.00300053,0.0455894,0.0100433,0.0235384,0.00597358,0.00716304,0.00622124,0.00502669,0.0159432,0.00456579,0.00661575,0.00823176,0.0190116,0.00400807,0.00865219,0.0131903,0.00514404,0.00471249,0.00474322,0.00530517,0.00419104,0,0,0
700,0,0,0,0,0.0103697,0.00244247,0,0,0,0.00332973,0.0150425,0.00624706,0.00419416,0,0,0.00178518,0,0.0251757,0.000788432,0.0485887,0.0089141,0.0103529,0.0104682,0.00496428,0.0080014,0.00626512,0.00921488,0.00711555,0.0190578,0.00462036,0.00416908,0.000537052,0.0205685,0.00264878,0.00456908,0.00469534,0.00108097,0.0100955,0.0142994,0.00746723,0.00303066,0.00410904,0,0,0.00775753,0,0.0187702,0.00413369,0.0460766,0.0101894,0.0237551,0.00604074,0.00614647,0.00635193,0.0052183,0.0161554,0.004695,0.0067091,0.00840812,0.0186533,0.00432422,0.00899613,0.0132789,0.00666846,0.00335368,0.0049,0.00545682,0.00402245,0,0,0
701,0,0,0,0,0.0101013,0.00255419,0,0,0,0.00405588,0.0150351,0.00658809,0.00433375,0,0,0.00187022,0,0.0251466,0.00082328,0.0490363,0.00921721,0.010483,0.0107454,0.00453809,0.00822906,0.00621668,0.00902097,0.00756313,0.0189278,0.00482743,0.00412576,0.000450193,0.02077,0.00334053,0.00474475,0.00473052,0.00107684,0.00990672,0.0142504,0.00757369,0.00318932,0.0038212,0,0,0.00759425,0,0.0186936,0.00412495,0.0464843,0.0104862,0.0241751,0.00611984,0.00553,0.00631968,0.00542307,0.0164311,0.00487897,0.00681132,0.0085377,0.0183347,0.00478199,0.00927764,0.0131433,0.006735,0.00359308,0.00491081,0.00521862,0.00381793,0,0,0
702,0,0,0,0,0.00986695,0.00272902,0,0,0,0.00472736,0.0150396,0.00690972,0.00465321,0,0,0.00201524,0,0.0251393,0.00086582,0.0494845,0.00952699,0.010626,0.0109294,0.00413581,0.00850264,0.00613213,0.00881149,0.00785294,0.0188197,0.00497779,0.00406028,0.000366988,0.020946,0.0040401,0.00488536,0.00477878,0.00106474,0.009736,0.0141686,0.00752585,0.00354554,0.00359265,0,0,0.00720881,0,0.0186082,0.00407398,0.0468821,0.0106254,0.0245741,0.00637898,0.00492027,0.00640114,0.0056356,0.0165941,0.00501326,0.00709815,0.008739,0.0179344,0.00532102,0.00956158,0.0130073,0.00652742,0.00388898,0.00500197,0.00491948,0.0036859,0,0,0
703,0,0,0,0,0.00965485,0.00291668,0,0,0,0.00535911,0.0150337,0.00726296,0.00484181,0,0,0.00207808,0,0.0251092,0.000869002,0.0498735,0.00983987,0.0107919,0.0111309,0.00384282,0.00880651,0.00608125,0.00860603,0.00810501,0.018663,0.00505587,0.00395601,0.000357489,0.0211276,0.00469536,0.00499982,0.00480701,0.000967637,0.00949911,0.0140726,0.00749542,0.00389066,0.00343844,0,0,0.00669767,0,0.0185174,0.00397795,0.0471425,0.0108286,0.0248622,0.00674133,0.00440306,0.00653122,0.00581613,0.0167617,0.00518749,0.00745709,0.0091519,0.0174616,0.00592586,0.0100039,0.0127597,0.00637282,0.00418114,0.00515762,0.00457967,0.00361898,0,0,0
704,0,0,0,0,0.00946724,0.00307518,0,0,0,0.00594818,0.0150285,0.00756775,0.00495165,0,0,0.00197086,0,0.0250604,0.000871146,0.05018,0.010069,0.0110481,0.0113833,0.00367209,0.00912334,0.00601476,0.00837511,0.00834141,0.01847,0.00511356,0.00388581,0.000408018,0.0213072,0.00526422,0.00504402,0.00485284,0.000856987,0.00947707,0.0140077,0.00754987,0.00423925,0.00338574,0,0,0.00630877,0,0.0184261,0.00399314,0.0473945,0.0109363,0.0251568,0.00709039,0.00401555,0.00660957,0.00598717,0.0168258,0.00533951,0.00770733,0.00941267,0.0171689,0.00636569,0.0103361,0.0127987,0.00635522,0.00449619,0.00523126,0.00413067,0.00363721,0,0,0
705,0,0,0,0,0.00909382,0.00316134,0,0,0,0.00659165,0.0151131,0.00780087,0.00505551,0,0,0.00211478,0,0.0249505,0.000891213,0.0504368,0.0101646,0.0112301,0.0115842,0.00350565,0.0094411,0.00600179,0.00814056,0.00856724,0.0182814,0.00526626,0.00385268,0.000458401,0.0214773,0.00589182,0.00533904,0.00486639,0.000938704,0.0096776,0.014028,0.0078503,0.00456908,0.00326407,0,0,0.00667729,0,0.01836,0.00421396,0.0477718,0.0110964,0.0254626,0.00739769,0.00368107,0.00685987,0.00617998,0.0168262,0.00546701,0.00785019,0.00956436,0.0170449,0.00658379,0.0106094,0.0131906,0.0069013,0.00456651,0.00517778,0.00389229,0.00344776,0,0,0
706,0,0,0,0,0.0087085,0.00318384,0,0,0,0.00716586,0.0150701,0.00796408,0.00518284,0,0,0.0022477,0,0.0249253,0.000877265,0.0507651,0.0101403,0.0113235,0.0118128,0.00323369,0.00971525,0.00591709,0.00791244,0.00875589,0.0181155,0.00541909,0.00373429,0.000526385,0.0216634,0.00655677,0.00551765,0.0048498,0.000964224,0.00980615,0.0139488,0.00816926,0.00483944,0.00306523,0,0,0.00699246,0,0.0182759,0.00438591,0.0482163,0.0115144,0.0257834,0.00836934,0.00328183,0.00702062,0.00649527,0.0169871,0.0056141,0.00804959,0.00991212,0.0168897,0.00682915,0.0110863,0.0134718,0.00739054,0.00472892,0.00511943,0.00378446,0.0031947,0,0,0
707,0,0,0,0,0.0083452,0.00321287,0,0,0,0.00757836,0.0150145,0.00811948,0.00547082,0,0,0.0024003,0,0.024921,0.000880487,0.0511754,0.010198,0.0115621,0.0121797,0.00298529,0.00994327,0.00580915,0.00775629,0.00895084,0.0179874,0.00562891,0.00377145,0.000643375,0.0218334,0.00705009,0.00565943,0.0048242,0.00100815,0.00970157,0.0137913,0.00869154,0.00508026,0.00283854,0,0,0.00747891,0,0.0181659,0.00446494,0.0486235,0.0124421,0.026067,0.00950857,0.00297878,0.00703438,0.00691184,0.0173259,0.00590599,0.00842084,0.0106351,0.0166788,0.00741543,0.0119259,0.0135207,0.00771607,0.00491194,0.00524808,0.00378259,0.00318112,0,0,0
708,0,0,0,0,0.00791801,0.00321347,0,0,0,0.00807639,0.0150167,0.00826562,0.00576191,0,0,0.00254921,0,0.0249357,0.000885647,0.051596,0.0103338,0.011855,0.0124703,0.00267169,0.0100364,0.00571074,0.00756396,0.00915667,0.0178834,0.00579124,0.00386206,0.000633736,0.021991,0.00764395,0.00578893,0.00481449,0.000996428,0.00954162,0.0136521,0.00903167,0.00547996,0.00259101,0,0,0.00778763,0,0.0180893,0.00459731,0.049148,0.0131169,0.0264388,0.00996837,0.00270376,0.00688391,0.00719533,0.0176156,0.00616969,0.0086103,0.0110455,0.0165303,0.0078924,0.0124627,0.0134862,0.00772997,0.00514327,0.00535531,0.00377209,0.0033052,0,0,0
709,0,0,0,0,0.00748228,0.00321372,0,0,0,0.00873799,0.0150169,0.00842828,0.00578474,0,0,0.00267269,0,0.0249379,0.000914355,0.0519927,0.0104618,0.0117986,0.0126206,0.00222871,0.0100879,0.00567568,0.00728937,0.00933879,0.0178325,0.00587016,0.00385015,0.000590649,0.0221716,0.00844944,0.00592979,0.00482221,0.00100471,0.00919911,0.0135525,0.00903186,0.00584399,0.0024598,0,0,0.00801208,0,0.0180474,0.00465302,0.0497761,0.013333,0.0269221,0.00993185,0.00244438,0.00659916,0.00742539,0.0178398,0.00648565,0.00868748,0.0111517,0.0162902,0.00823947,0.0126411,0.0130671,0.00770673,0.00560763,0.00533157,0.00371965,0.00355502,0,0,0
710,0,0,0,0,0.0071114,0.00327207,0,0,0,0.00939972,0.014993,0.0088328,0.00575752,0,0,0.00277867,0,0.0249618,0.000968286,0.0523738,0.0106318,0.0117104,0.0126951,0.00188751,0.0101602,0.0056275,0.0069457,0.009575,0.0177939,0.00594443,0.00367353,0.000695448,0.0224081,0.00924629,0.00609162,0.00481665,0.00105977,0.00880196,0.0134796,0.00907329,0.00623318,0.00254646,0,0,0.00854031,0,0.0180167,0.00475168,0.05037,0.0135515,0.0273635,0.00997615,0.00243876,0.00633114,0.00772908,0.0181579,0.00692813,0.00885065,0.0113071,0.0158966,0.00864613,0.0127801,0.0125894,0.00783163,0.00599401,0.00531481,0.00360016,0.00387488,0,0,0
711,0,0,0,0,0.00683722,0.00332817,0,0,0,0.00996539,0.0149674,0.00931181,0.00586637,0,0,0.00294824,0,0.0249941,0.00102207,0.0528458,0.0108694,0.0119889,0.0127339,0.00183515,0.0102651,0.00548578,0.00654076,0.00981689,0.0177456,0.00604835,0.00341979,0.000820449,0.0226613,0.00990308,0.00633404,0.00482539,0.00107624,0.00852438,0.0133311,0.0092995,0.00669809,0.00282111,0,0,0.00891933,0,0.0179227,0.00481232,0.0508678,0.0138501,0.027803,0.0103425,0.00274232,0.00610898,0.0080656,0.0185395,0.00727506,0.00905576,0.0115099,0.0155524,0.00913531,0.0129876,0.012169,0.00785107,0.00613162,0.00526981,0.00348418,0.00419071,0,0,0
712,0,0,0,0,0.00667076,0.00339731,0,0,0,0.0104873,0.0149502,0.00965201,0.00599864,0,0,0.00323621,0,0.0249989,0.00107898,0.0534048,0.0110897,0.0123332,0.0127186,0.00206957,0.0104016,0.00529004,0.00609797,0.00998872,0.0176912,0.00609614,0.00320247,0.000915562,0.0228741,0.010525,0.0066126,0.00485627,0.00108349,0.00820123,0.0132127,0.00943381,0.0071048,0.00319032,0,0,0.00937991,0,0.0178382,0.00500661,0.0513675,0.0140362,0.0282013,0.0105985,0.00329228,0.00593798,0.00828033,0.0188502,0.00763522,0.00926112,0.0116954,0.0151644,0.00959148,0.0131946,0.0115795,0.00784319,0.00609832,0.00539891,0.00334401,0.00451289,0,0,0
713,0,0,0,0,0.00652265,0.00339161,0,0,0,0.0109083,0.0149056,0.00976,0.00608497,0,0,0.00353131,0,0.025012,0.00114847,0.0540176,0.0110945,0.0126901,0.0127043,0.00255687,0.0104693,0.00503147,0.00564342,0.0100851,0.017601,0.00606682,0.00300731,0.000969628,0.0230376,0.0110605,0.00681889,0.00484452,0.00110793,0.00784461,0.0131076,0.00944459,0.00732963,0.00350477,0,0,0.0100532,0,0.0177425,0.00533635,0.0519087,0.0140925,0.0284738,0.0108754,0.00406898,0.00574715,0.00844355,0.0189147,0.00794107,0.00962633,0.0118357,0.0147367,0.00996147,0.0132982,0.0109437,0.00775585,0.00601817,0.00553734,0.003223,0.0047761,0,0,0
714,0,0,0,0,0.00639777,0.00337947,0,0,0,0.0112357,0.0148758,0.00974123,0.00607166,0,0,0.00387532,0,0.0250561,0.00126787,0.0546467,0.0109266,0.0130858,0.0127296,0.00314206,0.0105243,0.00483853,0.00529319,0.0101273,0.0174598,0.00599332,0.00292126,0.000971932,0.0231508,0.0115091,0.0070255,0.00483401,0.0011394,0.00761819,0.012984,0.00953554,0.00743378,0.00373318,0,0,0.0105577,0,0.0176608,0.00558619,0.0524412,0.0141483,0.0286688,0.0112971,0.00489893,0.00557078,0.00862273,0.0189187,0.00810984,0.00992714,0.0120243,0.0144646,0.0103119,0.0133962,0.0105694,0.00762035,0.00604942,0.0056029,0.00337711,0.00500313,0,0,0
715,0,0,0,0,0.00636326,0.00333155,0,0,0,0.0114989,0.0148316,0.00962565,0.00591081,0,0,0.00426808,0,0.0250821,0.00142428,0.0552905,0.0106201,0.0133091,0.0128029,0.00361408,0.0106059,0.0049116,0.00508678,0.010004,0.0172992,0.0059886,0.00280129,0.000941675,0.0232277,0.0118952,0.00726765,0.00485474,0.00120312,0.00747737,0.0128724,0.00969523,0.00759684,0.00396027,0,0,0.0109022,0,0.0175837,0.00574563,0.052865,0.0142774,0.0288902,0.0119459,0.00556267,0.00547342,0.00882468,0.0189656,0.00822809,0.0101228,0.0122609,0.0143707,0.010556,0.013519,0.0104548,0.00755057,0.00612393,0.00565377,0.00363369,0.00531104,0,0,0
716,0,0,0,0,0.00641126,0.00328226,0,0,0,0.0117517,0.0148028,0.0094902,0.00632854,0,0,0.00469399,0,0.0250872,0.00160131,0.0558754,0.010308,0.0136123,0.012895,0.00418514,0.0106353,0.00492542,0.00499326,0.00981673,0.0170458,0.00597029,0.00265037,0.000895549,0.0233372,0.0122784,0.00747999,0.00485198,0.00121341,0.00735681,0.0128523,0.00973931,0.0078719,0.00419828,0,0,0.0114717,0,0.0175581,0.00599253,0.0532888,0.0143715,0.0290829,0.0123098,0.00631364,0.00542496,0.00903458,0.0190205,0.0083603,0.0102524,0.0124338,0.0141727,0.0107092,0.0136333,0.010172,0.00761336,0.00606716,0.00577785,0.00393357,0.00568388,0,0,0
717,0,0,0,0,0.00649122,0.00315766,0,0,0,0.012117,0.0148085,0.00943568,0.00693461,0,0,0.00508216,0,0.025077,0.0017684,0.0562768,0.0100605,0.0138245,0.0128484,0.00476996,0.010583,0.00497411,0.00497189,0.00963977,0.016725,0.00593329,0.00247903,0.000849026,0.0234714,0.0127817,0.00765402,0.00483119,0.00116658,0.00697541,0.0128167,0.00988032,0.00811575,0.00446423,0,0,0.0119663,0,0.0174314,0.00638725,0.0537648,0.0146568,0.029202,0.0122202,0.00708577,0.00535547,0.00914368,0.0191079,0.00850367,0.0103173,0.0127661,0.0138299,0.0110169,0.0139046,0.00965177,0.00768685,0.00589206,0.00580459,0.00419202,0.00610085,0,0,0
