Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
10328,1,0.0473785
10328,2,0.0601959
10328,3,0.0563049
10328,4,0.0580215
10328,5,0.0393295
10328,6,0.0865555
10328,7,0.0432968
10328,8,0.00286102
10328,9,-0.026474
10329,0,-0.071106
10329,1,-0.0619507
10329,2,-0.0680161
10329,3,-0.0228119
10329,4,0.0165939
10329,5,0.0384521
10329,6,0.0743484
10329,7,0.102425
10329,8,0.0951385
10329,9,0.0907898
10330,0,0.0948715
10330,1,0.00881195
10330,2,0.0400162
10330,3,0.102844
10330,4,0.0572586
10330,5,-0.0062561
10330,6,-0.020752
10330,7,-0.0646973
10330,8,-0.0196457
10330,9,-0.0498199
10331,0,0.0564575
10331,1,0.037117
10331,2,0.0292587
10331,3,0.0589752
10331,4,0.140686
10331,5,0.113602
10331,6,0.0934601
10331,7,0.0932693
10331,8,0.0827026
10331,9,0.077858
10332,0,0.0906372
10332,1,0.047226
10332,2,-0.0140762
10332,3,-0.0418091
10332,4,-0.0616455
10332,5,-0.0234222
10332,6,-0.0336075
10332,7,-0.00534058
10332,8,0.02491
10332,9,0.0802231
10333,0,0.087738
10333,1,0.0811005
10333,2,0.0652313
10333,3,0.0648117
10333,4,0.0743484
10333,5,0.0527954
10333,6,0.0927353
10333,7,0.0334167
10333,8,0.00038147
10333,9,-0.0268173
10334,0,-0.0826645
10334,1,-0.0799179
10334,2,-0.075264
10334,3,-0.0296402
10334,4,0.00804901
10334,5,-0.0177765
10334,6,0.0253677
10334,7,0.0554276
10334,8,0.0498962
10334,9,0.0659561
10335,0,0.0233078
10335,1,0.0300217
10335,2,0.0101089
10335,3,0.0222778
10335,4,-0.00907898
10335,5,-0.0523376
10335,6,-0.100746
10335,7,-0.14225
10335,8,-0.104141
10335,9,-0.0761414
10336,0,-0.0678635
10336,1,-0.0455475
10336,2,-0.0146866
10336,3,-0.0115204
10336,4,0.00675201
10336,5,0.031662
10336,6,0.0272751
10336,7,0.0130844
10336,8,0.0452805
10336,9,0.00656128
10337,0,-0.0159073
10337,1,-0.133629
10337,2,-0.0699997
10337,3,-0.115051
10337,4,-0.13485
10337,5,-0.135689
10337,6,-0.107307
10337,7,-0.103836
10337,8,-0.0498199
10337,9,-0.0105667
10338,0,-0.00801086
10338,1,-0.0294113
10338,2,-0.0234985
10338,3,-0.0186157
10338,4,0.0114822
10338,5,0.0122452
10338,6,0.00331879
10338,7,-0.043602
10338,8,-0.116653
10338,9,-0.124702
10339,0,-0.162811
10339,1,-0.141106
10339,2,-0.141602
10339,3,-0.142708
10339,4,-0.106316
10339,5,-0.0590515
10339,6,-0.0274658
10339,7,0.0236893
10339,8,0.0222015
10339,9,-0.013237
10340,0,-0.00766754
10340,1,-0.0137711
10340,2,0
10340,3,-0.00278473
10340,4,-0.0223923
10340,5,-0.129433
10340,6,-0.161552
10340,7,-0.149078
10340,8,-0.143166
10340,9,-0.0870895
10341,0,-0.0255203
10341,1,-0.0621033
10341,2,-0.0392532
10341,3,-0.0127792
10341,4,0.0268936
10341,5,0.0353622
10341,6,0.0134277
10341,7,0.0359344
10341,8,0.0397491
10341,9,0.0415802
10342,0,0.0188446
10342,1,-0.0508118
10342,2,-0.0632095
10342,3,-0.091362
10342,4,-0.118217
10342,5,-0.100937
10342,6,-0.0521469
10342,7,-0.0371552
10342,8,-0.00457764
10342,9,0.0190353
10343,0,0.0196838
10343,1,0.0590897
10343,2,0.0543594
10343,3,0.0373077
10343,4,0.0764084
10343,5,0.0963974
10343,6,0.0575256
10343,7,0.0774002
10343,8,0.0305176
10343,9,-0.0452423
10344,0,-0.101662
10344,1,-0.0831604
10344,2,-0.102425
10344,3,0.00522614
10344,4,0.0469971
10344,5,0.059166
10344,6,0.0309753
10344,7,0.0815582
10344,8,0.121765
10344,9,0.0788879
10345,0,0.0947952
10345,1,0.125198
10345,2,0.123711
10345,3,0.119286
10345,4,0.0534058
10345,5,0.00247955
10345,6,-0.0473022
10345,7,-0.0687408
10345,8,-0.0162506
10345,9,0.0196457
10346,0,0.00297546
10346,1,0.0450134
10346,2,0.0268936
10346,3,0.0708771
10346,4,0.110931
10346,5,0.0844193
10346,6,0.0807953
10346,7,0.140457
10346,8,0.120773
10346,9,0.122757
10347,0,0.0767136
10347,1,0.0662231
10347,2,-0.0094223
10347,3,-0.0520325
10347,4,-0.0131226
10347,5,-0.0159836
10347,6,0.0235748
10347,7,-0.00297546
10347,8,0.00831604
10347,9,0.0822449
10348,0,0.050621
10348,1,0.101357
10348,2,0.098381
10348,3,0.103874
10348,4,0.0927353
10348,5,0.0988007
10348,6,0.0658035
10348,7,0.0961685
10348,8,-0.0145721
10348,9,-0.0354767
10349,0,-0.048027
10349,1,-0.0256348
10349,2,-0.0588226
10349,3,-0.0361633
10349,4,-0.00579834
10349,5,0.0225067
10349,6,0.0818253
10349,7,0.0294113
10349,8,0.0810623
10349,9,0.0528336
10350,0,0.0455475
10350,1,0.0382996
10350,2,0.0521469
10350,3,0.0150299
10350,4,0.000762939
10350,5,-0.0255585
10350,6,-0.0938416
10350,7,-0.0904083
10350,8,-0.124512
10350,9,-0.116501
10351,0,-0.0790405
10351,1,-0.0583649
10351,2,-0.0270462
10351,3,0.0237274
10351,4,0.0256729
10351,5,0.0460052
10351,6,-0.00362396
10351,7,0.000991821
10351,8,0.0242233
10351,9,-0.0289154
10352,0,0.0209427
10352,1,-0.0533676
10352,2,-0.144997
10352,3,-0.143051
10352,4,-0.180092
10352,5,-0.173073
10352,6,-0.118637
10352,7,-0.122452
10352,8,-0.0582504
10352,9,-0.0448608
10353,0,-0.0196075
10353,1,-0.0514221
10353,2,-0.0174713
10353,3,-0.0373077
10353,4,0.0304413
10353,5,-0.0435257
10353,6,0.00530243
10353,7,-0.0426102
10353,8,-0.177574
10353,9,-0.130005
10354,0,-0.206299
10354,1,-0.163498
10354,2,-0.15873
10354,3,-0.148964
10354,4,-0.0125122
10354,5,-0.0665665
10354,6,-0.0375748
10354,7,-0.0370789
10354,8,-0.0356293
10354,9,-0.00156403
10355,0,-0.00038147
10355,1,-0.0427246
10355,2,0.00389099
10355,3,-0.0357056
10355,4,-0.118637
10355,5,-0.164299
10355,6,-0.148506
10355,7,-0.168953
10355,8,-0.135574
10355,9,-0.152779
10356,0,-0.0702286
10356,1,-0.0540543
10356,2,-0.0849915
10356,3,-0.034523
10356,4,0.0230026
10356,5,0.0348282
10356,6,-0.000419617
10356,7,0.0126648
10356,8,0.0188828
10356,9,-0.00587463
10357,0,0.00961304
10357,1,-0.027771
10357,2,-0.087471
10357,3,-0.109253
10357,4,-0.143166
10357,5,-0.124779
10357,6,-0.0869751
10357,7,-0.0307846
10357,8,0.00816345
10357,9,0.0366974
10358,0,0.0477219
10358,1,0.0495148
10358,2,0.02285
10358,3,0.0595093
10358,4,0.045433
10358,5,0.094986
10358,6,0.097084
10358,7,0.0596237
10358,8,-0.00907898
10358,9,-0.00289917
10359,0,-0.0699234
10359,1,-0.0687027
10359,2,-0.0543213
10359,3,-0.0140381
10359,4,0.0321198
10359,5,0.0199127
10359,6,0.0733566
10359,7,0.120506
10359,8,0.132294
10359,9,0.115356
10360,0,0.111465
10360,1,0.0948715
10360,2,0.0725937
10360,3,0.0893021
10360,4,0.0714874
10360,5,0.0550461
10360,6,-0.0177002
10360,7,-0.0265121
10360,8,-0.0135422
10360,9,-0.00972748
10361,0,-0.00762939
10361,1,0.0423813
10361,2,0.060997
10361,3,0.111046
10361,4,0.140915
10361,5,0.128632
10361,6,0.139427
10361,7,0.129242
10361,8,0.109863
10361,9,0.105171
10362,0,0.0943375
10362,1,0.0621033
10362,2,-0.00465393
10362,3,-0.03582
10362,4,-0.0312805
10362,5,-0.00301361
10362,6,-0.0222015
10362,7,0.0671387
10362,8,0.0659561
10362,9,0.0852966
10363,0,0.0809479
10363,1,0.0731659
10363,2,0.110626
10363,3,0.11879
10363,4,0.116653
10363,5,0.0786972
10363,6,0.0725937
10363,7,0.057869
10363,8,0.0222015
10363,9,-0.00343323
10364,0,-0.0466156
10364,1,-0.0829697
10364,2,-0.0999451
10364,3,-0.065918
10364,4,-0.0175858
10364,5,-7.62939e-05
10364,6,0.0473785
10364,7,0.0723648
10364,8,0.100517
10364,9,0.0803375
10365,0,0.0402832
10365,1,0.0167465
10365,2,0.0131226
10365,3,0.0341034
10365,4,0.000610352
10365,5,-0.0584412
10365,6,-0.0888824
10365,7,-0.114059
10365,8,-0.115814
10365,9,-0.0949097
10366,0,-0.0859833
10366,1,-0.0667572
10366,2,-0.0340652
10366,3,-0.0141907
10366,4,0.0186539
10366,5,0.0258636
10366,6,0.0189972
10366,7,0.00896454
10366,8,-0.0359726
10366,9,-0.0108719
10367,0,-0.0338745
10367,1,-0.100594
10367,2,-0.13649
10367,3,-0.16983
10367,4,-0.194855
10367,5,-0.140991
10367,6,-0.11631
10367,7,-0.0947952
10367,8,-0.0819397
10367,9,-0.0102997
10368,0,-0.0455475
10368,1,-0.0237274
10368,2,-0.0200653
10368,3,-0.0123596
10368,4,-0.029068
10368,5,-0.022583
10368,6,-0.0622177
10368,7,-0.0506592
10368,8,-0.0828171
10368,9,-0.139236
10369,0,-0.183601
10369,1,-0.18486
10369,2,-0.185928
10369,3,-0.133972
10369,4,-0.113297
10369,5,-0.10334
10369,6,-0.0501633
10369,7,-0.0295258
10369,8,-0.018959
10369,9,0.0094223
10370,0,-0.0325012
10370,1,-0.00423431
10370,2,-0.0349808
10370,3,-0.04879
10370,4,-0.0860596
10370,5,-0.100212
10370,6,-0.117493
10370,7,-0.125046
10370,8,-0.190125
10370,9,-0.16674
10371,0,-0.123482
10371,1,-0.104179
10371,2,-0.0166321
10371,3,-0.00915527
10371,4,0.077095
10371,5,-0.0242233
10371,6,-0.0322723
10371,7,0.00793457
10371,8,-0.00671387
10371,9,0.00736237
10372,0,0.0241089
10372,1,-0.0828552
10372,2,-0.0856781
10372,3,-0.140724
10372,4,-0.138321
10372,5,-0.0934601
10372,6,-0.104561
10372,7,-0.0293732
10372,8,-0.0326157
10372,9,0.0164795
10373,0,0.0627518
10373,1,0.042572
10373,2,0.0422287
10373,3,0.0553131
10373,4,0.0448227
10373,5,0.0294876
10373,6,0.0526428
10373,7,0.057373
10373,8,-0.0175858
10373,9,-0.0362396
10374,0,-0.0798798
10374,1,-0.122795
10374,2,-0.0701523
10374,3,0.00278473
10374,4,-0.00141144
10374,5,0.0450134
10374,6,0.0521851
10374,7,0.121651
10374,8,0.0815964
10374,9,0.0841522
10375,0,0.0940704
10375,1,0.100403
10375,2,0.104828
10375,3,0.113983
10375,4,0.0687027
10375,5,0.00549316
10375,6,-0.0108719
10375,7,-0.0304413
10375,8,-0.010376
10375,9,0.00125885
10376,0,0.0194168
10376,1,0.0224686
10376,2,0.0717926
10376,3,0.127792
10376,4,0.140877
10376,5,0.130234
10376,6,0.134697
10376,7,0.108604
10376,8,0.0967789
10376,9,0.126152
10377,0,0.122604
10377,1,0.0497055
10377,2,0.0104141
10377,3,0.0161362
10377,4,-0.0708771
10377,5,-0.0681305
10377,6,0.0240707
10377,7,0.031662
10377,8,0.0518036
10377,9,0.119133
10378,0,0.0940704
10378,1,0.0865173
10378,2,0.110664
10378,3,0.149345
10378,4,0.101738
10378,5,0.0482178
10378,6,0.123444
10378,7,0.0556183
10378,8,0.00492096
10378,9,-0.0120163
10379,0,-0.0537491
10379,1,-0.0777435
10379,2,-0.0501633
10379,3,-0.0351715
10379,4,-0.00915527
10379,5,0.0296402
10379,6,0.0905228
10379,7,0.0877762
10379,8,0.10437
10379,9,0.0822067
10380,0,0.0736237
10380,1,0.0474167
10380,2,0.049057
10380,3,0.0750351
10380,4,0.0315475
10380,5,-0.0444412
10380,6,-0.0648499
10380,7,-0.0848389
10380,8,-0.109596
10380,9,-0.0621414
10381,0,-0.0473404
10381,1,-0.0262833
10381,2,0.00682831
10381,3,0.0299072
10381,4,0.0454712
10381,5,0.0217438
10381,6,0.0241852
10381,7,0.0156403
10381,8,0.0376129
10381,9,0.00411987
10382,0,-0.0469971
10382,1,-0.0455856
10382,2,-0.0908661
10382,3,-0.140381
10382,4,-0.147972
10382,5,-0.171127
10382,6,-0.107269
10382,7,-0.0814056
10382,8,-0.0617599
10382,9,-0.0511932
10383,0,-0.063858
10383,1,-0.00350952
10383,2,-0.0178909
10383,3,-0.0192642
10383,4,-0.00495911
10383,5,0.0213242
10383,6,-0.0291061
10383,7,-0.0582504
10383,8,-0.0564957
10383,9,-0.153999
10384,0,-0.126343
10384,1,-0.162506
10384,2,-0.131645
10384,3,-0.127182
10384,4,-0.145836
10384,5,-0.0358582
10384,6,-0.0717163
10384,7,-0.0540161
10384,8,0.0273132
10384,9,0.011673
10385,0,-0.0186539
10385,1,-0.0712967
10385,2,-0.0240326
10385,3,-0.0563049
10385,4,-0.0294495
10385,5,-0.0975037
10385,6,-0.162086
10385,7,-0.189972
10385,8,-0.204468
10385,9,-0.129356
10386,0,-0.158195
10386,1,-0.0969315
10386,2,-0.0457382
10386,3,-0.00480652
10386,4,0.0187683
10386,5,-0.0323105
10386,6,0.00335693
10386,7,-0.031395
10386,8,0.0191879
10386,9,0.030098
10387,0,-0.0199127
10387,1,-0.0941849
10387,2,-0.109482
10387,3,-0.130157
10387,4,-0.146637
10387,5,-0.11776
10387,6,-0.0992203
10387,7,-0.0571442
10387,8,-0.0460052
10387,9,-0.0170517
10388,0,0.0242996
10388,1,0.0450134
10388,2,0.00133514
10388,3,0.0653458
10388,4,0.0285339
10388,5,0.0284576
10388,6,0.00473022
10388,7,0.039444
10388,8,-0.0408173
10388,9,-0.0562286
10389,0,-0.102654
10389,1,-0.0942993
10389,2,-0.0891113
10389,3,-0.0526047
10389,4,-0.0460052
10389,5,0.00804901
10389,6,0.0460815
10389,7,0.0906372
10389,8,0.0754166
10389,9,0.0976181
10390,0,0.0884628
10390,1,0.0589752
10390,2,0.0681305
10390,3,0.0484085
10390,4,0.0356293
10390,5,0.00434875
10390,6,-0.0283051
10390,7,-0.0530624
10390,8,-0.040741
10390,9,-0.0447845
10391,0,0.0107193
10391,1,0.0139236
10391,2,0.071907
10391,3,0.107193
10391,4,0.0947952
10391,5,0.106239
10391,6,0.104752
10391,7,0.118484
10391,8,0.110054
10391,9,0.10479
10392,0,0.0977707
10392,1,0.0559235
10392,2,0.00209808
10392,3,-0.0417328
10392,4,-0.0309372
10392,5,-0.00774384
10392,6,0.000686646
10392,7,0.0330353
10392,8,0.0600815
10392,9,0.085144
10393,0,0.109825
10393,1,0.103798
10393,2,0.101814
10393,3,0.0956726
10393,4,0.115013
10393,5,0.123978
10393,6,0.0719452
10393,7,0.08358
10393,8,0.0361633
10393,9,-0.0211334
10394,0,-0.0733185
10394,1,-0.0617981
10394,2,-0.0404358
10394,3,-0.0147629
10394,4,0.0270081
10394,5,0.0637817
10394,6,0.101471
10394,7,0.123787
10394,8,0.0944519
10394,9,0.0938416
10395,0,0.0955963
10395,1,0.0941086
10395,2,0.0810242
10395,3,0.100327
10395,4,0.0502014
10395,5,-0.0211716
10395,6,-0.0592804
10395,7,-0.0275803
10395,8,-0.070076
10395,9,-0.0585938
10396,0,-0.0669479
10396,1,-0.0172806
10396,2,0.0177383
10396,3,0.0432205
10396,4,0.0660706
10396,5,0.0804138
10396,6,0.0693512
10396,7,0.0669098
10396,8,0.022049
10396,9,0.0413513
10397,0,0.0331879
10397,1,-0.0134277
10397,2,-0.0634003
10397,3,-0.0950241
10397,4,-0.139809
10397,5,-0.132217
10397,6,-0.0711823
10397,7,-0.0615692
10397,8,-0.03582
10397,9,-0.0146103
10398,0,-0.00854492
10398,1,0.0901031
10398,2,0.0185394
10398,3,0.00934601
10398,4,0.00659943
10398,5,0.00259399
10398,6,-0.0209808
10398,7,0.0125122
10398,8,-0.0759506
10398,9,-0.117493
10399,0,-0.136833
10399,1,-0.162163
10399,2,-0.153198
10399,3,-0.160866
10399,4,-0.0520706
10399,5,-0.0439072
10399,6,-0.0307083
10399,7,-0.0342941
10399,8,0.00995636
10399,9,-0.0273514
10400,0,-0.0198746
10400,1,0.0104141
10400,2,-0.0624847
10400,3,-0.03685
10400,4,-0.0652313
10400,5,-0.120697
10400,6,-0.157738
10400,7,-0.202942
10400,8,-0.142021
10400,9,-0.152206
10401,0,-0.122414
10401,1,-0.128326
10401,2,-0.029335
10401,3,-0.0624084
10401,4,0.017128
10401,5,0.051651
10401,6,-0.00793457
10401,7,-0.00900269
10401,8,-0.0284958
10401,9,-0.0173569
10402,0,-0.0198364
10402,1,-0.0841904
10402,2,-0.111465
10402,3,-0.126801
10402,4,-0.156326
10402,5,-0.16655
10402,6,-0.10601
10402,7,-0.0753021
10402,8,-0.0450897
10402,9,-0.0141907
10403,0,0.00110626
10403,1,0.000839233
10403,2,0.066185
10403,3,0.00232697
10403,4,0.00240326
10403,5,0.0146103
10403,6,-0.00831604
10403,7,0.0186539
10403,8,-0.057373
10403,9,-0.0733185
10404,0,-0.118217
10404,1,-0.151215
10404,2,-0.129089
10404,3,-0.0658417
10404,4,-0.0366974
10404,5,-0.00591278
10404,6,0.0247192
10404,7,0.0630188
10404,8,0.0721359
10404,9,0.0561905
10405,0,0.0481796
10405,1,0.0679398
10405,2,0.0195694
10405,3,0.0570297
10405,4,-0.00759125
10405,5,-0.00759125
10405,6,-0.0558853
10405,7,-0.0700378
10405,8,-0.0667572
10405,9,-0.0458908
10406,0,-0.055275
10406,1,-0.0264359
10406,2,0.0260162
10406,3,0.0804901
10406,4,0.109291
10406,5,0.0862122
10406,6,0.102539
10406,7,0.0989914
10406,8,0.0770569
10406,9,0.093956
10407,0,0.0628662
10407,1,0.0278091
10407,2,-0.0179291
10407,3,-0.0415039
10407,4,-0.0495148
10407,5,-0.0429535
10407,6,-0.0115204
10407,7,0.00495911
10407,8,0.0483704
10407,9,0.0399017
10408,0,0.111465
10408,1,0.120163
10408,2,0.0971603
10408,3,0.121002
10408,4,0.131531
10408,5,0.0883484
10408,6,0.101051
10408,7,0.0529861
10408,8,0.0558472
10408,9,-0.0339508
10409,0,-0.0555801
10409,1,-0.0399017
10409,2,-0.0561142
10409,3,0.0403595
10409,4,-0.0345612
10409,5,0.0785828
10409,6,0.0480652
10409,7,0.0999451
10409,8,0.0730133
10409,9,0.106087
10410,0,0.149879
10410,1,0.0454712
10410,2,0.0849152
10410,3,0.0706863
10410,4,0.0243378
10410,5,0.0368118
10410,6,-0.0408936
10410,7,-0.0678635
10410,8,-0.0862885
10410,9,-0.0212479
10411,0,-0.0113297
10411,1,-0.0178909
10411,2,0.00545502
10411,3,0.0478745
10411,4,0.107956
10411,5,0.0667191
10411,6,0.0928497
10411,7,0.0329208
10411,8,0.0488663
10411,9,0.0756073
10412,0,0.0462341
10412,1,-0.0107193
10412,2,-0.0598145
10412,3,-0.0950241
10412,4,-0.111923
10412,5,-0.112
10412,6,-0.0891876
10412,7,-0.0393677
10412,8,-0.0190735
10412,9,0.014534
10413,0,0.00358582
10413,1,0.0412369
10413,2,0.034256
10413,3,0.0632477
10413,4,0.0324631
10413,5,-0.00400543
10413,6,0.0677109
10413,7,0.0255585
10413,8,-0.0523758
10413,9,-0.0925827
10414,0,-0.128632
10414,1,-0.134048
10414,2,-0.158577
10414,3,-0.115013
10414,4,-0.0951767
10414,5,-0.0370789
10414,6,0.0144577
10414,7,0.0297546
10414,8,0.00457764
10414,9,-0.0151443
10415,0,-0.00846863
10415,1,-0.00717163
10415,2,-0.0137711
10415,3,0.00110626
10415,4,0.00713348
10415,5,-0.0972748
10415,6,-0.118332
10415,7,-0.172005
10415,8,-0.176163
10415,9,-0.128899
10416,0,-0.0793457
10416,1,-0.0868988
10416,2,-0.0725937
10416,3,-0.0406265
10416,4,0.0265884
10416,5,0.01297
10416,6,0.0127029
10416,7,0.0253677
10416,8,0.0215912
10416,9,0.0237656
10417,0,-0.0392914
10417,1,-0.0977325
10417,2,-0.0968933
10417,3,-0.131683
10417,4,-0.150566
10417,5,-0.150757
10417,6,-0.127563
10417,7,-0.0717163
10417,8,-0.0138092
10417,9,-0.0310516
10418,0,0.0237656
10418,1,0.0277328
10418,2,0.00141144
10418,3,0.0437164
10418,4,0.0108719
10418,5,0.0262451
10418,6,0.0139618
10418,7,0.0149918
10418,8,-0.0224304
10418,9,-0.0910187
10419,0,-0.111427
10419,1,-0.101929
10419,2,-0.112495
10419,3,-0.0689316
10419,4,-0.0498199
10419,5,-0.0223541
10419,6,0.0477219
10419,7,0.0516891
10419,8,0.080452
10419,9,0.0384903
10420,0,0.0648117
10420,1,0.0376511
10420,2,0.0334549
10420,3,0.0457382
10420,4,0.025444
10420,5,-0.0241089
10420,6,-0.0727844
10420,7,-0.0656509
10420,8,-0.0749588
10420,9,-0.0811005
10421,0,-0.0441742
10421,1,-0.00816345
10421,2,0.022049
10421,3,0.0750351
10421,4,0.101395
10421,5,0.0926208
10421,6,0.0537491
10421,7,0.0583649
10421,8,0.0397491
10421,9,0.0963211
10422,0,0.0821686
10422,1,-0.00724792
10422,2,-0.0337601
10422,3,-0.0578308
10422,4,-0.083847
10422,5,-0.0230408
10422,6,-0.019455
10422,7,0.03582
10422,8,0.0320816
10422,9,0.0948715
10423,0,0.0567627
10423,1,0.0787354
10423,2,0.077858
10423,3,0.0695801
10423,4,0.0877762
10423,5,0.0684738
10423,6,0.0916672
10423,7,0.0934982
10423,8,0.0232315
10423,9,-0.0270081
10424,0,-0.0135422
10424,1,-0.0423431
10424,2,-0.0222778
10424,3,-0.0600052
10424,4,0.0125122
10424,5,0.0502014
10424,6,0.0722122
10424,7,0.0619125
10424,8,0.109634
10424,9,0.0632477
10425,0,0.0852966
10425,1,0.07061
10425,2,0.09758
10425,3,0.0276947
10425,4,-0.0121307
10425,5,0.0305557
10425,6,-0.0605011
10425,7,-0.0131989
10425,8,-0.0753021
10425,9,-0.0647354
10426,0,-0.044136
10426,1,-0.0321579
10426,2,0.145798
10426,3,0.0424957
10426,4,0.0506592
10426,5,0.0546646
10426,6,0.0631332
10426,7,0.0226593
10426,8,0.0853348
10426,9,0.0400543
10427,0,0.0540543
10427,1,-0.0265121
10427,2,-0.056572
10427,3,-0.113792
10427,4,-0.11364
10427,5,-0.103455
10427,6,-0.0747299
10427,7,-0.0364304
10427,8,-0.00904083
10427,9,0.000228882
10428,0,0.0200653
10428,1,0.0606155
10428,2,0.0311661
10428,3,0.0168991
10428,4,0.0260544
10428,5,-0.0200653
10428,6,0.00743866
10428,7,0.0212097
10428,8,-0.0801468
10428,9,-0.0811005
10429,0,-0.162392
10429,1,-0.145569
10429,2,-0.122719
10429,3,-0.0994492
10429,4,-0.0785446
10429,5,-0.036087
10429,6,-0.0593567
10429,7,-0.0289154
10429,8,0.0244904
10429,9,0.0187683
10430,0,-0.00900269
10430,1,-0.0566101
10430,2,-0.00663757
10430,3,-0.0255585
10430,4,-0.038681
10430,5,-0.0934219
10430,6,-0.0966644
10430,7,-0.125961
10430,8,-0.110397
10430,9,-0.126762
10431,0,-0.09655
10431,1,-0.0567627
10431,2,-0.0438309
10431,3,-0.0341415
10431,4,0.0476074
10431,5,0.0429535
10431,6,0.0151443
10431,7,0.0325012
10431,8,-0.0373077
10431,9,0.0192642
10432,0,-0.0210953
10432,1,-0.0283432
10432,2,-0.0610352
10432,3,-0.111198
10432,4,-0.188065
10432,5,-0.0669479
10432,6,-0.0999832
10432,7,-0.0598526
10432,8,-0.00347137
10432,9,-3.8147e-05
10433,0,0.00793457
10433,1,0.0419617
10433,2,0.00579834
10433,3,-0.00164032
10433,4,0.0513077
10433,5,0.0377274
10433,6,0.0363159
10433,7,0.0444031
10433,8,-0.00423431
10433,9,-0.0530243
10434,0,-0.127754
10434,1,-0.119362
10434,2,-0.0769806
10434,3,-0.0376892
10434,4,-0.0130844
10434,5,0.0103378
10434,6,0.0131989
10434,7,0.0532913
10434,8,0.0765991
10434,9,0.078392
10435,0,0.075531
10435,1,0.0451279
10435,2,0.0346375
10435,3,0.0199509
10435,4,0.0136185
10435,5,-0.0281525
10435,6,-0.0699234
10435,7,-0.0879288
10435,8,-0.0753021
10435,9,-0.070343
10436,0,-0.0305176
10436,1,-0.00705719
10436,2,0.0130844
10436,3,0.0560379
10436,4,0.0787354
10436,5,0.0704956
10436,6,0.0703049
10436,7,0.079155
10436,8,0.0828552
10436,9,0.0624847
10437,0,0.0420761
10437,1,0.0174713
10437,2,-0.0297928
10437,3,-0.0611115
10437,4,-0.0570297
10437,5,-0.0624847
10437,6,-0.0500488
10437,7,-0.00228882
10437,8,0.019722
10437,9,0.078125
10438,0,0.0488281
10438,1,0.118065
10438,2,0.0609207
10438,3,0.0962067
10438,4,0.0965118
10438,5,0.0780487
10438,6,0.0767899
10438,7,0.0874329
10438,8,0.0514221
10438,9,-0.0430679
10439,0,-0.0492477
10439,1,-0.0757217
10439,2,-0.0751495
10439,3,-0.0186539
10439,4,0.000686646
10439,5,0.0214386
10439,6,0.0718689
10439,7,0.0683594
10439,8,0.0767517
10439,9,0.106468
10440,0,0.079155
10440,1,0.0338745
10440,2,0.0561905
10440,3,0.0789261
10440,4,0.0240707
10440,5,-0.0373077
10440,6,-0.0503159
10440,7,-0.0834656
10440,8,-0.081749
10440,9,-0.0139618
10441,0,-0.0667191
10441,1,-0.0189972
10441,2,0.00621796
10441,3,0.0259018
10441,4,0.0703049
10441,5,0.0443268
10441,6,0.0569534
10441,7,0.0646591
10441,8,0.0687027
10441,9,0.0463867
10442,0,0.0503159
10442,1,-0.0315857
10442,2,-0.060463
10442,3,-0.0948334
10442,4,-0.0686646
10442,5,-0.107651
10442,6,-0.0679779
10442,7,-0.0574493
10442,8,-0.0120926
10442,9,0.0147629
10443,0,0.00534058
10443,1,0.0474548
10443,2,0.0333405
10443,3,0.020256
10443,4,0.0141525
10443,5,0.0234604
10443,6,0.00328064
10443,7,0.0142288
10443,8,-0.0471497
10443,9,-0.0964737
10444,0,-0.135002
10444,1,-0.143166
10444,2,-0.114861
10444,3,-0.0957489
10444,4,-0.0588989
10444,5,-0.0679398
10444,6,-0.0391769
10444,7,0.00335693
10444,8,0.0101471
10444,9,0.0616455
10445,0,-0.0117111
10445,1,0.00125885
10445,2,-0.01091
10445,3,0.0248718
10445,4,-0.0124741
10445,5,-0.0463104
10445,6,-0.11219
10445,7,-0.102501
10445,8,-0.0940323
10445,9,-0.134964
10446,0,-0.108833
10446,1,-0.0889206
10446,2,-0.0602341
10446,3,-0.0195694
10446,4,0.0330353
10446,5,0.0301743
10446,6,0.0237656
10446,7,0.0428391
10446,8,0.0212479
10446,9,-0.0382996
10447,0,0.0191498
10447,1,-0.0710297
10447,2,-0.149269
10447,3,-0.197678
10447,4,-0.121574
10447,5,-0.150299
10447,6,-0.127602
10447,7,-0.0974655
10447,8,-0.0630188
10447,9,-0.055809
10448,0,0.00724792
10448,1,0.0123215
10448,2,-0.000343323
10448,3,-0.0117111
10448,4,-0.0139236
10448,5,0.0351715
10448,6,-0.0171661
10448,7,0.0252914
10448,8,-0.0461197
10448,9,-0.119553
10449,0,-0.136986
10449,1,-0.153542
10449,2,-0.108299
10449,3,-0.0891876
10449,4,-0.0256348
10449,5,-0.0157166
10449,6,0.0352859
10449,7,0.0603867
10449,8,0.0640106
10449,9,0.0397873
10450,0,0.0524902
10450,1,0.0518799
10450,2,0.0273132
10450,3,0.0231171
10450,4,-0.000267029
10450,5,-0.0383759
10450,6,-0.0868225
10450,7,-0.11673
10450,8,-0.0775528
10450,9,-0.0823593
10451,0,-0.0452423
10451,1,0.0137329
10451,2,0.014534
10451,3,0.0557327
10451,4,0.0897217
10451,5,0.0702286
10451,6,0.0800323
10451,7,0.0947189
10451,8,0.0760269
10451,9,0.0748062
10452,0,0.0699234
10452,1,-0.00453949
