Timestep,C7,CLAV,IMU_L,IMU_M,IMU_R,L5FT,L5HD,LANK,LASI,LBHD,LBL,LBR,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LML,LMR,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTL,LTOE,LTR,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x70,x71,x72
193,0.0369284,0.0479366,0,0,0,0.0442107,0,0.0122732,0.0451631,0,0,0,0,0.0198526,0,0,0.0510154,0.0386139,0.035696,0.0210563,0.0128313,0,0,0.0295638,0.0538473,0.087826,0.0912706,0.0547714,0.0502822,0.074045,0.0730618,0.0671907,0.066346,0,0.0116732,0,0.0380333,0.0147044,0.0110313,0.0209316,0,0.0260618,0.0760684,0.0150912,0,0,0.0205994,0,0,0.0377455,0.0335618,0.0635497,0.0234737,0.0229354,0.0314092,0.0138212,0.112496,0.0915478,0.0583252,0.022894,0.0508443,0.0283729,0.0304769,0.0565824,0.0636243,0.0134327,0.00952588,0.00557694,0.0252765,0.0246413,0,0,0
194,0.0369234,0.0479881,0,0,0,0.0445479,0,0.0122832,0.0452936,0,0,0,0,0.019779,0,0,0.0509466,0.038564,0.0351444,0.0209799,0.0127371,0,0,0.0293867,0.0541316,0.087354,0.0912501,0.0551104,0.0499966,0.0741147,0.0730592,0.0672294,0.0663554,0,0.0114221,0,0.037995,0.014765,0.0108921,0.0211243,0,0.0260267,0.0757725,0.0150903,0,0,0.020644,0,0,0.0375617,0.0335237,0.0638932,0.0229401,0.0227197,0.0320241,0.0137007,0.112029,0.0913941,0.0591738,0.0234222,0.0513339,0.0283873,0.0304988,0.0570323,0.0640123,0.0133807,0.00955862,0.00544877,0.0252675,0.0246781,0,0,0
195,0.0368284,0.0480384,0,0,0,0.0453823,0,0.0129299,0.0459941,0,0,0,0,0.0202642,0,0,0.0509001,0.0380306,0.0346282,0.0207384,0.0129499,0,0,0.0287149,0.0539267,0.0871518,0.0914376,0.0552906,0.0493265,0.074024,0.0729755,0.0670331,0.0661013,0,0.0109921,0,0.0377017,0.0149234,0.0106999,0.0215018,0,0.0254392,0.0749894,0.0156279,0,0,0.0202268,0,0,0.0378177,0.033981,0.0638561,0.0223908,0.0225081,0.0329345,0.0137569,0.111693,0.091289,0.059926,0.0241529,0.0517484,0.0284291,0.0303921,0.0572877,0.0652667,0.0135005,0.00902949,0.00476833,0.0252639,0.024266,0,0,0
196,0.0370176,0.0477804,0,0,0,0.044696,0,0.0128976,0.0459458,0,0,0,0,0.0202205,0,0,0.050911,0.0382624,0.0336047,0.0208312,0.0131122,0,0,0.0286499,0.0542641,0.0866141,0.091276,0.0556865,0.0488761,0.0740906,0.0728846,0.0671536,0.066212,0,0.010984,0,0.037856,0.0151154,0.0108959,0.0215493,0,0.0255975,0.0749132,0.0156034,0,0,0.0201833,0,0,0.0376908,0.0338003,0.0641895,0.0218609,0.022658,0.0333487,0.0135764,0.11139,0.0912019,0.0603586,0.0242382,0.0523977,0.0285518,0.0305595,0.05777,0.0656097,0.0136402,0.00927648,0.00492046,0.0250633,0.0244794,0,0,0
197,0.0370524,0.0477772,0,0,0,0.0445708,0,0.0130736,0.0461359,0,0,0,0,0.0202548,0,0,0.0509076,0.0382165,0.0332718,0.0207966,0.0133558,0,0,0.0283505,0.0544225,0.0863339,0.0912469,0.0558513,0.0484549,0.0740401,0.0727666,0.0670427,0.0661022,0,0.0109453,0,0.0378992,0.0151958,0.0108502,0.0217112,0,0.0253092,0.0746418,0.0156853,0,0,0.0201285,0,0,0.0376493,0.0336879,0.0641475,0.0215632,0.0229465,0.0338888,0.013453,0.111115,0.0913047,0.0608145,0.024358,0.0530915,0.0288975,0.0308481,0.05816,0.0661983,0.0136859,0.00923815,0.00481446,0.0250552,0.0244883,0,0,0
198,0.037028,0.0477842,0,0,0,0.0443877,0,0.0132098,0.0463414,0,0,0,0,0.0202126,0,0,0.0509108,0.0381572,0.033086,0.020671,0.0136232,0,0,0.0281134,0.0546009,0.0860785,0.0912243,0.0559956,0.048398,0.0739484,0.0726165,0.0668197,0.0659408,0,0.010953,0,0.0379162,0.0152533,0.0107634,0.0217148,0,0.0246225,0.07437,0.0156612,0,0,0.0200996,0,0,0.0375451,0.0334225,0.0636071,0.0213021,0.024294,0.0342868,0.0133324,0.11086,0.091887,0.0615897,0.0239506,0.0537646,0.029544,0.0312574,0.0584972,0.0657518,0.0136907,0.00916561,0.00478077,0.0250511,0.0245815,0,0,0
199,0.0370753,0.0477198,0,0,0,0.0442125,0,0.0134414,0.0465505,0,0,0,0,0.020234,0,0,0.0508617,0.0382506,0.0328948,0.0205556,0.0137829,0,0,0.027857,0.0546424,0.085791,0.0911925,0.0561761,0.0484018,0.0738564,0.0724861,0.0666451,0.065804,0,0.0109254,0,0.0379969,0.015314,0.0106577,0.0215555,0,0.024041,0.0741816,0.0158371,0,0,0.0200312,0,0,0.0375159,0.0332842,0.0630359,0.02112,0.0254104,0.0347293,0.013204,0.110694,0.0923368,0.0622986,0.0236807,0.0544101,0.0303507,0.0317476,0.0588546,0.0656534,0.0137187,0.00914906,0.00473846,0.0250239,0.0245696,0,0,0
200,0.037126,0.0476532,0,0,0,0.0440876,0,0.0136398,0.0467307,0,0,0,0,0.0202456,0,0,0.0508577,0.0383464,0.0327508,0.0204529,0.0139526,0,0,0.0275667,0.0546322,0.0855791,0.0910809,0.0562147,0.0481004,0.0737511,0.0723734,0.0665304,0.0656891,0,0.010936,0,0.0381256,0.0153863,0.0105838,0.0214664,0,0.0236513,0.0739975,0.0159351,0,0,0.0199808,0,0,0.0374222,0.0333378,0.0627497,0.0210725,0.0259487,0.0350842,0.0130256,0.110609,0.092485,0.0625863,0.0236155,0.0550028,0.0310472,0.0321324,0.059124,0.0661449,0.0137066,0.0090094,0.00473285,0.0250215,0.02452,0,0,0
201,0.0371998,0.0476813,0,0,0,0.0439854,0,0.0138306,0.0469408,0,0,0,0,0.0201638,0,0,0.0508422,0.0384323,0.0327799,0.0205295,0.0141365,0,0,0.0272779,0.0546114,0.0854983,0.0909697,0.0561424,0.0478322,0.0736156,0.072224,0.0663885,0.0655406,0,0.0109708,0,0.0382699,0.0153768,0.0105958,0.0214565,0,0.0230136,0.0737593,0.0160197,0,0,0.0199342,0,0,0.0372582,0.0333712,0.0623507,0.0210491,0.0265542,0.0353256,0.012787,0.110563,0.0927292,0.0628661,0.0235104,0.0556052,0.0318216,0.0325956,0.0594162,0.0665136,0.0137829,0.00901845,0.00464944,0.0250806,0.0244627,0,0,0
202,0.0373165,0.0476761,0,0,0,0.0437889,0,0.0140229,0.0472344,0,0,0,0,0.0200847,0,0,0.0508165,0.0385049,0.0328689,0.0209501,0.0142492,0,0,0.027008,0.0546479,0.0853511,0.0908876,0.0561199,0.0476541,0.0735174,0.0720779,0.0662951,0.0654413,0,0.0109808,0,0.0384005,0.0153192,0.0107567,0.0214417,0,0.0222757,0.0734741,0.0162121,0,0,0.0199275,0,0,0.0371608,0.0334034,0.0617901,0.0209879,0.027168,0.0355372,0.0126357,0.110622,0.09295,0.0629997,0.0233826,0.0563004,0.0325506,0.0330703,0.0598239,0.0666064,0.0138484,0.00904212,0.0045559,0.0250957,0.0243995,0,0,0
203,0.037445,0.0476885,0,0,0,0.0436775,0,0.0141841,0.047485,0,0,0,0,0.0199321,0,0,0.0508197,0.038568,0.0329447,0.021257,0.0142971,0,0,0.0267906,0.0546521,0.0852388,0.0908494,0.0561184,0.047547,0.0734116,0.0719387,0.0662055,0.0653061,0,0.0109648,0,0.038512,0.0153435,0.0107871,0.0214009,0,0.0214713,0.0732747,0.0162638,0,0,0.0198904,0,0,0.0371075,0.0334283,0.0608397,0.0209882,0.0278258,0.0357285,0.0125308,0.11069,0.0932189,0.0630984,0.0232163,0.0569585,0.0332931,0.0335647,0.0602537,0.0663349,0.0139393,0.00902741,0.00450708,0.0251066,0.0243098,0,0,0
204,0.0374573,0.0478926,0,0,0,0.0437658,0,0.0142234,0.0476039,0,0,0,0,0.019528,0,0,0.0509039,0.0385919,0.0333448,0.0211737,0.014354,0,0,0.0264809,0.0546005,0.0852713,0.0907692,0.0559431,0.0475972,0.0733248,0.0718539,0.0659875,0.0650539,0,0.0110096,0,0.0386597,0.0152978,0.010565,0.0214321,0,0.020424,0.0732302,0.0162103,0,0,0.0200158,0,0,0.0369321,0.0334218,0.059695,0.0212659,0.0285824,0.035781,0.0121883,0.110716,0.0936836,0.0634433,0.0231386,0.0576164,0.0341622,0.0341926,0.0606273,0.0655516,0.0138879,0.0090904,0.00456215,0.0252965,0.0241551,0,0,0
205,0.0376559,0.0476827,0,0,0,0.0432638,0,0.0145633,0.0477383,0,0,0,0,0.0197404,0,0,0.0505118,0.0389432,0.0330041,0.0214729,0.0144359,0,0,0.0262608,0.0546004,0.0850079,0.0906925,0.0560796,0.0473101,0.0731862,0.0716421,0.0659248,0.0649966,0,0.011086,0,0.0388617,0.0153722,0.0103712,0.0211567,0,0.0195407,0.0731305,0.0163147,0,0,0.0197703,0,0,0.0368885,0.0333737,0.0584597,0.0211854,0.0290686,0.0359633,0.0123832,0.110835,0.0938928,0.0632869,0.0229711,0.0584544,0.0348906,0.0347295,0.0610841,0.0643687,0.0141003,0.00914495,0.00448175,0.025123,0.0241545,0,0,0
206,0.037762,0.0476626,0,0,0,0.0432551,0,0.0146931,0.0477849,0,0,0,0,0.0195117,0,0,0.0503785,0.0392647,0.0331336,0.0215203,0.0145312,0,0,0.0260235,0.0544401,0.0848662,0.0905878,0.0560883,0.0472311,0.0730561,0.0715334,0.0657883,0.0648436,0,0.0110408,0,0.0390281,0.0153061,0.0103522,0.0209618,0,0.0184004,0.0731332,0.0164056,0,0,0.0197974,0,0,0.0367658,0.0333177,0.0571356,0.0212073,0.0294934,0.0360508,0.0122476,0.110921,0.0942782,0.0633824,0.022967,0.0590707,0.0357186,0.0352711,0.0613493,0.0624581,0.0140876,0.00911766,0.00450664,0.0250889,0.0240393,0,0,0
207,0.0378763,0.0476465,0,0,0,0.0433196,0,0.0148231,0.0477513,0,0,0,0,0.0193365,0,0,0.050378,0.0395889,0.0332492,0.0216678,0.0146507,0,0,0.0258236,0.0543276,0.0846853,0.0904614,0.056165,0.0471549,0.0729662,0.0714506,0.0656557,0.0647378,0,0.0109336,0,0.0392019,0.0153315,0.0102922,0.0208188,0,0.0170843,0.073195,0.0165198,0,0,0.019812,0,0,0.0366868,0.0333122,0.0556411,0.0211483,0.029555,0.0361041,0.01216,0.111051,0.094621,0.0634549,0.0230825,0.0595747,0.0364361,0.0357621,0.0615042,0.0598507,0.0141141,0.00918084,0.0045356,0.0250402,0.0239438,0,0,0
208,0.0379661,0.0476416,0,0,0,0.0434636,0,0.0149437,0.0476486,0,0,0,0,0.0191814,0,0,0.0503485,0.039883,0.0333178,0.0218749,0.0147304,0,0,0.025695,0.0542444,0.0844572,0.0903162,0.0562241,0.0470687,0.0729053,0.0713827,0.0655611,0.0646759,0,0.0107906,0,0.0393948,0.0152796,0.0102944,0.0208617,0,0.0155308,0.073339,0.0166721,0,0,0.0197851,0,0,0.036622,0.0332141,0.0541509,0.0210223,0.0292387,0.0361115,0.0121218,0.111183,0.0949106,0.0635575,0.0233642,0.0599996,0.0370752,0.0361737,0.0615629,0.056673,0.0141581,0.00923712,0.00460799,0.0250205,0.0238787,0,0,0
209,0.0380723,0.0476568,0,0,0,0.0476832,0,0.0172899,0.04702,0,0,0,0,0.0182768,0,0,0.0507917,0.0403638,0.0326419,0.0211992,0.0158631,0,0,0.0265033,0.0546099,0.0853871,0.0903689,0.0550316,0.0476126,0.0724793,0.0710744,0.0648448,0.0638302,0,0.0101591,0,0.039535,0.014991,0.010504,0.0221757,0,0.011638,0.0738745,0.0162822,0,0,0.0203408,0,0,0.0356454,0.0327753,0.0526324,0.0201711,0.0257705,0.035144,0.0123978,0.1108,0.0934942,0.0626965,0.0248757,0.0607405,0.0375694,0.0364174,0.061611,0.060572,0.014549,0.00991265,0.00537579,0.0249971,0.0246489,0,0,0
210,0.0381656,0.0476954,0,0,0,0.0480639,0,0.0174246,0.0469277,0,0,0,0,0.0180904,0,0,0.050772,0.0408472,0.0326755,0.0213005,0.0159678,0,0,0.0263593,0.0544819,0.085133,0.090208,0.0551307,0.0475124,0.0724793,0.07103,0.0647946,0.0637814,0,0.0101584,0,0.0397008,0.0150145,0.0105421,0.0219322,0,0.0109614,0.0739779,0.0163586,0,0,0.0203113,0,0,0.0355052,0.0326189,0.0512288,0.0201161,0.0256354,0.0351451,0.0123595,0.111029,0.093874,0.0627442,0.0254515,0.0612193,0.0383014,0.0369663,0.0618339,0.0556454,0.0145966,0.00974756,0.00540949,0.0249526,0.0244868,0,0,0
211,0.0382733,0.0477349,0,0,0,0.0485784,0,0.0176055,0.0467824,0,0,0,0,0.0178388,0,0,0.0506443,0.0413337,0.0326368,0.0213615,0.0160609,0,0,0.0263226,0.0543892,0.0848637,0.090062,0.0553028,0.0474442,0.072497,0.071026,0.0647444,0.0637497,0,0.0102234,0,0.0398574,0.0151907,0.0103051,0.0224657,0,0.0103103,0.0741413,0.0164273,0,0,0.0202983,0,0,0.03533,0.0324503,0.0497793,0.0201296,0.0254268,0.0351612,0.0124028,0.11117,0.0942402,0.0627906,0.0261636,0.0616596,0.0389809,0.0374883,0.0621063,0.0504692,0.0146066,0.00978381,0.00531104,0.0249432,0.0242605,0,0,0
212,0.0383588,0.0477522,0,0,0,0.0492111,0,0.0177808,0.0465862,0,0,0,0,0.0175304,0,0,0.0506267,0.0417827,0.0325999,0.0215007,0.0160829,0,0,0.0263841,0.0543076,0.0845845,0.0899251,0.0554936,0.0474288,0.0724909,0.0710588,0.0647307,0.0637449,0,0.0103567,0,0.0399882,0.0154913,0.00975799,0.0238099,0,0.0097172,0.0743946,0.0165833,0,0,0.020259,0,0,0.0352261,0.0323267,0.0483555,0.0201963,0.0250502,0.0351042,0.0124258,0.111328,0.0946088,0.0628043,0.0269539,0.0620369,0.0395758,0.0380798,0.0623737,0.0450267,0.0146947,0.00987705,0.0052425,0.0249318,0.0240667,0,0,0
213,0.0384613,0.0477345,0,0,0,0.0499167,0,0.0178894,0.0463382,0,0,0,0,0.0173369,0,0,0.0506587,0.0422743,0.0326221,0.0217121,0.0160211,0,0,0.0262968,0.0541449,0.0842918,0.0897871,0.0556533,0.0474405,0.0724997,0.0711224,0.0647324,0.0637817,0,0.0105746,0,0.0401721,0.015585,0.00961495,0.0257754,0,0.00919574,0.0746823,0.0168,0,0,0.0201898,0,0,0.0351636,0.0323354,0.0470445,0.0203068,0.0245091,0.0350654,0.012386,0.111351,0.0949289,0.0627044,0.0277282,0.0624047,0.0401814,0.0386107,0.0626284,0.0396299,0.0148303,0.0100045,0.00520357,0.0249313,0.0239626,0,0,0
214,0.0386881,0.0476759,0,0,0,0.0504312,0,0.018152,0.0461871,0,0,0,0,0.0172181,0,0,0.0506356,0.0427681,0.0325557,0.0219657,0.0162019,0,0,0.0262472,0.0539569,0.0840112,0.0895828,0.0557742,0.0472954,0.0726239,0.0711414,0.0647336,0.0638009,0,0.0107572,0,0.0404449,0.0152617,0.00996142,0.0282467,0,0.00858789,0.0749057,0.0169773,0,0,0.0194515,0,0,0.0353911,0.032396,0.0456038,0.0204048,0.023903,0.035016,0.0119064,0.111509,0.0952579,0.0625122,0.0284566,0.0627568,0.0408097,0.0391156,0.0629257,0.0343434,0.0150093,0.0100994,0.00611476,0.0248715,0.0239106,0,0,0
215,0.0388478,0.0476802,0,0,0,0.0510353,0,0.0183621,0.0460504,0,0,0,0,0.0170287,0,0,0.0505674,0.0432451,0.03256,0.0222149,0.0162617,0,0,0.0262721,0.0538091,0.0837427,0.0893864,0.0558645,0.0471366,0.0727534,0.0712204,0.064766,0.0638523,0,0.0110306,0,0.0406289,0.0151941,0.0101848,0.030965,0,0.00807536,0.0751593,0.017185,0,0,0.0193843,0,0,0.0353095,0.0325376,0.044153,0.020647,0.0232888,0.0349591,0.0118921,0.111762,0.095599,0.0622123,0.0290895,0.0631482,0.041439,0.0397181,0.0633003,0.0294391,0.0151072,0.0100997,0.00616056,0.0248359,0.0237352,0,0,0
216,0.0389863,0.0477102,0,0,0,0.0517484,0,0.0184832,0.0457935,0,0,0,0,0.0167468,0,0,0.0505187,0.0439175,0.0326631,0.0224085,0.0161274,0,0,0.0261478,0.0537075,0.0834763,0.0892377,0.055994,0.0473074,0.0728301,0.0713204,0.0647914,0.0639075,0,0.0113845,0,0.0407871,0.0152423,0.0103801,0.0337008,0,0.00750659,0.0755246,0.0173671,0,0,0.0195789,0,0,0.0351449,0.0326994,0.0427678,0.0210108,0.0226827,0.0349159,0.0120114,0.111992,0.0959155,0.0617774,0.0295423,0.0635801,0.0421091,0.0403438,0.0637818,0.025141,0.0152387,0.0101965,0.005824,0.0248331,0.0235392,0,0,0
217,0.0391902,0.0477255,0,0,0,0.052394,0,0.0186351,0.0454794,0,0,0,0,0.0165416,0,0,0.0504307,0.0450843,0.0327569,0.0226054,0.0161332,0,0,0.0258846,0.0535817,0.0832605,0.089092,0.0561237,0.0476656,0.0728768,0.0713943,0.0648033,0.0639374,0,0.0117558,0,0.0409604,0.0152003,0.0103644,0.0361417,0,0.0069296,0.0759122,0.0175647,0,0,0.019385,0,0,0.0350943,0.0328659,0.0413511,0.0213641,0.0221364,0.0348892,0.0118888,0.112306,0.0961671,0.0613237,0.0298499,0.0640508,0.0428411,0.0410504,0.0643273,0.0214874,0.015457,0.0103293,0.00595679,0.0248319,0.0233717,0,0,0
218,0.0394428,0.0477345,0,0,0,0.0529423,0,0.0187921,0.0451856,0,0,0,0,0.0163701,0,0,0.0503526,0.0460168,0.0329509,0.022845,0.0161686,0,0,0.0256465,0.0534432,0.083037,0.0889679,0.0562608,0.0479409,0.0729309,0.0714544,0.06484,0.0639433,0,0.0122493,0,0.0411439,0.0152498,0.0103156,0.0381932,0,0.00655508,0.0762883,0.0177806,0,0,0.0192181,0,0,0.035033,0.0330372,0.0400222,0.0217739,0.0217014,0.03488,0.0118108,0.112635,0.0963289,0.0608816,0.030038,0.064556,0.0435647,0.0418868,0.064913,0.0184964,0.0156465,0.0104279,0.00609951,0.0248351,0.0231999,0,0,0
219,0.0397091,0.0477538,0,0,0,0.0534569,0,0.0189239,0.0449155,0,0,0,0,0.0162717,0,0,0.05027,0.0467187,0.0331427,0.0231623,0.0161113,0,0,0.0254118,0.053279,0.0827943,0.0888569,0.0564042,0.0481181,0.072976,0.0715284,0.0648627,0.0639573,0,0.0126836,0,0.0413087,0.0152628,0.0102684,0.0397731,0,0.00645795,0.0766319,0.0180256,0,0,0.0190605,0,0,0.0349963,0.0331888,0.0387188,0.022204,0.0213577,0.0348701,0.0117741,0.112957,0.0963508,0.0605448,0.03021,0.0650424,0.0442987,0.0426836,0.0654408,0.0162078,0.0157584,0.0104375,0.00635367,0.0248276,0.0229688,0,0,0
220,0.0399603,0.0477664,0,0,0,0.0539517,0,0.0189674,0.0446951,0,0,0,0,0.0161237,0,0,0.0501757,0.0473024,0.0333097,0.0235239,0.0160008,0,0,0.0251547,0.0531345,0.0825713,0.0887328,0.0565336,0.0482621,0.0729261,0.0715829,0.0648258,0.0639374,0,0.0130297,0,0.0414592,0.0152972,0.010165,0.0409241,0,0.00648047,0.0769647,0.0181486,0,0,0.0189673,0,0,0.03495,0.0333195,0.0374893,0.022656,0.0212004,0.0348613,0.0116817,0.113258,0.09629,0.0603419,0.0303686,0.0654523,0.0449531,0.043331,0.0659473,0.0146571,0.015859,0.0104053,0.00659296,0.024807,0.0228055,0,0,0
221,0.0402082,0.0478042,0,0,0,0.0544799,0,0.0189581,0.0444914,0,0,0,0,0.0159542,0,0,0.0500595,0.0479075,0.0334104,0.023892,0.0159007,0,0,0.0248997,0.0530208,0.0823526,0.088609,0.0566486,0.0484217,0.0728141,0.0715852,0.064709,0.0638879,0,0.0133568,0,0.0416254,0.0153211,0.0100235,0.0415413,0,0.00629681,0.0772716,0.0183887,0,0,0.01892,0,0,0.0348217,0.0333041,0.0364537,0.0230884,0.0211566,0.0348662,0.0116187,0.11347,0.0961463,0.0602765,0.0304591,0.0657633,0.0454977,0.043949,0.0664469,0.0137161,0.015944,0.0104705,0.00666118,0.0248029,0.0227061,0,0,0
222,0.0402401,0.0479902,0,0,0,0.0552442,0,0.0188869,0.0442972,0,0,0,0,0.0159387,0,0,0.049966,0.0487172,0.0335055,0.0243411,0.0156995,0,0,0.0246292,0.0529332,0.0820784,0.0885246,0.0568162,0.0485536,0.0726178,0.0715878,0.0645347,0.0638125,0,0.0139282,0,0.0417764,0.0152737,0.0100006,0.0415071,0,0.00620505,0.077551,0.0187567,0,0,0.0197038,0,0,0.0342592,0.0330609,0.0356618,0.0234069,0.0212533,0.0349381,0.0122886,0.113594,0.0959467,0.0603518,0.0304558,0.0659377,0.0459175,0.04455,0.0669012,0.0133721,0.0159281,0.0102813,0.00579818,0.0249435,0.0224194,0,0,0
223,0.0403874,0.0479855,0,0,0,0.0555333,0,0.0187912,0.0441252,0,0,0,0,0.0158534,0,0,0.0499389,0.0492357,0.0336343,0.0245149,0.0155519,0,0,0.024461,0.0528468,0.0818712,0.0884434,0.056888,0.0485806,0.0724942,0.0715488,0.0644491,0.0637633,0,0.0140942,0,0.0418756,0.015347,0.00999067,0.0420069,0,0.00630933,0.0777448,0.0188876,0,0,0.0194359,0,0,0.0342799,0.0330096,0.0352348,0.0236513,0.021136,0.0351051,0.0121019,0.113592,0.095871,0.0603651,0.0304547,0.0661502,0.0462323,0.0450465,0.067145,0.0128507,0.0161712,0.0102848,0.00606135,0.0249303,0.0223821,0,0,0
224,0.0404879,0.0479724,0,0,0,0.055909,0,0.0187097,0.044073,0,0,0,0,0.0157887,0,0,0.0498966,0.0496582,0.0338699,0.0247421,0.0153863,0,0,0.0242532,0.0528094,0.0816522,0.0883649,0.0569539,0.0485489,0.0722633,0.0714846,0.0643405,0.063657,0,0.0144182,0,0.0419262,0.0153448,0.00996493,0.0422228,0,0.00653544,0.0777891,0.0188183,0,0,0.019294,0,0,0.0342643,0.0328335,0.0349691,0.0237049,0.0211123,0.035326,0.0119511,0.113569,0.0958047,0.0605157,0.0304686,0.0662452,0.046369,0.0452604,0.0673013,0.0126773,0.0163445,0.0104007,0.00620112,0.0249444,0.0223701,0,0,0
225,0.0405043,0.0479966,0,0,0,0.0562238,0,0.0185851,0.0441248,0,0,0,0,0.0157164,0,0,0.0497917,0.0500141,0.0341665,0.0250311,0.0152925,0,0,0.0240687,0.0528233,0.0814305,0.0882959,0.0570096,0.0484799,0.0718311,0.0713861,0.0641859,0.0634658,0,0.0147169,0,0.0418959,0.0152734,0.00996994,0.0422904,0,0.00662262,0.0776934,0.0187323,0,0,0.0192234,0,0,0.0342664,0.0325548,0.0348852,0.0235903,0.0210781,0.0354094,0.0118582,0.113435,0.0957581,0.0607047,0.0306052,0.0662505,0.0463748,0.0451559,0.0673783,0.0126856,0.0164208,0.0104876,0.00627425,0.0249596,0.022421,0,0,0
226,0.0404733,0.0480039,0,0,0,0.0565157,0,0.0184535,0.0442509,0,0,0,0,0.0157702,0,0,0.0497046,0.05024,0.0346417,0.0251994,0.0151459,0,0,0.0239182,0.0528071,0.081247,0.0883254,0.057099,0.0483291,0.0717742,0.0712085,0.063924,0.0631902,0,0.0150297,0,0.041848,0.0152121,0.0100133,0.0420466,0,0.00652201,0.077554,0.0187285,0,0,0.0192189,0,0,0.0343366,0.0322107,0.0350266,0.023415,0.0209912,0.0355815,0.011736,0.113163,0.0957491,0.0610419,0.0308151,0.0662135,0.046274,0.0449851,0.0673926,0.0130417,0.0164306,0.0105077,0.00630168,0.0249728,0.0225406,0,0,0
227,0.0404273,0.0480145,0,0,0,0.056673,0,0.0182335,0.0445022,0,0,0,0,0.0158872,0,0,0.0497771,0.0504044,0.0352802,0.0253283,0.0150152,0,0,0.0237675,0.052787,0.0811108,0.0883778,0.0571405,0.0481504,0.0716425,0.0709675,0.0635827,0.0628658,0,0.0151703,0,0.041803,0.0152085,0.0100556,0.0412998,0,0.00636588,0.0772804,0.0187039,0,0,0.0192602,0,0,0.0344826,0.0318404,0.0354207,0.0230928,0.0208756,0.0357621,0.0116381,0.11271,0.0957205,0.0615851,0.0309203,0.0662403,0.0461554,0.0448918,0.0673811,0.0139272,0.0163688,0.0104827,0.00634721,0.0249853,0.0226309,0,0,0
228,0.0403656,0.0480111,0,0,0,0.0565955,0,0.0179693,0.0448839,0,0,0,0,0.0159699,0,0,0.0498365,0.0505286,0.0360697,0.0254726,0.0149447,0,0,0.0236432,0.0527521,0.0810183,0.0884196,0.0571335,0.0479044,0.0713964,0.0707083,0.0632084,0.0625071,0,0.0151091,0,0.0417371,0.0151883,0.0100296,0.0399424,0,0.00630937,0.0768786,0.0184694,0,0,0.0191915,0,0,0.0346159,0.0314712,0.0360423,0.0227208,0.0207618,0.0359123,0.0115178,0.112083,0.0956361,0.0622742,0.0307892,0.0662735,0.0459944,0.0448467,0.0672732,0.0154018,0.0163105,0.0104055,0.0064613,0.0249318,0.0226964,0,0,0
229,0.0402255,0.0480307,0,0,0,0.0561429,0,0.0178603,0.0453447,0,0,0,0,0.0160497,0,0,0.0498561,0.0505739,0.0369316,0.025621,0.0149536,0,0,0.0235376,0.0527321,0.0809454,0.0884707,0.0571018,0.0475915,0.0710624,0.0704093,0.0628333,0.0621237,0,0.0148895,0,0.0416415,0.0151642,0.00999229,0.0382944,0,0.00619309,0.0764207,0.0182313,0,0,0.0191157,0,0,0.0346959,0.030987,0.0368093,0.0223389,0.0206651,0.0359921,0.011502,0.11134,0.0955002,0.0629795,0.0305783,0.066223,0.0457828,0.0446206,0.06709,0.0173147,0.0161968,0.0103998,0.00648063,0.0248794,0.0227465,0,0,0
230,0.0400652,0.0480411,0,0,0,0.0554936,0,0.0179251,0.0458088,0,0,0,0,0.0161438,0,0,0.0498646,0.0506095,0.0378213,0.0258183,0.0148985,0,0,0.023382,0.0527127,0.0808763,0.0885214,0.0570908,0.0473621,0.0706748,0.0700295,0.0624243,0.0617071,0,0.0145808,0,0.0415269,0.0151826,0.00999789,0.0367023,0,0.00593234,0.0759968,0.0181199,0,0,0.0191513,0,0,0.0347814,0.030538,0.0373904,0.0219853,0.0205836,0.0359352,0.0115255,0.110586,0.0953326,0.0635559,0.030239,0.0660474,0.0454661,0.0441936,0.0667604,0.019327,0.0160233,0.0104606,0.00635577,0.0248333,0.0228253,0,0,0
231,0.0397813,0.0482375,0,0,0,0.0550623,0,0.017908,0.0462927,0,0,0,0,0.0160463,0,0,0.0499634,0.0506651,0.0389989,0.0261643,0.0148655,0,0,0.0232696,0.0525354,0.0808056,0.0885894,0.0571059,0.0472027,0.0702582,0.0696535,0.0619631,0.061206,0,0.0145619,0,0.0413882,0.0152824,0.0101663,0.0355967,0,0.00573938,0.0756016,0.0183088,0,0,0.0202238,0,0,0.0343599,0.0301854,0.0371678,0.0217761,0.0206415,0.0358106,0.012302,0.110041,0.0953372,0.0639226,0.0296697,0.0657494,0.0449305,0.0436716,0.0663086,0.0210557,0.0157444,0.0101988,0.00518641,0.0248927,0.0226937,0,0,0
