Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
36,0,0,0,0,0.0112204,0.00357293,0,0,0,0.0154355,0.010405,0.00532288,0.0211432,0,0,0.024933,0,0.0305079,0.00977667,0.028708,0.0088954,0.0122782,0.016516,0.0379765,0.00981661,0.00790202,0.0148475,0.00969712,0.0191765,0.00835552,0.00866164,0.007802,0.0389098,0.0211758,0.0119746,0.0155192,0.00541524,0.0110852,0.00660264,0.0203725,0.0277264,0.00662669,0,0,0.0172265,0,0.0150744,0.00630956,0.0387199,0.023661,0.0229101,0.0253364,0.0312349,0.0164722,0.00775698,0.0101332,0.00861193,0.00656148,0.0214298,0.0574549,0.0181153,0.0236405,0.0126667,0.00968526,0.00459727,0.0041222,0.00528078,0.0137915,0,0,0
37,0,0,0,0,0.0110442,0.00329168,0,0,0,0.0135373,0.0106022,0.00491436,0.0202949,0,0,0.025091,0,0.0302204,0.0098848,0.0286617,0.00906845,0.0122573,0.0156554,0.0368312,0.00996915,0.0073152,0.0153678,0.010473,0.0186511,0.00861757,0.00902671,0.00799556,0.0391976,0.0193637,0.0120802,0.015374,0.00524676,0.0105646,0.00654952,0.0197547,0.0267758,0.00675191,0,0,0.0172742,0,0.015159,0.00642828,0.0381235,0.0232168,0.0231697,0.0234438,0.0301884,0.015973,0.00788368,0.00985577,0.00856028,0.00596746,0.0206312,0.057397,0.017871,0.0225795,0.0111964,0.00964159,0.00485905,0.00421131,0.00561353,0.0136805,0,0,0
38,0,0,0,0,0.0108545,0.00307441,0,0,0,0.0113312,0.0108036,0.00498099,0.0193652,0,0,0.0252602,0,0.0299465,0.0100345,0.0285943,0.00944461,0.0121649,0.0148514,0.0355932,0.010113,0.00685117,0.0158497,0.0112047,0.0180869,0.00888484,0.00933169,0.00818227,0.0394749,0.0172289,0.0120958,0.0152729,0.00509434,0.0100636,0.00651522,0.0190701,0.0257612,0.00686336,0,0,0.017327,0,0.015256,0.00658461,0.037516,0.0226745,0.0233552,0.0212492,0.0290804,0.0153226,0.00815099,0.00955251,0.0083969,0.00550614,0.019702,0.0573046,0.0175915,0.0214083,0.00962978,0.00960949,0.00529841,0.0042977,0.00592062,0.0135321,0,0,0
39,0,0,0,0,0.0107366,0.00292301,0,0,0,0.0088465,0.0109511,0.00559021,0.0183278,0,0,0.0252811,0,0.0298458,0.0101437,0.0284107,0.00991802,0.0120166,0.0140134,0.0342214,0.0101835,0.00663719,0.016061,0.0118104,0.0174612,0.00913657,0.00953409,0.00831389,0.0397395,0.0146687,0.0118639,0.0152291,0.00499735,0.00951138,0.00647194,0.0183118,0.0246649,0.00698804,0,0,0.0174028,0,0.0153318,0.00684745,0.0369095,0.022192,0.0234952,0.0187674,0.027866,0.0148481,0.00855106,0.00920013,0.00820339,0.00526879,0.0186734,0.0571827,0.0171107,0.0200928,0.00790362,0.00954109,0.00548606,0.00431533,0.00631749,0.0133977,0,0,0
40,0,0,0,0,0.0107298,0.00284156,0,0,0,0.0062069,0.0110813,0.00655831,0.017306,0,0,0.025185,0,0.029809,0.0102151,0.0281471,0.0104692,0.0118794,0.0132341,0.032837,0.0102075,0.00650906,0.0158023,0.0123307,0.016858,0.00933223,0.0096437,0.00833793,0.0399368,0.0119033,0.011683,0.0152114,0.00492993,0.00902378,0.0064197,0.0176167,0.023565,0.007113,0,0,0.0174613,0,0.0153572,0.0071073,0.0363997,0.0216644,0.0236664,0.0163626,0.026659,0.0143428,0.00891989,0.00882531,0.00813058,0.00531919,0.0177106,0.0570361,0.0165646,0.018826,0.0062834,0.00940915,0.00553449,0.00441983,0.00679506,0.0132741,0,0,0
41,0,0,0,0,0.0106813,0.00283688,0,0,0,0.00355045,0.0112247,0.00775925,0.0161389,0,0,0.0250558,0,0.0297054,0.0103148,0.0279701,0.0111954,0.0117757,0.0123137,0.0313133,0.0101281,0.00639816,0.0152346,0.0128537,0.0161728,0.00948994,0.00969796,0.00824863,0.0400174,0.00900047,0.0116095,0.0152072,0.00485039,0.00849933,0.00637829,0.0168455,0.022292,0.00716949,0,0,0.017588,0,0.0154381,0.00735441,0.0358854,0.0208184,0.0239069,0.0136653,0.0252818,0.0137892,0.00929753,0.00846221,0.00827475,0.0056336,0.0167143,0.0569135,0.0160191,0.0173966,0.00458799,0.00937966,0.0056858,0.00448159,0.00735374,0.0130694,0,0,0
42,0,0,0,0,0.0105798,0.00292213,0,0,0,0.00127087,0.0113849,0.00911761,0.0149807,0,0,0.0248679,0,0.0296019,0.010444,0.0279128,0.0119212,0.0116988,0.0115542,0.0297593,0.0100936,0.0061624,0.0150628,0.0133456,0.0154479,0.00969909,0.00972755,0.00817475,0.0400908,0.00604244,0.0115693,0.0152039,0.0047795,0.00814825,0.00636446,0.0160071,0.0210155,0.00718914,0,0,0.0177397,0,0.0155224,0.00748478,0.0353373,0.0199209,0.0240553,0.0108203,0.0238745,0.0131338,0.00966834,0.00805098,0.0087147,0.00627292,0.0156834,0.0566919,0.015386,0.0157728,0.00304885,0.00941302,0.00574083,0.00464669,0.00794379,0.0128238,0,0,0
43,0,0,0,0,0.0105519,0.00309769,0,0,0,0.00246902,0.0115586,0.0104778,0.0139794,0,0,0.0246226,0,0.0294355,0.0105574,0.0279029,0.0125849,0.0115941,0.0108986,0.0283224,0.0102624,0.00598005,0.0147723,0.0137321,0.0147891,0.00990842,0.00969771,0.00804132,0.0400838,0.00348972,0.0115109,0.0151106,0.00474327,0.00802948,0.00639127,0.0152127,0.0198603,0.00725191,0,0,0.0178148,0,0.0155315,0.00752329,0.0346945,0.0190961,0.0241861,0.00830458,0.0226391,0.0123376,0.00995233,0.00760746,0.00931989,0.00701458,0.0148305,0.0563778,0.0147717,0.0143649,0.00214171,0.00937708,0.00586282,0.00491712,0.00844731,0.0126338,0,0,0
44,0,0,0,0,0.0104998,0.0033687,0,0,0,0.00503326,0.0117164,0.0118145,0.0129782,0,0,0.0242877,0,0.0292213,0.0106288,0.0278509,0.0131574,0.0115545,0.0105385,0.0267926,0.0104806,0.00585658,0.0144753,0.0139593,0.0141886,0.0101442,0.00962518,0.0079668,0.0400827,0.00261772,0.011423,0.014946,0.00479672,0.00789598,0.00643536,0.0144283,0.0187147,0.00735108,0,0,0.0179192,0,0.015511,0.00756816,0.0339118,0.0179059,0.0242485,0.0059953,0.0213945,0.0117487,0.0100959,0.00711033,0.00977792,0.007782,0.014172,0.05601,0.0141747,0.0130937,0.00226667,0.00935748,0.00608598,0.00504851,0.00891942,0.0124241,0,0,0
45,0,0,0,0,0.0101985,0.00366337,0,0,0,0.00786338,0.0119309,0.013153,0.0116625,0,0,0.0238836,0,0.0289808,0.0106413,0.0278008,0.0137558,0.0114992,0.0102873,0.0248866,0.0104235,0.00575006,0.0140076,0.0139733,0.0135752,0.0104355,0.00951896,0.00788374,0.0401451,0.00473263,0.011318,0.0149013,0.00485533,0.00787721,0.0064502,0.0136564,0.017391,0.00732675,0,0,0.0180921,0,0.0155692,0.00771295,0.0331151,0.0164678,0.02427,0.00379808,0.019889,0.0112122,0.0101916,0.00661512,0.010482,0.00875858,0.0136377,0.0556034,0.0134995,0.0117777,0.00370915,0.00950445,0.00635451,0.00508477,0.00949158,0.0120265,0,0,0
46,0,0,0,0,0.00692657,0.00450029,0,0,0,0.0128333,0.0118679,0.0153769,0.00712494,0,0,0.0222491,0,0.0283921,0.0104363,0.0275571,0.0143571,0.0110525,0.0101204,0.0192853,0.00668507,0.00586895,0.0130924,0.0138998,0.012174,0.011267,0.0096813,0.00788693,0.040183,0.0103831,0.0113847,0.0150449,0.00553099,0.0090919,0.0060091,0.0136223,0.0133756,0.00544288,0,0,0.0191903,0,0.0162452,0.00783092,0.031821,0.0145853,0.0241615,0.00600024,0.0155811,0.0142215,0.0108012,0.00670005,0.0126282,0.0113201,0.0135617,0.055102,0.0123157,0.00964966,0.00963228,0.0112519,0.0064718,0.00511191,0.0117584,0.00906323,0,0,0
47,0,0,0,0,0.00528621,0.00484162,0,0,0,0.0146488,0.012414,0.0162007,0.00687966,0,0,0.0192812,0,0.0273878,0.00913314,0.0276409,0.0150789,0.0110303,0.0106632,0.0187167,0.00622867,0.00597819,0.0126339,0.0138647,0.0120833,0.0113427,0.00945439,0.00754908,0.0399097,0.0124231,0.0108704,0.0149825,0.00571229,0.00963472,0.00621819,0.0135608,0.013061,0.00473136,0,0,0.018866,0,0.0161708,0.00762003,0.031694,0.01424,0.0243406,0.00718915,0.0153936,0.0140606,0.0108712,0.00632823,0.0128109,0.0114561,0.0131852,0.0544534,0.0115759,0.00894971,0.00984454,0.0111162,0.00632498,0.00541915,0.0121489,0.00768425,0,0,0
48,0,0,0,0,0.00820553,0.00266381,0,0,0,0.0151659,0.0122267,0.0164488,0.00801476,0,0,0.00943912,0,0.0258917,0.00297392,0.0278969,0.015577,0.0107749,0.0112062,0.0205516,0.00851197,0.00591745,0.0123457,0.0137729,0.0122358,0.0113818,0.00933172,0.00750173,0.0399158,0.0128595,0.00604745,0.0146114,0.00376859,0.00928895,0.00643844,0.013092,0.0137228,0.00560769,0,0,0.018708,0,0.0157635,0.00798886,0.0316803,0.0143652,0.0239692,0.00697323,0.0173563,0.0106543,0.0106246,0.00609849,0.0123612,0.0111016,0.012907,0.0542177,0.0114448,0.00890986,0.00819863,0.0105729,0.00647441,0.00531679,0.00947051,0.00976044,0,0,0
49,0,0,0,0,0.00780183,0.00261439,0,0,0,0.0171094,0.01246,0.0172387,0.00714298,0,0,0.00810887,0,0.0253751,0.00223454,0.0281193,0.0161448,0.0106935,0.0117334,0.0193357,0.00916255,0.00607372,0.0118013,0.0135521,0.0120471,0.0115695,0.009135,0.00733641,0.0398104,0.0150976,0.00646046,0.0145152,0.00362961,0.00954118,0.00655676,0.0126529,0.0130336,0.00553479,0,0,0.0185293,0,0.0156629,0.00785177,0.0314351,0.0132719,0.0237812,0.00884903,0.0166904,0.00982546,0.0102401,0.00560143,0.0125968,0.0114423,0.0127591,0.0534078,0.0106978,0.00834235,0.00880484,0.0103466,0.00641079,0.00536143,0.0093845,0.00942286,0,0,0
50,0,0,0,0,0.00723424,0.00286065,0,0,0,0.0193302,0.0125761,0.0181352,0.00575589,0,0,0.00754123,0,0.0250645,0.00215251,0.0283979,0.016804,0.0104899,0.0124201,0.0172611,0.00978739,0.00627405,0.0111699,0.0132671,0.0117437,0.0118834,0.00900768,0.00721643,0.0396725,0.0177793,0.00723543,0.0144952,0.00353465,0.00995592,0.00650795,0.0122818,0.01213,0.005377,0,0,0.0184776,0,0.0156406,0.00786139,0.0309929,0.0115676,0.0234566,0.0116196,0.015443,0.00949766,0.0100154,0.00515388,0.0131206,0.0122136,0.0130139,0.0523907,0.00985173,0.00810511,0.0103124,0.0102935,0.00636421,0.00553575,0.00965258,0.00889175,0,0,0
51,0,0,0,0,0.00695255,0.00304139,0,0,0,0.0212987,0.0127496,0.0189092,0.00495519,0,0,0.00764515,0,0.024782,0.00264648,0.0285939,0.0175523,0.0102579,0.0131924,0.0155816,0.0106349,0.00640722,0.0105571,0.0129769,0.0116428,0.0121421,0.00886369,0.00706746,0.0395521,0.0201534,0.00827058,0.0145421,0.00338142,0.010362,0.00653146,0.0120953,0.0115652,0.00540039,0,0,0.0182994,0,0.0155557,0.00791618,0.0307505,0.0100588,0.0232343,0.0138672,0.0143405,0.00932421,0.00978981,0.00470601,0.0135066,0.0126926,0.0133372,0.0514302,0.00906883,0.00839562,0.0116508,0.00996118,0.006322,0.00548619,0.00974794,0.00858781,0,0,0
52,0,0,0,0,0.00658019,0.00331913,0,0,0,0.0234267,0.0128901,0.0197043,0.00451774,0,0,0.00851812,0,0.0245533,0.00354675,0.0287785,0.0181439,0.0099517,0.0139556,0.0136402,0.0115061,0.00651383,0.00981888,0.0126446,0.0115517,0.0123907,0.00873264,0.00694451,0.039422,0.0227146,0.00954272,0.0145954,0.00318595,0.0108133,0.00650794,0.012175,0.0110892,0.00538654,0,0,0.0182463,0,0.0155061,0.00801896,0.0306556,0.00883933,0.0229995,0.0159811,0.012969,0.00947166,0.00944567,0.00428461,0.0136262,0.0129262,0.0138594,0.0503581,0.00844165,0.00910526,0.0128946,0.0096355,0.00626703,0.00535933,0.00998564,0.00820928,0,0,0
53,0,0,0,0,0.00614574,0.00363342,0,0,0,0.0254845,0.0129986,0.0204162,0.00463091,0,0,0.00980231,0,0.0243785,0.00453918,0.028967,0.0185464,0.00970952,0.014726,0.0116158,0.0122969,0.00665786,0.00913108,0.0122943,0.0114735,0.0126175,0.00862451,0.0068704,0.0392793,0.025177,0.0109161,0.0146112,0.00311158,0.0111401,0.00645765,0.012474,0.0109709,0.00539223,0,0,0.0181012,0,0.015427,0.00806575,0.0307066,0.00842445,0.0227993,0.0177761,0.0116231,0.00949452,0.00892854,0.00387601,0.0135968,0.012884,0.0144029,0.0492492,0.00803462,0.00996937,0.0138427,0.0093274,0.00600408,0.00535488,0.0102263,0.00788811,0,0,0
54,0,0,0,0,0.00572954,0.00397134,0,0,0,0.027403,0.0131183,0.0209717,0.00513088,0,0,0.0112131,0,0.0242333,0.00544916,0.0292118,0.0187497,0.00950943,0.0154192,0.00962116,0.0130338,0.00678995,0.00857042,0.0119198,0.011505,0.0127887,0.00853288,0.00684188,0.0391076,0.0274977,0.0122611,0.014611,0.00309787,0.0113795,0.00648791,0.0128541,0.0112934,0.00542476,0,0,0.0179295,0,0.0153552,0.0079598,0.0308127,0.00873882,0.0224817,0.0193653,0.0103515,0.00934444,0.00832855,0.00340869,0.013283,0.0127971,0.0149424,0.0481837,0.00787239,0.0108965,0.0145688,0.00908008,0.00557954,0.00525753,0.0104353,0.00764254,0,0,0
55,0,0,0,0,0.00543179,0.00435854,0,0,0,0.0291469,0.0133047,0.0213501,0.00583197,0,0,0.0126649,0,0.0240794,0.00631887,0.0294892,0.0189427,0.00926537,0.0160087,0.00773471,0.0137595,0.00689526,0.00790374,0.0115089,0.0114859,0.0129116,0.00843446,0.00677775,0.0388686,0.0296991,0.0135523,0.0146539,0.00315633,0.0116849,0.00657352,0.0133334,0.0120582,0.00550771,0,0,0.0177003,0,0.0152836,0.00780341,0.0309441,0.0089011,0.0220514,0.0207792,0.00916261,0.00946513,0.00776199,0.00300371,0.0129964,0.0127575,0.0154127,0.0471625,0.00781502,0.011756,0.015181,0.0088539,0.00511891,0.00487533,0.0106318,0.0074968,0,0,0
56,0,0,0,0,0.00530179,0.00473964,0,0,0,0.0305341,0.0134933,0.0215834,0.0065987,0,0,0.0140667,0,0.0239437,0.00716,0.0296799,0.0191142,0.00905201,0.0165164,0.00613875,0.014435,0.00704155,0.00741776,0.0112113,0.0115499,0.0129886,0.00828616,0.00668687,0.0386803,0.031459,0.0147165,0.0147273,0.00329093,0.0118374,0.00667423,0.0136578,0.0126631,0.00562066,0,0,0.0174033,0,0.0151912,0.0076157,0.0312732,0.00925863,0.0217738,0.0218772,0.0082231,0.00948591,0.00720826,0.00285337,0.0126513,0.0126773,0.015733,0.0462936,0.00776293,0.0124404,0.0155144,0.00863483,0.00455073,0.00464601,0.0107433,0.0074525,0,0,0
57,0,0,0,0,0.003402,0.00555928,0,0,0,0.0328949,0.0136833,0.0216073,0.00913444,0,0,0.0147269,0,0.0235792,0.00776581,0.0300521,0.0188274,0.00882892,0.0167444,0.00311984,0.0138494,0.00714897,0.00623476,0.0103207,0.0113855,0.0129221,0.00810277,0.00665375,0.0384305,0.0347157,0.014967,0.014649,0.00331069,0.0124028,0.00796008,0.0145486,0.0139786,0.00563534,0,0,0.0166968,0,0.0151334,0.00494732,0.0317983,0.0101211,0.0214009,0.0236606,0.0068142,0.0162781,0.00651309,0.00304357,0.0125398,0.0128604,0.0165564,0.0452327,0.00800033,0.0137327,0.0165293,0.00807766,0.00450962,0.0049036,0.0114025,0.00749549,0,0,0
58,0,0,0,0,0.00628242,0.00667706,0,0,0,0.0338809,0.0134787,0.021742,0.0100545,0,0,0.0142769,0,0.0237882,0.00728207,0.030096,0.0190546,0.0083403,0.0173277,0.00286278,0.0149254,0.00724134,0.0058954,0.0101412,0.0112902,0.0131004,0.00821272,0.0066794,0.0382995,0.0360398,0.0150036,0.0146694,0.00315018,0.0124928,0.0059745,0.0148115,0.0144446,0.00656521,0,0,0.0181421,0,0.015251,0.00864906,0.0321382,0.0106661,0.021096,0.0244885,0.00694996,0.00733928,0.00615671,0.00327851,0.0124152,0.0128792,0.0168401,0.0446362,0.00818006,0.0142674,0.0168048,0.00896054,0.00371454,0.00451055,0.0118989,0.00753454,0,0,0
59,0,0,0,0,0.00443245,0.00586011,0,0,0,0.0345483,0.014074,0.0215269,0.01048,0,0,0.0174792,0,0.0233926,0.00933113,0.0301199,0.0189358,0.00848547,0.0172515,0.00255339,0.0152216,0.00718396,0.0056455,0.00974451,0.0112371,0.01282,0.00797403,0.00657162,0.0380665,0.0369215,0.0170171,0.014476,0.00347371,0.012187,0.00768477,0.0146337,0.0147517,0.00569748,0,0,0.0152598,0,0.01482,0.00514198,0.0324645,0.0105632,0.0210871,0.0246213,0.00657445,0.014141,0.00554763,0.00343318,0.0119997,0.0125261,0.0168269,0.043969,0.00830318,0.0145252,0.0166355,0.00785223,0.00311408,0.00447013,0.0110934,0.00760455,0,0,0
60,0,0,0,0,0.00634953,0.0080254,0,0,0,0.0361226,0.0137028,0.021532,0.0127222,0,0,0.0149068,0,0.0234819,0.00776307,0.0304047,0.0186554,0.00794251,0.017662,0.00316363,0.0147436,0.00741984,0.00512981,0.00910557,0.0112133,0.0129444,0.00819532,0.00671419,0.0378526,0.0391855,0.0150836,0.0145616,0.00310395,0.0127275,0.00593229,0.0155308,0.0166914,0.00686111,0,0,0.0175586,0,0.0150943,0.00844892,0.0330518,0.0119328,0.020455,0.02614,0.00687737,0.00839725,0.00516788,0.00385156,0.0121317,0.012861,0.0176883,0.0431237,0.00883814,0.0157181,0.0174402,0.0086572,0.0030748,0.00470347,0.012553,0.0075139,0,0,0
61,0,0,0,0,0.00560557,0.00700324,0,0,0,0.0364193,0.0143551,0.0212851,0.012643,0,0,0.0181778,0,0.0232713,0.00980101,0.030297,0.0184885,0.00824083,0.0175238,0.00382107,0.0153987,0.00737613,0.00514588,0.00886909,0.0111478,0.0126606,0.00797641,0.00662713,0.0377672,0.0395246,0.0173309,0.0144105,0.00363811,0.0122575,0.00750964,0.015037,0.016532,0.0064103,0,0,0.0139545,0,0.0146076,0.00529351,0.0333498,0.0113184,0.0205825,0.0258334,0.00680135,0.013195,0.00461706,0.00403962,0.0117193,0.0121328,0.0174714,0.0425938,0.00891485,0.0157559,0.0172726,0.00759893,0.00212416,0.00427667,0.0112528,0.00842019,0,0,0
62,0,0,0,0,0.00564553,0.0062447,0,0,0,0.0369308,0.0141369,0.0212236,0.0131679,0,0,0.0247775,0,0.0232902,0.0138736,0.0303431,0.0185262,0.00810924,0.0177823,0.00389542,0.0166795,0.00745304,0.00503943,0.0086012,0.011101,0.0126969,0.00803611,0.00669044,0.0376639,0.0402309,0.0215681,0.0144416,0.00348955,0.0123524,0.0076454,0.0152075,0.016972,0.00626187,0,0,0.0132439,0,0.0144512,0.00519311,0.0335798,0.0119044,0.0201515,0.0263201,0.00686733,0.0121694,0.00443137,0.00423272,0.0116164,0.0119607,0.0177598,0.041997,0.00928242,0.0162721,0.0176798,0.0072582,0.00165491,0.00393873,0.0100968,0.00872357,0,0,0
63,0,0,0,0,0.00579619,0.00655443,0,0,0,0.0375857,0.0143294,0.0211795,0.0138564,0,0,0.0273593,0,0.0232756,0.0152994,0.0303376,0.0185102,0.00811183,0.0179545,0.00470142,0.0171551,0.00760695,0.00496363,0.00823557,0.0110014,0.012658,0.00808417,0.00676229,0.0375863,0.0411626,0.0231687,0.0143158,0.0038735,0.0124133,0.00783367,0.0152566,0.0175594,0.00648915,0,0,0.0124071,0,0.0143457,0.00485012,0.033905,0.0126133,0.0198745,0.0265903,0.00702814,0.0123287,0.00405354,0.00459694,0.0112865,0.0116696,0.017925,0.0413203,0.00967895,0.0166503,0.0181538,0.00700129,0.0010158,0.00343064,0.0100071,0.008998,0,0,0
64,0,0,0,0,0.00603852,0.007142,0,0,0,0.0383485,0.014491,0.0211039,0.0149456,0,0,0.028849,0,0.0233129,0.0160715,0.0304294,0.0183852,0.00811942,0.0181063,0.00597382,0.0172185,0.0078021,0.00494991,0.00779032,0.010937,0.0125985,0.00818209,0.00684931,0.0375546,0.0423529,0.0240115,0.0142715,0.00423804,0.0127056,0.00795832,0.015553,0.0185207,0.00671067,0,0,0.0116075,0,0.0142322,0.00456145,0.0343114,0.0130291,0.0195318,0.0270447,0.00747819,0.0126205,0.00364913,0.00516326,0.0110718,0.0115018,0.0181825,0.0406141,0.0101541,0.0171493,0.018809,0.00688547,0.00051978,0.00270767,0.0101019,0.00924416,0,0,0
65,0,0,0,0,0.00638176,0.00781818,0,0,0,0.0390752,0.0146064,0.0210099,0.0160255,0,0,0.0295407,0,0.023427,0.0163637,0.0305469,0.0182083,0.00810519,0.0181516,0.00733122,0.01698,0.00792743,0.00501328,0.00733515,0.0108448,0.0125403,0.00836383,0.00693051,0.0374859,0.0435025,0.0242847,0.0143787,0.00447374,0.0130767,0.00807552,0.0158789,0.0195326,0.00692486,0,0,0.0108681,0,0.0141194,0.00432272,0.0347446,0.0135426,0.0191787,0.0275917,0.00814549,0.0129461,0.00323993,0.00587279,0.0109946,0.011403,0.0184824,0.0399491,0.0106729,0.0176907,0.0194867,0.00672663,0.00110041,0.00238786,0.0101244,0.0094515,0,0,0
66,0,0,0,0,0.00777271,0.0105743,0,0,0,0.0403879,0.0141687,0.0207097,0.0184987,0,0,0.026312,0,0.0235216,0.0141311,0.0309682,0.0179388,0.00769604,0.0182084,0.00935629,0.0162313,0.00813474,0.00523119,0.00642842,0.0106732,0.0126753,0.00900819,0.00719217,0.0372788,0.0456219,0.0216966,0.0145313,0.00385485,0.0136591,0.00676194,0.0168902,0.021885,0.00822047,0,0,0.0148768,0,0.0143893,0.00699541,0.0354814,0.0152086,0.0182347,0.0289187,0.00947136,0.0137118,0.00292628,0.00689969,0.0111646,0.0115581,0.0193295,0.0389483,0.0115418,0.0188537,0.0202422,0.00641881,0.00268953,0.00286284,0.0121913,0.00940411,0,0,0
67,0,0,0,0,0.00832526,0.0110128,0,0,0,0.0405052,0.0143217,0.0203447,0.0187625,0,0,0.0267127,0,0.0237178,0.0141239,0.0309105,0.0175598,0.00772116,0.0179862,0.0102301,0.0162091,0.00819202,0.00514408,0.00611338,0.0105046,0.0124631,0.00907397,0.00718462,0.0371494,0.0459764,0.0218933,0.0145202,0.00406887,0.0135512,0.00706523,0.0167251,0.022211,0.00860571,0,0,0.0138984,0,0.0141673,0.00633049,0.0357772,0.015132,0.0180218,0.0288373,0.0100578,0.0151625,0.00250023,0.00742837,0.010908,0.0111831,0.0191824,0.0383605,0.0116446,0.0188739,0.0203088,0.00618669,0.00328119,0.00249678,0.0119786,0.00975986,0,0,0
68,0,0,0,0,0.00809129,0.0112094,0,0,0,0.0408906,0.0143199,0.019881,0.0196548,0,0,0.0266215,0,0.0237229,0.0138391,0.0310355,0.0172334,0.00763394,0.0178231,0.01154,0.0153515,0.00819921,0.00500538,0.00558525,0.0103978,0.0123345,0.00929278,0.00727017,0.0369245,0.0466769,0.0210939,0.0146144,0.00409297,0.0134676,0.00729641,0.0167544,0.022975,0.00808605,0,0,0.013198,0,0.0139059,0.00595644,0.0362706,0.0153622,0.0177491,0.0288165,0.0110251,0.0158982,0.00226343,0.00791664,0.0106585,0.0108164,0.0192363,0.0377408,0.0118275,0.0190876,0.0203574,0.0062248,0.00442518,0.0023052,0.0117863,0.00953038,0,0,0
69,0,0,0,0,0.00840349,0.0113961,0,0,0,0.0408211,0.0143387,0.0194773,0.0199574,0,0,0.026781,0,0.0239647,0.0137238,0.0310526,0.0168475,0.00761625,0.0177156,0.0124226,0.015098,0.00815214,0.00527143,0.00529255,0.0103689,0.0121596,0.00932432,0.00725843,0.0367693,0.0466959,0.0209035,0.0146745,0.00417615,0.0133269,0.00753477,0.0166475,0.0231632,0.00812275,0,0,0.0121336,0,0.0136324,0.00547862,0.036607,0.0154387,0.0176353,0.0286588,0.0116591,0.0172311,0.00217087,0.00833717,0.0104579,0.0104402,0.0192622,0.0372349,0.0121051,0.0192419,0.0203213,0.00646239,0.00579858,0.00244872,0.0113544,0.00971602,0,0,0
70,0,0,0,0,0.008299,0.0114218,0,0,0,0.0407363,0.0143101,0.0190917,0.0205477,0,0,0.0268041,0,0.024065,0.0135021,0.0312043,0.016465,0.00750904,0.0176312,0.0135134,0.0145713,0.00809707,0.00568105,0.00493636,0.010488,0.0120024,0.00935092,0.00720026,0.0365577,0.0467203,0.0202343,0.0147864,0.00411638,0.0132875,0.0078741,0.01678,0.0235603,0.00764218,0,0,0.0111858,0,0.0132867,0.00542456,0.0369626,0.0160076,0.0174651,0.0288829,0.0124766,0.0181921,0.00221984,0.00882813,0.0103061,0.0100543,0.0195752,0.03656,0.0126644,0.0197231,0.0203578,0.00689968,0.0077288,0.00324845,0.0110505,0.0096598,0,0,0
71,0,0,0,0,0.00838246,0.0115172,0,0,0,0.0404835,0.0143068,0.0186804,0.0208991,0,0,0.0269502,0,0.0242115,0.0134153,0.0313476,0.0159456,0.00744477,0.017465,0.0145946,0.0143085,0.00794565,0.00592095,0.00459271,0.0106209,0.0117867,0.00927861,0.00709565,0.0363982,0.0465429,0.0198392,0.0148394,0.00410973,0.0131977,0.0083099,0.0168172,0.0238939,0.00738856,0,0,0.0102251,0,0.0129757,0.00552885,0.0373433,0.0163637,0.0173851,0.0289135,0.0132605,0.0196042,0.00243161,0.0090946,0.00994062,0.00947273,0.0197248,0.0359949,0.0131003,0.0200508,0.020349,0.00758858,0.00960443,0.00397842,0.0106721,0.00965914,0,0,0
72,0,0,0,0,0.00840244,0.0116364,0,0,0,0.040195,0.0143367,0.0182149,0.0211764,0,0,0.0271577,0,0.0242987,0.0134504,0.0315257,0.0154701,0.00736528,0.0173302,0.0156648,0.014114,0.00771563,0.00607984,0.00423274,0.0108092,0.0116027,0.00925436,0.00700901,0.0362711,0.0463742,0.019572,0.0148889,0.00418004,0.0131406,0.00892852,0.0169322,0.0242911,0.00722802,0,0,0.00944237,0,0.0126547,0.00581893,0.0377248,0.0168989,0.0173806,0.0288856,0.0140281,0.0212606,0.00271189,0.00934232,0.00953055,0.00886011,0.0198742,0.0353807,0.0135263,0.0203729,0.0202912,0.00850541,0.0115451,0.0044518,0.0103098,0.00955724,0,0,0
