Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
6340,9,0.0368118
6341,0,0.0966263
6341,1,0.0494003
6341,2,0.0857925
6341,3,0.0362396
6341,4,0.0580978
6341,5,0.0614166
6341,6,0.102043
6341,7,0.0966263
6341,8,0.0562286
6341,9,-0.0115585
6342,0,-0.0527191
6342,1,-0.0894165
6342,2,-0.0763321
6342,3,-0.0625229
6342,4,0.001297
6342,5,0.0107193
6342,6,0.0960922
6342,7,0.0443268
6342,8,0.123062
6342,9,0.130768
6343,0,0.0819016
6343,1,0.101051
6343,2,0.0992584
6343,3,0.0500488
6343,4,0.0477982
6343,5,0.00572205
6343,6,-0.00988007
6343,7,-0.0237656
6343,8,-0.0836563
6343,9,-0.0649261
6344,0,-0.0205612
6344,1,-0.0246429
6344,2,0.0157928
6344,3,0.0483704
6344,4,0.0517273
6344,5,0.0725555
6344,6,0.0628662
6344,7,0.0777817
6344,8,0.0590134
6344,9,0.0906372
6345,0,0.0638199
6345,1,0.00862122
6345,2,-0.030899
6345,3,-0.0891495
6345,4,-0.11982
6345,5,-0.11055
6345,6,-0.0888443
6345,7,-0.058136
6345,8,-0.042572
6345,9,-0.0166321
6346,0,0.000267029
6346,1,0.0318146
6346,2,0.0413895
6346,3,0.0136185
6346,4,0.0766373
6346,5,0.00881195
6346,6,0.0137329
6346,7,0.0360107
6346,8,-0.0413132
6346,9,-0.114365
6347,0,-0.125389
6347,1,-0.153961
6347,2,-0.162239
6347,3,-0.122719
6347,4,-0.0667191
6347,5,-0.0509644
6347,6,0.00289917
6347,7,-0.00621796
6347,8,0.000953674
6347,9,-0.0303268
6348,0,-0.0299835
6348,1,0.000534058
6348,2,-0.00492096
6348,3,-0.0250244
6348,4,-0.00930786
6348,5,-0.0678253
6348,6,-0.0900269
6348,7,-0.124588
6348,8,-0.159035
6348,9,-0.160942
6349,0,-0.137711
6349,1,-0.112991
6349,2,-0.0750351
6349,3,-0.0665665
6349,4,0.00541687
6349,5,0.0133896
6349,6,0.0331116
6349,7,0.0232697
6349,8,0.0231171
6349,9,-0.00972748
6350,0,-0.0215149
6350,1,-0.038681
6350,2,-0.123863
6350,3,-0.125809
6350,4,-0.139465
6350,5,-0.128403
6350,6,-0.124054
6350,7,-0.0270844
6350,8,-0.0479507
6350,9,-0.00156403
6351,0,0.0141525
6351,1,0.00312805
6351,2,-0.00171661
6351,3,-0.00350952
6351,4,-0.0111771
6351,5,0.0333405
6351,6,0.0260544
6351,7,0.0143814
6351,8,-0.000534058
6351,9,-0.0413132
6352,0,-0.0996399
6352,1,-0.122871
6352,2,-0.108681
6352,3,-0.0753403
6352,4,-0.02388
6352,5,-0.00892639
6352,6,0.00789642
6352,7,0.0737381
6352,8,0.0792694
6352,9,0.0907135
6353,0,0.0668335
6353,1,0.0717163
6353,2,0.0375366
6353,3,0.0670242
6353,4,0.0456238
6353,5,-0.00236511
6353,6,-0.0300598
6353,7,-0.0423813
6353,8,-0.0678635
6353,9,-0.0784302
6354,0,-0.0265121
6354,1,0.0197601
6354,2,0.0185776
6354,3,0.0628662
6354,4,0.0875854
6354,5,0.0978088
6354,6,0.102921
6354,7,0.111465
6354,8,0.107422
6354,9,0.0831223
6355,0,0.0922012
6355,1,0.0518799
6355,2,0.0305557
6355,3,-0.0019455
6355,4,-0.0457764
6355,5,-0.0279617
6355,6,-0.0294113
6355,7,0.0257874
6355,8,0.0345993
6355,9,0.063858
6356,0,0.0687408
6356,1,0.141525
6356,2,0.123901
6356,3,0.115051
6356,4,0.115051
6356,5,0.148163
6356,6,0.105057
6356,7,0.0946045
6356,8,0.0484467
6356,9,-0.00164032
6357,0,-0.0431824
6357,1,-0.0279617
6357,2,-0.0610733
6357,3,-0.0392532
6357,4,0.000267029
6357,5,-0.00415802
6357,6,0.0712204
6357,7,0.0904083
6357,8,0.116615
6357,9,0.124054
6358,0,0.0805664
6358,1,0.0541306
6358,2,0.0841141
6358,3,0.0608063
6358,4,0.0382614
6358,5,-0.00534058
6358,6,-0.039978
6358,7,-0.0684738
6358,8,-0.0601578
6358,9,-0.0925827
6359,0,-0.0657272
6359,1,-0.0312805
6359,2,-0.00980377
6359,3,0.0196075
6359,4,0.0382614
6359,5,0.0584793
6359,6,0.0496674
6359,7,0.027504
6359,8,0.0290298
6359,9,0.0300598
6360,0,0.0353622
6360,1,-0.0146484
6360,2,-0.0744247
6360,3,-0.138168
6360,4,-0.137558
6360,5,-0.138474
6360,6,-0.0832367
6360,7,-0.0813675
6360,8,-0.035553
6360,9,-0.0358582
6361,0,-0.0291443
6361,1,0.00801086
6361,2,0.00350952
6361,3,0.000457764
6361,4,-0.013504
6361,5,0.0125504
6361,6,-0.00453949
6361,7,-0.014267
6361,8,-0.0717926
6361,9,-0.121689
6362,0,-0.131836
6362,1,-0.191422
6362,2,-0.175591
6362,3,-0.158386
6362,4,-0.0754929
6362,5,-0.0738907
6362,6,-0.0213242
6362,7,-0.0302505
6362,8,-0.0261307
6362,9,-0.0531769
6363,0,-0.0173569
6363,1,-0.0404358
6363,2,-0.0452423
6363,3,-0.0550079
6363,4,-0.0392914
6363,5,-0.0894547
6363,6,-0.0881195
6363,7,-0.141411
6363,8,-0.192032
6363,9,-0.173264
6364,0,-0.186996
6364,1,-0.128174
6364,2,-0.0802612
6364,3,-0.0276184
6364,4,-0.0025177
6364,5,0.000305176
6364,6,0.042038
6364,7,0.0382996
6364,8,-0.0197601
6364,9,-0.0309372
6365,0,-0.0525665
6365,1,-0.0471497
6365,2,-0.141754
6365,3,-0.133934
6365,4,-0.13237
6365,5,-0.141258
6365,6,-0.100975
6365,7,-0.0731659
6365,8,-0.0281525
6365,9,0.00938416
6366,0,0.0133133
6366,1,0.0402451
6366,2,0.028038
6366,3,0.030098
6366,4,0.0189972
6366,5,0.0182343
6366,6,0.0276184
6366,7,0.0458145
6366,8,0.0112915
6366,9,-0.0250244
6367,0,-0.102348
6367,1,-0.0987244
6367,2,-0.0801086
6367,3,-0.0583267
6367,4,-0.0417328
6367,5,0.0237656
6367,6,0.0397873
6367,7,0.0548553
6367,8,0.108986
6367,9,0.121994
6368,0,0.0736237
6368,1,0.067749
6368,2,0.0672531
6368,3,0.0746918
6368,4,0.0863647
6368,5,0.0127411
6368,6,-0.0124359
6368,7,-0.0493622
6368,8,-0.0339127
6368,9,0.00804901
6369,0,-0.00217438
6369,1,0.0234604
6369,2,0.0614929
6369,3,0.083847
6369,4,0.10891
6369,5,0.109634
6369,6,0.135498
6369,7,0.118561
6369,8,0.136909
6369,9,0.134964
6370,0,0.118484
6370,1,0.0856018
6370,2,0.0289536
6370,3,-0.0452423
6370,4,-0.0366211
6370,5,-0.0175858
6370,6,-0.0359726
6370,7,-0.00232697
6370,8,0.0878143
6370,9,0.0757217
6371,0,0.0928497
6371,1,0.123138
6371,2,0.119705
6371,3,0.10025
6371,4,0.126991
6371,5,0.11055
6371,6,0.096283
6371,7,0.0815582
6371,8,0.0675201
6371,9,0.0025177
6372,0,-0.0587463
6372,1,-0.0656509
6372,2,-0.0665665
6372,3,-0.0276947
6372,4,0.00480652
6372,5,0.030098
6372,6,0.07061
6372,7,0.0775146
6372,8,0.0975037
6372,9,0.093689
6373,0,0.08358
6373,1,0.0556183
6373,2,0.0419235
6373,3,0.0413895
6373,4,0.0330734
6373,5,-0.0136185
6373,6,-0.0726318
6373,7,-0.0815582
6373,8,-0.112267
6373,9,-0.0606918
6374,0,-0.04776
6374,1,-0.0537109
6374,2,0.0131989
6374,3,0.00114441
6374,4,0.0369644
6374,5,0.0217438
6374,6,0.0486374
6374,7,0.0289917
6374,8,0.0308228
6374,9,0.0271988
6375,0,-0.00156403
6375,1,-0.0291061
6375,2,-0.0825882
6375,3,-0.117607
6375,4,-0.114594
6375,5,-0.135841
6375,6,-0.135727
6375,7,-0.0971985
6375,8,-0.0605774
6375,9,-0.0382233
6376,0,-0.00946045
6376,1,0.0274658
6376,2,0.0336838
6376,3,-0.00156403
6376,4,-0.00926971
6376,5,-0.0374603
6376,6,-0.0209808
6376,7,-0.0318909
6376,8,-0.0508881
6376,9,-0.109711
6377,0,-0.154572
6377,1,-0.188789
6377,2,-0.182648
6377,3,-0.142746
6377,4,-0.0904465
6377,5,-0.108032
6377,6,-0.0429153
6377,7,-0.021553
6377,8,-0.00450134
6377,9,-0.0263977
6378,0,-0.0328445
6378,1,-0.0298309
6378,2,-0.0256348
6378,3,-0.0330734
6378,4,-0.0522995
6378,5,-0.0997925
6378,6,-0.133438
6378,7,-0.175972
6378,8,-0.152473
6378,9,-0.140228
6379,0,-0.111389
6379,1,-0.0669479
6379,2,-0.0656891
6379,3,-0.0434875
6379,4,-0.00717163
6379,5,-0.0144196
6379,6,-0.00358582
6379,7,-0.00350952
6379,8,-0.0296402
6379,9,-0.00576019
6380,0,-0.00514984
6380,1,-0.0353241
6380,2,-0.0503159
6380,3,-0.107155
6380,4,-0.12291
6380,5,-0.152359
6380,6,-0.125809
6380,7,-0.0693512
6380,8,-0.0400162
6380,9,-0.00335693
6381,0,0.00736237
6381,1,0.0439835
6381,2,0.0209045
6381,3,0.0521851
6381,4,0.0358582
6381,5,0.0378418
6381,6,0.0390625
6381,7,0.0196838
6381,8,0.021553
6381,9,-0.0244522
6382,0,-0.0868225
6382,1,-0.0846481
6382,2,-0.0909805
6382,3,-0.0525665
6382,4,-0.0211334
6382,5,0.0200272
6382,6,-0.0063324
6382,7,0.0627136
6382,8,0.0903702
6382,9,0.0720215
6383,0,0.0629425
6383,1,0.072403
6383,2,0.0970078
6383,3,0.1017
6383,4,0.06073
6383,5,0.0269318
6383,6,-0.0149918
6383,7,-0.055809
6383,8,-0.0273132
6383,9,-0.0205994
6384,0,-0.0278473
6384,1,0.0397873
6384,2,-0.00869751
6384,3,0.0807953
6384,4,0.0971985
6384,5,0.121498
6384,6,0.124893
6384,7,0.101662
6384,8,0.118713
6384,9,0.0791931
6385,0,0.0491714
6385,1,0.0996399
6385,2,0.0214005
6385,3,-0.0337982
6385,4,-0.0848389
6385,5,-0.0704575
6385,6,-0.0478363
6385,7,-0.0121307
6385,8,0.0416565
6385,9,0.0806808
6386,0,0.102882
6386,1,0.0950623
6386,2,0.0936508
6386,3,0.135345
6386,4,0.0915527
6386,5,0.0944901
6386,6,0.110168
6386,7,0.0948334
6386,8,0.0245667
6386,9,-0.0318146
6387,0,-0.0411224
6387,1,-0.0707245
6387,2,-0.0269699
6387,3,-0.0346756
6387,4,-0.00637054
6387,5,0.0458908
6387,6,0.0405884
6387,7,0.100746
6387,8,0.126114
6387,9,0.0878525
6388,0,0.0834274
6388,1,0.0744629
6388,2,0.0853348
6388,3,0.0654984
6388,4,0.00595093
6388,5,0.000801086
6388,6,-0.0416565
6388,7,-0.0610352
6388,8,-0.0786972
6388,9,-0.0775528
6389,0,-0.0276184
6389,1,-0.0215912
6389,2,-0.0153732
6389,3,0.0579834
6389,4,0.0492096
6389,5,0.0661087
6389,6,0.0436783
6389,7,0.0460815
6389,8,0.055275
6389,9,0.0511551
6390,0,-0.00869751
6390,1,0.00289917
6390,2,-0.0666046
6390,3,-0.097084
6390,4,-0.141983
6390,5,-0.121002
6390,6,-0.104599
6390,7,-0.0578308
6390,8,-0.0498199
6390,9,-0.0031662
6391,0,0.00320435
6391,1,0.0123596
6391,2,0.0205231
6391,3,-0.0112534
6391,4,-0.0214386
6391,5,-0.0050354
6391,6,-0.00648499
6391,7,0.00263214
6391,8,-0.0549698
6391,9,-0.0879669
6392,0,-0.112114
6392,1,-0.170059
6392,2,-0.0901794
6392,3,-0.125465
6392,4,-0.09758
6392,5,-0.0958633
6392,6,-0.0709534
6392,7,-0.0121307
6392,8,-0.0421906
6392,9,-0.00221252
6393,0,0.0218582
6393,1,-0.0104141
6393,2,-0.0450134
6393,3,-0.029068
6393,4,-0.0308609
6393,5,-0.0904846
6393,6,-0.125504
6393,7,-0.156212
6393,8,-0.17128
6393,9,-0.14904
6394,0,-0.0957108
6394,1,-0.0626373
6394,2,-0.0858307
6394,3,-0.0180817
6394,4,-0.00572205
6394,5,-0.0117493
6394,6,0.0226212
6394,7,0.0230026
6394,8,-0.0506592
6394,9,-0.0307465
6395,0,-0.0180817
6395,1,-0.0561905
6395,2,-0.0876617
6395,3,-0.109711
6395,4,-0.127678
6395,5,-0.144005
6395,6,-0.0959778
6395,7,-0.0737
6395,8,-0.010376
6395,9,0.000648499
6396,0,-0.023613
6396,1,0.0282669
6396,2,0.0295258
6396,3,0.0397873
6396,4,0.0476456
6396,5,0.0323868
6396,6,0.0260925
6396,7,0.0307465
6396,8,-0.0413513
6396,9,-0.0598907
6397,0,-0.0967026
6397,1,-0.127716
6397,2,-0.111313
6397,3,-0.0261307
6397,4,-0.0180817
6397,5,-0.0282669
6397,6,0.0474548
6397,7,0.0283051
6397,8,0.0703812
6397,9,0.0913239
6398,0,0.0903702
6398,1,0.0662231
6398,2,0.07164
6398,3,0.067749
6398,4,0.0567627
6398,5,0.0201035
6398,6,-0.0448608
6398,7,-0.0711441
6398,8,-0.0164032
6398,9,-0.067749
6399,0,-0.0370407
6399,1,0.00694275
6399,2,0.0728607
6399,3,0.0530243
6399,4,0.150414
6399,5,0.122757
6399,6,0.12455
6399,7,0.120621
6399,8,0.101318
6399,9,0.0544357
6400,0,0.10582
6400,1,0.0737762
6400,2,-0.0376129
6400,3,-0.0565338
6400,4,-0.0387573
6400,5,-0.0614548
6400,6,0.00541687
6400,7,0.00694275
6400,8,0.00938416
6400,9,0.0792313
6401,0,0.0781631
6401,1,0.082283
6401,2,0.096283
6401,3,0.0961304
6401,4,0.101852
6401,5,0.114288
6401,6,0.0969696
6401,7,0.0805664
6401,8,0.0518417
6401,9,0.0278473
6402,0,-0.0373459
6402,1,-0.0315857
6402,2,-0.0414276
6402,3,0.0245667
6402,4,-0.00457764
6402,5,0.0221252
6402,6,0.0322723
6402,7,0.0810623
6402,8,0.0939178
6402,9,0.0828552
6403,0,0.0909424
6403,1,0.0806046
6403,2,0.0572968
6403,3,0.0471878
6403,4,0.0527954
6403,5,0.00957489
6403,6,-0.050087
6403,7,-0.0577164
6403,8,-0.0770187
6403,9,-0.0440598
6404,0,-0.0471115
6404,1,-0.0334549
6404,2,0.00492096
6404,3,0.0197983
6404,4,0.058403
6404,5,0.0610352
6404,6,0.0533295
6404,7,0.044632
6404,8,0.0653458
6404,9,0.022049
6405,0,0.0304031
6405,1,0.0167084
6405,2,-0.0312424
6405,3,-0.110817
6405,4,-0.150032
6405,5,-0.158653
6405,6,-0.146408
6405,7,-0.0696945
6405,8,0.0075531
6405,9,-0.0463867
6406,0,0.0166702
6406,1,0.0170135
6406,2,0.0264359
6406,3,0.0289536
6406,4,0.0613403
6406,5,0.0019455
6406,6,0.0642776
6406,7,-0.0455093
6406,8,-0.0493622
6406,9,-0.116348
6407,0,-0.113945
6407,1,-0.214653
6407,2,-0.108528
6407,3,-0.155907
6407,4,-0.0368118
6407,5,-0.0478363
6407,6,0.00534058
6407,7,-0.0653839
6407,8,0.0198364
6407,9,-0.0350189
6408,0,0.0382614
6408,1,-0.0463867
6408,2,0.00469208
6408,3,-0.0791168
6408,4,0.00110626
6408,5,-0.0985718
6408,6,-0.106316
6408,7,-0.134621
6408,8,-0.17704
6408,9,-0.152588
6409,0,-0.100517
6409,1,-0.103111
6409,2,-0.0236893
6409,3,-0.073204
6409,4,-0.0123596
6409,5,0.0294495
6409,6,-0.0192261
6409,7,-0.00743866
6409,8,0.0562668
6409,9,-0.0228882
6410,0,-0.01194
6410,1,-0.041275
6410,2,-0.0685501
6410,3,-0.0982666
6410,4,-0.106964
6410,5,-0.0978088
6410,6,-0.0819778
6410,7,-0.0971222
6410,8,-0.0507736
6410,9,-0.0273895
6411,0,0.0358963
6411,1,0.0282669
6411,2,0.00171661
6411,3,0.0360107
6411,4,0.0166321
6411,5,0.0745773
6411,6,0.0341797
6411,7,0.0322723
6411,8,-0.0162125
6411,9,-0.0234222
6412,0,-0.106163
6412,1,-0.0701904
6412,2,-0.0928879
6412,3,-0.0408554
6412,4,-0.0408173
6412,5,0.0391388
6412,6,0.0295258
6412,7,0.106659
6412,8,0.04673
6412,9,0.116119
6413,0,0.0624466
6413,1,0.0892639
6413,2,0.0523758
6413,3,0.0629807
6413,4,0.0582504
6413,5,0.0140762
6413,6,0.0056839
6413,7,-0.0801849
6413,8,-0.0431061
6413,9,-0.0417709
6414,0,-0.0440598
6414,1,0.0298691
6414,2,0.0382233
6414,3,0.0786591
6414,4,0.104752
6414,5,0.0831223
6414,6,0.113869
6414,7,0.0855255
6414,8,0.0484848
6414,9,0.105553
6415,0,0.0622177
6415,1,0.0209427
6415,2,0.0139999
6415,3,-0.0502014
6415,4,-0.0588226
6415,5,-0.0304413
6415,6,-0.0279999
6415,7,-0.0249481
6415,8,0.0376892
6415,9,0.0651932
6416,0,0.0799179
6416,1,0.0980377
6416,2,0.0915909
6416,3,0.0870514
6416,4,0.0336456
6416,5,0.108376
6416,6,0.0594711
6416,7,0.0758743
6416,8,0.0251007
6416,9,-0.00911713
6417,0,-0.0634384
6417,1,-0.0694275
6417,2,-0.051384
6417,3,-0.0761032
6417,4,-0.0220108
6417,5,0.0498962
6417,6,0.0512695
6417,7,0.0721741
6417,8,0.0816727
6417,9,0.0886536
6418,0,0.0576782
6418,1,0.0596619
6418,2,0.032692
6418,3,0.0537491
6418,4,0.0674057
6418,5,-0.0114059
6418,6,-0.0629807
6418,7,-0.0759506
6418,8,-0.0795746
6418,9,-0.0785828
6419,0,-0.0715637
6419,1,-0.0181961
6419,2,-0.00816345
6419,3,0.0101089
6419,4,0.0571823
6419,5,0.0735474
6419,6,0.0543976
6419,7,0.0287247
6419,8,0.050354
6419,9,0.0522232
6420,0,0.0229645
6420,1,-0.0259781
6420,2,-0.0930405
6420,3,-0.104103
6420,4,-0.137444
6420,5,-0.114288
6420,6,-0.11425
6420,7,-0.0638199
6420,8,-0.054245
6420,9,-0.0286102
6421,0,-0.00175476
6421,1,0.0434113
6421,2,0.0348663
6421,3,0.0218582
6421,4,0.0117874
6421,5,-0.00576019
6421,6,0.01091
6421,7,-0.0134277
6421,8,-0.0650406
6421,9,-0.0662613
6422,0,-0.115776
6422,1,-0.136757
6422,2,-0.156898
6422,3,-0.119667
6422,4,-0.10006
6422,5,-0.0823593
6422,6,-0.0523376
6422,7,-0.000419617
6422,8,0.035553
6422,9,0.0261307
6423,0,0.00244141
6423,1,-0.0173187
6423,2,-0.0143814
6423,3,-0.0143814
6423,4,-0.0351715
6423,5,-0.0789642
6423,6,-0.112648
6423,7,-0.139656
6423,8,-0.131378
6423,9,-0.13031
6424,0,-0.0854111
6424,1,-0.0488281
6424,2,-0.00377655
6424,3,0.00789642
6424,4,0.0164413
6424,5,0.0177002
6424,6,0.0687027
6424,7,0.0252533
6424,8,0.0314713
6424,9,0.0559998
6425,0,0.0522232
6425,1,0.00812531
6425,2,-0.0567245
6425,3,-0.0999069
6425,4,-0.10334
6425,5,-0.10376
6425,6,-0.080452
6425,7,-0.0187683
6425,8,-0.00801086
6425,9,0.0276184
6426,0,0.0418854
6426,1,0.0785065
6426,2,0.0605011
6426,3,0.0705338
6426,4,0.0424576
6426,5,0.0912857
6426,6,0.0654221
6426,7,0.0779343
6426,8,0.00679016
6426,9,-0.0127029
6427,0,-0.0669479
6427,1,-0.0961685
6427,2,-0.083313
6427,3,-0.0369644
6427,4,-0.0088501
6427,5,0.0271988
6427,6,0.0847244
6427,7,0.0923157
6427,8,0.10128
6427,9,0.0991821
6428,0,0.088501
6428,1,0.064621
6428,2,0.0409317
6428,3,0.0396347
6428,4,0.0323105
6428,5,-0.0101089
6428,6,-0.0148773
6428,7,-0.0584412
6428,8,-0.0394058
6428,9,-0.0511932
6429,0,-0.0169373
6429,1,-0.00286102
6429,2,0.000457764
6429,3,0.0177002
6429,4,0.0273895
6429,5,0.0880051
6429,6,0.10376
6429,7,0.0430298
6429,8,0.0909805
6429,9,0.0968933
6430,0,0.0976944
6430,1,0.00728607
6430,2,-0.0360107
6430,3,-0.108795
6430,4,-0.0626373
6430,5,-0.0798798
6430,6,-0.0179291
6430,7,-0.0165558
6430,8,0.027504
6430,9,0.0474548
6431,0,0.071907
6431,1,0.0532532
6431,2,0.0741196
6431,3,0.0621796
6431,4,0.0717163
6431,5,0.088768
6431,6,0.063858
6431,7,0.0775909
6431,8,0.00404358
6431,9,-0.0188828
6432,0,-0.0792313
6432,1,-0.0885773
6432,2,-0.0837708
6432,3,-0.0605774
6432,4,-0.0380707
6432,5,0.0094223
6432,6,0.0233841
6432,7,0.0702286
6432,8,0.0522232
6432,9,0.0561523
6433,0,0.0809097
6433,1,0.0156403
6433,2,0.0504303
6433,3,0.0256729
6433,4,0.0156403
6433,5,-0.0517654
6433,6,-0.0928116
6433,7,-0.0916672
6433,8,-0.0907516
6433,9,-0.101128
6434,0,-0.0582886
6434,1,-0.0300217
6434,2,-0.026474
6434,3,-0.00175476
6434,4,0.0445938
6434,5,0.0388336
6434,6,0.0223923
6434,7,0.0279617
6434,8,-0.00541687
6434,9,0.0404739
6435,0,-0.0126648
6435,1,0.00652313
6435,2,-0.0637436
6435,3,-0.13092
6435,4,-0.135956
6435,5,-0.160675
6435,6,-0.12394
6435,7,-0.12146
6435,8,-0.0404739
6435,9,-0.0217438
6436,0,0.03479
6436,1,0.018692
6436,2,0.0224686
6436,3,0.00087738
6436,4,-0.00400543
6436,5,0.0243378
6436,6,-0.0350571
6436,7,-0.0226974
6436,8,-0.0351715
6436,9,-0.119667
6437,0,-0.132256
6437,1,-0.15152
6437,2,-0.132637
6437,3,-0.0936127
6437,4,-0.0647354
6437,5,-0.051918
6437,6,-0.0259781
6437,7,0.0156403
6437,8,0.0124359
6437,9,0.0450516
6438,0,0.0361252
6438,1,0.0401306
6438,2,0.01297
6438,3,0.00377655
6438,4,-0.0038147
6438,5,-0.0754929
6438,6,-0.103455
6438,7,-0.115395
6438,8,-0.098381
6438,9,-0.110283
6439,0,-0.0696182
6439,1,-0.0350571
6439,2,-0.00679016
6439,3,0.0261307
6439,4,0.0467682
6439,5,0.0639725
6439,6,0.0618362
6439,7,0.0585175
6439,8,0.0528717
6439,9,0.0556564
6440,0,0.0148392
6440,1,0.0175476
6440,2,-0.0255585
6440,3,-0.0803757
6440,4,-0.0761795
6440,5,-0.0635529
6440,6,-0.0717545
6440,7,-0.0202942
6440,8,0.0159073
6440,9,0.0331116
6441,0,0.0593185
6441,1,0.0765228
6441,2,0.0630951
6441,3,0.0705338
6441,4,0.0754929
6441,5,0.0654602
6441,6,0.0546646
6441,7,0.0579071
6441,8,-0.0275421
6441,9,-0.00774384
6442,0,-0.046463
6442,1,-0.0634766
6442,2,-0.083847
6442,3,-0.038147
6442,4,0.0121689
6442,5,0.0351334
6442,6,0.0601578
6442,7,0.0782013
6442,8,0.0656509
6442,9,0.0968552
6443,0,0.101624
6443,1,0.088768
6443,2,0.090332
6443,3,0.0835037
6443,4,0.0677109
6443,5,-0.00167847
6443,6,-0.0663376
6443,7,-0.0395203
6443,8,-0.0502014
6443,9,-0.0136948
6444,0,-0.0125504
6444,1,0.027504
6444,2,0.0485611
6444,3,0.0894165
6444,4,0.0960159
6444,5,0.101814
6444,6,0.0828552
6444,7,0.0812531
6444,8,0.0828934
6444,9,0.08564
6445,0,0.0963211
6445,1,0.044632
6445,2,0.0113678
6445,3,-0.0268936
6445,4,-0.0569534
6445,5,-0.0423431
6445,6,-0.0642395
6445,7,-0.0296402
6445,8,-0.000762939
6445,9,0.0238419
6446,0,0.0664902
6446,1,0.0954437
6446,2,0.0682449
6446,3,0.0709152
6446,4,0.0564575
6446,5,0.0610352
6446,6,0.0405121
6446,7,0.0440598
6446,8,0.00709534
6446,9,-0.0539398
6447,0,-0.124512
6447,1,-0.0950623
6447,2,-0.0907135
6447,3,-0.070076
6447,4,-0.0359726
6447,5,-0.0154114
6447,6,0.0320053
6447,7,0.0416946
6447,8,0.0444031
6447,9,0.0491333
6448,0,0.018425
6448,1,0.0150299
6448,2,0.00968933
6448,3,-0.0062561
6448,4,-0.0363541
6448,5,-0.0659943
6448,6,-0.105667
6448,7,-0.117798
6448,8,-0.129128
6448,9,-0.105019
6449,0,-0.0704575
6449,1,-0.0621033
6449,2,-0.0119019
6449,3,-0.0243378
6449,4,0.0108719
6449,5,0.0169373
6449,6,0.0139236
6449,7,0.0134277
6449,8,-0.00999451
6449,9,-0.00343323
6450,0,-0.0396347
6450,1,-0.0388336
6450,2,-0.0950623
6450,3,-0.138435
6450,4,-0.140419
6450,5,-0.142403
6450,6,-0.113716
6450,7,-0.0959396
6450,8,-0.0718689
6450,9,-0.0260925
6451,0,-0.0178146
6451,1,0.00473022
6451,2,-0.0102615
6451,3,-0.0141525
6451,4,0.00709534
6451,5,0.0193787
6451,6,0.00221252
6451,7,-0.00278473
6451,8,-0.0512314
6451,9,-0.087471
6452,0,-0.139389
6452,1,-0.145187
6452,2,-0.134048
6452,3,-0.115356
6452,4,-0.0530243
6452,5,-0.0260162
6452,6,-0.0149155
6452,7,0.0437927
6452,8,0.0455856
6452,9,0.0304794
6453,0,0.0563049
6453,1,0.0185394
6453,2,0.0186157
6453,3,0.0196838
6453,4,-0.00621796
6453,5,-0.076561
6453,6,-0.100174
6453,7,-0.0922394
6453,8,-0.083313
6453,9,-0.0638962
6454,0,-0.0331116
6454,1,-0.00911713
6454,2,0.0122452
6454,3,0.0363922
6454,4,0.0815582
6454,5,0.057373
6454,6,0.0660706
6454,7,0.0757599
6454,8,0.0696564
6454,9,0.0658035
6455,0,0.0764084
6455,1,0.0299835
6455,2,-0.0184631
6455,3,-0.0668716
6455,4,-0.0526428
6455,5,-0.0657654
6455,6,-0.0365829
6455,7,0.00652313
6455,8,0.0292206
6455,9,0.042038
6456,0,0.0892639
6456,1,0.110168
6456,2,0.0974274
6456,3,0.067749
6456,4,0.109787
6456,5,0.0922012
6456,6,0.0894165
6456,7,0.0840759
6456,8,0.050621
6456,9,-0.0281143
6457,0,-0.025444
6457,1,-0.0801849
6457,2,-0.026474
6457,3,-0.00705719
6457,4,-0.0200653
6457,5,0.0539398
6457,6,0.0584793
6457,7,0.134392
6457,8,0.099678
6457,9,0.14389
6458,0,0.112534
6458,1,0.0914001
6458,2,0.118637
6458,3,0.112381
6458,4,0.083313
6458,5,0.0559235
6458,6,-0.0595474
6458,7,-0.0386047
6458,8,-0.0607681
6458,9,-0.0273514
6459,0,0.0165558
6459,1,0.0421906
6459,2,0.0601578
6459,3,0.148735
6459,4,0.0892639
6459,5,0.132904
6459,6,0.0848389
6459,7,0.103531
6459,8,0.101852
6459,9,0.117455
6460,0,0.112228
6460,1,0.0537872
6460,2,0.001297
6460,3,-0.06073
6460,4,-0.0711441
6460,5,-0.0720596
6460,6,-0.0412369
6460,7,-0.0160217
6460,8,0.0176239
6460,9,0.0389481
6461,0,0.0728989
6461,1,0.0233459
6461,2,0.0355148
6461,3,0.0485992
6461,4,0.0351334
6461,5,0.020752
6461,6,0.0312805
6461,7,0.0474548
6461,8,-0.0149918
6461,9,-0.082016
6462,0,-0.0978088
6462,1,-0.107574
6462,2,-0.140953
6462,3,-0.115776
6462,4,-0.0528336
6462,5,-0.0224304
6462,6,-0.0193787
6462,7,-0.00579834
6462,8,0.0212097
6462,9,0.025177
6463,0,0.0107574
6463,1,0.00911713
6463,2,-0.0254822
6463,3,-0.0325775
6463,4,-0.0748062
6463,5,-0.0936508
6463,6,-0.138626
6463,7,-0.126572
6463,8,-0.132256
6463,9,-0.116806
6464,0,-0.082283
6464,1,-0.113907
6464,2,-0.0772095
6464,3,-0.0245285
6464,4,-0.00358582
6464,5,0.0302887
6464,6,0.0342178
6464,7,-0.0420761
6464,8,0.00301361
