Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
138,0,-0.0259018
138,1,0.0413895
138,2,-0.0109863
138,3,0.0108337
138,4,-0.0206375
138,5,-0.00377655
138,6,-0.0688934
138,7,-0.0778198
138,8,-0.124893
138,9,-0.160675
139,0,-0.194435
139,1,-0.083046
139,2,-0.0648499
139,3,-0.0772095
139,4,0.00232697
139,5,-0.0216675
139,6,0.0050354
139,7,0.0139999
139,8,-0.00694275
139,9,-0.00762939
140,0,0.08564
140,1,-0.049324
140,2,-0.0121307
140,3,-0.0910187
140,4,-0.13443
140,5,-0.130539
140,6,-0.108986
140,7,-0.173302
140,8,-0.109787
140,9,-0.056839
141,0,-0.0133514
141,1,-0.0186157
141,2,0.00637054
141,3,-0.00968933
141,4,0.0243378
141,5,0.031662
141,6,-0.0341415
141,7,0.070343
141,8,-0.0161743
141,9,-0.00167847
142,0,-0.0965881
142,1,-0.108719
142,2,-0.15789
142,3,-0.142059
142,4,-0.130463
142,5,-0.0862885
142,6,-0.0183868
142,7,-0.00747681
142,8,0.0608063
142,9,0.0317383
143,0,0.0295258
143,1,0.0284576
143,2,0.0571442
143,3,0.0760269
143,4,0.0363922
143,5,0.00850677
143,6,0.00202179
143,7,-0.0605011
143,8,-0.0725174
143,9,-0.0861359
144,0,-0.110741
144,1,-0.0687027
144,2,0.030632
144,3,-0.00766754
144,4,0.0679016
144,5,0.0769424
144,6,0.0918961
144,7,0.0860596
144,8,0.11528
144,9,0.0776672
145,0,0.0666046
145,1,0.0545502
145,2,0.0794601
145,3,0.0283051
145,4,-0.0242615
145,5,-0.0337982
145,6,-0.0514221
145,7,-0.0477982
145,8,0.0213242
145,9,0.0833893
146,0,0.0518417
146,1,0.119362
146,2,0.123367
146,3,0.134239
146,4,0.110283
146,5,0.102501
146,6,0.0614929
146,7,0.146408
146,8,0.119209
146,9,0.11734
147,0,0.0154114
147,1,-0.0419235
147,2,-0.0699234
147,3,-0.0239563
147,4,-0.022583
147,5,0.0683594
147,6,0.105743
147,7,0.128441
147,8,0.0952148
147,9,0.151443
148,0,0.10231
148,1,0.136604
148,2,0.127792
148,3,0.0968933
148,4,0.130386
148,5,0.0862885
148,6,0.0703049
148,7,0.0360489
148,8,-0.0236893
148,9,-0.0658417
149,0,0.000495911
149,1,-0.00511169
149,2,0.0256348
149,3,0.0527573
149,4,0.0803375
149,5,0.0710678
149,6,0.0898743
149,7,0.112076
149,8,0.111771
149,9,0.114288
150,0,0.0719833
150,1,0.0639343
150,2,0.0363541
150,3,-0.0111389
150,4,-0.0566483
150,5,-0.0855255
150,6,-0.0544357
150,7,-0.0687027
150,8,-0.0232315
150,9,-0.0298309
151,0,0.0201416
151,1,0.0149155
151,2,0.0513077
151,3,0.0580215
151,4,0.0502777
151,5,0.0264359
151,6,0.0228882
151,7,-0.0271606
151,8,-0.0173187
151,9,-0.0336838
152,0,-0.0793076
152,1,-0.108566
152,2,-0.135384
152,3,-0.141029
152,4,-0.116806
152,5,-0.0621796
152,6,-0.033226
152,7,-0.0590515
152,8,0.0133896
152,9,-0.0117493
153,0,-0.0115585
153,1,-0.00911713
153,2,0.0256729
153,3,-0.00671387
153,4,-0.0296783
153,5,-0.0579071
153,6,-0.0242615
153,7,-0.113754
153,8,-0.12722
153,9,-0.134392
154,0,-0.183296
154,1,-0.148926
154,2,-0.129471
154,3,-0.114174
154,4,-0.0470352
154,5,-0.000267029
154,6,-0.0019455
154,7,-0.0102234
154,8,-0.00278473
154,9,-0.0447845
155,0,0.00549316
155,1,-0.0225067
155,2,-0.0210953
155,3,-0.0923157
155,4,-0.118828
155,5,-0.162735
155,6,-0.119362
155,7,-0.119133
155,8,-0.0983047
155,9,-0.0736237
156,0,-0.0574112
156,1,-0.0395203
156,2,0.0302505
156,3,0.0315094
156,4,0.014801
156,5,-0.0247955
156,6,0.0485229
156,7,0.0373077
156,8,0.0379181
156,9,0.0225449
157,0,-0.0618744
157,1,-0.111809
157,2,-0.109138
157,3,-0.0815582
157,4,-0.0942993
157,5,-0.0337982
157,6,0.00255585
157,7,0.00400543
157,8,0.0440979
157,9,0.111313
158,0,0.12558
158,1,0.0568008
158,2,0.0280762
158,3,0.0841904
158,4,0.0624466
158,5,0.0775528
158,6,0.0411987
158,7,-0.0176239
158,8,-0.0556183
158,9,-0.00289917
159,0,-0.0431061
159,1,-0.0204849
159,2,0.0497818
159,3,0.0677109
159,4,0.102196
159,5,0.141258
159,6,0.102463
159,7,0.159492
159,8,0.137215
159,9,0.153542
160,0,0.0858307
160,1,0.0571442
160,2,0.0679016
160,3,0.0470352
160,4,-0.00350952
160,5,0.0119781
160,6,-0.027504
160,7,-0.00591278
160,8,0.02491
160,9,0.0606537
161,0,0.0745773
161,1,0.123672
161,2,0.128059
161,3,0.120316
161,4,0.139122
161,5,0.157623
161,6,0.133057
161,7,0.135689
161,8,0.119629
161,9,0.0725555
162,0,0.0302887
162,1,-0.0130844
162,2,-0.0696945
162,3,-0.0266266
162,4,-0.0135803
162,5,-0.0263596
162,6,0.0124741
162,7,0.0727463
162,8,0.0931931
162,9,0.119781
163,0,0.124321
163,1,0.078125
163,2,0.0790024
163,3,0.0955963
163,4,0.085144
163,5,0.0806808
163,6,0.031662
163,7,-0.0240707
163,8,-0.0571442
163,9,-0.0710297
164,0,-0.0540543
164,1,-0.0412369
164,2,0.00709534
164,3,0.00549316
164,4,0.0186157
164,5,0.0821686
164,6,0.0669479
164,7,0.046196
164,8,0.0904465
164,9,0.0653458
165,0,0.0292206
165,1,0.0129318
165,2,-0.0217056
165,3,-0.0510406
165,4,-0.0923538
165,5,-0.117149
165,6,-0.0860214
165,7,-0.105705
165,8,-0.108414
165,9,-0.0617981
166,0,-0.07164
166,1,-0.0358582
166,2,0.0185776
166,3,-0.0112152
166,4,0.000724792
166,5,0.0138092
166,6,-0.0289917
166,7,-0.0297928
166,8,-0.0103378
166,9,0.0222015
167,0,-0.113106
167,1,-0.129395
167,2,-0.175323
167,3,-0.160561
167,4,-0.133209
167,5,-0.0960922
167,6,-0.0671768
167,7,-0.0521088
167,8,-0.0503159
167,9,0.00244141
168,0,0.00530243
168,1,0.00701904
168,2,0.0233459
168,3,-0.0164413
168,4,0.00968933
168,5,-0.0516129
168,6,-0.0902939
168,7,-0.051918
168,8,-0.102768
168,9,-0.14801
169,0,-0.156097
169,1,-0.113869
169,2,-0.094223
169,3,-0.0370789
169,4,0.0310516
169,5,-0.00461578
169,6,0.0450134
169,7,0.0191498
169,8,0.0133514
169,9,0.021019
170,0,0.0514984
170,1,0.0254822
170,2,-0.0209045
170,3,-0.0186157
170,4,-0.0885391
170,5,-0.105591
170,6,-0.10952
170,7,-0.0619888
170,8,-0.0252533
170,9,-0.0460815
171,0,0.000686646
171,1,-0.0300598
171,2,0.0582886
171,3,0.0891495
171,4,0.106277
171,5,0.0653458
171,6,0.0591278
171,7,0.045929
171,8,0.0758743
171,9,0.0352859
172,0,-0.0267029
172,1,-0.0469971
172,2,-0.0660706
172,3,-0.0213623
172,4,-0.0502396
172,5,-0.0167084
172,6,-0.00244141
172,7,0.0242615
172,8,0.092926
172,9,0.124626
173,0,0.115433
173,1,0.0775146
173,2,0.0813293
173,3,0.0910568
173,4,0.0871277
173,5,0.0730515
173,6,0.0492096
173,7,0.0156403
173,8,-0.0314331
173,9,-0.0290298
174,0,-0.0286865
174,1,-0.0495148
174,2,-0.00236511
174,3,0.0527954
174,4,0.0947571
174,5,0.136299
174,6,0.141029
174,7,0.0923538
174,8,0.0664902
174,9,0.110245
175,0,0.132446
175,1,0.105705
175,2,0.119514
175,3,-0.0355148
175,4,-0.00102997
175,5,-0.0400925
175,6,-0.0198364
175,7,-0.0128555
175,8,0.0419998
175,9,0.0307083
176,0,0.0502777
176,1,0.0693512
176,2,0.0537109
176,3,0.111465
176,4,0.094986
176,5,0.105972
176,6,0.117683
176,7,0.0832748
176,8,0.0782013
176,9,0.0407791
177,0,-0.0141144
177,1,-0.0605774
177,2,-0.0650406
177,3,-0.0777054
177,4,-0.0422668
177,5,-0.0517273
177,6,-0.0183868
177,7,0.0136566
177,8,0.0400162
177,9,0.110931
178,0,0.0835037
178,1,0.0637054
178,2,0.0420761
178,3,0.0375748
178,4,0.0375366
178,5,0.046463
178,6,-0.00320435
178,7,-0.043602
178,8,-0.0771332
178,9,-0.0900269
179,0,-0.105362
179,1,-0.0737
179,2,-0.0514603
179,3,-0.0326538
179,4,-0.0062561
179,5,0.0247955
179,6,0.0704193
179,7,0.033493
179,8,0.0382233
179,9,0.0570297
180,0,0.0392532
180,1,-0.00221252
180,2,-0.0230789
180,3,-0.057373
180,4,-0.106201
180,5,-0.131226
180,6,-0.0525665
180,7,-0.122795
180,8,-0.102768
180,9,-0.0597382
181,0,-0.0521088
181,1,-0.00591278
181,2,0.0173187
181,3,0.0121307
181,4,0.0324631
181,5,0.0131989
181,6,0.00110626
181,7,-0.000572205
181,8,-0.00205994
181,9,-0.0302505
182,0,-0.0470352
182,1,-0.0997162
182,2,-0.124664
182,3,-0.127525
182,4,-0.100822
182,5,-0.0984955
182,6,-0.0331879
182,7,-0.0313568
182,8,0.00953674
182,9,0.00915527
183,0,0.0305176
183,1,-0.00980377
183,2,-0.00686646
183,3,0.038681
183,4,-0.00686646
183,5,0.0119781
183,6,-0.0140381
183,7,-0.0746536
183,8,-0.0862885
183,9,-0.120583
184,0,-0.113754
184,1,-0.0718307
184,2,-0.0635529
184,3,-0.0195312
184,4,0.018692
184,5,0.00648499
184,6,0.0466156
184,7,0.0505829
184,8,0.0397491
184,9,0.0498962
185,0,0.0375748
185,1,0.0203323
185,2,0.020256
185,3,-0.00522614
185,4,-0.0955582
185,5,-0.0977707
185,6,-0.102425
185,7,-0.080719
185,8,-0.0415039
185,9,-0.00621796
186,0,0.00415802
186,1,0.0397491
186,2,0.0555038
186,3,0.0632095
186,4,0.0939178
186,5,0.0884247
186,6,0.0597763
186,7,0.0528717
186,8,0.00980377
186,9,0.0349808
187,0,-0.0276947
187,1,-0.0518036
187,2,-0.0656509
187,3,-0.0513458
187,4,-0.0728607
187,5,-0.012207
187,6,0.00171661
187,7,0.0628662
187,8,0.0469589
187,9,0.0935364
188,0,0.120735
188,1,0.0310135
188,2,0.0477982
188,3,0.0627136
188,4,0.0759506
188,5,0.106697
188,6,0.0791168
188,7,-0.0401688
188,8,-0.0518036
188,9,-0.0238037
189,0,-0.0786972
189,1,-0.0295258
189,2,0.0348663
189,3,0.00972748
189,4,0.0842667
189,5,0.0818253
189,6,0.091095
189,7,0.182381
189,8,0.13855
189,9,0.0699997
190,0,0.114632
190,1,0.0771332
190,2,0.0325775
190,3,0.02388
190,4,-0.00972748
190,5,-0.0537491
190,6,-0.072403
190,7,-0.0426865
190,8,-0.0172043
190,9,0.00682831
191,0,0.0399399
191,1,0.01194
191,2,0.0590897
191,3,0.0914001
191,4,0.0978851
191,5,0.124016
191,6,0.0849533
191,7,0.0839233
191,8,0.063858
191,9,0.0426102
192,0,-0.0482178
192,1,-0.083046
192,2,-0.0747299
192,3,-0.119095
192,4,-0.0576019
192,5,-0.0269699
192,6,0.012207
192,7,0.0528717
192,8,0.066452
192,9,0.0714111
193,0,0.0539017
193,1,0.0721741
193,2,0.0590897
193,3,0.0421906
193,4,0.0325394
193,5,0.0319672
193,6,0.0328445
193,7,-0.0715637
193,8,-0.0680161
193,9,-0.12558
194,0,-0.110474
194,1,-0.0415802
194,2,-0.0320053
194,3,-0.0379562
194,4,0.0189972
194,5,-0.0390244
194,6,0.0568008
194,7,0.058136
194,8,0.0176239
194,9,0.0516129
195,0,-0.0043869
195,1,-0.00648499
195,2,0.0318146
195,3,-0.0157166
195,4,-0.0448227
195,5,-0.113068
195,6,-0.110168
195,7,-0.202141
195,8,-0.0499725
195,9,-0.0696182
196,0,-0.050087
196,1,-0.0151443
196,2,0.0408554
196,3,0.0163651
196,4,0.00549316
196,5,0.0498581
196,6,0.0038147
196,7,0.0238037
196,8,-0.0379562
196,9,-0.0215149
197,0,-0.0906754
197,1,-0.10128
197,2,-0.138092
197,3,-0.0971222
197,4,-0.120087
197,5,-0.0649643
197,6,-0.0389862
197,7,-0.0103378
197,8,0.0204849
197,9,-0.0172806
198,0,-0.00190735
198,1,0.0129318
198,2,0.044136
198,3,0.00366211
198,4,0.0169373
198,5,0.027771
198,6,-0.0393295
198,7,-0.0447083
198,8,-0.087738
198,9,-0.0979614
199,0,-0.0953293
199,1,-0.0777435
199,2,-0.0743484
199,3,-0.0391388
199,4,0.00892639
199,5,0.0376511
199,6,0.033989
199,7,0.0820923
199,8,0.0707626
199,9,0.0396347
200,0,0.0524521
200,1,0.0376511
200,2,0.024147
200,3,0.0299835
200,4,-0.041008
200,5,-0.0746918
200,6,-0.0677872
200,7,-0.0575638
200,8,-0.0156403
200,9,0.0019455
201,0,0.0122833
201,1,0.0438309
201,2,0.0568008
201,3,0.0773239
201,4,0.076828
201,5,0.0695419
201,6,0.0871658
201,7,0.099411
201,8,0.0601578
201,9,0.0688934
202,0,0.0146866
202,1,-0.0269318
202,2,-0.0431061
202,3,-0.0616837
202,4,-0.000686646
202,5,0.0104141
202,6,0.0195694
202,7,0.0820923
202,8,0.063324
202,9,0.126419
203,0,0.101738
203,1,0.106125
203,2,0.0840378
203,3,0.0474167
203,4,0.0938034
203,5,0.0650406
203,6,0.0590897
203,7,0.00125885
203,8,-0.0785446
203,9,-0.0180817
204,0,-0.0471497
204,1,-0.0318909
204,2,-0.0185013
204,3,0.0619888
204,4,0.0635529
204,5,0.075264
204,6,0.118866
204,7,0.116653
204,8,0.0928879
204,9,0.111923
205,0,0.0406647
205,1,0.067749
205,2,0.0563812
205,3,0.067482
205,4,0.000686646
205,5,-0.0627518
205,6,-0.0704956
205,7,-0.0505066
205,8,-0.0404739
205,9,-0.000648499
206,0,-0.00343323
206,1,0.00724792
206,2,0.0461197
206,3,0.0653458
206,4,0.0801849
206,5,0.0607681
206,6,0.0618744
206,7,0.0479889
206,8,0.0435638
206,9,-0.00865936
207,0,-0.0709534
207,1,-0.0946808
207,2,-0.11692
207,3,-0.105515
207,4,-0.103455
207,5,-0.0665665
207,6,-0.0261307
207,7,-0.00202179
207,8,0.0160217
207,9,0.0361633
208,0,0.0432587
208,1,0.00934601
208,2,-0.00190735
208,3,0.0331497
208,4,-0.000724792
208,5,0.0117111
208,6,-0.0362015
208,7,-0.0834656
208,8,-0.116005
208,9,-0.117683
209,0,-0.126381
209,1,-0.0729752
209,2,-0.0660324
209,3,-0.0471497
209,4,-0.0585175
209,5,0.00984192
209,6,0.0111771
209,7,0.0141525
209,8,0.0218964
209,9,0.0354385
210,0,-0.00564575
210,1,-0.0183487
210,2,-0.0148773
210,3,-0.0815964
210,4,-0.102081
210,5,-0.140152
210,6,-0.121918
210,7,-0.112076
210,8,-0.0649261
210,9,-0.0457001
211,0,-0.019455
211,1,-0.0297928
211,2,0.0337982
211,3,0.0442505
211,4,0.05867
211,5,0.0263214
211,6,0.0322723
211,7,0.0357437
211,8,0.0304031
211,9,0.036087
212,0,-0.0315094
212,1,-0.0792694
212,2,-0.083313
212,3,-0.10704
212,4,-0.0731659
212,5,-0.0495911
212,6,-0.0350952
212,7,0.0144577
212,8,0.0251389
212,9,0.0782013
213,0,0.0789642
213,1,0.0603485
213,2,0.0775909
213,3,0.0684738
213,4,0.0550079
213,5,0.0371552
213,6,0.0437164
213,7,-0.0164032
213,8,-0.047493
213,9,-0.0553894
214,0,-0.0396347
214,1,-0.034523
214,2,0.0205994
214,3,0.0245667
214,4,0.087204
214,5,0.0541687
214,6,0.102615
214,7,0.13134
214,8,0.115623
214,9,0.144157
215,0,0.115242
215,1,0.0650024
215,2,0.0405502
215,3,0.0297165
215,4,0.000457764
215,5,-0.0376892
215,6,-0.0172806
215,7,-0.026474
215,8,-0.0141525
215,9,0.0382614
216,0,0.0637436
216,1,0.0934219
216,2,0.109901
216,3,0.104103
216,4,0.0980759
216,5,0.15976
216,6,0.136719
216,7,0.0913239
216,8,0.0905609
216,9,0.0458527
217,0,0.0122452
217,1,0.00911713
217,2,-0.051918
217,3,-0.021019
217,4,-0.0577927
217,5,-0.0159454
217,6,0.0681305
217,7,0.113258
217,8,0.0673294
217,9,0.103378
218,0,0.0854492
218,1,0.0839996
218,2,0.0688171
218,3,0.104103
218,4,0.103798
218,5,0.0496674
218,6,0.030098
218,7,-0.00205994
218,8,-0.030899
218,9,-0.0770569
219,0,-0.111237
219,1,-0.088768
219,2,-0.0268173
219,3,0.0395203
219,4,0.0164032
219,5,0.052681
219,6,0.0563049
219,7,0.0312042
219,8,0.0558853
219,9,0.0577927
220,0,0.0543594
220,1,0.0279617
220,2,0.0326538
220,3,-0.0196457
220,4,-0.066185
220,5,-0.105782
220,6,-0.0939178
220,7,-0.0966644
220,8,-0.0673676
220,9,-0.0547028
221,0,-0.0503159
221,1,0.00152588
221,2,0.0646591
221,3,0.0411606
221,4,0.0163651
221,5,0.021286
221,6,0.0082016
221,7,-0.00137329
221,8,-0.01194
221,9,0.015831
222,0,-0.067482
222,1,-0.0944138
222,2,-0.175858
222,3,-0.174904
222,4,-0.12352
222,5,-0.083847
222,6,-0.0523376
222,7,-0.00740051
222,8,0.00553131
222,9,0.00938416
223,0,-0.0296783
223,1,-0.0376129
223,2,0.0025177
223,3,0.0102997
223,4,0.043602
223,5,0.0037384
223,6,-0.0775528
223,7,-0.109329
223,8,-0.141068
223,9,-0.158348
224,0,-0.148735
224,1,-0.103378
224,2,-0.0583267
224,3,-0.0713348
224,4,-0.0297546
224,5,0.00427246
224,6,-0.0504684
224,7,0.0683975
224,8,0.0603104
224,9,0.0185013
225,0,-0.0106049
225,1,-0.0389481
225,2,-0.026474
225,3,-0.0136566
225,4,-0.0375748
225,5,-0.0866318
225,6,-0.0880051
225,7,-0.114899
225,8,-0.0758362
225,9,-0.0088501
226,0,-0.0109863
226,1,0.0272751
226,2,0.0075531
226,3,0.0637054
226,4,0.0461197
226,5,0.0144577
226,6,0.0460815
226,7,0.0176239
226,8,0.0582886
226,9,0.0528336
227,0,0.00743866
227,1,-0.0418472
227,2,-0.0547028
227,3,-0.0784683
227,4,-0.0517273
227,5,-0.0195312
227,6,0.0031662
227,7,0.0449371
227,8,0.0673676
227,9,0.114212
228,0,0.0944901
228,1,0.0846863
228,2,0.044136
228,3,0.0916672
228,4,0.105019
228,5,0.130844
228,6,0.0894547
228,7,-0.0249481
228,8,-0.016861
228,9,-0.0270081
229,0,-0.0276947
229,1,-0.017662
229,2,0.0514984
229,3,0.0829315
229,4,0.0937271
229,5,0.148277
229,6,0.124588
229,7,0.103989
229,8,0.118217
229,9,0.145111
230,0,0.139542
230,1,0.120239
230,2,0.063858
230,3,0.0753784
230,4,-0.0279236
230,5,-0.0573349
230,6,-0.020256
230,7,-0.0115204
230,8,0.0597382
230,9,0.0724411
231,0,0.0365067
231,1,0.0601959
231,2,0.0897598
231,3,0.113792
231,4,0.181694
231,5,0.130119
231,6,0.115356
231,7,0.112534
231,8,0.0643158
231,9,0.0542831
232,0,-0.000610352
232,1,-0.0193787
232,2,-0.0315094
232,3,-0.0504303
232,4,-0.0521469
232,5,-0.0366974
232,6,0.0431442
232,7,0.0245667
232,8,0.0692368
232,9,0.0900269
233,0,0.0725555
233,1,0.0557327
233,2,0.0854111
233,3,0.0454712
233,4,0.0424957
233,5,0.0320053
233,6,0.0482941
233,7,-0.0335693
233,8,-0.0513077
233,9,-0.107994
234,0,-0.108414
234,1,-0.0958252
234,2,-0.0559998
234,3,-0.0219727
234,4,-0.0457001
234,5,0.045929
234,6,0.0561142
234,7,0.0442123
234,8,0.0225067
234,9,0.019455
235,0,0
235,1,0.000534058
235,2,-0.0270844
235,3,-0.0631332
235,4,-0.0898743
235,5,-0.0999451
235,6,-0.143585
235,7,-0.114594
235,8,-0.0850296
235,9,-0.0439453
236,0,-0.0725555
236,1,-0.0320816
236,2,-0.0204086
236,3,0.0138092
236,4,-0.00118256
236,5,0.00419617
236,6,0.0262833
236,7,0.0297546
236,8,-0.0254059
236,9,-0.0251007
237,0,-0.100975
237,1,-0.143356
237,2,-0.171242
237,3,-0.185547
237,4,-0.15316
237,5,-0.121689
237,6,-0.112114
237,7,-0.0569153
237,8,-0.0873566
237,9,-0.0305939
238,0,-0.00644684
238,1,-0.02388
238,2,0.00705719
238,3,-0.0384521
238,4,-0.0342941
238,5,-0.0403214
238,6,-0.0700378
238,7,-0.0818253
238,8,-0.101433
238,9,-0.135956
239,0,-0.15316
239,1,-0.166855
239,2,-0.119171
239,3,-0.105324
239,4,-0.0487518
239,5,0.0228882
239,6,0.0485992
239,7,0.0232315
239,8,0.0130844
239,9,0.0349426
240,0,-0.00293732
240,1,-0.0153351
240,2,0.00453949
240,3,-0.0648499
240,4,-0.0467682
240,5,-0.153084
240,6,-0.118561
240,7,-0.0819016
240,8,-0.0683975
240,9,-0.0489807
241,0,-0.00152588
241,1,-0.013504
241,2,0.0444031
241,3,0.0682831
241,4,0.0790787
241,5,0.056839
241,6,0.0714111
241,7,0.0627136
241,8,0.091629
241,9,0.0611496
242,0,0.0205231
242,1,0.00762939
242,2,-0.02388
242,3,-0.0683212
242,4,-0.0247574
242,5,0.0104523
242,6,0.0502396
242,7,0.0647736
242,8,0.134048
242,9,0.10685
243,0,0.0856018
243,1,0.0871658
243,2,0.126038
243,3,0.153122
243,4,0.108948
243,5,0.14061
243,6,0.0971603
243,7,0.0365448
243,8,0.0375366
243,9,-0.00389099
244,0,0.0361633
244,1,0.00511169
244,2,0.0460434
244,3,0.0490952
244,4,0.0960159
244,5,0.126076
244,6,0.172195
244,7,0.203514
244,8,0.132675
244,9,0.180511
245,0,0.161743
245,1,0.069809
245,2,0.137024
245,3,0.0883484
245,4,0.0888062
245,5,0.0094986
245,6,0.0482941
245,7,-0.00473022
245,8,-0.00434875
245,9,0.0871277
246,0,0.0850296
246,1,0.100555
246,2,0.138321
246,3,0.176811
246,4,0.186768
246,5,0.0852203
246,6,0.124092
246,7,0.0603104
246,8,0.109062
246,9,0.0888824
247,0,0.000190735
247,1,0.00038147
247,2,-0.0598526
247,3,-0.0464249
247,4,-0.076828
247,5,0.00896454
247,6,0.0118637
247,7,0.0137711
247,8,0.0665665
247,9,0.0615692
248,0,0.0651932
248,1,0.0810623
248,2,0.0631332
248,3,0.0454712
248,4,0.0289154
248,5,0.0152969
248,6,0.0434875
248,7,-0.033989
248,8,-0.0640488
248,9,-0.0932312
249,0,-0.134354
249,1,-0.152092
249,2,-0.0340271
249,3,-0.0667191
249,4,-0.0162125
249,5,0.0206375
249,6,-0.000114441
249,7,-0.024147
249,8,0.0139618
249,9,-0.024147
250,0,-0.0110626
250,1,-0.0112534
250,2,0.00823975
250,3,-0.0873184
250,4,-0.124283
250,5,-0.176048
250,6,-0.160675
250,7,-0.200272
250,8,-0.120659
250,9,-0.0975418
251,0,-0.0859833
251,1,-0.0971603
251,2,-0.0572205
251,3,-0.0164413
251,4,-0.0435638
251,5,-0.0588989
251,6,-0.0172043
251,7,-0.0555038
251,8,-0.0437927
251,9,-0.0544739
252,0,-0.0819016
252,1,-0.220947
252,2,-0.165253
252,3,-0.199051
252,4,-0.179596
252,5,-0.136414
252,6,-0.158234
252,7,-0.177841
252,8,-0.0450134
252,9,-0.0640869
253,0,-0.0595856
253,1,-0.0675583
253,2,-0.00839233
253,3,-0.0297928
253,4,-0.00762939
253,5,-0.0471115
253,6,-0.0248337
253,7,-0.0864029
253,8,-0.125542
253,9,-0.142937
254,0,-0.153122
254,1,-0.183678
254,2,-0.0872803
254,3,-0.0868988
254,4,-0.0492096
254,5,-0.0170135
254,6,0.0782013
254,7,-0.00110626
254,8,0.0333023
254,9,0.0434875
255,0,0.0227356
255,1,0.0244522
255,2,0.0265884
255,3,-0.00213623
255,4,0.0457001
255,5,-0.0518036
255,6,-0.0772858
255,7,-0.0752258
255,8,-0.0212479
255,9,-0.0261688
256,0,0.0411224
256,1,0.0786972
256,2,0.0669479
256,3,0.0934601
256,4,0.0971985
256,5,0.0640106
256,6,0.0978088
256,7,0.0975037
256,8,0.166321
256,9,0.0600433
257,0,0.00743866
257,1,-0.0265503
257,2,0.00766754
257,3,-0.0390244
257,4,0.000839233
257,5,0.0322342
257,6,0.0474167
257,7,0.0787354
257,8,0.1334
257,9,0.126228
258,0,0.155716
258,1,0.144196
258,2,0.119629
258,3,0.10498
258,4,0.112686
258,5,0.15255
258,6,0.148125
258,7,0.080452
258,8,0.0720596
258,9,0.00175476
259,0,-0.0276566
259,1,0.00862122
259,2,0.0630951
259,3,0.135345
259,4,0.100403
259,5,0.128822
259,6,0.111771
259,7,0.157204
259,8,0.181427
259,9,0.174522
260,0,0.166473
260,1,0.136566
260,2,0.11116
260,3,0.0586319
260,4,0.019722
260,5,-0.00518799
260,6,0.00839233
260,7,0.0333786
260,8,0.0320816
260,9,0.0255585
261,0,0.0508499
261,1,0.0701523
261,2,0.058136
261,3,0.0995255
261,4,0.117149
261,5,0.130539
261,6,0.0993347
261,7,0.0849915
261,8,0.0654602
261,9,0.0918961
262,0,0.00526428
262,1,-0.0645065
262,2,-0.0858688
262,3,-0.0770569
262,4,-0.081749
262,5,-0.070076
262,6,-0.000534058
262,7,-0.0229645
262,8,0.0217819
262,9,0.0214386
263,0,0.00850677
263,1,0.0363922
263,2,0.028801
263,3,0.0407028
263,4,-0.000724792
263,5,-0.0215912
263,6,-0.0318146
263,7,-0.095253
263,8,-0.101738
263,9,-0.167084
264,0,-0.107346
264,1,-0.100975
264,2,-0.106621
264,3,-0.115814
264,4,-0.0999451
264,5,-0.0320053
264,6,-0.00507355
264,7,-0.0113297
264,8,0.0161362
264,9,-0.0297928
265,0,-0.0790405
265,1,-0.0720215
265,2,-0.0579834
265,3,-0.0927353
265,4,-0.111809
265,5,-0.122147
265,6,-0.194168
265,7,-0.133209
265,8,-0.18734
265,9,-0.127907
266,0,-0.126724
266,1,-0.0454712
266,2,-0.0627136
266,3,-0.0494385
266,4,0.00961304
266,5,-0.000228882
266,6,-0.0470734
266,7,-0.0444794
266,8,-0.0375748
266,9,-0.0136185
267,0,-0.0721741
267,1,-0.126343
267,2,-0.182648
267,3,-0.142555
267,4,-0.128365
267,5,-0.102234
267,6,-0.132179
267,7,-0.030899
267,8,-0.0231171
267,9,0.0217438
268,0,0.0106049
268,1,-0.0101852
268,2,0.0075531
268,3,0.00495911
268,4,-0.0349426
268,5,-0.0342941
268,6,-0.0270844
268,7,-0.0573349
268,8,-0.087738
268,9,-0.205231
269,0,-0.103569
269,1,-0.0996399
269,2,-0.0372314
269,3,-0.0605011
269,4,0.0156403
269,5,0.0373077
269,6,0.0561905
269,7,0.075264
269,8,0.0661087
269,9,0.0586319
270,0,0.041275
270,1,0.0589752
270,2,0.0613403
270,3,-0.00267029
270,4,-0.0255203
270,5,-0.0600052
270,6,-0.069809
270,7,-0.0648117
270,8,-0.0261307
270,9,-0.0151825
271,0,0.00530243
271,1,0.0988388
271,2,0.113525
271,3,0.146484
271,4,0.0882339
271,5,0.0870895
271,6,0.140762
271,7,0.0914001
271,8,0.0719833
271,9,0.0968552
272,0,0.0229645
272,1,0.0332642
272,2,-0.0466537
272,3,-0.0611496
272,4,-0.0553894
272,5,-0.0329971
272,6,0.0406647
272,7,0.0921631
272,8,0.0419617
272,9,0.113144
273,0,0.120239
273,1,0.064888
273,2,0.106659
273,3,0.118866
273,4,0.0859833
273,5,0.122643
273,6,0.0881958
273,7,0.00518799
273,8,-0.0115204
273,9,-0.0365448
274,0,-0.040741
274,1,-0.0323105
274,2,-0.00789642
274,3,0.047493
274,4,0.097084
274,5,0.0741196
274,6,0.109406
274,7,0.103722
274,8,0.114708
274,9,0.109253
275,0,0.0653839
