Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
6572,5,-0.110435
6572,6,-0.119858
6572,7,-0.143356
6572,8,-0.138206
6572,9,-0.0864029
6573,0,-0.027771
6573,1,-0.0301743
6573,2,-0.00957489
6573,3,-0.00621796
6573,4,0.0141144
6573,5,0.0280762
6573,6,0.00549316
6573,7,0.0204086
6573,8,0.0191879
6573,9,0.0147629
6574,0,-0.0477982
6574,1,-0.0907898
6574,2,-0.114136
6574,3,-0.115891
6574,4,-0.103073
6574,5,-0.0616074
6574,6,-0.0447464
6574,7,0.0165176
6574,8,0.0204468
6574,9,0.0542831
6575,0,0.0688171
6575,1,0.0686646
6575,2,0.00259399
6575,3,0.0648117
6575,4,0.0376129
6575,5,0.0494385
6575,6,0.0535583
6575,7,-0.00236511
6575,8,-0.107231
6575,9,-0.1091
6576,0,-0.124168
6576,1,-0.0639343
6576,2,-0.0349426
6576,3,0.0282669
6576,4,0.0222397
6576,5,0.0966644
6576,6,0.0731659
6576,7,0.100327
6576,8,0.10376
6576,9,0.0924683
6577,0,0.0936508
6577,1,0.0773621
6577,2,0.0595856
6577,3,-0.00396729
6577,4,-0.00732422
6577,5,-0.0312805
6577,6,-0.000534058
6577,7,-0.0719452
6577,8,-0.0355911
6577,9,-0.0125885
6578,0,0.0331116
6578,1,0.0484085
6578,2,0.0703049
6578,3,0.0914764
6578,4,0.130043
6578,5,0.0941086
6578,6,0.102158
6578,7,0.112915
6578,8,0.112
6578,9,0.0878525
6579,0,0.0208664
6579,1,-0.00766754
6579,2,-0.0518417
6579,3,-0.075531
6579,4,-0.0325012
6579,5,0.00843048
6579,6,0.0392532
6579,7,0.0508881
6579,8,0.103188
6579,9,0.0910187
6580,0,0.13958
6580,1,0.0907898
6580,2,0.077858
6580,3,0.0807953
6580,4,0.0494766
6580,5,0.0735092
6580,6,0.0710678
6580,7,-0.00801086
6580,8,-0.0437164
6580,9,-0.0603485
6581,0,-0.0738907
6581,1,-0.0495911
6581,2,-0.030365
6581,3,0.00198364
6581,4,0.0315857
6581,5,0.0557709
6581,6,0.0495911
6581,7,0.0830078
6581,8,0.0650024
6581,9,0.0774384
6582,0,0.0376511
6582,1,0.0223923
6582,2,0.0251389
6582,3,0.00831604
6582,4,-0.0696182
6582,5,-0.0753021
6582,6,-0.130653
6582,7,-0.111656
6582,8,-0.116577
6582,9,-0.0421524
6583,0,-0.0305176
6583,1,0.0127411
6583,2,0.0320053
6583,3,0.0600815
6583,4,0.0260162
6583,5,0.029068
6583,6,0.0261307
6583,7,0.0352859
6583,8,0.0188446
6583,9,0.00270844
6584,0,-0.0534821
6584,1,-0.111961
6584,2,-0.154724
6584,3,-0.17395
6584,4,-0.143356
6584,5,-0.087738
6584,6,-0.0666809
6584,7,-0.0346756
6584,8,-0.0151825
6584,9,-0.00408173
6585,0,-0.00904083
6585,1,0.0208664
6585,2,0.0354004
6585,3,0.0471115
6585,4,0.00179291
6585,5,0.00869751
6585,6,-0.0443268
6585,7,-0.079422
6585,8,-0.15892
6585,9,-0.133591
6586,0,-0.131149
6586,1,-0.128479
6586,2,-0.112686
6586,3,-0.0766373
6586,4,-0.0629425
6586,5,0.00534058
6586,6,0.0297165
6586,7,0.0153351
6586,8,0.0639343
6586,9,0.0201035
6587,0,0.00602722
6587,1,-0.00514984
6587,2,0.0378799
6587,3,-0.0338745
6587,4,-0.0639725
6587,5,-0.0936508
6587,6,-0.118103
6587,7,-0.101814
6587,8,-0.0595474
6587,9,-0.0378799
6588,0,-0.0337982
6588,1,-0.00808716
6588,2,0.028801
6588,3,0.0313187
6588,4,0.0480652
6588,5,0.0447083
6588,6,0.0542068
6588,7,0.0325775
6588,8,0.0286102
6588,9,0.0508118
6589,0,-0.0514984
6589,1,-0.0453568
6589,2,-0.0824356
6589,3,-0.089798
6589,4,-0.0928497
6589,5,-0.0209427
6589,6,-0.0148773
6589,7,0.0204849
6589,8,0.0701523
6589,9,0.109291
6590,0,0.114784
6590,1,0.0681305
6590,2,0.0682068
6590,3,0.0794601
6590,4,0.0770569
6590,5,0.0528717
6590,6,0.0706482
6590,7,0.026741
6590,8,-0.00038147
6590,9,-0.0468445
6591,0,-0.0437164
6591,1,-0.0312424
6591,2,-0.0250626
6591,3,0.0322723
6591,4,0.0572968
6591,5,0.0949478
6591,6,0.0857544
6591,7,0.0599289
6591,8,0.133018
6591,9,0.146332
6592,0,0.0677872
6592,1,0.0807571
6592,2,0.114441
6592,3,0.0665283
6592,4,0.0365067
6592,5,-0.0350952
6592,6,-0.0094223
6592,7,0.00270844
6592,8,-0.00362396
6592,9,0.0178146
6593,0,0.0273514
6593,1,0.0478363
6593,2,0.104179
6593,3,0.0974274
6593,4,0.098114
6593,5,0.101051
6593,6,0.0772858
6593,7,0.0750732
6593,8,0.0682449
6593,9,0.0479126
6594,0,-0.00797272
6594,1,-0.0230026
6594,2,-0.0644302
6594,3,-0.0257111
6594,4,-0.055275
6594,5,-0.0294876
6594,6,-0.00152588
6594,7,-0.0043869
6594,8,0.0426483
6594,9,0.077858
6595,0,0.0899124
6595,1,0.069313
6595,2,0.0439072
6595,3,0.0857925
6595,4,0.0418091
6595,5,0.0360107
6595,6,0.0432587
6595,7,-0.0318909
6595,8,-0.0673676
6595,9,-0.0912476
6596,0,-0.113258
6596,1,-0.0823212
6596,2,-0.0473022
6596,3,-0.0281906
6596,4,0.00114441
6596,5,-0.0184631
6596,6,0.0487518
6596,7,0.0336456
6596,8,0.0445175
6596,9,0.0343323
6597,0,0.0448227
6597,1,0.0111389
6597,2,0.0240707
6597,3,-0.0102615
6597,4,-0.0873566
6597,5,-0.125198
6597,6,-0.115471
6597,7,-0.141525
6597,8,-0.0763321
6597,9,-0.0917053
6598,0,-0.0274658
6598,1,-0.049324
6598,2,0.0281525
6598,3,-0.0168991
6598,4,-0.029335
6598,5,0.0205231
6598,6,0.0324249
6598,7,-0.00114441
6598,8,0.00534058
6598,9,-0.0119019
6599,0,-0.0804901
6599,1,-0.102615
6599,2,-0.18383
6599,3,-0.148964
6599,4,-0.19146
6599,5,-0.109673
6599,6,-0.102196
6599,7,-0.0174332
6599,8,-0.0378036
6599,9,0.00907898
6600,0,-0.00858307
6600,1,-0.0094986
6600,2,-0.0037384
6600,3,0.0105286
6600,4,-0.0225449
6600,5,-0.0252533
6600,6,-0.0368881
6600,7,-0.1548
6600,8,-0.0872803
6600,9,-0.122986
6601,0,-0.148659
6601,1,-0.15255
6601,2,-0.0735855
6601,3,-0.0534058
6601,4,-0.00556946
6601,5,-0.00740051
6601,6,0.00873566
6601,7,0.0542831
6601,8,0.0397491
6601,9,0.010376
6602,0,0.0237656
6602,1,-0.00453949
6602,2,0.0127029
6602,3,0.030899
6602,4,-0.0351334
6602,5,-0.0868988
6602,6,-0.103264
6602,7,-0.0943375
6602,8,-0.0482941
6602,9,-0.0373077
6603,0,-0.00190735
6603,1,0.042038
6603,2,0.0405121
6603,3,0.0688553
6603,4,0.0842285
6603,5,0.0791168
6603,6,0.0799942
6603,7,0.0651169
6603,8,0.0569153
6603,9,0.0869751
6604,0,0.030632
6604,1,-0.0261688
6604,2,-0.0489426
6604,3,-0.0756836
6604,4,-0.0588226
6604,5,0.0138855
6604,6,0.034523
6604,7,0.0668716
6604,8,0.0494766
6604,9,0.0988007
6605,0,0.107193
6605,1,0.0872421
6605,2,0.128365
6605,3,0.08461
6605,4,0.110168
6605,5,0.071106
6605,6,0.107689
6605,7,0.0468445
6605,8,0.0069809
6605,9,-0.0471878
6606,0,-0.0457382
6606,1,-0.0455475
6606,2,0.0178146
6606,3,0.0409698
6606,4,0.0803375
6606,5,0.104828
6606,6,0.11116
6606,7,0.110016
6606,8,0.0728607
6606,9,0.130539
6607,0,0.0837326
6607,1,0.0977707
6607,2,0.0845337
6607,3,0.0518799
6607,4,0.00778198
6607,5,-0.0310135
6607,6,-0.0219727
6607,7,-0.0458527
6607,8,0.0208282
6607,9,0.016098
6608,0,0.0276184
6608,1,0.0479889
6608,2,0.0934982
6608,3,0.105934
6608,4,0.104408
6608,5,0.11013
6608,6,0.0624466
6608,7,0.0622559
6608,8,0.104446
6608,9,0.0809097
6609,0,0.0273132
6609,1,-0.0597382
6609,2,-0.0749207
6609,3,-0.0815964
6609,4,-0.101357
6609,5,-0.0419998
6609,6,-0.0152588
6609,7,0.0222778
6609,8,0.0401688
6609,9,0.0392532
6610,0,0.0689697
6610,1,0.0582504
6610,2,0.0402832
6610,3,0.0325394
6610,4,0.0379181
6610,5,0.0392532
6610,6,-0.0107574
6610,7,-0.0305939
6610,8,-0.0868607
6610,9,-0.112343
6611,0,-0.108376
6611,1,-0.119095
6611,2,-0.0767136
6611,3,-0.0605011
6611,4,-0.0267792
6611,5,-0.0139618
6611,6,0.0224686
6611,7,0.0435638
6611,8,0.0202179
6611,9,0.00183105
6612,0,-0.0219345
6612,1,-0.0257874
6612,2,-0.0233078
6612,3,-0.0421143
6612,4,-0.118065
6612,5,-0.131226
6612,6,-0.100403
6612,7,-0.141602
6612,8,-0.131378
6612,9,-0.114174
6613,0,-0.0673676
6613,1,-0.0449371
6613,2,-0.030365
6613,3,-0.0314713
6613,4,-0.0198364
6613,5,-0.0115204
6613,6,-0.0279617
6613,7,-0.01297
6613,8,-0.0385284
6613,9,-0.0259399
6614,0,-0.106888
6614,1,-0.14164
6614,2,-0.164566
6614,3,-0.189438
6614,4,-0.147972
6614,5,-0.13195
6614,6,-0.0843811
6614,7,-0.0644684
6614,8,-0.0372314
6614,9,0.00171661
6615,0,-0.00915527
6615,1,0.00404358
6615,2,-0.038147
6615,3,-0.0159073
6615,4,-0.00671387
6615,5,-0.0135803
6615,6,-0.0457764
6615,7,-0.0718307
6615,8,-0.12352
6615,9,-0.160217
6616,0,-0.127983
6616,1,-0.117722
6616,2,-0.0903702
6616,3,-0.0426483
6616,4,-0.0396729
6616,5,0.0228119
6616,6,0.0419617
6616,7,0.0553894
6616,8,0.0551224
6616,9,0.0239944
6617,0,0.0390625
6617,1,0.0590515
6617,2,0.0495911
6617,3,0.012207
6617,4,-0.056839
6617,5,-0.0795746
6617,6,-0.0762939
6617,7,-0.0853729
6617,8,-0.0489807
6617,9,-0.00526428
6618,0,0.0186539
6618,1,0.025444
6618,2,0.0598145
6618,3,0.086441
6618,4,0.125427
6618,5,0.105934
6618,6,0.112534
6618,7,0.0656509
6618,8,0.0993729
6618,9,0.0921249
6619,0,0.0160599
6619,1,-0.0295639
6619,2,-0.0205612
6619,3,-0.0650406
6619,4,-0.0075531
6619,5,0.00495911
6619,6,0.0788879
6619,7,0.0647354
6619,8,0.109711
6619,9,0.124054
6620,0,0.0774384
6620,1,0.12619
6620,2,0.0791168
6620,3,0.178375
6620,4,0.119438
6620,5,0.107231
6620,6,0.101318
6620,7,0.0450134
6620,8,0.0416183
6620,9,-0.0219727
6621,0,-0.00427246
6621,1,-0.0390244
6621,2,0.0344849
6621,3,0.0597382
6621,4,0.0674057
6621,5,0.112114
6621,6,0.113792
6621,7,0.120392
6621,8,0.118141
6621,9,0.154533
6622,0,0.121078
6622,1,0.0957108
6622,2,0.0999832
6622,3,0.0753403
6622,4,0.0266647
6622,5,-0.0256729
6622,6,-0.0619888
6622,7,-0.0234604
6622,8,-0.0440979
6622,9,0.0172424
6623,0,0.0230789
6623,1,0.0577545
6623,2,0.0805283
6623,3,0.1054
6623,4,0.0765228
6623,5,0.0646973
6623,6,0.0600815
6623,7,0.0884628
6623,8,0.0533676
6623,9,0.0469208
6624,0,0.0044632
6624,1,-0.0614166
6624,2,-0.0761795
6624,3,-0.0988388
6624,4,-0.0892258
6624,5,-0.0669861
6624,6,-0.0350189
6624,7,-0.0143433
6624,8,0.0192642
6624,9,0.0174713
6625,0,0.051651
6625,1,0.0140762
6625,2,0.0289917
6625,3,0.00740051
6625,4,0.00476837
6625,5,0.000991821
6625,6,-0.00198364
6625,7,-0.0748825
6625,8,-0.112419
6625,9,-0.118675
6626,0,-0.180435
6626,1,-0.132523
6626,2,-0.120239
6626,3,-0.111465
6626,4,-0.0453949
6626,5,-0.0267792
6626,6,-0.0345993
6626,7,0.0522614
6626,8,-0.0296021
6626,9,-0.0493622
6627,0,-0.0434113
6627,1,-0.0469208
6627,2,-0.0508881
6627,3,-0.0613785
6627,4,-0.108299
6627,5,-0.173149
6627,6,-0.138626
6627,7,-0.154953
6627,8,-0.165634
6627,9,-0.142555
6628,0,-0.0859833
6628,1,-0.0887299
6628,2,-0.0361252
6628,3,0.0228119
6628,4,-0.0244904
6628,5,-0.0226974
6628,6,-0.0294113
6628,7,-0.0111389
6628,8,-0.0321579
6628,9,-0.00751495
6629,0,-0.0633621
6629,1,-0.14164
6629,2,-0.176392
6629,3,-0.158348
6629,4,-0.142708
6629,5,-0.116501
6629,6,-0.0639343
6629,7,-0.0126266
6629,8,0.00629425
6629,9,0.0136185
6630,0,-0.00114441
6630,1,0.0286484
6630,2,0.0230789
6630,3,-0.0239563
6630,4,0.0117874
6630,5,0.0274658
6630,6,-0.0424957
6630,7,-0.0812531
6630,8,-0.0944519
6630,9,-0.0947189
6631,0,-0.121803
6631,1,-0.0933838
6631,2,-0.0648499
6631,3,-0.0270081
6631,4,0.00671387
6631,5,0.0382233
6631,6,0.108185
6631,7,0.0675583
6631,8,0.0761414
6631,9,0.0962067
6632,0,0.0624847
6632,1,0.0956726
6632,2,0.046196
6632,3,0.0386429
6632,4,-0.00659943
6632,5,-0.0331497
6632,6,-0.058403
6632,7,-0.022049
6632,8,-0.0133133
6632,9,0.00797272
6633,0,0.0224686
6633,1,0.0611496
6633,2,0.102234
6633,3,0.120087
6633,4,0.141983
6633,5,0.098114
6633,6,0.114708
6633,7,0.111542
6633,8,0.132027
6633,9,0.128365
6634,0,0.0803375
6634,1,-0.0421143
6634,2,-0.0239944
6634,3,-0.0345612
6634,4,-0.0379562
6634,5,0.018158
6634,6,0.059433
6634,7,0.0946426
6634,8,0.0837326
6634,9,0.107079
6635,0,0.111656
6635,1,0.0971222
6635,2,0.1511
6635,3,0.146561
6635,4,0.100136
6635,5,0.0624084
6635,6,0.0901794
6635,7,0.0455475
6635,8,-0.0239563
6635,9,0.00576019
6636,0,-0.0504303
6636,1,-0.0416183
6636,2,0.000267029
6636,3,0.0399399
6636,4,0.069313
6636,5,0.0812149
6636,6,0.109291
6636,7,0.103645
6636,8,0.0917816
6636,9,0.0838089
6637,0,0.125046
6637,1,0.0611115
6637,2,0.0579453
6637,3,0.0324631
6637,4,0.00617981
6637,5,-0.0534058
6637,6,-0.0920486
6637,7,-0.090332
6637,8,-0.0565338
6637,9,-0.0260162
6638,0,-0.0296783
6638,1,0.0499344
6638,2,0.0297546
6638,3,0.0419617
6638,4,0.0447464
6638,5,0.0576782
6638,6,0.0623703
6638,7,0.0359726
6638,8,0.0196838
6638,9,0.00522614
6639,0,-0.033989
6639,1,-0.0866318
6639,2,-0.127373
6639,3,-0.112228
6639,4,-0.132637
6639,5,-0.102921
6639,6,-0.0666809
6639,7,-0.0483704
6639,8,0.0195694
6639,9,0.0235748
6640,0,0.0333405
6640,1,-0.00991821
6640,2,0.033989
6640,3,-0.0397491
6640,4,-0.00686646
6640,5,-0.0138474
6640,6,-0.00442505
6640,7,-0.0512314
6640,8,-0.173759
6640,9,-0.126495
6641,0,-0.146141
6641,1,-0.133972
6641,2,-0.128937
6641,3,-0.0931168
6641,4,-0.0802612
6641,5,0.0124741
6641,6,0.00720978
6641,7,-0.0044632
6641,8,-0.0384521
6641,9,-0.049057
6642,0,-0.0222015
6642,1,0.00366211
6642,2,-0.0368881
6642,3,-0.0736618
6642,4,-0.131683
6642,5,-0.145988
6642,6,-0.118141
6642,7,-0.121994
6642,8,-0.155792
6642,9,-0.0904465
6643,0,-0.0891113
6643,1,-0.0405121
6643,2,-0.0509262
6643,3,0.00736237
6643,4,0.0263596
6643,5,-0.0273132
6643,6,0.0138855
6643,7,0.00465393
6643,8,0.00850677
6643,9,0.0161743
6644,0,-0.0684738
6644,1,-0.120621
6644,2,-0.0851059
6644,3,-0.116768
6644,4,-0.138779
6644,5,-0.0770569
6644,6,-0.0569534
6644,7,-0.00221252
6644,8,0.030365
6644,9,0.0153351
6645,0,0.0839615
6645,1,0.0465393
6645,2,0.0468445
6645,3,0.0509262
6645,4,0.0425339
6645,5,0.0496292
6645,6,0.018425
6645,7,-0.0349426
6645,8,-0.0418472
6645,9,-0.0954056
6646,0,-0.0756454
6646,1,-0.0634003
6646,2,-0.0329971
6646,3,-0.00350952
6646,4,0.0353622
6646,5,0.0627518
6646,6,0.115471
6646,7,0.104218
6646,8,0.101509
6646,9,0.10067
6647,0,0.0708389
6647,1,0.0820923
6647,2,0.0715637
6647,3,0.0574493
6647,4,-0.0207901
6647,5,-0.0334167
6647,6,-0.0482559
6647,7,-0.0440598
6647,8,-0.0260925
6647,9,0.0197601
6648,0,0.0253296
6648,1,0.0741196
6648,2,0.0737381
6648,3,0.106888
6648,4,0.13073
6648,5,0.0980377
6648,6,0.132828
6648,7,0.0743866
6648,8,0.0990677
6648,9,0.117302
6649,0,0.0198746
6649,1,0.00362396
6649,2,-0.0536728
6649,3,-0.0354767
6649,4,-0.0228119
6649,5,-0.00732422
6649,6,0.0515366
6649,7,0.0452805
6649,8,0.0567245
6649,9,0.107231
6650,0,0.127373
6650,1,0.116158
6650,2,0.067749
6650,3,0.0606537
6650,4,0.0737381
6650,5,0.123062
6650,6,0.082283
6650,7,-0.000457764
6650,8,-0.0535583
6650,9,-0.0815964
6651,0,-0.0675964
6651,1,0.00133514
6651,2,-0.0482559
6651,3,-0.0236511
6651,4,0.0157928
6651,5,0.0801468
6651,6,0.0988007
6651,7,0.0749969
6651,8,0.0817871
6651,9,0.0489426
6652,0,0.045166
6652,1,0.0440216
6652,2,0.0180054
6652,3,-0.0429916
6652,4,-0.0535965
6652,5,-0.0898361
6652,6,-0.103683
6652,7,-0.117035
6652,8,-0.0711823
6652,9,-0.0675583
6653,0,-0.00354767
6653,1,0.035553
6653,2,0.0200653
6653,3,0.0431061
6653,4,0.0234985
6653,5,0.0395584
6653,6,0.0177765
6653,7,0.0324249
6653,8,0.019989
6653,9,-0.022316
6654,0,-0.0471497
6654,1,-0.111961
6654,2,-0.12764
6654,3,-0.123291
6654,4,-0.119553
6654,5,-0.0844574
6654,6,-0.0833893
6654,7,-0.0428009
6654,8,-0.0173569
6654,9,0.0108337
6655,0,0.0298309
6655,1,-0.0238419
6655,2,-0.0597763
6655,3,0.026207
6655,4,-0.00854492
6655,5,-0.0159073
6655,6,-0.0352097
6655,7,-0.107803
6655,8,-0.0934219
6655,9,-0.154457
6656,0,-0.136414
6656,1,-0.130539
6656,2,-0.119171
6656,3,-0.0438309
6656,4,-0.047493
6656,5,-0.00652313
6656,6,0.0287247
6656,7,0.0108719
6656,8,0.0350571
6656,9,0.02388
6657,0,-0.00522614
6657,1,-0.0123215
6657,2,-0.0179291
6657,3,-0.0258255
6657,4,-0.0617981
6657,5,-0.0965118
6657,6,-0.127563
6657,7,-0.117722
6657,8,-0.100212
6657,9,-0.0740051
6658,0,-0.0357056
6658,1,-0.0426102
6658,2,0.0101089
6658,3,-0.00324249
6658,4,0.0173187
6658,5,0.0037384
6658,6,0.0279999
6658,7,0.0256348
6658,8,0.0359344
6658,9,0.0272369
6659,0,-0.0432587
6659,1,-0.0828552
6659,2,-0.132179
6659,3,-0.107231
6659,4,-0.107727
6659,5,-0.0671005
6659,6,-0.0354004
6659,7,-0.000953674
6659,8,0.0213623
6659,9,0.0550079
6660,0,0.0479889
6660,1,0.0564575
6660,2,0.0488663
6660,3,0.0616074
6660,4,0.042572
6660,5,0.0554657
6660,6,0.0239182
6660,7,-0.0193787
6660,8,-0.045929
6660,9,-0.0774384
6661,0,-0.116196
6661,1,-0.0712204
6661,2,-0.0160217
6661,3,-0.0191879
6661,4,0.035553
6661,5,0.0571442
6661,6,0.071373
6661,7,0.10498
6661,8,0.0996399
6661,9,0.0928497
6662,0,0.0729752
6662,1,0.0567627
6662,2,0.0572205
6662,3,0.0368881
6662,4,-0.00541687
6662,5,-0.0428391
6662,6,-0.034256
6662,7,-0.0688171
6662,8,-0.0477219
6662,9,0.0111389
6663,0,0.0156784
6663,1,0.069046
6663,2,0.0815964
6663,3,0.0878143
6663,4,0.0979233
6663,5,0.0812912
6663,6,0.0683594
6663,7,0.112
6663,8,0.0621796
6663,9,0.0743103
6664,0,0.0369644
6664,1,-0.0156784
6664,2,0.0216675
6664,3,-0.0909424
6664,4,-0.0748062
6664,5,-0.0104904
6664,6,0.00743866
6664,7,0.0238037
6664,8,0.0886154
6664,9,0.0711823
6665,0,0.0788879
6665,1,0.10006
6665,2,0.077095
6665,3,0.100403
6665,4,0.0539398
6665,5,0.056076
6665,6,0.0463104
6665,7,-0.0304031
6665,8,-0.0269699
6665,9,-0.0689316
6666,0,-0.0780106
6666,1,-0.0701141
6666,2,-0.0553894
6666,3,0.0143051
6666,4,0.0156021
6666,5,0.0320435
6666,6,0.0844955
6666,7,0.0785828
6666,8,0.08564
6666,9,0.102882
6667,0,0.0381088
6667,1,0.0426865
6667,2,0.0415802
6667,3,0.0226974
6667,4,-0.0391769
6667,5,-0.105019
6667,6,-0.0976181
6667,7,-0.0848389
6667,8,-0.0680161
6667,9,-0.0471497
6668,0,-0.0427628
6668,1,-0.0242233
6668,2,0.0210571
6668,3,0.0634003
6668,4,0.0348663
6668,5,-0.011673
6668,6,0.0337219
6668,7,0.0349426
6668,8,0.0458527
6668,9,0.0305176
6669,0,-0.0370026
6669,1,-0.0862885
6669,2,-0.121765
6669,3,-0.131531
6669,4,-0.106468
6669,5,-0.0867081
6669,6,-0.0842667
6669,7,-0.0349426
6669,8,-0.0211334
6669,9,0.0339508
6670,0,0.0435638
6670,1,0.0117874
6670,2,0.054245
6670,3,-0.0534821
6670,4,-0.0257874
6670,5,0.0043869
6670,6,0.00873566
6670,7,-0.0927734
6670,8,-0.116539
6670,9,-0.120163
6671,0,-0.161934
6671,1,-0.109062
6671,2,-0.114174
6671,3,-0.0823212
6671,4,-0.0721741
6671,5,0.00495911
6671,6,0.0178146
6671,7,0.031662
6671,8,0.0146866
6671,9,-0.0372696
6672,0,-0.014534
6672,1,-0.0205231
6672,2,-0.00991821
6672,3,-0.0217438
6672,4,-0.0709152
6672,5,-0.141792
6672,6,-0.143433
6672,7,-0.122223
6672,8,-0.0988388
6672,9,-0.0735855
6673,0,-0.0522614
6673,1,-0.0444031
6673,2,-0.014267
6673,3,0.0230026
6673,4,0.0241852
6673,5,0.0336838
6673,6,0.0246048
6673,7,0.0115585
6673,8,-0.00240326
6673,9,0.0164795
6674,0,-0.0339127
6674,1,-0.0978851
6674,2,-0.123138
6674,3,-0.102081
6674,4,-0.0900269
6674,5,-0.0911713
6674,6,-0.0450134
6674,7,-0.0333405
6674,8,0.017662
6674,9,0.0335312
6675,0,0.049324
6675,1,0.0513077
6675,2,0.0624847
6675,3,0.0415802
6675,4,0.0407028
6675,5,0.0528717
6675,6,0.0457001
6675,7,0.0101471
6675,8,-0.0711441
6675,9,-0.10025
6676,0,-0.0666809
6676,1,-0.0585938
6676,2,-0.00988007
6676,3,-0.0118637
6676,4,0.0244904
6676,5,0.0470734
6676,6,0.0741959
6676,7,0.0925446
6676,8,0.107918
6676,9,0.104027
6677,0,0.0614548
6677,1,0.0629807
6677,2,0.0431442
6677,3,0.0389099
6677,4,0.0179291
6677,5,-0.00102997
6677,6,-0.0294495
6677,7,-0.0809479
6677,8,-0.0339508
6677,9,-0.016098
6678,0,0.0105667
6678,1,0.0779724
6678,2,0.101776
6678,3,0.100479
6678,4,0.112495
6678,5,0.0839996
6678,6,0.108223
6678,7,0.0950241
6678,8,0.0848389
6678,9,0.053978
6679,0,-0.00434875
6679,1,-0.00827789
6679,2,-0.0344849
6679,3,-0.0570297
6679,4,-0.0692368
6679,5,-0.0101471
6679,6,-0.00858307
6679,7,0.0248718
6679,8,0.0714493
6679,9,0.106163
6680,0,0.0953674
6680,1,0.0930023
6680,2,0.0791931
6680,3,0.0616837
6680,4,0.11097
6680,5,0.0699234
6680,6,0.0883102
6680,7,0.0115204
6680,8,-0.0525284
6680,9,-0.0575256
6681,0,-0.0777817
6681,1,-0.0669861
6681,2,-0.0333786
6681,3,-0.0103378
6681,4,0.0262833
6681,5,0.0711823
6681,6,0.0659943
6681,7,0.0901413
6681,8,0.0609207
6681,9,0.0520706
6682,0,0.0453949
6682,1,0.0614548
6682,2,0.0266266
6682,3,0.0175476
6682,4,-0.0634766
6682,5,-0.10067
6682,6,-0.0756073
6682,7,-0.0826645
6682,8,-0.0886154
6682,9,-0.0582123
6683,0,-0.0689697
6683,1,-0.0050354
6683,2,0.0415802
6683,3,0.0379562
6683,4,0.0291443
6683,5,0.0183105
6683,6,0.0102615
6683,7,0.0102615
6683,8,0.0271988
6683,9,0.00339508
6684,0,-0.0497055
6684,1,-0.105515
6684,2,-0.151215
6684,3,-0.142021
6684,4,-0.0842285
6684,5,-0.072937
6684,6,-0.0799942
6684,7,-0.0517273
6684,8,-0.0431061
6684,9,0.0130081
6685,0,0.0545502
6685,1,-0.00610352
6685,2,-0.0302505
6685,3,-0.0304794
6685,4,-0.0082016
6685,5,0.0212097
6685,6,-0.0304794
6685,7,-0.0769806
6685,8,-0.132828
6685,9,-0.159874
6686,0,-0.164948
6686,1,-0.110092
6686,2,-0.0804901
6686,3,-0.0812149
6686,4,-0.0597382
6686,5,-0.0602722
6686,6,0.0322723
6686,7,0.0378799
6686,8,-0.0212479
6686,9,-0.0259399
6687,0,-0.0306702
6687,1,-0.0357437
6687,2,-0.016861
6687,3,-0.0117493
6687,4,-0.080719
6687,5,-0.0963974
6687,6,-0.145988
6687,7,-0.136833
6687,8,-0.0917053
6687,9,-0.0738144
6688,0,-0.0382614
6688,1,-0.0391388
6688,2,-0.000762939
6688,3,0.0185013
6688,4,0.0510788
6688,5,0.0334167
6688,6,0.0069809
6688,7,0.0124359
6688,8,0.0260162
6688,9,0.030632
6689,0,-0.0366974
6689,1,-0.078125
6689,2,-0.119667
6689,3,-0.125885
6689,4,-0.112343
6689,5,-0.0656509
6689,6,-0.0481415
6689,7,0.00305176
6689,8,0.00450134
6689,9,0.0662994
6690,0,0.0748825
6690,1,0.069046
6690,2,0.0740051
6690,3,0.0714111
6690,4,0.0451279
6690,5,0.0671005
6690,6,0.0218201
6690,7,-0.0202179
6690,8,-0.0379944
6690,9,-0.0859451
6691,0,-0.0619507
6691,1,-0.0768661
6691,2,-0.039711
6691,3,0.0151443
6691,4,0.00183105
6691,5,0.112114
6691,6,0.100594
6691,7,0.0520325
6691,8,0.0969315
6691,9,0.0937271
6692,0,0.0639725
6692,1,0.115013
6692,2,0.0440216
6692,3,0.0575256
6692,4,-0.00389099
6692,5,0.00179291
6692,6,-0.0260544
6692,7,0.0196075
6692,8,-0.0366974
6692,9,0.0281143
6693,0,0.0292969
6693,1,0.0554276
6693,2,0.109177
6693,3,0.0546646
6693,4,0.086441
6693,5,0.121994
6693,6,0.0347519
6693,7,0.0921249
6693,8,0.0858688
6693,9,0.0576019
6694,0,0.0310898
6694,1,-0.013504
6694,2,-0.0487137
6694,3,-0.0468445
6694,4,-0.0912857
6694,5,-0.0357056
6694,6,0.00846863
6694,7,-0.0292969
6694,8,0.0444794
6694,9,0.0545502
6695,0,0.0540161
6695,1,0.0717926
6695,2,0.0847626
6695,3,0.0785065
6695,4,0.0762939
6695,5,0.0533676
6695,6,0.030365
6695,7,-0.0219727
6695,8,-0.00801086
6695,9,-0.0866318
6696,0,-0.104485
6696,1,-0.0842667
6696,2,-0.0579834
6696,3,-0.0422668
6696,4,-0.000991821
6696,5,0.0243759
6696,6,0.0461578
6696,7,0.0871658
