Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
155,0,0,0,0,0.0365702,0.0618558,0,0,0,0.0318789,0,0.0239873,0.0466302,0,0,0.0169426,0,0,0.0420485,0.0537192,0.0304776,0.0356787,0.0238748,0.0632073,0.0428254,0.0553095,0.0688298,0.0495459,0.024141,0.0587496,0.0625145,0.0357338,0.0357093,0.0102764,0.0420437,0.0148884,0.0170726,0.0329025,0,0.0212293,0.0522995,0.0411533,0,0,0.0177253,0,0,0.0220199,0.0761089,0.0187589,0.0205766,0.0279088,0.0481208,0.0210973,0.0283959,0.0553233,0.0551909,0.0279098,0.0231231,0.027013,0.0141187,0.0291223,0.017289,0.0462435,0.00939517,0.0104882,0.0572565,0.0497918,0,0,0
156,0,0,0,0,0.0364142,0.0617841,0,0,0,0.0317614,0,0.0238122,0.0464815,0,0,0.0168694,0,0,0.0419977,0.0538551,0.0294461,0.0353009,0.023238,0.0645563,0.0431829,0.0544114,0.0694359,0.0498489,0.0231379,0.0588066,0.0626202,0.035434,0.0359129,0.00973394,0.0419082,0.014745,0.0173382,0.0334787,0,0.0202516,0.051865,0.0409762,0,0,0.0177432,0,0,0.0219755,0.0756555,0.0202619,0.0206201,0.0276893,0.0478376,0.0211876,0.0285258,0.0556398,0.0549541,0.0275288,0.0228532,0.0265137,0.0138545,0.0285227,0.0191626,0.0460622,0.00927906,0.0106299,0.0571473,0.0500637,0,0,0
157,0,0,0,0,0.0363811,0.0617882,0,0,0,0.0331571,0,0.0226835,0.0476423,0,0,0.0168341,0,0,0.0418662,0.053972,0.0283156,0.0341614,0.0222851,0.0650598,0.0429249,0.0532698,0.0695372,0.0500376,0.0222484,0.0589727,0.0627156,0.0350712,0.0366515,0.00901402,0.0418551,0.0147032,0.0173388,0.0354313,0,0.018244,0.0530596,0.041193,0,0,0.0177255,0,0,0.0219122,0.073246,0.0250127,0.0197104,0.0254618,0.0481414,0.0213713,0.0299518,0.0585473,0,0.0291009,0.0200671,0.0263462,0.0139647,0.0258792,0.0220171,0.0459234,0.00915501,0.0107839,0.0571137,0.0499407,0,0,0
158,0,0,0,0,0.0362924,0.061657,0,0,0,0.0345395,0,0.0215419,0.047127,0,0,0.0168141,0,0,0.0419113,0.0540551,0.0277291,0.0337752,0.0215374,0.0660424,0.043473,0.0526107,0.0691901,0.0495224,0.0210999,0.0592829,0.0627629,0.034658,0.0374273,0.00954727,0.0415034,0.0145145,0.0177917,0.0364654,0,0.016973,0.0526763,0.0410524,0,0,0.01782,0,0,0.0218344,0.0723004,0.0267826,0.0193811,0.0249885,0.0484962,0.0217491,0.030907,0.0596835,0,0.0286385,0.0198153,0.0254788,0.0142029,0.0251013,0.024829,0.0455169,0.0089082,0.0111783,0.0568916,0.0503938,0,0,0
159,0,0,0,0,0.0360943,0.0613952,0,0,0,0.0354121,0,0.0203844,0.0444084,0,0,0.0169962,0,0,0.0421185,0.0542878,0.0274412,0.0343299,0.0214466,0.067703,0.0450871,0.0525018,0.0689315,0.0485514,0.0199367,0.0594879,0.0626414,0.0340993,0.0379099,0.0108304,0.040828,0.0142902,0.0185999,0.0364502,0,0.0167365,0.0501528,0.0404837,0,0,0.0180129,0,0,0.0217485,0.0732461,0.0263346,0.0193298,0.0273533,0.0488462,0.0221245,0.0306386,0.0584102,0.0568256,0.0258123,0.022209,0.0233714,0.0138586,0.0262872,0.0275786,0.0449326,0.00859094,0.011712,0.0563246,0.0515438,0,0,0
160,0,0,0,0,0.0360252,0.0611796,0,0,0,0.0354158,0,0.0200596,0.0437268,0,0,0.0173788,0,0,0.0421917,0.0542973,0.0270406,0.0348183,0.0217885,0.0677176,0.0460382,0.0520663,0.0683803,0.0480026,0.0193367,0.0590735,0.0620512,0.0333786,0.0375191,0.0112777,0.0403226,0.0142877,0.0189047,0.0375687,0,0.0157455,0.049369,0.0402181,0,0,0.0182149,0,0,0.021651,0.0723527,0.0281717,0.0182677,0.0267395,0.0497658,0.0224781,0.0320204,0.0598654,0.0576541,0.0262331,0.0218708,0.0226951,0.0141147,0.0254289,0.0305926,0.0445767,0.00836814,0.0121183,0.0559729,0.0519082,0,0,0
161,0,0,0,0,0.0361182,0.0610371,0,0,0,0.0350203,0,0.0203245,0.0453196,0,0,0.0176341,0,0,0.0421286,0.0540739,0.0261448,0.0347993,0.0217126,0.0663849,0.0459013,0.0512565,0.0677875,0.0481337,0.0190625,0.0581413,0.0611954,0.0326087,0.0365355,0.0111379,0.040132,0.014423,0.0187652,0.0385579,0,0.0140985,0.0503299,0.0404079,0,0,0.018337,0,0,0.021551,0.0694175,0.0312024,0.017209,0.0223364,0.0512902,0.0228149,0.0353297,0.0643421,0,0.0301016,0.0189258,0.0239508,0.0149929,0.0228997,0.0325991,0.0444806,0.00825283,0.0124117,0.0559711,0.0512607,0,0,0
162,0,0,0,0,0.0360157,0.0605157,0,0,0,0.0337142,0,0.0206617,0.0426694,0,0,0.0183895,0,0,0.0425392,0.0542469,0.0255155,0.036497,0.021696,0.067986,0.0480745,0.0513111,0.0677124,0.0480286,0.0181079,0.0579813,0.0611774,0.0325613,0.0361667,0.011457,0.0393516,0.014263,0.01985,0.0361519,0,0.0148152,0.0479562,0.0397644,0,0,0.0186973,0,0,0.0214523,0.070879,0.0291266,0.0166874,0.0245035,0.052191,0.0235765,0.035204,0.0631321,0.0588046,0.0290329,0.0211683,0.0224447,0.013818,0.0248195,0.0327007,0.0435746,0.00771112,0.0133064,0.0556167,0.0522654,0,0,0
163,0,0,0,0,0.0360002,0.0601017,0,0,0,0.0332209,0,0.0209233,0.0422251,0,0,0.0190925,0,0,0.0428207,0.0540732,0.0243979,0.0374457,0.021485,0.0687406,0.0492915,0.0508798,0.0677248,0.0485087,0.0176876,0.0578176,0.0612058,0.0324861,0.0357084,0.0115583,0.0388797,0.0142586,0.0205198,0.0323107,0,0.0162601,0.0473916,0.0395338,0,0,0.0190688,0,0,0.0213191,0.0709,0.0268405,0.0155939,0.0234773,0.0533008,0.0242467,0.0373314,0.0642466,0.059027,0.0301939,0,0.0215514,0.0131506,0.0264438,0.034264,0.0427921,0.00726306,0.0140624,0.0555711,0.0525269,0,0,0
164,0,0,0,0,0.0359117,0.05976,0,0,0,0.0328264,0,0.0211177,0.0425991,0,0,0.0197422,0,0,0.0430373,0.0536539,0.0235518,0.038127,0.0215238,0.0696197,0.0503097,0.050327,0.0678279,0.0489882,0.0174174,0.0578214,0.0613219,0.0324958,0.0354645,0.0116581,0.0385226,0.0143333,0.0210054,0.0298657,0,0.0177802,0.0470628,0.0394115,0,0,0.0195463,0,0,0.0212712,0.0704545,0.0261643,0.0147889,0.022595,0.0543669,0.0248834,0.0392304,0.066184,0.0609507,0.0313687,0,0.0216121,0.0118811,0.0263941,0.034701,0.0420126,0.00691166,0.0147399,0.0556799,0.0527199,0,0,0
165,0,0,0,0,0.0357024,0.0594505,0,0,0,0.032383,0,0.0212916,0.0430991,0,0,0.0202344,0,0,0.0433411,0.0533667,0.0231467,0.0387426,0.0218621,0.0709657,0.0514712,0.0495834,0.067738,0.0490235,0.0171058,0.0579365,0.0615111,0.0325719,0.0354969,0.0117927,0.0382879,0.0143967,0.0216252,0.0243582,0,0.0204087,0.0467076,0.039174,0,0,0.0201657,0,0,0.0213607,0.0707648,0.0223714,0.0138653,0.0223506,0.0553509,0.0254774,0.0412332,0.0673766,0.0628004,0.0320296,0,0.020858,0.010741,0,0.0386548,0.0412052,0.00660108,0.015404,0.0556777,0.053152,0,0,0
166,0,0,0,0,0.0354391,0.0592172,0,0,0,0.0319339,0,0.0214614,0.0442976,0,0,0.0206014,0,0,0.0435105,0.0532127,0.0230796,0.0389448,0.0221004,0.0719786,0.0522356,0.0490088,0.0674725,0.0487804,0.016803,0.0578425,0.0615328,0.0324455,0.0353936,0.0119817,0.0381558,0.0145224,0.0218764,0.0208033,0,0.0221153,0.0464697,0.0390995,0,0,0.0207515,0,0,0.0215283,0.0706545,0.0222047,0.0128315,0.0222908,0.0565149,0.0259531,0.0423922,0.0687267,0.0638687,0.0323356,0,0.0207839,0.00980844,0,0.0424036,0.0406025,0.00647452,0.0158193,0.0555024,0.053361,0,0,0
167,0,0,0,0,0.0352104,0.0591506,0,0,0,0.0316237,0,0.0216716,0.0458724,0,0,0.020814,0,0,0.043525,0.0531255,0.0231481,0.0388841,0.0221157,0.072057,0.052361,0.0486303,0.0671424,0.0484982,0.0165248,0.0575355,0.0613218,0.0321464,0.0350939,0.0121283,0.0380726,0.0146468,0.0217543,0.0211266,0,0.0225283,0.0463264,0.0391258,0,0,0.02112,0,0,0.0217233,0.0701135,0.0262826,0.011985,0.0219683,0.0574952,0.0263582,0.0427103,0.0699753,0.064476,0.0321834,0,0.0217696,0.00932059,0.0278178,0.046049,0.0401961,0.00648913,0.0160917,0.0551285,0.0532921,0,0,0
168,0,0,0,0,0.0350403,0.0591698,0,0,0,0.0317742,0,0.0218897,0.046899,0,0,0.020886,0,0,0.0436232,0.0531521,0.0230901,0.0389767,0.0221401,0.0716688,0.0525564,0.0481893,0.06672,0.0481736,0.0166088,0.057289,0.0611075,0.0319408,0.0348595,0.0121659,0.0380079,0.0146335,0.0218419,0.0189462,0,0.0255472,0.0458803,0.0390865,0,0,0.0213163,0,0,0.0219687,0.0707105,0.0255775,0.0112041,0.0223095,0.057761,0.0266882,0.0436458,0.0699188,0.0638108,0.0322648,0,0.0211115,0.00960948,0,0.0520604,0.0398378,0.00656193,0.0164004,0.0544637,0.0534959,0,0,0
169,0,0,0,0,0.0348692,0.0593337,0,0,0,0.0322093,0,0.0220779,0.048093,0,0,0.020532,0,0,0.04366,0.0529452,0.0230118,0.0388035,0.0219644,0.0706244,0.0520394,0.0474205,0.0663224,0.0481191,0.0167446,0.0569401,0.0607927,0.0317504,0.0345924,0.0122631,0.0380676,0.0146217,0.0217009,0.0212728,0,0.024157,0.0452881,0.039323,0,0,0.0213736,0,0,0.0221064,0.0705362,0.0291356,0.0115039,0.0226105,0.0577082,0.0268298,0.0433751,0.070685,0.0646493,0.031987,0,0.0217127,0.00979114,0.028005,0.0508081,0.0397291,0.00663274,0.0165467,0.0538861,0.053281,0,0,0
170,0,0,0,0,0.0347145,0.0594623,0,0,0,0.0329987,0,0.0223144,0.0491817,0,0,0.0200806,0,0,0.0437952,0.0528094,0.0227616,0.0387378,0.0217721,0.0696495,0.0515431,0.0464912,0.0657964,0.0482195,0.0169097,0.0566771,0.0605674,0.0316602,0.0343281,0.012349,0.0380779,0.0145322,0.0217031,0.0211989,0,0.0248192,0.0445075,0.0394785,0,0,0.0213167,0,0,0.0222463,0.0711532,0.0290313,0.0112913,0.0232928,0.0572612,0.0269959,0.0437838,0.0712187,0.0649111,0.0320802,0,0.0210068,0.00932762,0.028163,0.0512156,0.0396897,0.00670688,0.0167299,0.0533818,0.0531746,0,0,0
171,0,0,0,0,0.0345825,0.059581,0,0,0,0.0338525,0,0.0225938,0.0504181,0,0,0.0196185,0,0,0.0438976,0.0527578,0.0221591,0.0386574,0.0216669,0.0687882,0.0508388,0.0455127,0.065238,0.0484357,0.0169965,0.0565234,0.0603337,0.0315913,0.0338795,0.012389,0.0380482,0.0144596,0.0216024,0.0207736,0,0.0254797,0.0436326,0.0396133,0,0,0.0212566,0,0,0.0223612,0.0719408,0.0287603,0.0109628,0.0240574,0.0567867,0.0271532,0.0443341,0.0717487,0.0651182,0.0321855,0,0.0198958,0.0082165,0.028695,0.0515396,0.0397534,0.00679598,0.0168538,0.0531194,0.0529868,0,0,0
172,0,0,0,0,0.0344927,0.0595601,0,0,0,0.03451,0,0.0228068,0.0518003,0,0,0.019174,0,0,0.0440174,0.052793,0.021508,0.0385269,0.0216678,0.0680541,0.0501333,0.0446883,0.0645603,0.0486718,0.0169226,0.0563547,0.0600754,0.0315696,0.0332686,0.0122942,0.0379999,0.0144123,0.0214496,0.0206804,0,0.0258702,0.0427256,0.0397567,0,0,0.0211873,0,0,0.0224378,0.0726112,0.0288753,0.0107659,0.0246407,0.0564465,0.0271602,0.0451144,0.0722131,0.0652852,0.0323116,0,0.0189164,0.00675069,0.0292895,0.0520218,0.0398066,0.00677316,0.0169508,0.0529556,0.0527413,0,0,0
173,0,0,0,0,0.0345065,0.0593922,0,0,0,0.0350152,0,0.0230731,0.053236,0,0,0.0187768,0,0,0.0441578,0.05288,0.0210895,0.0383184,0.0218497,0.0674423,0.0495547,0.0439007,0.063894,0.0488656,0.0168157,0.0561738,0.0597942,0.0315782,0.0328378,0.0121997,0.0379315,0.0143712,0.0213247,0.0211928,0,0.0263358,0.0418252,0.0398643,0,0,0.021091,0,0,0.0224989,0.0729898,0.0293701,0.0106284,0.0248753,0.0562912,0.027093,0.0455425,0.072562,0.065305,0.0323815,0,0.0182883,0.00544269,0.0297133,0.0528777,0.0398865,0.00675276,0.0170218,0.0528215,0.0525654,0,0,0
174,0,0,0,0,0.0345321,0.0591229,0,0,0,0.0353287,0,0.0233192,0.054548,0,0,0.0184403,0,0,0.0443121,0.0529385,0.02082,0.0378646,0.0221343,0.0669421,0.0491243,0.0430399,0.0632494,0.0489902,0.0166603,0.0559027,0.0595636,0.0315966,0.0325161,0.0121133,0.0378642,0.0143075,0.0213137,0.0215429,0,0.0267456,0.0410714,0.0399154,0,0,0.0209586,0,0,0.0225421,0.0730831,0.0301045,0.0106344,0.0247914,0.0562941,0.0269431,0.0457105,0.0728005,0.0650946,0.0324638,0,0.0181606,0.00506543,0.0298892,0.0539635,0.040031,0.00677106,0.0170354,0.0527245,0.0523983,0,0,0
175,0,0,0,0,0.0345483,0.058815,0,0,0,0.0355439,0,0.0235553,0.0557087,0,0,0.0182201,0,0,0.0445057,0.0528935,0.0204912,0.0373084,0.0224513,0.0665089,0.0489044,0.0422102,0.0625979,0.0491469,0.0165308,0.05557,0.0593644,0.0315901,0.0322473,0.011986,0.0378461,0.0142857,0.0213653,0.0214391,0,0.0268387,0.0405165,0.0398954,0,0,0.0207402,0,0,0.0225913,0.0732466,0.0308451,0.0108576,0.0247599,0.0563444,0.0266104,0.0458894,0.0729294,0.0645267,0.0325302,0,0.0182373,0.00540136,0.0297832,0.0551474,0.0402475,0.00682463,0.0170062,0.0527065,0.0522041,0,0,0
176,0,0,0,0,0.0346728,0.058505,0,0,0,0.0356791,0,0.0238545,0.056683,0,0,0.0181356,0,0,0.0447251,0.0527939,0.0203197,0.0367463,0.0227752,0.0661562,0.0489394,0.0415116,0.0619257,0.049248,0.016515,0.0551989,0.0591765,0.0315611,0.0319657,0.0117832,0.0378755,0.0142626,0.0215369,0.0209083,0,0.0272024,0.040193,0.0397949,0,0,0.0205201,0,0,0.0226966,0.073723,0.0311926,0.0112356,0.0248488,0.0565199,0.0260722,0.0460315,0.0729618,0.0643451,0.0326171,0,0.0183023,0.00617179,0.0293891,0.056253,0.0405261,0.0068463,0.0169842,0.0527352,0.0520822,0,0,0
177,0,0,0,0,0.0348554,0.0582473,0,0,0,0.0358012,0,0.0241875,0.0575132,0,0,0.0181627,0,0,0.0447995,0.0526903,0.0203503,0.0361504,0.0230498,0.0657669,0.0491322,0.0410842,0.0613374,0.0492367,0.0166265,0.0549233,0.0589416,0.0314872,0.0316905,0.0114906,0.0379193,0.014246,0.0216866,0.0203234,0,0.0277615,0.04013,0.0395884,0,0,0.0202759,0,0,0.0227841,0.0742786,0.0311888,0.011702,0.0249035,0.0568341,0.0254473,0.0460717,0.072987,0.0642116,0.0326591,0,0.0183438,0.00711627,0.0291367,0.0569986,0.0409132,0.00687219,0.0169405,0.0527994,0.0520445,0,0,0
178,0,0,0,0,0.0350264,0.0580901,0,0,0,0.0358706,0,0.0245325,0.0582615,0,0,0.0182567,0,0,0.0446673,0.0527034,0.0204845,0.035505,0.0232923,0.0652401,0.0493833,0.0407357,0.0608204,0.04918,0.0167521,0.0547506,0.0586632,0.0313298,0.0314168,0.0111096,0.0379472,0.0142155,0.0218206,0.0199148,0,0.0282817,0.0402897,0.0392953,0,0,0.0200629,0,0,0.022821,0.0746826,0.031088,0.012282,0.0251841,0.0572796,0.0248135,0.0460586,0.0729168,0.0639386,0.0326107,0,0.0183663,0.00704403,0.0291064,0.0575648,0.0413264,0.00688743,0.0168248,0.0528874,0.0521291,0,0,0
179,0,0,0,0,0.0352486,0.0579762,0,0,0,0.0357634,0,0.0248005,0.0591152,0,0,0.018323,0,0,0.0446623,0.0528262,0.02067,0.0347796,0.0234696,0.0644029,0.0495281,0.0404115,0.060491,0.0491675,0.0166898,0.0545235,0.0583285,0.0311045,0.0311102,0.0106551,0.0380403,0.014222,0.0219469,0.0210163,0,0.0278846,0.0405067,0.0390907,0,0,0.0198756,0,0,0.0227941,0.0743631,0.0332146,0.0131992,0.025632,0.0580812,0.0242037,0.0456142,0.0733246,0.0642137,0.0320944,0.0242777,0.019413,0.00700419,0.0269945,0.0565068,0.0417323,0.00687153,0.0165998,0.0529455,0.0520648,0,0,0
180,0,0,0,0,0.0354807,0.0577801,0,0,0,0.0356497,0,0.0250057,0.0597979,0,0,0.0185421,0,0,0.0447079,0.0532802,0.0207863,0.0340874,0.0236811,0.0636219,0.0498954,0.039984,0.0601571,0.0491694,0.0166163,0.0542067,0.0580416,0.0309551,0.0308345,0.0102382,0.0380904,0.0142685,0.0220478,0.0205628,0,0.0281307,0.040867,0.0389005,0,0,0.0197375,0,0,0.0227282,0.0744383,0.0330016,0.0137491,0.0262155,0.0590529,0.0236773,0.0455486,0.0731759,0.0638234,0.0317947,0.0248066,0.0191747,0.00664684,0.0270652,0.0571808,0.0420288,0.00690726,0.0163795,0.0528497,0.0521226,0,0,0
181,0,0,0,0,0.0356376,0.0575729,0,0,0,0.0354473,0,0.025126,0.0604382,0,0,0.0188313,0,0,0.0446596,0.053671,0.0211445,0.033397,0.0240085,0.0628848,0.0502302,0.0395238,0.0597675,0.04918,0.0164605,0.0539381,0.0577791,0.0308182,0.0306519,0.00986981,0.0380954,0.0143269,0.0220298,0.0203314,0,0.0281087,0.0412639,0.0387261,0,0,0.0196182,0,0,0.0226444,0.0746927,0.0329676,0.014241,0.0266603,0.0601457,0.0232028,0.0457255,0.0731089,0.0634449,0.0316,0.0244013,0.0188774,0.00649132,0.0274791,0.0578038,0.0422707,0.00696404,0.0161871,0.0527296,0.0521955,0,0,0
182,0,0,0,0,0.0357503,0.057424,0,0,0,0.0351978,0,0.0253319,0.0611144,0,0,0.0191012,0,0,0.0445168,0.0537882,0.0215733,0.032795,0.0244951,0.0622867,0.050514,0.0390137,0.0592801,0.0491924,0.0165451,0.0538098,0.0575065,0.0307613,0.0304961,0.00950385,0.0380856,0.0143759,0.0219657,0.020406,0,0.028183,0.0415139,0.0385672,0,0,0.0194465,0,0,0.0225809,0.0749765,0.0330091,0.0147838,0.0268833,0.0611177,0.0227394,0.045886,0.07306,0.0630728,0.0313991,0.024144,0.0184679,0.00645511,0.028031,0.0583926,0.0426498,0.0069178,0.0159967,0.0526192,0.0522571,0,0,0
183,0,0,0,0,0.035828,0.0573346,0,0,0,0.0350075,0,0.0255247,0.0618628,0,0,0.0192632,0,0,0.0443573,0.0541901,0.0218717,0.0322925,0.0249824,0.0618632,0.0507057,0.0384584,0.0587727,0.0491614,0.016566,0.0536896,0.0571702,0.0307439,0.0304139,0.00919529,0.0380339,0.0144062,0.021895,0.0203862,0,0.0284456,0.0415729,0.0384482,0,0,0.0192138,0,0,0.0225586,0.0750967,0.0332202,0.0153478,0.0268551,0.0619583,0.0223851,0.0461046,0.0732446,0.0628557,0.0311676,0.0238683,0.018657,0,0.0282006,0.0580653,0.0429501,0.00691385,0.0158332,0.0525306,0.052234,0,0,0
184,0,0,0,0,0.035846,0.0573101,0,0,0,0.0349567,0,0.0256407,0.0625967,0,0,0.0193376,0,0,0.0442334,0.0551647,0.0220205,0.0317903,0.0254299,0.0616175,0.0508071,0.0379135,0.0582411,0.0490457,0.0164504,0.0534518,0.0568951,0.0306867,0.0301642,0.00896858,0.0379154,0.0144073,0.0218148,0.0203203,0,0.0282974,0.0415346,0.0383765,0,0,0.019109,0,0,0.0226777,0.0752597,0.033202,0.015806,0.0269636,0.0624471,0.0221196,0.0463107,0.0733534,0.0625387,0.0310333,0.0240705,0.0181038,0,0.028711,0.0589938,0.0431225,0.00710377,0.0157505,0.0524441,0.0520898,0,0,0
185,0,0,0,0,0.0358778,0.0573367,0,0,0,0.034893,0,0.02577,0.0632613,0,0,0.0193566,0,0,0.0440947,0.0558648,0.0222227,0.0312845,0.0259204,0.0615222,0.0507884,0.0373538,0.0576358,0.0489457,0.0162696,0.0530984,0.0566294,0.0305536,0.0298948,0.00876664,0.0377857,0.0144131,0.0216631,0.0204416,0,0.028287,0.041558,0.038351,0,0,0.0190678,0,0,0.0226908,0.0754742,0.0330701,0.0161751,0.0272575,0.0625499,0.0219425,0.0464665,0.0732493,0.0621388,0.0309794,0.0246495,0.0170177,0.00585398,0.0295055,0.0607677,0.0432834,0.0071113,0.0156501,0.0523586,0.0518697,0,0,0
186,0,0,0,0,0.035902,0.0574059,0,0,0,0.0347019,0,0.0259044,0.0638865,0,0,0.0193737,0,0,0.0439838,0.0562302,0.022383,0.0307744,0.0263892,0.0611856,0.0506851,0.0368071,0.056981,0.048884,0.0160609,0.0527039,0.0563435,0.0304502,0.0294743,0.00852933,0.0376372,0.0143896,0.0215282,0.0202689,0,0.0286986,0.0416467,0.0383872,0,0,0.0191088,0,0,0.0228048,0.0755054,0.033505,0.0164485,0.0274969,0.0626284,0.0218326,0.0467302,0.0734809,0.0619198,0.0309268,0.0246354,0.0175011,0,0.0297261,0.060562,0.0433609,0.00715119,0.0155834,0.0522637,0.0516637,0,0,0
187,0,0,0,0,0.0358713,0.0574978,0,0,0,0.0345589,0,0.0260312,0.0643069,0,0,0.0193569,0,0,0.0438826,0.0566735,0.0224489,0.0303396,0.026852,0.06067,0.0505852,0.036406,0.0563358,0.0488263,0.0158479,0.0525298,0.05606,0.0304077,0.0290701,0.00831448,0.0374752,0.0143567,0.0214189,0.0205461,0,0.0285829,0.0417953,0.038471,0,0,0.0190285,0,0,0.0229351,0.0756087,0.0337653,0.0165276,0.0277701,0.0626729,0.0217302,0.0467059,0.0733098,0.061598,0.0310351,0.0248513,0.0168696,0.00667679,0.0301318,0.0619517,0.0433939,0.00721831,0.0155509,0.0521651,0.0514152,0,0,0
188,0,0,0,0,0.0358032,0.0576088,0,0,0,0.0352627,0,0.0254771,0.0645631,0,0,0.0193182,0,0,0.0438167,0.0568812,0.0227306,0.0299723,0.0270244,0.0600663,0.0504096,0.0360695,0.0558692,0.0487792,0.0157792,0.0523148,0.0560095,0.0302934,0.028586,0.00837708,0.037282,0.0143413,0.0212844,0.0205848,0,0.0283921,0.0419246,0.0385533,0,0,0.0190741,0,0,0.022904,0.0756968,0.033911,0.0164831,0.027582,0.0626246,0.0217316,0.0467672,0.0733108,0.0613525,0.0312013,0.0248251,0.017049,0.0068247,0.0300465,0.0624666,0.0434668,0.00722456,0.0154421,0.0521393,0.0511842,0,0,0
189,0,0,0,0,0.0357039,0.057658,0,0,0,0.036921,0,0.0241729,0.064707,0,0,0.0193226,0,0,0.043792,0.057112,0.0238106,0.0296419,0.0270737,0.0593911,0.0502117,0.0356722,0.0555018,0.0487339,0.0158165,0.0520375,0.0562342,0.0300764,0.0276778,0.00915632,0.0371236,0.0143799,0.0211458,0.020389,0,0.0282601,0.0421345,0.0386108,0,0,0.0191859,0,0,0.0228534,0.0758507,0.0337323,0.0164071,0.0273542,0.0625516,0.0217254,0.0467526,0.0732645,0.0611698,0.0315136,0.0247448,0.017399,0.00638326,0.0299595,0.0624626,0.0435311,0.00726746,0.015324,0.0521337,0.0509554,0,0,0
190,0,0,0,0,0.0357311,0.0576486,0,0,0,0.0381195,0,0.0234469,0.0647055,0,0,0.019317,0,0,0.0438447,0.0572952,0.0244556,0.0294756,0.0270964,0.0587721,0.0500568,0.035267,0.0551775,0.0486452,0.0158652,0.0519115,0.0564141,0.0299606,0.0271372,0.0100616,0.0369413,0.0144508,0.0209831,0.0199568,0,0.0281247,0.0423579,0.0386458,0,0,0.0191923,0,0,0.0228302,0.075908,0.0330404,0.0162154,0.0270657,0.0624785,0.0216444,0.0467006,0.0731825,0.0610407,0.0319874,0.0246779,0.0179277,0.00581413,0.0300899,0.0615885,0.0436482,0.00730164,0.0152041,0.0521245,0.0507946,0,0,0
191,0,0,0,0,0.0357401,0.0576349,0,0,0,0.0390407,0,0.0230384,0.0645739,0,0,0.0192729,0,0,0.0439124,0.0576959,0.0248775,0.0294106,0.0271424,0.0583081,0.0499168,0.0349316,0.0548873,0.0485431,0.0159698,0.051979,0.0565646,0.0299367,0.0267981,0.0106797,0.0367505,0.0144607,0.0208558,0.0193007,0,0.0281551,0.0425883,0.0386207,0,0,0.0190337,0,0,0.0227471,0.0758532,0.0320283,0.0159228,0.0265621,0.0623365,0.0215779,0.046502,0.0730667,0.0610031,0.0325488,0.0246648,0.018557,0.00579416,0.0303945,0.0595296,0.043777,0.00730604,0.0150754,0.0520892,0.0507285,0,0,0
192,0,0,0,0,0.0356988,0.0576271,0,0,0,0.0397816,0,0.0228065,0.0643134,0,0,0.0192418,0,0,0.0439329,0.0580526,0.0251961,0.0293663,0.0272231,0.0579824,0.0497245,0.0346102,0.054574,0.0484235,0.0161929,0.052027,0.0567143,0.0299166,0.026584,0.0111676,0.036601,0.0144164,0.0207339,0.0186229,0,0.0282181,0.0428388,0.0385681,0,0,0.0187894,0,0,0.0225743,0.0756637,0.0309235,0.015617,0.0260229,0.0620385,0.0215463,0.0462127,0.0730077,0.0611379,0.0332439,0.0248605,0.019173,0.00599534,0.030992,0.0562167,0.0439074,0.00730526,0.0149284,0.0520158,0.0506612,0,0,0
193,0,0,0,0,0.0356593,0.0575875,0,0,0,0.0404868,0,0.0226906,0.0639848,0,0,0.0192554,0,0,0.0439674,0.0584798,0.0253974,0.0293424,0.0273074,0.0577836,0.0495393,0.0343055,0.0542377,0.0482645,0.0163425,0.0520463,0.0568742,0.0299791,0.0264638,0.0116774,0.0364742,0.0144071,0.020594,0.0184834,0,0.0282339,0.0431468,0.0385625,0,0,0.0186855,0,0,0.0224767,0.0753217,0.0296384,0.0153403,0.0256284,0.0617241,0.021389,0.0457641,0.0729638,0.0614379,0.034112,0.0253179,0.0198475,0.00624418,0.0318771,0.0515423,0.0440767,0.00730657,0.0147538,0.0519116,0.0506816,0,0,0
194,0,0,0,0,0.0356229,0.057534,0,0,0,0.0412467,0,0.0226214,0.0636397,0,0,0.0192379,0,0,0.0439837,0.059167,0.0254839,0.0293588,0.0273954,0.0576174,0.0493566,0.0340941,0.0538848,0.0480331,0.0164312,0.0521601,0.0570694,0.0300894,0.0262882,0.0121618,0.0363891,0.01447,0.02046,0.0193203,0,0.0281422,0.0435341,0.0385906,0,0,0.0186838,0,0,0.0224351,0.0748608,0.0278971,0.015089,0.0254068,0.061409,0.0211252,0.0451516,0.0727446,0.0618846,0.0351135,0.0259453,0.020577,0.00643869,0.0329981,0.0457516,0.04424,0.00728967,0.0144808,0.0517676,0.0507438,0,0,0
