Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
195,0,0,0,0,0.0280624,0.058653,0,0,0,0.0473822,0,0.015841,0.066226,0,0,0.0178351,0,0,0.0439728,0.0584135,0.0157844,0.0241551,0.0224994,0.0484924,0.0403519,0.032712,0.054854,0.0474723,0.0167194,0.0553978,0.0597244,0.032287,0.0334922,0.0186968,0.0372217,0.0147229,0.0178791,0,0,0.0260074,0.0462903,0.0462484,0,0,0.0211669,0,0,0.0252147,0.0712588,0.0248655,0.0197294,0.0322624,0.0552973,0.0307553,0.041552,0.0721937,0,0.040785,0.0264731,0.0237343,0.00621626,0.0316776,0.0218172,0.0363369,0.00738538,0.0197167,0.0561841,0.0456727,0,0,0
196,0,0,0,0,0.0282022,0.0586453,0,0,0,0.0478943,0,0.0149088,0.065494,0,0,0.0177915,0,0,0.0439601,0.0587992,0.016469,0.0237331,0.0223082,0.0485784,0.0405428,0.0323738,0.0548779,0.047384,0.0166633,0.0554925,0.059972,0.0323651,0.0333965,0.0189061,0.0373206,0.0147255,0.0178843,0.0284696,0,0.0275212,0.0465463,0.0462392,0,0,0.0210673,0,0,0.0250975,0.0719296,0.0176484,0.0192558,0.0313763,0.0548954,0.030573,0.0410461,0.0697141,0,0.0402496,0,0.0213004,0.00540816,0.0359939,0.0223823,0.0363679,0.00736495,0.0196013,0.0559405,0.0460426,0,0,0
197,0,0,0,0,0.0282709,0.0586743,0,0,0,0.0481912,0,0.0139381,0.0649692,0,0,0.0177695,0,0,0.0439341,0.058696,0.0174774,0.0229998,0.0221841,0.0478821,0.0404257,0.0324971,0.054967,0.0473173,0.0162922,0.0555836,0.0601773,0.0323955,0.0333724,0.0187237,0.0374679,0.0147669,0.0177583,0.0274714,0,0.025658,0.0472117,0.0462284,0,0,0.0209083,0,0,0.0249974,0.0717724,0.0155549,0.0197944,0.0344617,0.0546247,0.0304703,0.039515,0.0691353,0,0.0403401,0,0.0217103,0.00576831,0.03585,0.0191495,0.0364578,0.00738303,0.0195485,0.0558864,0.0459255,0,0,0
198,0,0,0,0,0.0282639,0.0586835,0,0,0,0.0485694,0,0.0129353,0.0641176,0,0,0.0177777,0,0,0.0439624,0.0581756,0.0190162,0.0222199,0.0222234,0.0473477,0.0404517,0.0334591,0.054996,0.0470835,0.015852,0.0558157,0.0606227,0.0323166,0.0334972,0.018539,0.03756,0.0147957,0.0177022,0.0271521,0,0.0256369,0.047935,0.0462113,0,0,0.0208157,0,0,0.0250457,0.0714949,0.013553,0.0204234,0.0363454,0.054478,0.0303685,0.0384077,0.0683937,0,0.0411173,0,0.0231927,0.0070877,0.0352826,0.0174102,0.0365871,0.00737398,0.0195195,0.0559075,0.0458213,0,0,0
199,0,0,0,0,0.0283003,0.0586876,0,0,0,0.0489668,0,0.0117992,0.0631345,0,0,0.0177948,0,0,0.0440211,0.0577936,0.0211156,0.0214755,0.0222669,0.0469355,0.0405745,0.0342647,0.0552669,0.0468151,0.0152123,0.0561588,0.0613903,0.0322084,0.0336143,0.0185884,0.0376078,0.014807,0.0177,0.0246219,0,0.0267371,0.0487412,0.046265,0,0,0.0207623,0,0,0.0251426,0.0706936,0.012532,0.0213409,0.0351371,0.0545673,0.0302451,0.0378079,0.0674193,0,0.0419794,0,0.0250396,0.00912362,0.0347815,0.0192691,0.0366784,0.00737328,0.0195037,0.0560446,0.0457136,0,0,0
200,0,0,0,0,0.0282893,0.05864,0,0,0,0.0491901,0,0.0105868,0.062418,0,0,0.0177976,0,0,0.044011,0.0572551,0.0236679,0.0208848,0.0222195,0.0469986,0.0407908,0.0348927,0.0558547,0.0467227,0.0143456,0.0565788,0.0620444,0.0321724,0.0336145,0.0183226,0.0375905,0.0147703,0.0177553,0.0215017,0,0.027064,0.0490756,0.0462919,0,0,0.020772,0,0,0.0251006,0.0697823,0.0113796,0.0220926,0.0336434,0.0549775,0.0303235,0.0367137,0.0668992,0,0.0421116,0,0.0263434,0.0099377,0.0345425,0.0215242,0.036628,0.00736373,0.0196092,0.0561865,0.0457421,0,0,0
201,0,0,0,0,0.0283213,0.0585287,0,0,0,0.0496479,0,0.00957998,0.061626,0,0,0.0176826,0,0,0.043704,0.0568063,0.0264346,0.0200823,0.0221197,0.0474069,0.0408746,0.0356926,0.056564,0.046894,0.0137444,0.0569771,0.0626436,0.0319876,0.0336198,0.0181199,0.0376378,0.0146964,0.0176951,0.0166749,0,0.0286571,0.0498087,0.0462923,0,0,0.0207389,0,0,0.0249907,0.0685356,0.0126052,0.0231323,0.0287347,0.0554357,0.0304151,0.0366729,0.0655812,0,0.040275,0,0.0273029,0.0117041,0.0342792,0.0261758,0.0366004,0.00730704,0.0196649,0.0563202,0.0455901,0,0,0
202,0,0,0,0,0.0283006,0.0583171,0,0,0,0.0497882,0,0.00876216,0.061043,0,0,0.0176603,0,0,0.0436429,0.0561056,0.0294367,0.0193222,0.0220651,0.0479735,0.0410048,0.0365039,0.0573218,0.0472773,0.0131659,0.0572082,0.0630855,0.031526,0.0335131,0.0179466,0.0375484,0.0146349,0.0178076,0.0146466,0,0.0284765,0.0497139,0.0462211,0,0,0.020885,0,0,0.0250857,0.0683255,0.012268,0.0233207,0.0281905,0.0556293,0.0308014,0.0361335,0.064994,0,0.0384724,0,0.0269674,0.0110834,0.0338059,0.0275038,0.0362966,0.00733186,0.0200343,0.0563211,0.0456595,0,0,0
203,0,0,0,0,0.0283486,0.0581169,0,0,0,0.0496005,0,0.00863155,0.0600212,0,0,0.0177389,0,0,0.0437821,0.0555226,0.0322568,0.0185008,0.0220615,0.0488139,0.0410993,0.0371661,0.0580345,0.0476369,0.012886,0.0573889,0.0633494,0.0307751,0.0336155,0.017914,0.0374218,0.0145705,0.0180261,0.013041,0,0.0284951,0.0495813,0.0462852,0,0,0.0211426,0,0,0.0252338,0.0684759,0.0127474,0.0234541,0.0274418,0.0555717,0.0311254,0.036467,0.0644679,0,0.0369995,0,0.0267708,0.0113208,0.0331818,0.0289837,0.0359683,0.00732612,0.0204697,0.0562572,0.0456873,0,0,0
204,0,0,0,0,0.0279567,0.0577637,0,0,0,0.0539965,0,0.00953619,0.0551076,0,0,0.0181435,0,0,0.0440083,0.0553969,0.0386371,0.0145723,0.026548,0.0501743,0.0415164,0.0367034,0.061052,0.0481541,0.0129514,0.0569183,0.0603026,0.0269377,0.0370972,0.0225902,0.0368321,0.0143675,0.0185562,0.0137837,0,0.0255218,0.0466799,0.0465036,0,0,0.0224472,0,0,0.0257384,0.0689013,0.0109936,0.0230867,0.0321977,0.0560756,0.0327865,0.0346277,0.0655379,0,0.0354898,0,0.0262195,0.0092617,0.03236,0.0277995,0.0346663,0.00744368,0.0216377,0.0557637,0.046668,0,0,0
205,0,0,0,0,0.0280422,0.0575041,0,0,0,0.0509558,0,0.00919268,0.0549388,0,0,0.0183176,0,0,0.0441629,0.0542903,0.0377714,0.0148015,0.0246444,0.0518472,0.0417498,0.0386084,0.0615956,0.0484886,0.011704,0.0566162,0.0603588,0.0266504,0.0363268,0.0187836,0.0366194,0.0143271,0.0189017,0.0124174,0,0.0251125,0.0460941,0.0466431,0,0,0.0230583,0,0,0.0258727,0.0695166,0.0108784,0.0229745,0.0321376,0.0559458,0.0333869,0.0346764,0.0654104,0,0.0353418,0,0.0265709,0.00970962,0.0316954,0.0284981,0.034196,0.00751946,0.0221481,0.055478,0.0466996,0,0,0
206,0,0,0,0,0.028166,0.0572037,0,0,0,0.0487734,0,0.00807752,0.053332,0,0,0.0186712,0,0,0.0444158,0.0541176,0.0383004,0.0137469,0.0250034,0.0539025,0.0421597,0.0395213,0.0621053,0.0490047,0.0117972,0.0569768,0.0599841,0.0264254,0.0377882,0.0138223,0.0362332,0.0142855,0.0193829,0.0111499,0,0.0254097,0.0453166,0.0468464,0,0,0.0237913,0,0,0.0260277,0.0694946,0.0104647,0.0235434,0.0319061,0.0560512,0.0343753,0.034578,0.0654959,0,0.0350289,0,0.0268357,0.0101776,0.0312434,0.0293408,0.0334071,0.00766486,0.0229015,0.0551099,0.0470446,0,0,0
207,0,0,0,0,0.0282247,0.0570533,0,0,0,0.0460408,0,0.0070419,0.0536641,0,0,0.0187413,0,0,0.0444578,0.0529131,0.0380203,0.0134548,0.0236718,0.0551298,0.0415059,0.040959,0.0630326,0.0497415,0.0114701,0.0575012,0.0605456,0.0273227,0.0387047,0.00910543,0.0362554,0.0143805,0.0193834,0.0106571,0,0.0254881,0.0454354,0.0472557,0,0,0.0241111,0,0,0.0261305,0.0683928,0.00945052,0.0269504,0.0285737,0.0567702,0.0350133,0,0.0672472,0,0.0360335,0,0.0277398,0.01159,0.0306681,0.0285063,0.0329773,0.00779847,0.0233815,0.0551959,0.0462802,0,0,0
208,0,0,0,0,0.028239,0.0566872,0,0,0,0.0459549,0,0.0069442,0.0516333,0,0,0.0194393,0,0,0.0448895,0.0533885,0.0386304,0.0133354,0.0244416,0.0579416,0.0427052,0.0419571,0.0642571,0.050313,0.0118518,0.057773,0.0600126,0.0274688,0.0402421,0.00997916,0.0356935,0.0142702,0.0202481,0.0117601,0,0.0258352,0.0445989,0.047065,0,0,0.0250591,0,0,0.0263789,0.0688023,0.00892743,0.0255201,0.0308328,0.0562944,0.0357836,0.0344077,0.065902,0,0.0354349,0,0.0287828,0,0.030429,0.0279755,0.0321807,0.00796198,0.0238539,0.0545118,0.0477404,0,0,0
209,0,0,0,0,0.0284675,0.0565707,0,0,0,0.0431762,0,0.0081909,0.0529461,0,0,0.0195876,0,0,0.0449881,0.0524735,0.0379753,0.0155711,0.0220193,0.0597025,0.0428693,0.0436008,0.0642477,0.05094,0.0134395,0.0588412,0.0619633,0.0290017,0.0398504,0.0178104,0.0358175,0.0143553,0.0203787,0.011916,0,0.0257907,0.0450469,0.0468532,0,0,0.0250593,0,0,0.0262322,0.0688563,0.00810869,0.0257358,0.0309338,0.0559741,0.0354595,0.0343067,0.0660372,0,0.0361667,0,0.029698,0,0.0303183,0.0273731,0.0323332,0.00792988,0.023578,0.0544137,0.0476927,0,0,0
210,0,0,0,0,0.0283316,0.0563581,0,0,0,0.0425524,0,0.00810152,0.0513175,0,0,0.0197944,0,0,0.0451138,0.0527652,0.0380813,0.0146647,0.0235053,0.0604818,0.043105,0.0447885,0.0657971,0.0510777,0.012815,0.0581727,0.0603714,0.0282097,0.0408006,0.0251382,0.0356609,0.0144445,0.0205851,0.0111714,0,0.0261111,0.0454321,0.0469694,0,0,0.0256003,0,0,0.0266031,0.0686534,0.00750427,0.0262869,0.0303951,0.0564694,0.0362063,0.0336168,0.0658017,0,0.0357982,0,0.030243,0,0.0303594,0.0283307,0.0318007,0.00813712,0.0239967,0.0542203,0.0482959,0,0,0
211,0,0,0,0,0.0282275,0.0562658,0,0,0,0.0406427,0,0.00866422,0.0498802,0,0,0.0199645,0,0,0.0451275,0.0532719,0.0387433,0.0142068,0.0248181,0.0608578,0.043259,0.0460311,0.0670987,0.0510541,0.0118994,0.0576338,0.0591403,0.027796,0.0415263,0.0350723,0.0355329,0.0144577,0.020695,0.0104897,0,0.026179,0.0459849,0.0469928,0,0,0.0260328,0,0,0.0268109,0.0685981,0.00733805,0.0258379,0.0302214,0.0568923,0.0368999,0.0329766,0.0655908,0,0.0351969,0,0.030463,0,0.0302557,0.0294957,0.0314147,0.00823415,0.0241987,0.0541219,0.0487343,0,0,0
212,0,0,0,0,0.02843,0.0563889,0,0,0,0.0359272,0,0.0125272,0.0518716,0,0,0.0197491,0,0,0.0450013,0.0523668,0.0420492,0.0176119,0.0216314,0.0617296,0.0434243,0.0474076,0.0666865,0.0514836,0.0137267,0.0591088,0.0622948,0.0299694,0.0403498,0.0474686,0.0358642,0.0145056,0.0205963,0.00887004,0,0,0.0466145,0.0465726,0,0,0.0254648,0,0,0.026122,0.0696057,0.0114744,0.0238984,0.0288694,0.0562039,0.0358986,0.0327753,0.0643075,0,0.0344266,0,0.0320861,0,0.0296274,0.0290314,0.032212,0.00791471,0.023215,0.0541922,0.0482945,0,0,0
213,0,0,0,0,0.0283157,0.0565338,0,0,0,0.0352786,0,0.0139915,0.0505567,0,0,0.0195419,0,0,0.0447796,0.0529573,0.0455168,0.0167517,0.0220599,0.0603419,0.0425157,0.0481569,0.0670585,0.0513359,0.0137322,0.059604,0.0625297,0.0304579,0.041248,0.0543916,0.0358851,0.0145122,0.0202625,0.0050582,0,0,0.0489028,0.0470738,0,0,0.0258369,0,0,0.02629,0.0679353,0.0125368,0,0.0280662,0.057492,0.0368228,0.0343644,0.0659422,0,0.0353283,0,0.0301191,0.0122556,0.0290658,0.0334309,0.0320622,0.00807369,0.0234736,0.0545623,0.0476871,0,0,0
214,0,0,0,0,0.0283739,0.0564969,0,0,0,0.0356533,0,0.0137644,0.0497594,0,0,0.0194709,0,0,0.0449627,0.0531796,0.0486647,0.0171386,0.0231716,0.0613195,0.0434684,0.0486402,0.0680635,0.051693,0.0126783,0.0591667,0.0611597,0.0297689,0.0424793,0.0587074,0.0357697,0.0141788,0.0209428,0.00827973,0,0.026171,0.0473722,0.0467244,0,0,0.0255484,0,0,0.0261054,0.0689905,0.00803426,0.0241822,0.0312478,0.0563602,0.0365663,0.0322967,0.0654823,0,0.0350564,0,0.0294116,0.0127589,0.0305791,0.0319872,0.0323504,0.00813256,0.0231755,0.0539463,0.0489343,0,0,0
215,0,0,0,0,0.0283253,0.0565668,0,0,0,0.0352309,0,0.0141438,0.0490524,0,0,0.0193271,0,0,0.0449888,0.0533201,0.0516723,0.0176559,0.0240248,0.0612014,0.0436595,0.0492498,0.0685781,0.0518522,0.0122852,0.0594275,0.061033,0.0297375,0.043411,0.0626028,0.0357151,0.0141869,0.0210063,0.00619793,0,0,0.0475353,0.0465656,0,0,0.0254043,0,0,0.0259307,0.0694879,0.0108343,0.0236335,0.0294404,0.0557107,0.0366619,0.0322221,0.0642169,0,0.034169,0,0.0301529,0.0131329,0.0304234,0.0322533,0.0325176,0.00812868,0.0230333,0.0538307,0.0491411,0,0,0
216,0,0,0,0,0.0281399,0.0565162,0,0,0,0.035387,0,0.0128622,0.0454136,0,0,0.0191375,0,0,0.0449524,0.0526917,0.0469209,0.0169547,0.0324104,0.0596445,0.0425492,0.0551777,0.0785198,0.0551702,0.00831527,0.0576169,0.0571301,0.0283237,0.04398,0.0556332,0.0355643,0.0141681,0.0207775,0.00686368,0,0,0.05118,0.0471314,0,0,0.0260505,0,0,0.0265339,0.0669549,0.013426,0,0.0258444,0.0572508,0.0384513,0.0340109,0.0661918,0,0.034364,0,0.031142,0,0.0284149,0.0322613,0.0318882,0.0083883,0.0239828,0.0536938,0.0492633,0,0,0
217,0,0,0,0,0.0288576,0.0566076,0,0,0,0.036592,0,0.0158472,0.0490874,0,0,0.0188374,0,0,0.0451562,0.0532058,0.0568684,0.0201184,0.0234146,0.0610596,0.0433223,0.0511413,0.0694794,0.0524501,0.0133329,0.060581,0.0625669,0.0312218,0.0441558,0.0701849,0.0361015,0.0142053,0.0209961,0.00905963,0,0,0.0490634,0.04618,0,0,0.0247575,0,0,0.0257671,0.0692471,0.0123534,0.0226021,0.0275013,0.0542723,0.0361351,0.0329678,0.0643228,0,0.0340855,0,0.0312443,0,0.0295449,0.0297726,0.0333942,0.00807429,0.0224991,0.0536939,0.0486404,0,0,0
218,0,0,0,0,0.0286478,0.0564386,0,0,0,0.0379793,0,0.0160122,0.0483748,0,0,0.0188709,0,0,0.045361,0.053574,0.0588175,0.0202416,0.0238322,0.0610308,0.0433832,0.0513885,0.0698008,0.0523492,0.0128547,0.060524,0.0620025,0.0312936,0.0450389,0.0728281,0.0361278,0.0142331,0.0210732,0.0206747,0,0,0.048808,0.0461822,0,0,0.0245161,0,0,0.0257909,0.0684153,0.0139349,0.0217697,0.0264272,0.0541337,0.0362443,0.033508,0.0665242,0,0.0329384,0,0,0,0.0269749,0.0168605,0.0334873,0.00813135,0.0227145,0.0534039,0.0489703,0,0,0
219,0,0,0,0,0.0281318,0.0563251,0,0,0,0.0379212,0,0.0168347,0.046957,0,0,0.0185339,0,0,0.0452317,0.0539781,0.059967,0.019698,0.0232691,0.0592392,0.0418863,0.0524822,0.0701632,0.0523261,0.0135239,0.0606542,0.0623517,0.0315655,0.0450103,0.0748647,0.0365847,0.0143556,0.0204435,0.0143521,0,0,0.0517943,0.0468467,0,0,0.0244711,0,0,0.0259046,0.0660407,0.0149244,0,0.0289655,0.0551082,0.0368496,0.0344456,0.0683847,0,0.0357001,0.0187207,0.0327034,0,0.0264009,0.0245175,0.0334908,0.00816952,0.0230789,0.0539162,0.0475232,0,0,0
220,0,0,0,0,0.0282251,0.0558752,0,0,0,0.0384203,0,0.0171017,0.0463749,0,0,0.0186978,0,0,0.0455639,0.0543012,0.0600868,0.0209418,0.0237576,0.0611122,0.0431031,0.0526118,0.0706054,0.0522181,0.012781,0.0600349,0.0611033,0.0309024,0.0454164,0.0756467,0.0365558,0.0141957,0.021112,0.022561,0,0,0.049163,0.0464799,0,0,0.0244898,0,0,0.0259871,0.0682583,0.013402,0.0226287,0.0261061,0.0540844,0.0365538,0.0329539,0.0660212,0,0.0333529,0,0,0,0.0274414,0.0150321,0.0335041,0.00817628,0.0230047,0.0528751,0.049077,0,0,0
221,0,0,0,0,0.0282376,0.0558584,0,0,0,0.0375261,0,0.0179469,0.0453962,0,0,0.0185144,0,0,0.0452536,0.0544267,0.0605291,0.0208066,0.0229476,0.0590863,0.0417248,0.0539655,0.0710403,0.0524833,0.0140083,0.0601069,0.0616225,0.0309708,0.0448393,0.0765552,0.0368349,0.0143172,0.020454,0.0135186,0,0,0.0525374,0.0472165,0,0,0.02439,0,0,0.0261516,0.0663081,0.0154417,0,0.0253788,0.0547852,0.0369446,0.0345523,0.0666958,0,0.0355604,0.0195825,0.0321997,0,0.0273032,0.0259088,0.0334895,0.00822057,0.0232723,0.0536808,0.0473434,0,0,0
222,0,0,0,0,0.027938,0.0555413,0,0,0,0.0360725,0,0.0157159,0.0417547,0,0,0.0187749,0,0,0.0453131,0.0535436,0.0516038,0.0203625,0.0323242,0.0590479,0.0417206,0.0588171,0.0811051,0.0558991,0.0100476,0.0578129,0.0563228,0.0287884,0.0457325,0.0640504,0.036479,0.0141616,0.0207284,0.0230288,0,0,0.0542131,0.0475385,0,0,0.0255508,0,0,0.0266622,0.0646184,0.016613,0,0.0235275,0.056363,0.0386277,0.0346017,0.0687576,0,0.0349957,0.0185724,0,0,0.0246828,0.0152841,0.0325625,0.00847092,0.0241642,0.0529946,0.0487537,0,0,0
223,0,0,0,0,0.0283464,0.0555135,0,0,0,0.0379701,0,0.0177461,0.0450089,0,0,0.0187162,0,0,0.0452722,0.0545502,0.0599144,0.0225846,0.0234117,0.0607737,0.0425836,0.0542932,0.0718884,0.0525509,0.0136966,0.0601095,0.0611034,0.0309896,0.0455552,0.0774121,0.0368317,0.0140075,0.0210064,0.0257797,0,0,0.0508047,0.0468597,0,0,0.0246284,0,0,0.025885,0.0673258,0.015034,0.0238463,0.0250579,0.0543013,0.0368487,0.0332167,0.0667968,0,0.0347108,0.0198706,0,0,0.0259709,0.0119648,0.033585,0.0081904,0.0231295,0.0528992,0.0485332,0,0,0
224,0,0,0,0,0.0281856,0.055507,0,0,0,0.0383632,0,0.0178684,0.0444296,0,0,0.0187928,0,0,0.0451335,0.0544513,0.0607685,0.0230756,0.023367,0.0612132,0.0426429,0.0549112,0.0724301,0.0526186,0.0138993,0.060631,0.0614783,0.0315624,0.0462269,0.0789249,0.0368262,0.0139607,0.0209236,0.0172991,0,0,0.0509983,0.0469034,0,0,0.0244748,0,0,0.0259361,0.0683795,0.0136334,0.0239811,0.0263992,0.0540854,0.03672,0.032609,0.0647422,0,0.0355474,0.0212315,0.0325111,0,0.0285478,0.02112,0.0336799,0.00830603,0.0231345,0.0530118,0.0482826,0,0,0
225,0,0,0,0,0.0282308,0.0555775,0,0,0,0.0387506,0,0.0181664,0.0449366,0,0,0.0187667,0,0,0.0449175,0.0541524,0.06137,0.02442,0.0225262,0.0618373,0.0424956,0.0556312,0.0728299,0.0529054,0.014836,0.0617361,0.0629446,0.0327383,0.0464889,0.0812104,0.0369779,0.0139575,0.0206931,0.0182355,0,0.026187,0.0520726,0.0468322,0,0,0.0243773,0,0,0.025904,0.0675925,0.0124473,0.0242305,0.0268943,0.0533502,0.0363658,0.0332259,0.0657796,0,0.0364785,0.0213889,0.0310407,0,0.0296583,0.0209166,0.0339851,0.00825085,0.022821,0.0532958,0.0476764,0,0,0
226,0,0,0,0,0.0282953,0.0555559,0,0,0,0.0397198,0,0.0180646,0.0446043,0,0,0.0188436,0,0,0.0447905,0.0541215,0.0620487,0.0252223,0.0227206,0.0626435,0.0425517,0.0559927,0.0732435,0.0527727,0.0150221,0.0627301,0.0637597,0.0336536,0.0473936,0.0832704,0.0369664,0.0139751,0.0205621,0.0191196,0,0.0260673,0.0525671,0.0468702,0,0,0.0245714,0,0,0.0261469,0.0675168,0.0127518,0.0241429,0.026861,0.0528332,0.036569,0.0330885,0.0658271,0,0.03645,0.021404,0.0310769,0,0.02982,0.0198363,0.0340575,0.00824398,0.0228875,0.05341,0.0473724,0,0,0
227,0,0,0,0,0.0284217,0.0556305,0,0,0,0.0403979,0,0.0178928,0.0427744,0,0,0.0188236,0,0,0.0445151,0.054617,0.062683,0.0249721,0.0230672,0.0618658,0.041665,0.0565419,0.0735567,0.0524472,0.0156737,0.063808,0.0648229,0.0345652,0.0481628,0.0849788,0.0370067,0.0142019,0.0199459,0.017665,0,0.0258673,0.0563414,0.0473028,0,0,0.0248921,0,0,0.0265004,0.0653189,0.0149448,0,0.0254967,0.0534379,0.0376694,0.0347158,0.0675162,0,0.0362142,0.0208681,0.0305615,0,0.0289355,0.0220447,0.0337007,0.00841118,0.0233884,0.0542383,0.0455664,0,0,0
228,0,0,0,0,0.0290337,0.0555111,0,0,0,0.0355927,0,0.0257565,0.0407159,0,0,0.0188001,0,0,0.0447527,0.0535009,0.0687639,0.0279556,0.0237553,0.064567,0.0433421,0.0577837,0.0764176,0.0539306,0.0141224,0.0635021,0.0623148,0.0345701,0.0510608,0.0751839,0.0372129,0.0138715,0.0205547,0.0183529,0,0.0272387,0.0555383,0.0461673,0,0,0.0255734,0,0,0.0258714,0.0674528,0.010439,0,0.0269864,0.0518362,0.0374227,0.0322205,0.0646592,0.0630128,0.033308,0.0240128,0.0309548,0,0.0318231,0.0199164,0.0335488,0.00879073,0.0232785,0.0540295,0.0463377,0,0,0
229,0,0,0,0,0.0289273,0.0555946,0,0,0,0.0359411,0,0.0257879,0.0416095,0,0,0.018745,0,0,0.0447825,0.0530214,0.0692723,0.0292665,0.0238846,0.0670131,0.0441182,0.0586314,0.0774433,0.0540706,0.0148652,0.0642773,0.0630789,0.0352477,0.0515308,0.0769086,0.0373277,0.013863,0.0205592,0.0191847,0,0.0279797,0.0537609,0.0456648,0,0,0.0250166,0,0,0.0254359,0.0693629,0.00921307,0.0204209,0.0269382,0.0506495,0.0365788,0.0306855,0.0626003,0.0621425,0.0340006,0.0255321,0.0312124,0,0.0328572,0.0184607,0.0342961,0.00866235,0.0225147,0.0534747,0.0468131,0,0,0
230,0,0,0,0,0.0291238,0.0555811,0,0,0,0.0365801,0,0.0253296,0.0408586,0,0,0.0185574,0,0,0.0447518,0.0531443,0.0689791,0.0306387,0.0239576,0.0678087,0.044744,0.0595089,0.0781717,0.053877,0.0159736,0.0649664,0.0640148,0.0358399,0.0516038,0.0789171,0.0376585,0.0139087,0.0204481,0.0183563,0,0.0281371,0.0542235,0.0451467,0,0,0.0251366,0,0,0.0251906,0.0702203,0.0080479,0.0196214,0.0267777,0.0494462,0.0364332,0.0298867,0.061105,0.0608543,0.0330063,0,0.0309988,0,0.034326,0.0192277,0.0342687,0.00879006,0.0224731,0.0534271,0.0465607,0,0,0
231,0,0,0,0,0.0290816,0.0556687,0,0,0,0.0367087,0,0.025174,0.0407955,0,0,0.0184762,0,0,0.0446944,0.0530476,0.0686884,0.0314257,0.0241685,0.0676309,0.0446061,0.0605148,0.0792169,0.0537908,0.0169258,0.065418,0.064583,0.0363466,0.05176,0.0797093,0.0377121,0.014002,0.0201343,0.0185661,0,0.0280129,0.0548419,0.04511,0,0,0.0248446,0,0,0.0251433,0.070392,0.00842147,0.0205088,0.0266602,0.048945,0.0363185,0.0296068,0.0607062,0.0609295,0.0330274,0,0.0307811,0,0.0344173,0.0190671,0.0345327,0.00874433,0.0221913,0.0534553,0.0467663,0,0,0
232,0,0,0,0,0.0290039,0.0557787,0,0,0,0.0362927,0,0.025097,0.0400767,0,0,0.0183922,0,0,0.0445064,0.0529857,0.0679572,0.0322441,0.0239648,0.0652672,0.043599,0.0615779,0.0802107,0.0538482,0.018232,0.065646,0.0651778,0.0368132,0.0514966,0.0796133,0.0376313,0.0142951,0.0195754,0.0175919,0,0.0276219,0.0585566,0.0455805,0,0,0.0249466,0,0,0.0254168,0.0688561,0.00976133,0,0.0262714,0.0494443,0.0370508,0.0309068,0.0619364,0.0613918,0.032517,0,0.0300266,0,0.0336872,0.0206343,0.0343154,0.00882727,0.0225564,0.0542447,0.0460841,0,0,0
233,0,0,0,0,0.0312737,0.0529833,0,0,0,0.0354619,0,0.0247219,0.0409287,0,0,0.01828,0,0,0.0447256,0.0535318,0.0665967,0.0322397,0.0247452,0.0667997,0.0456105,0.0619622,0.0806923,0.0531115,0.0189266,0.0662879,0.0660471,0.0374116,0.0513401,0.0781261,0.0380189,0.014365,0.0195608,0.0206531,0,0.0281603,0.0561087,0.0451538,0,0,0.0247576,0,0,0.025354,0.0708162,0.00960697,0.0202366,0.0264736,0.0486826,0.0385084,0.02889,0.0607934,0.0618236,0.0342176,0.0254793,0.0308065,0,0.0336732,0.016837,0.0350188,0.00872625,0.022005,0.0511931,0,0,0,0
234,0,0,0,0,0.0315625,0.0529313,0,0,0,0.0347412,0,0.0236466,0.0402246,0,0,0.0178883,0,0,0.0445988,0.0538106,0.0638996,0.0331151,0.0240693,0.0643547,0.0448966,0.0625536,0.0815116,0.0530491,0.0205272,0.0661309,0.0665294,0.0375743,0.0499153,0.0764927,0.0382386,0.0145136,0.0190826,0.0203817,0,0.0285511,0.0599896,0.0453012,0,0,0.0249009,0,0,0.0257391,0.0690769,0.0110398,0,0.0258672,0.0485641,0.0391242,0.0295641,0.0620741,0.062532,0.0327966,0.0245744,0.0307909,0,0.0327679,0.017686,0.0345062,0.00915233,0.02269,0.051737,0,0,0,0
235,0,0,0,0,0.0291999,0.0556929,0,0,0,0.0335468,0,0.0234879,0.0427659,0,0,0.0180709,0,0,0.0444522,0.0524982,0.0621047,0.0336642,0.0231424,0.0655556,0.0435197,0.0637311,0.0830857,0.05361,0.0213533,0.0655632,0.0663897,0.0376169,0.048732,0.0739102,0.0377826,0.0142865,0.0190866,0.0266726,0,0.0291189,0.0573146,0.0449532,0,0,0.0232127,0,0,0.0250244,0.0702013,0.0110751,0.0214997,0.02453,0.0477878,0.0358737,0.0296106,0.0620252,0.0626282,0.0336257,0.02452,0,0,0.0325936,0.011019,0.0358281,0.0088033,0.0214784,0.0527111,0.0471466,0,0,0
